close,exchange_code,high,low,open,stock_code,volume
3566.0,NSE,3570.15,3566.0,3567.5,LARTOU,5465
3567.0,NSE,3568.8,3565.0,3565.1,LARTOU,5243
3568.15,NSE,3570.95,3565.95,3567.0,LARTOU,2865
3570.2,NSE,3571.05,3567.3,3568.15,LARTOU,9901
3572.7,NSE,3573.95,3568.55,3570.15,LARTOU,3059
3570.8,NSE,3575.0,3570.4,3573.95,LARTOU,3033
3574.5,NSE,3574.7,3570.8,3570.8,LARTOU,1815
3575.95,NSE,3576.65,3574.25,3574.5,LARTOU,2231
3571.65,NSE,3577.95,3571.0,3575.95,LARTOU,3732
3574.0,NSE,3577.9,3571.9,3571.9,LARTOU,3922
3578.2,NSE,3578.6,3573.65,3573.95,LARTOU,2613
3577.0,NSE,3579.9,3575.75,3578.1,LARTOU,3794
3578.8,NSE,3579.9,3576.9,3576.9,LARTOU,1934
3579.8,NSE,3581.35,3578.1,3578.85,LARTOU,4592
3576.9,NSE,3580.6,3576.0,3579.75,LARTOU,2312
3579.85,NSE,3581.95,3577.35,3578.45,LARTOU,2334
3578.2,NSE,3580.95,3577.45,3580.95,LARTOU,1945
3580.95,NSE,3583.6,3578.2,3578.2,LARTOU,2800
3579.0,NSE,3584.0,3578.05,3582.65,LARTOU,3247
3582.15,NSE,3585.0,3577.05,3578.1,LARTOU,18700
3580.5,NSE,3584.55,3580.05,3582.2,LARTOU,15629
3582.95,NSE,3585.05,3579.7,3580.65,LARTOU,16311
3587.5,NSE,3588.6,3582.25,3582.25,LARTOU,17366
3591.05,NSE,3595.85,3587.4,3587.4,LARTOU,18147
3597.65,NSE,3602.15,3591.05,3591.05,LARTOU,17666
3600.35,NSE,3603.9,3597.7,3599.7,LARTOU,15207
3602.7,NSE,3603.6,3598.75,3598.75,LARTOU,13868
3604.65,NSE,3607.2,3601.0,3602.7,LARTOU,14139
3601.6,NSE,3607.9,3601.35,3605.0,LARTOU,13440
3591.8,NSE,3602.6,3591.8,3601.6,LARTOU,11001
3597.75,NSE,3600.0,3591.5,3591.8,LARTOU,16472
3600.2,NSE,3603.45,3597.75,3597.75,LARTOU,14816
3596.4,NSE,3603.4,3596.4,3601.45,LARTOU,10576
3589.95,NSE,3597.8,3589.95,3597.65,LARTOU,10374
3590.2,NSE,3593.35,3586.2,3589.95,LARTOU,15643
3587.75,NSE,3592.25,3587.75,3589.05,LARTOU,15425
3589.9,NSE,3593.8,3587.9,3588.05,LARTOU,13061
3590.35,NSE,3593.35,3588.7,3588.7,LARTOU,13735
3588.05,NSE,3592.5,3587.75,3591.7,LARTOU,15308
3588.15,NSE,3596.25,3587.6,3587.75,LARTOU,19289
3588.05,NSE,3593.6,3586.85,3589.4,LARTOU,19630
3594.9,NSE,3597.9,3587.95,3589.25,LARTOU,25632
3592.9,NSE,3597.75,3592.15,3597.75,LARTOU,20775
3592.4,NSE,3597.4,3591.45,3592.6,LARTOU,18532
3590.7,NSE,3594.95,3586.15,3592.05,LARTOU,23128
3591.6,NSE,3595.0,3587.0,3589.15,LARTOU,18932
3601.8,NSE,3601.8,3587.1,3591.6,LARTOU,31664
3592.5,NSE,3605.0,3587.7,3598.0,LARTOU,35554
3584.0,NSE,3593.55,3575.0,3593.55,LARTOU,9423
