,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3855.4,2024-06-03 09:07:00,NSE,3855.4,3678.5,3678.5,LARTOU,1487
1,1,3835.15,2024-06-03 09:15:00,NSE,3900.0,3830.0,3900.0,LARTOU,237967
2,2,3850.05,2024-06-03 09:16:00,NSE,3856.15,3841.7,3841.7,LARTOU,105742
3,3,3845.6,2024-06-03 09:17:00,NSE,3860.9,3841.4,3850.0,LARTOU,111914
4,4,3813.4,2024-06-03 09:18:00,NSE,3845.55,3813.4,3845.55,LARTOU,63331
5,5,3802.0,2024-06-03 09:19:00,NSE,3825.3,3802.0,3814.45,LARTOU,43503
6,6,3818.45,2024-06-03 09:20:00,NSE,3825.4,3802.6,3802.6,LARTOU,59714
7,7,3820.3,2024-06-03 09:21:00,NSE,3822.35,3812.05,3820.0,LARTOU,56600
8,8,3827.95,2024-06-03 09:22:00,NSE,3828.0,3810.25,3822.6,LARTOU,74076
9,9,3818.05,2024-06-03 09:23:00,NSE,3829.45,3815.05,3826.05,LARTOU,39178
10,10,3826.3,2024-06-03 09:24:00,NSE,3826.65,3817.05,3818.95,LARTOU,45431
11,11,3831.8,2024-06-03 09:25:00,NSE,3835.9,3820.0,3823.8,LARTOU,44755
12,12,3830.45,2024-06-03 09:26:00,NSE,3838.15,3830.0,3832.0,LARTOU,22962
13,13,3838.0,2024-06-03 09:27:00,NSE,3839.45,3830.0,3831.95,LARTOU,45651
14,14,3850.5,2024-06-03 09:28:00,NSE,3852.4,3836.5,3839.0,LARTOU,76521
15,15,3859.0,2024-06-03 09:29:00,NSE,3860.0,3849.25,3852.3,LARTOU,57997
16,16,3870.0,2024-06-03 09:30:00,NSE,3870.0,3857.05,3860.9,LARTOU,84803
17,17,3873.95,2024-06-03 09:31:00,NSE,3873.95,3866.0,3869.95,LARTOU,37615
18,18,3863.0,2024-06-03 09:32:00,NSE,3874.4,3856.05,3872.5,LARTOU,25947
19,19,3862.1,2024-06-03 09:33:00,NSE,3865.35,3858.7,3863.95,LARTOU,30537
20,20,3857.95,2024-06-03 09:34:00,NSE,3865.35,3852.45,3861.4,LARTOU,61408
21,21,3870.0,2024-06-03 09:35:00,NSE,3870.0,3855.1,3859.6,LARTOU,47758
22,22,3867.7,2024-06-03 09:36:00,NSE,3871.0,3866.7,3869.95,LARTOU,17259
23,23,3863.6,2024-06-03 09:37:00,NSE,3872.05,3863.0,3869.5,LARTOU,15784
24,24,3868.0,2024-06-03 09:38:00,NSE,3868.3,3862.8,3865.4,LARTOU,19299
25,25,3872.55,2024-06-03 09:39:00,NSE,3874.75,3868.05,3868.15,LARTOU,27098
26,26,3871.85,2024-06-03 09:40:00,NSE,3872.75,3870.0,3872.75,LARTOU,15581
27,27,3870.25,2024-06-03 09:41:00,NSE,3873.0,3869.75,3871.55,LARTOU,71944
28,28,3857.5,2024-06-03 09:42:00,NSE,3871.0,3856.3,3871.0,LARTOU,28650
29,29,3870.0,2024-06-03 09:43:00,NSE,3873.5,3855.0,3855.5,LARTOU,39800
30,30,3870.0,2024-06-03 09:44:00,NSE,3872.9,3870.0,3870.0,LARTOU,22207
31,31,3873.45,2024-06-03 09:45:00,NSE,3873.45,3870.0,3870.0,LARTOU,121390
32,32,3872.55,2024-06-03 09:46:00,NSE,3873.0,3870.0,3873.0,LARTOU,71249
33,33,3870.8,2024-06-03 09:47:00,NSE,3872.75,3870.15,3870.65,LARTOU,10036
34,34,3870.3,2024-06-03 09:48:00,NSE,3872.1,3870.0,3870.85,LARTOU,17975
35,35,3870.8,2024-06-03 09:49:00,NSE,3872.05,3870.0,3870.35,LARTOU,21847
36,36,3874.4,2024-06-03 09:50:00,NSE,3874.4,3871.0,3871.3,LARTOU,28576
37,37,3879.25,2024-06-03 09:51:00,NSE,3881.5,3873.5,3873.5,LARTOU,54836
38,38,3873.85,2024-06-03 09:52:00,NSE,3879.6,3871.15,3879.25,LARTOU,34987
39,39,3874.35,2024-06-03 09:53:00,NSE,3877.35,3871.1,3874.15,LARTOU,22938
40,40,3882.9,2024-06-03 09:54:00,NSE,3882.9,3873.25,3873.25,LARTOU,49844
41,41,3882.75,2024-06-03 09:55:00,NSE,3883.75,3880.0,3880.1,LARTOU,23582
42,42,3882.0,2024-06-03 09:56:00,NSE,3882.95,3880.0,3882.8,LARTOU,20698
43,43,3881.25,2024-06-03 09:57:00,NSE,3883.9,3880.0,3882.55,LARTOU,25129
44,44,3881.85,2024-06-03 09:58:00,NSE,3883.0,3881.5,3881.65,LARTOU,15687
45,45,3881.45,2024-06-03 09:59:00,NSE,3882.3,3880.0,3882.0,LARTOU,14127
46,46,3882.7,2024-06-03 10:00:00,NSE,3882.7,3880.05,3881.35,LARTOU,10254
47,47,3884.95,2024-06-03 10:01:00,NSE,3884.95,3882.4,3882.8,LARTOU,8540
48,48,3886.9,2024-06-03 10:02:00,NSE,3887.9,3885.35,3885.35,LARTOU,22777
49,49,3885.0,2024-06-03 10:03:00,NSE,3886.9,3882.6,3886.8,LARTOU,9585
50,50,3881.5,2024-06-03 10:04:00,NSE,3885.1,3880.7,3885.1,LARTOU,9258
51,51,3881.9,2024-06-03 10:05:00,NSE,3882.0,3880.5,3880.8,LARTOU,11612
52,52,3881.6,2024-06-03 10:06:00,NSE,3882.65,3880.5,3881.95,LARTOU,9506
53,53,3884.95,2024-06-03 10:07:00,NSE,3886.3,3880.85,3881.0,LARTOU,23701
54,54,3885.05,2024-06-03 10:08:00,NSE,3885.9,3885.0,3885.1,LARTOU,10799
55,55,3885.0,2024-06-03 10:09:00,NSE,3885.55,3885.0,3885.25,LARTOU,7074
56,56,3889.15,2024-06-03 10:10:00,NSE,3890.7,3885.0,3885.0,LARTOU,63100
57,57,3891.55,2024-06-03 10:11:00,NSE,3892.0,3887.4,3889.2,LARTOU,10297
58,58,3891.6,2024-06-03 10:12:00,NSE,3893.0,3890.05,3891.1,LARTOU,13796
59,59,3894.0,2024-06-03 10:13:00,NSE,3894.0,3891.35,3891.85,LARTOU,11490
60,60,3893.15,2024-06-03 10:14:00,NSE,3894.35,3891.7,3893.15,LARTOU,12325
61,61,3893.5,2024-06-03 10:15:00,NSE,3894.95,3890.75,3893.1,LARTOU,16376
62,62,3892.0,2024-06-03 10:16:00,NSE,3894.0,3891.6,3891.7,LARTOU,17986
63,63,3896.6,2024-06-03 10:17:00,NSE,3897.9,3892.0,3892.05,LARTOU,48560
64,64,3895.7,2024-06-03 10:18:00,NSE,3897.05,3895.0,3896.2,LARTOU,9805
65,65,3901.0,2024-06-03 10:19:00,NSE,3901.55,3897.9,3897.9,LARTOU,134889
66,66,3901.45,2024-06-03 10:20:00,NSE,3903.3,3900.0,3901.3,LARTOU,19203
67,67,3907.85,2024-06-03 10:21:00,NSE,3908.55,3901.1,3901.55,LARTOU,69145
68,68,3904.0,2024-06-03 10:22:00,NSE,3906.8,3901.3,3906.8,LARTOU,19792
69,69,3895.15,2024-06-03 10:23:00,NSE,3904.5,3895.0,3903.0,LARTOU,18829
70,70,3899.05,2024-06-03 10:24:00,NSE,3902.7,3895.0,3895.1,LARTOU,28027
71,71,3897.15,2024-06-03 10:25:00,NSE,3899.6,3896.75,3898.35,LARTOU,13633
72,72,3896.85,2024-06-03 10:26:00,NSE,3900.95,3895.4,3897.95,LARTOU,21310
73,73,3901.45,2024-06-03 10:27:00,NSE,3901.45,3895.0,3898.0,LARTOU,44804
74,74,3902.0,2024-06-03 10:28:00,NSE,3903.0,3900.1,3901.45,LARTOU,13400
75,75,3902.0,2024-06-03 10:29:00,NSE,3904.2,3902.0,3902.0,LARTOU,10372
76,76,3901.65,2024-06-03 10:30:00,NSE,3902.05,3900.0,3902.0,LARTOU,14821
77,77,3900.5,2024-06-03 10:31:00,NSE,3901.05,3900.0,3901.0,LARTOU,10793
78,78,3900.55,2024-06-03 10:32:00,NSE,3901.0,3900.15,3900.5,LARTOU,7284
79,79,3900.0,2024-06-03 10:33:00,NSE,3900.95,3900.0,3900.65,LARTOU,20850
80,80,3894.05,2024-06-03 10:34:00,NSE,3900.1,3894.05,3900.1,LARTOU,25305
81,81,3890.05,2024-06-03 10:35:00,NSE,3894.1,3887.9,3894.1,LARTOU,23342
82,82,3890.6,2024-06-03 10:36:00,NSE,3891.0,3890.0,3890.1,LARTOU,16326
83,83,3897.0,2024-06-03 10:37:00,NSE,3897.95,3890.6,3890.6,LARTOU,25626
84,84,3892.65,2024-06-03 10:38:00,NSE,3898.85,3890.9,3896.2,LARTOU,12715
85,85,3893.2,2024-06-03 10:39:00,NSE,3893.4,3890.0,3893.05,LARTOU,21070
86,86,3901.45,2024-06-03 10:40:00,NSE,3901.45,3892.5,3892.5,LARTOU,37054
87,87,3900.0,2024-06-03 10:41:00,NSE,3901.85,3900.0,3901.0,LARTOU,10407
88,88,3900.1,2024-06-03 10:42:00,NSE,3901.1,3900.0,3900.0,LARTOU,10157
89,89,3900.25,2024-06-03 10:43:00,NSE,3900.75,3900.0,3900.1,LARTOU,8661
90,90,3900.0,2024-06-03 10:44:00,NSE,3901.0,3900.0,3900.2,LARTOU,13882
91,91,3901.65,2024-06-03 10:45:00,NSE,3901.85,3900.0,3900.05,LARTOU,37500
92,92,3900.0,2024-06-03 10:46:00,NSE,3905.0,3900.0,3901.65,LARTOU,19916
93,93,3900.05,2024-06-03 10:47:00,NSE,3900.95,3900.0,3900.05,LARTOU,19949
94,94,3900.0,2024-06-03 10:48:00,NSE,3900.5,3900.0,3900.0,LARTOU,37160
95,95,3898.05,2024-06-03 10:49:00,NSE,3900.55,3898.05,3900.05,LARTOU,73642
96,96,3895.25,2024-06-03 10:50:00,NSE,3899.35,3895.0,3897.85,LARTOU,19253
97,97,3900.2,2024-06-03 10:51:00,NSE,3901.25,3892.5,3894.85,LARTOU,37701
98,98,3900.5,2024-06-03 10:52:00,NSE,3901.0,3900.0,3901.0,LARTOU,9592
99,99,3900.0,2024-06-03 10:53:00,NSE,3900.85,3900.0,3900.15,LARTOU,6738
100,100,3900.0,2024-06-03 10:54:00,NSE,3900.7,3900.0,3900.05,LARTOU,7835
101,101,3900.05,2024-06-03 10:55:00,NSE,3901.0,3900.0,3900.0,LARTOU,36919
102,102,3900.0,2024-06-03 10:56:00,NSE,3900.9,3900.0,3900.8,LARTOU,14930
103,103,3900.05,2024-06-03 10:57:00,NSE,3900.95,3900.0,3900.0,LARTOU,11004
104,104,3900.05,2024-06-03 10:58:00,NSE,3901.7,3900.0,3900.05,LARTOU,37105
105,105,3900.0,2024-06-03 10:59:00,NSE,3900.35,3900.0,3900.0,LARTOU,12219
106,106,3895.0,2024-06-03 11:00:00,NSE,3900.05,3892.0,3900.0,LARTOU,17373
107,107,3890.05,2024-06-03 11:01:00,NSE,3897.7,3890.05,3895.0,LARTOU,15238
108,108,3891.0,2024-06-03 11:02:00,NSE,3893.05,3890.0,3890.4,LARTOU,24151
109,109,3894.75,2024-06-03 11:03:00,NSE,3895.6,3890.0,3890.0,LARTOU,23072
110,110,3895.1,2024-06-03 11:04:00,NSE,3895.7,3894.75,3895.0,LARTOU,18096
111,111,3890.55,2024-06-03 11:05:00,NSE,3895.45,3890.1,3895.0,LARTOU,14296
112,112,3890.0,2024-06-03 11:06:00,NSE,3891.6,3890.0,3890.75,LARTOU,7969
113,113,3886.2,2024-06-03 11:07:00,NSE,3890.15,3883.25,3890.15,LARTOU,12687
114,114,3883.0,2024-06-03 11:08:00,NSE,3887.55,3883.0,3887.0,LARTOU,4594
115,115,3894.8,2024-06-03 11:09:00,NSE,3894.8,3883.45,3883.5,LARTOU,42861
116,116,3892.3,2024-06-03 11:10:00,NSE,3895.0,3890.05,3894.8,LARTOU,8697
117,117,3895.5,2024-06-03 11:11:00,NSE,3895.5,3891.65,3892.45,LARTOU,20451
118,118,3893.05,2024-06-03 11:12:00,NSE,3895.7,3892.45,3895.7,LARTOU,11613
119,119,3891.15,2024-06-03 11:13:00,NSE,3893.0,3890.1,3892.55,LARTOU,3689
120,120,3888.0,2024-06-03 11:14:00,NSE,3891.1,3886.8,3891.1,LARTOU,3789
121,121,3887.0,2024-06-03 11:15:00,NSE,3888.95,3887.0,3887.05,LARTOU,2944
122,122,3891.95,2024-06-03 11:16:00,NSE,3892.0,3887.2,3887.2,LARTOU,16442
123,123,3894.35,2024-06-03 11:17:00,NSE,3894.35,3888.0,3891.95,LARTOU,26676
124,124,3888.1,2024-06-03 11:18:00,NSE,3894.3,3888.0,3894.3,LARTOU,3522
125,125,3885.7,2024-06-03 11:19:00,NSE,3888.15,3885.0,3888.1,LARTOU,4631
126,126,3887.25,2024-06-03 11:20:00,NSE,3887.25,3885.0,3885.7,LARTOU,6389
