close,exchange_code,high,low,open,stock_code,volume
16193.55,NSE,16224.9,16191.9,16215.95,BAFINS,495
16200.0,NSE,16206.15,16193.0,16204.2,BAFINS,375
16193.0,NSE,16200.0,16192.65,16198.0,BAFINS,392
16195.0,NSE,16200.0,16180.9,16195.0,BAFINS,559
16213.95,NSE,16216.25,16191.0,16197.6,BAFINS,779
16279.0,NSE,16279.0,16212.25,16212.6,BAFINS,2883
16306.25,NSE,16331.95,16299.0,16299.0,BAFINS,4722
16271.25,NSE,16318.75,16260.1,16315.0,BAFINS,1577
16237.3,NSE,16257.8,16206.2,16257.6,BAFINS,1473
16230.95,NSE,16239.85,16211.0,16238.35,BAFINS,744
16265.95,NSE,16265.95,16230.15,16234.95,BAFINS,790
16265.4,NSE,16300.0,16260.0,16269.75,BAFINS,1202
16249.55,NSE,16265.5,16230.0,16265.5,BAFINS,1167
16249.9,NSE,16265.0,16241.25,16249.5,BAFINS,611
16245.0,NSE,16249.95,16240.0,16249.95,BAFINS,181
16250.0,NSE,16280.0,16245.0,16247.0,BAFINS,1177
16285.3,NSE,16290.8,16250.0,16250.0,BAFINS,2116
16275.65,NSE,16299.0,16273.35,16296.35,BAFINS,890
16284.9,NSE,16285.9,16276.25,16284.8,BAFINS,728
16325.6,NSE,16350.0,16294.4,16298.95,BAFINS,3828
16303.35,NSE,16345.0,16303.35,16331.0,BAFINS,1693
16315.0,NSE,16330.95,16310.0,16310.0,BAFINS,613
16311.0,NSE,16327.35,16309.85,16316.95,BAFINS,637
16310.0,NSE,16317.95,16300.0,16314.9,BAFINS,1202
16330.0,NSE,16340.0,16310.0,16310.0,BAFINS,1310
16310.0,NSE,16330.0,16301.0,16330.0,BAFINS,929
16305.0,NSE,16305.05,16283.3,16305.05,BAFINS,1190
16327.0,NSE,16328.35,16310.0,16310.0,BAFINS,584
16340.0,NSE,16340.0,16322.2,16327.25,BAFINS,946
16329.0,NSE,16336.8,16322.6,16336.8,BAFINS,512
16301.55,NSE,16329.0,16300.0,16329.0,BAFINS,770
16320.0,NSE,16320.2,16300.0,16301.55,BAFINS,679
16308.95,NSE,16320.0,16300.0,16320.0,BAFINS,663
16287.25,NSE,16315.05,16287.25,16315.0,BAFINS,1036
16280.0,NSE,16310.15,16280.0,16294.9,BAFINS,689
16270.0,NSE,16283.0,16256.35,16283.0,BAFINS,1446
16260.0,NSE,16270.0,16255.0,16270.0,BAFINS,955
16292.0,NSE,16292.0,16260.0,16260.0,BAFINS,823
16292.0,NSE,16300.0,16280.8,16289.95,BAFINS,299
16285.1,NSE,16296.9,16285.1,16290.0,BAFINS,207
16281.0,NSE,16292.0,16281.0,16291.95,BAFINS,195
16295.65,NSE,16295.65,16273.8,16285.0,BAFINS,693
16290.05,NSE,16295.65,16285.0,16295.65,BAFINS,277
16290.0,NSE,16299.95,16280.0,16295.65,BAFINS,589
16290.0,NSE,16295.0,16280.0,16290.0,BAFINS,943
16284.45,NSE,16295.0,16284.45,16295.0,BAFINS,261
16282.0,NSE,16286.8,16280.2,16285.0,BAFINS,392
16270.1,NSE,16280.0,16262.6,16280.0,BAFINS,290
16260.0,NSE,16276.75,16260.0,16275.25,BAFINS,644
16264.65,NSE,16271.7,16260.0,16260.0,BAFINS,603
16265.0,NSE,16271.7,16265.0,16271.7,BAFINS,240
16235.0,NSE,16262.0,16222.0,16262.0,BAFINS,2237
16237.95,NSE,16238.5,16228.0,16236.05,BAFINS,362
16251.45,NSE,16255.0,16233.0,16237.95,BAFINS,299
16242.55,NSE,16255.0,16235.0,16252.6,BAFINS,340
16243.5,NSE,16250.0,16235.5,16248.5,BAFINS,487
16229.0,NSE,16244.75,16222.0,16244.75,BAFINS,739
16230.3,NSE,16239.5,16222.0,16229.0,BAFINS,1050
16200.15,NSE,16235.0,16200.15,16230.3,BAFINS,1680
16195.95,NSE,16209.95,16190.0,16200.35,BAFINS,1461
16191.7,NSE,16204.85,16182.0,16190.0,BAFINS,1458
16180.0,NSE,16189.75,16160.05,16189.75,BAFINS,2053
16199.4,NSE,16200.0,16180.0,16180.0,BAFINS,727
16223.1,NSE,16226.8,16191.9,16198.45,BAFINS,1148
