close,exchange_code,high,low,open,stock_code,volume
16111.0,NSE,16144.95,16104.0,16144.9,BAFINS,1426
16137.6,NSE,16145.0,16075.0,16090.0,BAFINS,1793
16090.0,NSE,16133.55,16090.0,16125.4,BAFINS,1544
16119.1,NSE,16120.0,16091.9,16091.9,BAFINS,831
16129.55,NSE,16129.9,16090.5,16119.1,BAFINS,891
16139.05,NSE,16139.95,16121.9,16121.9,BAFINS,595
16165.35,NSE,16175.45,16132.9,16132.9,BAFINS,1410
16150.25,NSE,16175.0,16150.0,16165.35,BAFINS,1161
16144.85,NSE,16165.0,16133.5,16150.25,BAFINS,496
16131.0,NSE,16160.0,16131.0,16138.4,BAFINS,543
16145.3,NSE,16145.3,16130.0,16131.0,BAFINS,527
16143.25,NSE,16149.7,16137.65,16144.95,BAFINS,248
16168.15,NSE,16178.95,16143.25,16143.25,BAFINS,583
16163.05,NSE,16177.25,16155.0,16176.45,BAFINS,772
16175.0,NSE,16175.0,16155.85,16155.85,BAFINS,319
16227.2,NSE,16235.3,16165.0,16173.0,BAFINS,2198
16254.1,NSE,16275.0,16220.0,16236.05,BAFINS,1663
16250.0,NSE,16270.0,16250.0,16254.1,BAFINS,1251
16250.05,NSE,16262.0,16225.8,16236.8,BAFINS,1580
16246.0,NSE,16260.0,16246.0,16255.0,BAFINS,624
16233.1,NSE,16250.0,16231.0,16246.0,BAFINS,708
16276.0,NSE,16276.0,16237.25,16237.25,BAFINS,1415
16269.65,NSE,16287.9,16262.9,16276.0,BAFINS,1576
16270.0,NSE,16273.9,16240.25,16264.8,BAFINS,564
16280.0,NSE,16287.9,16270.0,16274.95,BAFINS,863
16270.0,NSE,16284.95,16257.05,16280.0,BAFINS,881
16228.35,NSE,16274.55,16220.05,16266.05,BAFINS,912
16236.45,NSE,16236.95,16212.05,16222.4,BAFINS,841
16251.25,NSE,16266.0,16239.95,16239.95,BAFINS,663
16256.85,NSE,16264.05,16245.75,16251.35,BAFINS,527
16245.0,NSE,16255.0,16231.7,16254.0,BAFINS,406
16210.0,NSE,16245.0,16210.0,16245.0,BAFINS,1017
16228.25,NSE,16229.0,16201.65,16218.0,BAFINS,976
16200.0,NSE,16230.0,16191.2,16228.2,BAFINS,1098
16214.1,NSE,16220.0,16198.0,16198.0,BAFINS,343
16259.0,NSE,16259.0,16214.1,16214.1,BAFINS,1409
16275.0,NSE,16287.0,16255.0,16255.0,BAFINS,1709
16270.7,NSE,16280.0,16269.45,16275.0,BAFINS,386
16271.0,NSE,16282.9,16270.7,16270.7,BAFINS,550
16238.0,NSE,16275.0,16238.0,16275.0,BAFINS,389
16239.6,NSE,16242.55,16216.85,16238.0,BAFINS,839
16255.95,NSE,16256.4,16231.35,16231.35,BAFINS,692
16268.0,NSE,16269.95,16260.0,16260.0,BAFINS,302
