,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1594.15,2024-05-29 09:07:00,NSE,1594.15,1594.15,1594.15,BAFINS,0
1,1600.4,2024-05-29 09:15:00,NSE,1602.35,1594.15,1595.0,BAFINS,11975
2,1599.8,2024-05-29 09:16:00,NSE,1600.4,1598.6,1600.4,BAFINS,2035
3,1597.05,2024-05-29 09:17:00,NSE,1599.75,1596.2,1599.75,BAFINS,6942
4,1597.8,2024-05-29 09:18:00,NSE,1600.95,1597.2,1599.0,BAFINS,6414
5,1595.0,2024-05-29 09:19:00,NSE,1597.85,1595.0,1597.85,BAFINS,2567
6,1596.15,2024-05-29 09:20:00,NSE,1596.35,1593.55,1593.6,BAFINS,6301
7,1595.25,2024-05-29 09:21:00,NSE,1596.95,1595.25,1596.7,BAFINS,1959
8,1591.8,2024-05-29 09:22:00,NSE,1595.35,1591.8,1595.25,BAFINS,14443
9,1594.9,2024-05-29 09:23:00,NSE,1595.45,1591.5,1591.5,BAFINS,8247
10,1595.7,2024-05-29 09:24:00,NSE,1595.7,1594.35,1594.9,BAFINS,1401
11,1593.85,2024-05-29 09:25:00,NSE,1595.75,1593.65,1595.75,BAFINS,1386
12,1593.45,2024-05-29 09:26:00,NSE,1594.1,1592.9,1593.85,BAFINS,1698
13,1593.2,2024-05-29 09:27:00,NSE,1594.7,1593.2,1593.45,BAFINS,812
14,1592.85,2024-05-29 09:28:00,NSE,1594.1,1592.55,1593.35,BAFINS,2223
15,1591.8,2024-05-29 09:29:00,NSE,1592.0,1591.0,1592.0,BAFINS,3115
16,1590.3,2024-05-29 09:30:00,NSE,1591.8,1590.3,1591.8,BAFINS,3539
17,1591.2,2024-05-29 09:31:00,NSE,1592.3,1590.0,1590.05,BAFINS,1036
18,1590.85,2024-05-29 09:32:00,NSE,1591.25,1590.0,1591.25,BAFINS,1633
19,1591.35,2024-05-29 09:33:00,NSE,1591.35,1590.85,1591.0,BAFINS,732
20,1591.35,2024-05-29 09:34:00,NSE,1593.5,1591.35,1592.1,BAFINS,1834
21,1591.8,2024-05-29 09:35:00,NSE,1591.8,1591.0,1591.8,BAFINS,978
22,1592.2,2024-05-29 09:36:00,NSE,1592.5,1591.5,1591.8,BAFINS,271
23,1593.65,2024-05-29 09:37:00,NSE,1594.05,1592.5,1592.5,BAFINS,1319
24,1593.65,2024-05-29 09:38:00,NSE,1594.2,1592.7,1593.4,BAFINS,1535
25,1593.5,2024-05-29 09:39:00,NSE,1594.4,1593.35,1593.4,BAFINS,626
26,1593.8,2024-05-29 09:40:00,NSE,1594.5,1593.4,1594.0,BAFINS,1005
27,1592.05,2024-05-29 09:41:00,NSE,1594.4,1591.8,1593.95,BAFINS,2028
28,1590.15,2024-05-29 09:42:00,NSE,1591.8,1590.15,1591.75,BAFINS,2863
29,1590.4,2024-05-29 09:43:00,NSE,1590.5,1590.05,1590.5,BAFINS,1827
30,1587.45,2024-05-29 09:44:00,NSE,1590.35,1587.15,1590.35,BAFINS,5841
