,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1490.0,2024-06-05 09:07:00,NSE,1490.0,1490.0,1490.0,BAFINS,0
1,1,1490.0,2024-06-05 09:11:00,NSE,1490.0,1490.0,1490.0,BAFINS,0
2,2,1492.0,2024-06-05 09:15:00,NSE,1495.0,1490.05,1492.1,BAFINS,13403
3,3,1496.25,2024-06-05 09:16:00,NSE,1496.25,1491.2,1492.8,BAFINS,10780
4,4,1495.25,2024-06-05 09:17:00,NSE,1497.95,1495.25,1496.2,BAFINS,10162
5,5,1495.5,2024-06-05 09:18:00,NSE,1496.7,1493.95,1494.25,BAFINS,7954
6,6,1490.15,2024-06-05 09:19:00,NSE,1494.1,1487.75,1494.1,BAFINS,11725
7,7,1489.9,2024-06-05 09:20:00,NSE,1494.9,1489.3,1490.25,BAFINS,5059
8,8,1490.0,2024-06-05 09:21:00,NSE,1491.1,1488.9,1489.2,BAFINS,5948
9,9,1487.05,2024-06-05 09:22:00,NSE,1489.8,1486.4,1489.8,BAFINS,5877
10,10,1488.75,2024-06-05 09:23:00,NSE,1490.15,1486.85,1487.35,BAFINS,2361
11,11,1482.55,2024-06-05 09:24:00,NSE,1488.35,1482.55,1488.35,BAFINS,6201
12,12,1477.0,2024-06-05 09:25:00,NSE,1481.95,1477.0,1479.05,BAFINS,11068
13,13,1481.05,2024-06-05 09:26:00,NSE,1481.8,1478.7,1478.7,BAFINS,3712
14,14,1488.5,2024-06-05 09:27:00,NSE,1488.65,1480.65,1480.65,BAFINS,3934
15,15,1487.3,2024-06-05 09:28:00,NSE,1488.75,1487.0,1488.75,BAFINS,4041
16,16,1489.2,2024-06-05 09:29:00,NSE,1489.95,1487.85,1488.0,BAFINS,6292
17,17,1490.1,2024-06-05 09:30:00,NSE,1491.05,1489.4,1489.4,BAFINS,2570
18,18,1492.7,2024-06-05 09:31:00,NSE,1494.0,1489.0,1490.6,BAFINS,3489
19,19,1490.9,2024-06-05 09:32:00,NSE,1492.6,1490.85,1492.6,BAFINS,2252
20,20,1485.7,2024-06-05 09:33:00,NSE,1490.9,1485.7,1490.9,BAFINS,9308
21,21,1482.7,2024-06-05 09:34:00,NSE,1485.95,1482.3,1485.85,BAFINS,4623
22,22,1483.7,2024-06-05 09:35:00,NSE,1486.7,1482.6,1482.6,BAFINS,4069
23,23,1486.9,2024-06-05 09:36:00,NSE,1486.9,1483.65,1483.65,BAFINS,965
24,24,1485.0,2024-06-05 09:37:00,NSE,1486.75,1484.65,1486.15,BAFINS,4675
25,25,1485.05,2024-06-05 09:38:00,NSE,1485.65,1484.0,1484.8,BAFINS,13461
26,26,1485.0,2024-06-05 09:39:00,NSE,1485.85,1484.45,1485.0,BAFINS,7165
27,27,1485.4,2024-06-05 09:40:00,NSE,1485.95,1484.55,1485.0,BAFINS,3307
28,28,1482.85,2024-06-05 09:41:00,NSE,1486.0,1482.0,1485.4,BAFINS,11826
29,29,1485.45,2024-06-05 09:42:00,NSE,1485.6,1481.8,1482.1,BAFINS,4020
30,30,1485.6,2024-06-05 09:43:00,NSE,1486.8,1484.35,1485.0,BAFINS,3371
31,31,1482.7,2024-06-05 09:44:00,NSE,1485.15,1482.65,1485.15,BAFINS,2358
32,32,1483.6,2024-06-05 09:45:00,NSE,1485.0,1483.2,1483.2,BAFINS,3386
33,33,1482.6,2024-06-05 09:46:00,NSE,1484.5,1482.2,1483.85,BAFINS,3891
34,34,1480.0,2024-06-05 09:47:00,NSE,1483.7,1480.0,1483.2,BAFINS,13112
35,35,1479.25,2024-06-05 09:48:00,NSE,1481.4,1478.65,1479.95,BAFINS,5846
36,36,1478.25,2024-06-05 09:49:00,NSE,1480.5,1478.0,1479.2,BAFINS,3402
37,37,1477.35,2024-06-05 09:50:00,NSE,1479.35,1477.15,1478.25,BAFINS,2154
38,38,1474.55,2024-06-05 09:51:00,NSE,1477.5,1473.25,1477.15,BAFINS,7945
39,39,1476.05,2024-06-05 09:52:00,NSE,1476.3,1474.25,1474.35,BAFINS,2627
40,40,1477.05,2024-06-05 09:53:00,NSE,1478.95,1476.2,1476.5,BAFINS,3068
41,41,1478.45,2024-06-05 09:54:00,NSE,1480.0,1477.25,1477.25,BAFINS,7165
42,42,1481.65,2024-06-05 09:55:00,NSE,1482.35,1479.9,1480.25,BAFINS,3116
43,43,1479.8,2024-06-05 09:56:00,NSE,1481.3,1477.55,1481.3,BAFINS,3276
44,44,1477.7,2024-06-05 09:57:00,NSE,1479.65,1476.0,1479.65,BAFINS,2315
45,45,1478.4,2024-06-05 09:58:00,NSE,1478.95,1476.9,1477.5,BAFINS,2333
46,46,1479.5,2024-06-05 09:59:00,NSE,1479.95,1478.4,1478.4,BAFINS,1232
47,47,1482.45,2024-06-05 10:00:00,NSE,1482.55,1479.5,1479.5,BAFINS,2536
48,48,1485.1,2024-06-05 10:01:00,NSE,1485.1,1481.2,1482.65,BAFINS,3913
49,49,1489.05,2024-06-05 10:02:00,NSE,1489.05,1483.5,1485.2,BAFINS,4500
50,50,1488.3,2024-06-05 10:03:00,NSE,1491.3,1487.05,1489.05,BAFINS,4720
51,51,1489.1,2024-06-05 10:04:00,NSE,1490.45,1488.3,1488.3,BAFINS,1678
52,52,1491.1,2024-06-05 10:05:00,NSE,1491.1,1489.05,1489.1,BAFINS,1190
53,53,1491.7,2024-06-05 10:06:00,NSE,1491.9,1490.0,1491.2,BAFINS,1737
54,54,1493.45,2024-06-05 10:07:00,NSE,1495.0,1491.3,1491.7,BAFINS,2011
55,55,1491.7,2024-06-05 10:08:00,NSE,1494.1,1491.2,1493.45,BAFINS,1343
56,56,1494.85,2024-06-05 10:09:00,NSE,1495.55,1491.7,1491.7,BAFINS,1687
57,57,1494.4,2024-06-05 10:10:00,NSE,1495.05,1494.4,1494.85,BAFINS,1399
58,58,1496.5,2024-06-05 10:11:00,NSE,1496.5,1494.55,1495.0,BAFINS,3618
59,59,1498.25,2024-06-05 10:12:00,NSE,1498.95,1495.6,1495.85,BAFINS,2373
60,60,1495.85,2024-06-05 10:13:00,NSE,1498.45,1495.85,1498.45,BAFINS,1651
61,61,1496.55,2024-06-05 10:14:00,NSE,1497.3,1495.85,1495.85,BAFINS,1156
62,62,1496.75,2024-06-05 10:15:00,NSE,1497.35,1496.4,1496.55,BAFINS,958
63,63,1497.2,2024-06-05 10:16:00,NSE,1497.8,1496.55,1496.75,BAFINS,1391
64,64,1494.55,2024-06-05 10:17:00,NSE,1497.35,1494.55,1497.35,BAFINS,1699
65,65,1491.0,2024-06-05 10:18:00,NSE,1494.55,1490.3,1494.55,BAFINS,2645
66,66,1493.65,2024-06-05 10:19:00,NSE,1493.8,1490.65,1491.0,BAFINS,1016
67,67,1490.65,2024-06-05 10:20:00,NSE,1493.65,1490.65,1493.65,BAFINS,3833
68,68,1489.25,2024-06-05 10:21:00,NSE,1491.05,1489.25,1491.05,BAFINS,4424
69,69,1490.75,2024-06-05 10:22:00,NSE,1490.75,1489.75,1489.75,BAFINS,425
70,70,1489.0,2024-06-05 10:23:00,NSE,1490.95,1489.0,1490.75,BAFINS,1412
71,71,1488.25,2024-06-05 10:24:00,NSE,1490.15,1488.2,1488.75,BAFINS,3217
72,72,1486.0,2024-06-05 10:25:00,NSE,1487.45,1484.75,1487.35,BAFINS,5494
73,73,1487.0,2024-06-05 10:26:00,NSE,1487.0,1485.0,1486.0,BAFINS,1559
74,74,1485.6,2024-06-05 10:27:00,NSE,1486.4,1485.05,1485.9,BAFINS,2718
75,75,1485.95,2024-06-05 10:28:00,NSE,1486.65,1485.1,1485.6,BAFINS,853
76,76,1486.5,2024-06-05 10:29:00,NSE,1486.5,1485.65,1485.95,BAFINS,538
77,77,1489.45,2024-06-05 10:30:00,NSE,1489.7,1487.05,1487.1,BAFINS,914
78,78,1490.3,2024-06-05 10:31:00,NSE,1490.8,1489.15,1489.6,BAFINS,903
79,79,1492.95,2024-06-05 10:32:00,NSE,1492.95,1489.9,1490.65,BAFINS,1307
80,80,1492.95,2024-06-05 10:33:00,NSE,1494.0,1491.7,1492.6,BAFINS,744
81,81,1491.35,2024-06-05 10:34:00,NSE,1493.95,1491.35,1492.95,BAFINS,537
82,82,1490.0,2024-06-05 10:35:00,NSE,1491.75,1490.0,1491.35,BAFINS,1375
83,83,1487.15,2024-06-05 10:36:00,NSE,1490.0,1486.45,1490.0,BAFINS,2401
84,84,1487.1,2024-06-05 10:37:00,NSE,1487.4,1485.2,1486.45,BAFINS,3454
