,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-09-06 09:07:00,17425.0,NSE,17425.0,17425.0,17425.0,BAFINS,984
1,2022-09-06 09:15:00,17482.35,NSE,17486.0,17405.0,17420.0,BAFINS,8631
2,2022-09-06 09:16:00,17408.95,NSE,17486.0,17408.95,17484.0,BAFINS,5414
3,2022-09-06 09:17:00,17454.55,NSE,17454.7,17402.6,17402.6,BAFINS,3130
4,2022-09-06 09:18:00,17445.2,NSE,17478.0,17445.2,17455.0,BAFINS,3920
5,2022-09-06 09:19:00,17435.4,NSE,17447.75,17425.0,17447.75,BAFINS,2178
6,2022-09-06 09:20:00,17404.9,NSE,17436.0,17380.05,17432.05,BAFINS,4752
7,2022-09-06 09:21:00,17412.1,NSE,17439.9,17400.0,17400.0,BAFINS,1715
8,2022-09-06 09:22:00,17406.35,NSE,17435.0,17397.0,17422.1,BAFINS,2342
9,2022-09-06 09:23:00,17408.0,NSE,17415.0,17390.0,17413.75,BAFINS,1423
10,2022-09-06 09:24:00,17416.0,NSE,17420.0,17400.0,17414.15,BAFINS,1366
11,2022-09-06 09:25:00,17431.0,NSE,17435.0,17414.0,17419.9,BAFINS,1833
12,2022-09-06 09:26:00,17417.6,NSE,17431.0,17411.8,17425.9,BAFINS,826
13,2022-09-06 09:27:00,17395.8,NSE,17417.35,17390.45,17414.85,BAFINS,1357
14,2022-09-06 09:28:00,17420.4,NSE,17420.4,17392.15,17397.3,BAFINS,906
15,2022-09-06 09:29:00,17360.1,NSE,17425.15,17360.05,17416.55,BAFINS,3885
16,2022-09-06 09:30:00,17375.0,NSE,17388.15,17355.1,17368.75,BAFINS,2452
17,2022-09-06 09:31:00,17376.15,NSE,17383.2,17365.85,17374.0,BAFINS,1095
18,2022-09-06 09:32:00,17352.15,NSE,17380.0,17351.0,17375.05,BAFINS,2302
19,2022-09-06 09:33:00,17377.0,NSE,17379.5,17323.85,17352.15,BAFINS,5015
20,2022-09-06 09:34:00,17349.9,NSE,17374.65,17332.0,17369.35,BAFINS,2256
21,2022-09-06 09:35:00,17370.0,NSE,17375.0,17342.3,17349.9,BAFINS,2678
22,2022-09-06 09:36:00,17342.35,NSE,17370.95,17321.1,17366.4,BAFINS,1816
23,2022-09-06 09:37:00,17357.5,NSE,17360.0,17342.0,17350.0,BAFINS,859
24,2022-09-06 09:38:00,17330.25,NSE,17354.15,17325.0,17350.45,BAFINS,1394
25,2022-09-06 09:39:00,17324.65,NSE,17337.9,17313.6,17337.9,BAFINS,1631
26,2022-09-06 09:40:00,17316.75,NSE,17342.4,17309.75,17320.0,BAFINS,1716
27,2022-09-06 09:41:00,17326.45,NSE,17336.25,17316.0,17316.75,BAFINS,1141
28,2022-09-06 09:42:00,17364.15,NSE,17368.0,17326.4,17326.45,BAFINS,1073
29,2022-09-06 09:43:00,17352.55,NSE,17363.4,17350.0,17362.75,BAFINS,1204
30,2022-09-06 09:44:00,17347.0,NSE,17352.05,17333.45,17352.05,BAFINS,577
31,2022-09-06 09:45:00,17366.3,NSE,17379.5,17336.25,17336.3,BAFINS,2037
32,2022-09-06 09:46:00,17342.55,NSE,17372.2,17335.05,17366.6,BAFINS,971
33,2022-09-06 09:47:00,17335.25,NSE,17346.4,17332.05,17335.1,BAFINS,660
34,2022-09-06 09:48:00,17357.95,NSE,17357.95,17335.05,17342.05,BAFINS,425
35,2022-09-06 09:49:00,17350.35,NSE,17360.0,17346.4,17355.0,BAFINS,502
36,2022-09-06 09:50:00,17361.0,NSE,17361.0,17340.0,17340.0,BAFINS,711
37,2022-09-06 09:51:00,17338.6,NSE,17358.0,17337.2,17358.0,BAFINS,636
38,2022-09-06 09:52:00,17338.25,NSE,17349.05,17337.0,17338.9,BAFINS,329
39,2022-09-06 09:53:00,17356.7,NSE,17356.7,17339.0,17343.0,BAFINS,273
40,2022-09-06 09:54:00,17338.25,NSE,17356.7,17338.25,17356.7,BAFINS,604
41,2022-09-06 09:55:00,17330.0,NSE,17344.65,17320.55,17344.65,BAFINS,1398
42,2022-09-06 09:56:00,17330.6,NSE,17337.55,17320.5,17322.3,BAFINS,1081
43,2022-09-06 09:57:00,17332.05,NSE,17338.6,17322.0,17329.7,BAFINS,443
44,2022-09-06 09:58:00,17352.3,NSE,17354.0,17338.6,17338.6,BAFINS,799
45,2022-09-06 09:59:00,17359.0,NSE,17359.0,17340.95,17350.0,BAFINS,1055
46,2022-09-06 10:00:00,17338.85,NSE,17359.9,17332.0,17359.0,BAFINS,1073
47,2022-09-06 10:01:00,17323.65,NSE,17347.35,17321.7,17332.0,BAFINS,1038
48,2022-09-06 10:02:00,17310.0,NSE,17331.2,17310.0,17331.2,BAFINS,1114
49,2022-09-06 10:03:00,17324.15,NSE,17325.0,17300.0,17310.0,BAFINS,2191
