,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-09-04 09:30:00,668.25,NSE,668.45,667.45,667.8,GODCON,4051
1,2020-09-04 09:31:00,667.75,NSE,668.3,667.0,668.2,GODCON,1395
2,2020-09-04 09:32:00,668.25,NSE,668.65,667.5,667.75,GODCON,1239
3,2020-09-04 09:33:00,667.5,NSE,668.25,667.4,668.25,GODCON,3970
4,2020-09-04 09:34:00,667.4,NSE,667.5,667.0,667.5,GODCON,846
5,2020-09-04 09:35:00,667.05,NSE,667.4,667.05,667.4,GODCON,900
6,2020-09-04 09:36:00,666.55,NSE,667.4,666.55,667.05,GODCON,761
7,2020-09-04 09:37:00,665.85,NSE,666.55,664.6,666.55,GODCON,5341
8,2020-09-04 09:38:00,666.5,NSE,667.05,665.65,666.0,GODCON,2297
9,2020-09-04 09:39:00,666.9,NSE,667.05,666.5,667.0,GODCON,644
10,2020-09-04 09:40:00,666.95,NSE,666.95,666.5,666.6,GODCON,796
11,2020-09-04 09:41:00,666.8,NSE,667.55,666.8,667.0,GODCON,1858
12,2020-09-04 09:42:00,666.0,NSE,666.75,666.0,666.75,GODCON,378
13,2020-09-04 09:43:00,665.3,NSE,665.65,664.9,665.6,GODCON,1532
14,2020-09-04 09:44:00,665.0,NSE,665.3,665.0,665.3,GODCON,1342
15,2020-09-04 09:45:00,666.75,NSE,666.8,665.0,665.0,GODCON,5346
16,2020-09-04 09:46:00,666.85,NSE,666.85,666.25,666.75,GODCON,1130
17,2020-09-04 09:47:00,667.15,NSE,667.35,666.7,667.0,GODCON,864
18,2020-09-04 09:48:00,667.15,NSE,667.65,667.0,667.15,GODCON,1200
19,2020-09-04 09:49:00,667.25,NSE,667.5,667.0,667.15,GODCON,484
20,2020-09-04 09:50:00,667.3,NSE,667.6,666.8,667.35,GODCON,1469
21,2020-09-04 09:51:00,667.3,NSE,667.5,667.1,667.25,GODCON,995
22,2020-09-04 09:52:00,667.5,NSE,667.5,666.6,667.3,GODCON,1651
23,2020-09-04 09:53:00,667.25,NSE,667.5,667.05,667.5,GODCON,1121
24,2020-09-04 09:54:00,667.6,NSE,667.6,666.9,667.25,GODCON,1203
25,2020-09-04 09:55:00,667.8,NSE,667.8,667.5,667.6,GODCON,1368
26,2020-09-04 09:56:00,667.8,NSE,667.95,667.5,667.5,GODCON,1153
27,2020-09-04 09:57:00,667.3,NSE,667.8,667.05,667.8,GODCON,456
28,2020-09-04 09:58:00,666.85,NSE,667.3,666.85,667.3,GODCON,1609
29,2020-09-04 09:59:00,666.05,NSE,666.7,666.0,666.0,GODCON,395
30,2020-09-04 10:00:00,666.0,NSE,666.4,665.9,666.25,GODCON,2761
31,2020-09-04 10:01:00,665.6,NSE,666.0,665.6,666.0,GODCON,132
32,2020-09-04 10:02:00,664.9,NSE,665.5,664.7,664.95,GODCON,3019
33,2020-09-04 10:03:00,665.1,NSE,665.2,665.0,665.2,GODCON,629
34,2020-09-04 10:04:00,665.5,NSE,665.5,665.1,665.1,GODCON,2292
35,2020-09-04 10:05:00,665.2,NSE,665.55,665.2,665.55,GODCON,100
36,2020-09-04 10:06:00,665.0,NSE,665.35,665.0,665.2,GODCON,613
37,2020-09-04 10:07:00,665.35,NSE,665.35,665.05,665.35,GODCON,677
38,2020-09-04 10:08:00,665.1,NSE,665.35,665.1,665.35,GODCON,515
39,2020-09-04 10:09:00,664.45,NSE,665.1,664.35,665.1,GODCON,420
40,2020-09-04 10:10:00,664.45,NSE,664.45,664.35,664.35,GODCON,949
41,2020-09-04 10:11:00,664.45,NSE,664.45,664.05,664.4,GODCON,1483
42,2020-09-04 10:12:00,664.7,NSE,664.85,664.05,664.5,GODCON,1335
43,2020-09-04 10:13:00,664.7,NSE,664.7,664.4,664.7,GODCON,75
44,2020-09-04 10:14:00,664.45,NSE,664.7,664.45,664.45,GODCON,529
45,2020-09-04 10:15:00,664.35,NSE,664.75,664.35,664.45,GODCON,1926
46,2020-09-04 10:16:00,664.65,NSE,664.75,664.3,664.75,GODCON,417
47,2020-09-04 10:17:00,664.55,NSE,664.6,664.3,664.6,GODCON,690
48,2020-09-04 10:18:00,663.9,NSE,664.55,663.7,664.3,GODCON,2727
49,2020-09-04 10:19:00,663.6,NSE,664.0,662.8,663.75,GODCON,5779
50,2020-09-04 10:20:00,663.55,NSE,663.6,663.35,663.6,GODCON,285
51,2020-09-04 10:21:00,663.05,NSE,663.55,663.05,663.4,GODCON,441
52,2020-09-04 10:22:00,663.3,NSE,663.3,663.0,663.05,GODCON,972
53,2020-09-04 10:23:00,663.35,NSE,663.35,663.3,663.3,GODCON,888
54,2020-09-04 10:24:00,663.1,NSE,663.45,662.8,663.45,GODCON,5085
55,2020-09-04 10:25:00,662.6,NSE,663.1,662.1,663.1,GODCON,1675
56,2020-09-04 10:26:00,662.7,NSE,662.7,662.6,662.6,GODCON,800
57,2020-09-04 10:27:00,663.55,NSE,663.6,662.6,662.7,GODCON,3160
58,2020-09-04 10:28:00,663.1,NSE,663.3,662.55,663.3,GODCON,1687
59,2020-09-04 10:29:00,663.0,NSE,663.1,663.0,663.1,GODCON,280
60,2020-09-04 10:30:00,662.8,NSE,663.1,662.65,663.1,GODCON,1803
61,2020-09-04 10:31:00,662.8,NSE,662.95,662.6,662.95,GODCON,638
62,2020-09-04 10:32:00,662.8,NSE,662.8,662.75,662.8,GODCON,74
63,2020-09-04 10:33:00,662.8,NSE,662.8,662.75,662.8,GODCON,150
64,2020-09-04 10:34:00,662.3,NSE,662.8,662.3,662.8,GODCON,595
65,2020-09-04 10:35:00,661.25,NSE,662.3,661.25,662.3,GODCON,1551
66,2020-09-04 10:36:00,662.1,NSE,662.5,661.15,661.45,GODCON,5921
67,2020-09-04 10:37:00,662.85,NSE,662.85,662.5,662.5,GODCON,344
68,2020-09-04 10:38:00,663.4,NSE,663.4,662.6,662.85,GODCON,732
69,2020-09-04 10:39:00,663.4,NSE,663.4,663.1,663.1,GODCON,89
70,2020-09-04 10:40:00,663.15,NSE,663.4,663.15,663.4,GODCON,188
71,2020-09-04 10:41:00,663.45,NSE,663.7,663.15,663.45,GODCON,1348
72,2020-09-04 10:42:00,663.75,NSE,663.75,663.2,663.2,GODCON,516
73,2020-09-04 10:43:00,663.45,NSE,663.8,663.45,663.8,GODCON,6
74,2020-09-04 10:44:00,663.5,NSE,663.8,663.45,663.45,GODCON,35
75,2020-09-04 10:45:00,664.4,NSE,664.4,663.5,663.5,GODCON,907
76,2020-09-04 10:46:00,664.05,NSE,664.4,664.05,664.4,GODCON,60
77,2020-09-04 10:47:00,664.4,NSE,664.4,664.4,664.4,GODCON,136
78,2020-09-04 10:48:00,664.0,NSE,664.4,663.75,664.4,GODCON,903
79,2020-09-04 10:49:00,663.55,NSE,664.0,663.55,664.0,GODCON,241
80,2020-09-04 10:50:00,662.95,NSE,663.55,662.75,663.55,GODCON,753
81,2020-09-04 10:51:00,662.9,NSE,662.95,662.5,662.75,GODCON,463
82,2020-09-04 10:52:00,662.85,NSE,662.85,662.55,662.7,GODCON,465
83,2020-09-04 10:53:00,662.6,NSE,662.85,662.45,662.85,GODCON,472
84,2020-09-04 10:54:00,662.25,NSE,662.6,662.05,662.6,GODCON,610
85,2020-09-04 10:55:00,662.9,NSE,662.95,662.0,662.25,GODCON,2019
86,2020-09-04 10:56:00,663.5,NSE,663.5,662.95,662.95,GODCON,1687
87,2020-09-04 10:57:00,663.6,NSE,663.9,663.2,663.65,GODCON,1275
88,2020-09-04 10:58:00,663.25,NSE,663.55,662.95,663.5,GODCON,1115
89,2020-09-04 10:59:00,663.0,NSE,663.25,663.0,663.25,GODCON,115
90,2020-09-04 11:00:00,663.2,NSE,663.25,663.0,663.25,GODCON,17
