,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,5949.9,2024-02-29 09:07:00,NSE,5949.9,5949.9,5949.9,ABBPOW,0
1,1,5919.6,2024-02-29 09:15:00,NSE,5951.0,5913.9,5951.0,ABBPOW,76
2,2,5930.0,2024-02-29 09:16:00,NSE,5930.0,5919.6,5919.6,ABBPOW,76
3,3,5911.65,2024-02-29 09:17:00,NSE,5924.7,5911.65,5924.7,ABBPOW,65
4,4,5900.05,2024-02-29 09:18:00,NSE,5911.65,5900.05,5911.65,ABBPOW,34
5,5,5893.25,2024-02-29 09:19:00,NSE,5903.9,5893.25,5902.65,ABBPOW,5
6,6,5895.2,2024-02-29 09:20:00,NSE,5895.2,5893.25,5893.25,ABBPOW,15
7,7,5902.55,2024-02-29 09:21:00,NSE,5902.55,5882.1,5895.2,ABBPOW,33
8,8,5882.35,2024-02-29 09:22:00,NSE,5902.55,5882.35,5902.55,ABBPOW,122
9,9,5892.25,2024-02-29 09:23:00,NSE,5892.25,5888.75,5888.75,ABBPOW,5
10,10,5896.55,2024-02-29 09:24:00,NSE,5896.55,5885.9,5892.25,ABBPOW,34
11,11,5861.1,2024-02-29 09:25:00,NSE,5896.55,5861.1,5896.55,ABBPOW,66
12,12,5873.75,2024-02-29 09:26:00,NSE,5874.75,5861.1,5861.1,ABBPOW,31
13,13,5866.3,2024-02-29 09:27:00,NSE,5873.75,5866.3,5873.75,ABBPOW,19
14,14,5863.2,2024-02-29 09:28:00,NSE,5873.3,5863.2,5868.15,ABBPOW,80
15,15,5864.9,2024-02-29 09:29:00,NSE,5881.8,5864.9,5873.55,ABBPOW,179
16,16,5863.0,2024-02-29 09:30:00,NSE,5865.15,5862.0,5864.9,ABBPOW,119
17,17,5857.5,2024-02-29 09:31:00,NSE,5864.35,5857.5,5863.85,ABBPOW,137
18,18,5876.4,2024-02-29 09:32:00,NSE,5876.4,5859.6,5859.6,ABBPOW,43
19,19,5883.45,2024-02-29 09:33:00,NSE,5888.05,5876.4,5876.4,ABBPOW,22
20,20,5893.4,2024-02-29 09:34:00,NSE,5899.95,5883.45,5883.45,ABBPOW,46
21,21,5894.2,2024-02-29 09:35:00,NSE,5894.2,5893.0,5893.4,ABBPOW,73
22,22,5897.1,2024-02-29 09:36:00,NSE,5900.0,5894.2,5894.2,ABBPOW,44
23,23,5888.95,2024-02-29 09:37:00,NSE,5897.15,5888.95,5897.1,ABBPOW,22
24,24,5888.4,2024-02-29 09:38:00,NSE,5890.65,5888.4,5889.6,ABBPOW,80
25,25,5880.7,2024-02-29 09:39:00,NSE,5882.2,5880.05,5882.2,ABBPOW,53
26,26,5892.0,2024-02-29 09:40:00,NSE,5892.0,5880.7,5880.7,ABBPOW,15
27,27,5883.45,2024-02-29 09:41:00,NSE,5892.0,5883.45,5892.0,ABBPOW,11
28,28,5888.05,2024-02-29 09:42:00,NSE,5888.05,5883.45,5883.45,ABBPOW,1
29,29,5888.45,2024-02-29 09:43:00,NSE,5888.45,5888.05,5888.05,ABBPOW,5
30,30,5888.45,2024-02-29 09:44:00,NSE,5888.45,5888.45,5888.45,ABBPOW,0
31,31,5898.75,2024-02-29 09:45:00,NSE,5898.75,5884.4,5888.45,ABBPOW,48
32,32,5888.3,2024-02-29 09:46:00,NSE,5898.75,5888.3,5898.75,ABBPOW,315
33,33,5885.5,2024-02-29 09:47:00,NSE,5888.3,5880.9,5888.3,ABBPOW,22
34,34,5885.5,2024-02-29 09:48:00,NSE,5885.5,5885.5,5885.5,ABBPOW,0
35,35,5865.0,2024-02-29 09:49:00,NSE,5885.5,5865.0,5885.5,ABBPOW,144
36,36,5860.25,2024-02-29 09:50:00,NSE,5870.0,5860.25,5865.0,ABBPOW,89
37,37,5860.25,2024-02-29 09:51:00,NSE,5869.25,5860.25,5860.25,ABBPOW,33
38,38,5866.8,2024-02-29 09:52:00,NSE,5866.9,5860.25,5860.25,ABBPOW,7
39,39,5866.8,2024-02-29 09:53:00,NSE,5866.8,5866.2,5866.8,ABBPOW,6
40,40,5865.0,2024-02-29 09:54:00,NSE,5870.0,5865.0,5866.8,ABBPOW,187
41,41,5883.55,2024-02-29 09:55:00,NSE,5883.55,5865.0,5865.0,ABBPOW,48
42,42,5895.7,2024-02-29 09:56:00,NSE,5895.75,5883.55,5883.55,ABBPOW,12
43,43,5895.7,2024-02-29 09:57:00,NSE,5895.7,5895.7,5895.7,ABBPOW,0
44,44,5897.55,2024-02-29 09:58:00,NSE,5897.55,5895.0,5895.7,ABBPOW,17
45,45,5897.55,2024-02-29 09:59:00,NSE,5897.55,5897.55,5897.55,ABBPOW,0
46,46,5906.5,2024-02-29 10:00:00,NSE,5906.5,5897.55,5897.55,ABBPOW,532
47,47,5917.85,2024-02-29 10:01:00,NSE,5917.85,5906.5,5906.5,ABBPOW,8
48,48,5917.85,2024-02-29 10:02:00,NSE,5917.85,5917.6,5917.85,ABBPOW,10
49,49,5928.5,2024-02-29 10:03:00,NSE,5928.5,5917.85,5917.85,ABBPOW,10
50,50,5919.65,2024-02-29 10:04:00,NSE,5928.5,5919.65,5928.5,ABBPOW,1
51,51,5922.9,2024-02-29 10:05:00,NSE,5922.9,5914.3,5919.4,ABBPOW,27
52,52,5915.45,2024-02-29 10:06:00,NSE,5922.9,5914.3,5922.9,ABBPOW,14
53,53,5907.2,2024-02-29 10:07:00,NSE,5915.45,5907.2,5915.45,ABBPOW,7
54,54,5904.45,2024-02-29 10:08:00,NSE,5907.2,5900.05,5907.2,ABBPOW,25
55,55,5911.45,2024-02-29 10:09:00,NSE,5911.45,5895.45,5904.45,ABBPOW,126
56,56,5909.85,2024-02-29 10:10:00,NSE,5911.45,5909.85,5911.45,ABBPOW,20
57,57,5891.65,2024-02-29 10:11:00,NSE,5909.85,5891.65,5909.85,ABBPOW,31
58,58,5889.1,2024-02-29 10:12:00,NSE,5889.1,5888.3,5888.3,ABBPOW,11
59,59,5886.75,2024-02-29 10:13:00,NSE,5888.0,5886.75,5888.0,ABBPOW,37
60,60,5886.75,2024-02-29 10:14:00,NSE,5886.75,5886.75,5886.75,ABBPOW,25
61,61,5894.95,2024-02-29 10:15:00,NSE,5894.95,5893.0,5893.0,ABBPOW,5
62,62,5900.45,2024-02-29 10:16:00,NSE,5900.45,5894.95,5894.95,ABBPOW,74
63,63,5907.05,2024-02-29 10:17:00,NSE,5907.05,5900.45,5900.45,ABBPOW,8
64,64,5907.05,2024-02-29 10:18:00,NSE,5907.05,5907.05,5907.05,ABBPOW,0
65,65,5907.05,2024-02-29 10:19:00,NSE,5907.05,5907.05,5907.05,ABBPOW,0
66,66,5906.15,2024-02-29 10:20:00,NSE,5907.05,5906.15,5907.05,ABBPOW,19
67,67,5900.2,2024-02-29 10:21:00,NSE,5906.15,5900.2,5906.15,ABBPOW,55
68,68,5905.55,2024-02-29 10:22:00,NSE,5905.55,5900.2,5900.2,ABBPOW,1
