,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,6867.95,2024-04-03 09:07:00,NSE,6867.95,6867.95,6867.95,ABBPOW,0
1,1,6890.05,2024-04-03 09:15:00,NSE,6912.2,6876.05,6899.95,ABBPOW,370
2,2,6859.95,2024-04-03 09:16:00,NSE,6890.05,6856.1,6890.05,ABBPOW,329
3,3,6860.0,2024-04-03 09:17:00,NSE,6860.0,6850.0,6859.95,ABBPOW,213
4,4,6857.7,2024-04-03 09:18:00,NSE,6857.7,6852.05,6852.05,ABBPOW,244
5,5,6861.35,2024-04-03 09:19:00,NSE,6863.15,6852.65,6857.7,ABBPOW,323
6,6,6851.15,2024-04-03 09:20:00,NSE,6861.35,6851.15,6861.35,ABBPOW,265
7,7,6841.95,2024-04-03 09:21:00,NSE,6861.55,6841.95,6851.15,ABBPOW,172
8,8,6848.15,2024-04-03 09:22:00,NSE,6857.85,6841.95,6841.95,ABBPOW,8
9,9,6838.4,2024-04-03 09:23:00,NSE,6847.85,6838.4,6847.85,ABBPOW,316
10,10,6838.4,2024-04-03 09:24:00,NSE,6846.3,6838.4,6846.3,ABBPOW,23
11,11,6835.35,2024-04-03 09:25:00,NSE,6839.0,6833.5,6838.4,ABBPOW,194
12,12,6838.95,2024-04-03 09:26:00,NSE,6838.95,6830.0,6836.05,ABBPOW,38
13,13,6838.25,2024-04-03 09:27:00,NSE,6838.95,6837.8,6838.95,ABBPOW,9
14,14,6842.85,2024-04-03 09:28:00,NSE,6842.85,6831.1,6837.8,ABBPOW,103
15,15,6847.7,2024-04-03 09:29:00,NSE,6847.7,6845.05,6845.05,ABBPOW,19
16,16,6841.4,2024-04-03 09:30:00,NSE,6847.7,6841.4,6845.0,ABBPOW,14
17,17,6849.45,2024-04-03 09:31:00,NSE,6850.0,6849.1,6850.0,ABBPOW,45
18,18,6842.55,2024-04-03 09:32:00,NSE,6849.45,6842.05,6849.45,ABBPOW,9
19,19,6870.0,2024-04-03 09:33:00,NSE,6870.0,6849.85,6849.85,ABBPOW,85
20,20,6879.5,2024-04-03 09:34:00,NSE,6879.5,6865.0,6870.0,ABBPOW,84
21,21,6871.0,2024-04-03 09:35:00,NSE,6879.5,6868.05,6879.5,ABBPOW,54
22,22,6881.0,2024-04-03 09:36:00,NSE,6881.0,6871.6,6876.45,ABBPOW,69
23,23,6890.6,2024-04-03 09:37:00,NSE,6890.7,6881.0,6881.0,ABBPOW,134
24,24,6885.45,2024-04-03 09:38:00,NSE,6890.6,6881.05,6890.6,ABBPOW,49
25,25,6907.9,2024-04-03 09:39:00,NSE,6907.9,6884.9,6894.15,ABBPOW,519
26,26,6908.3,2024-04-03 09:40:00,NSE,6908.3,6895.95,6907.9,ABBPOW,244
27,27,6900.0,2024-04-03 09:41:00,NSE,6908.3,6900.0,6908.3,ABBPOW,14
28,28,6897.75,2024-04-03 09:42:00,NSE,6907.5,6897.75,6907.0,ABBPOW,176
29,29,6908.2,2024-04-03 09:43:00,NSE,6908.2,6897.0,6897.0,ABBPOW,185
30,30,6896.55,2024-04-03 09:44:00,NSE,6910.0,6896.55,6908.3,ABBPOW,183
31,31,6891.8,2024-04-03 09:45:00,NSE,6896.55,6891.45,6896.55,ABBPOW,43
32,32,6900.0,2024-04-03 09:46:00,NSE,6900.0,6891.8,6891.8,ABBPOW,18
