,close,datetime,exchange_code,high,low,open,stock_code,volume
0,5686.5,2024-01-24 09:07:00,NSE,5686.5,5686.5,5686.5,ABBPOW,0
1,5497.3,2024-01-24 09:15:00,NSE,5650.0,5479.2,5650.0,ABBPOW,7125
2,5490.65,2024-01-24 09:16:00,NSE,5500.0,5483.55,5483.55,ABBPOW,2892
3,5498.35,2024-01-24 09:17:00,NSE,5498.35,5475.6,5477.0,ABBPOW,741
4,5498.95,2024-01-24 09:18:00,NSE,5498.95,5475.3,5491.95,ABBPOW,731
5,5494.0,2024-01-24 09:19:00,NSE,5500.0,5488.5,5498.85,ABBPOW,322
6,5483.3,2024-01-24 09:20:00,NSE,5500.0,5482.65,5497.35,ABBPOW,539
7,5545.0,2024-01-24 09:21:00,NSE,5545.0,5481.0,5481.0,ABBPOW,294
8,5498.7,2024-01-24 09:22:00,NSE,5500.0,5491.25,5500.0,ABBPOW,896
9,5500.0,2024-01-24 09:23:00,NSE,5500.0,5495.05,5498.85,ABBPOW,1088
10,5500.0,2024-01-24 09:24:00,NSE,5500.0,5500.0,5500.0,ABBPOW,283
11,5490.05,2024-01-24 09:25:00,NSE,5500.0,5490.05,5500.0,ABBPOW,192
12,5499.4,2024-01-24 09:26:00,NSE,5499.95,5491.3,5496.55,ABBPOW,170
13,5485.35,2024-01-24 09:27:00,NSE,5500.0,5479.9,5495.75,ABBPOW,1065
14,5480.0,2024-01-24 09:28:00,NSE,5499.9,5480.0,5498.2,ABBPOW,1240
15,5488.0,2024-01-24 09:29:00,NSE,5494.95,5480.0,5480.0,ABBPOW,835
16,5492.4,2024-01-24 09:30:00,NSE,5492.4,5479.2,5491.15,ABBPOW,409
17,5488.95,2024-01-24 09:31:00,NSE,5488.95,5480.0,5485.0,ABBPOW,342
18,5488.1,2024-01-24 09:32:00,NSE,5491.25,5480.0,5490.0,ABBPOW,697
19,5501.85,2024-01-24 09:33:00,NSE,5501.85,5488.05,5488.25,ABBPOW,585
20,5512.05,2024-01-24 09:34:00,NSE,5514.95,5503.05,5514.95,ABBPOW,63
21,5509.95,2024-01-24 09:35:00,NSE,5513.95,5507.1,5513.6,ABBPOW,342
22,5528.0,2024-01-24 09:36:00,NSE,5528.0,5499.6,5499.6,ABBPOW,807
23,5519.4,2024-01-24 09:37:00,NSE,5528.0,5509.45,5528.0,ABBPOW,164
24,5550.95,2024-01-24 09:38:00,NSE,5550.95,5519.4,5519.4,ABBPOW,222
25,5557.95,2024-01-24 09:39:00,NSE,5558.0,5544.05,5551.7,ABBPOW,392
26,5560.0,2024-01-24 09:40:00,NSE,5560.0,5553.0,5553.0,ABBPOW,97
27,5583.85,2024-01-24 09:41:00,NSE,5583.85,5564.0,5564.0,ABBPOW,311
28,5610.0,2024-01-24 09:42:00,NSE,5625.45,5586.0,5586.0,ABBPOW,610
29,5592.6,2024-01-24 09:43:00,NSE,5626.0,5583.85,5612.8,ABBPOW,897
30,5559.2,2024-01-24 09:44:00,NSE,5600.0,5559.2,5596.5,ABBPOW,503
31,5579.75,2024-01-24 09:45:00,NSE,5585.0,5569.05,5573.7,ABBPOW,416
32,5585.0,2024-01-24 09:46:00,NSE,5585.0,5580.15,5580.15,ABBPOW,399
33,5580.0,2024-01-24 09:47:00,NSE,5585.0,5580.0,5585.0,ABBPOW,210
34,5578.85,2024-01-24 09:48:00,NSE,5580.0,5578.45,5580.0,ABBPOW,33
35,5551.65,2024-01-24 09:49:00,NSE,5578.85,5551.65,5578.85,ABBPOW,48
36,5560.0,2024-01-24 09:50:00,NSE,5562.05,5551.05,5551.65,ABBPOW,94
