datetime,close,exchange_code,high,low,open,stock_code,volume
2020-09-02 09:15:00,1962.6,NSE,1977.95,1957.05,1977.95,ASIPAI,29773
2020-09-02 09:16:00,1961.7,NSE,1969.95,1960.55,1964.8,ASIPAI,17854
2020-09-02 09:17:00,1961.0,NSE,1963.75,1961.0,1961.45,ASIPAI,10336
2020-09-02 09:18:00,1964.25,NSE,1965.55,1960.6,1960.6,ASIPAI,19967
2020-09-02 09:19:00,1958.7,NSE,1965.2,1957.5,1964.4,ASIPAI,11248
2020-09-02 09:20:00,1955.65,NSE,1957.65,1951.4,1957.65,ASIPAI,22024
2020-09-02 09:21:00,1962.5,NSE,1964.15,1955.35,1956.1,ASIPAI,12500
2020-09-02 09:22:00,1964.8,NSE,1965.55,1963.0,1963.7,ASIPAI,10096
2020-09-02 09:23:00,1962.75,NSE,1969.0,1962.75,1964.8,ASIPAI,11811
2020-09-02 09:24:00,1967.0,NSE,1967.0,1962.6,1963.7,ASIPAI,3589
2020-09-02 09:25:00,1971.1,NSE,1973.45,1967.05,1967.4,ASIPAI,15476
2020-09-02 09:26:00,1975.25,NSE,1976.55,1970.6,1970.6,ASIPAI,19145
2020-09-02 09:27:00,1970.0,NSE,1978.8,1969.5,1975.75,ASIPAI,12538
2020-09-02 09:28:00,1972.95,NSE,1973.7,1970.0,1970.0,ASIPAI,5626
2020-09-02 09:29:00,1970.0,NSE,1972.6,1970.0,1972.0,ASIPAI,3347
2020-09-02 09:30:00,1976.9,NSE,1977.9,1970.0,1970.0,ASIPAI,14959
2020-09-02 09:31:00,1974.6,NSE,1977.65,1974.1,1976.75,ASIPAI,6949
2020-09-02 09:32:00,1983.0,NSE,1983.0,1974.0,1976.0,ASIPAI,20639
2020-09-02 09:33:00,1991.6,NSE,1992.7,1982.95,1982.95,ASIPAI,43697
2020-09-02 09:34:00,1993.75,NSE,1997.0,1990.3,1991.45,ASIPAI,38708
2020-09-02 09:35:00,1989.75,NSE,1994.35,1986.45,1994.35,ASIPAI,25510
2020-09-02 09:36:00,1989.45,NSE,1989.95,1987.0,1987.7,ASIPAI,13897
2020-09-02 09:37:00,1990.2,NSE,1992.0,1988.1,1989.5,ASIPAI,13704
2020-09-02 09:38:00,1988.05,NSE,1990.4,1988.05,1988.3,ASIPAI,8024
2020-09-02 09:39:00,1987.1,NSE,1988.7,1987.0,1988.45,ASIPAI,7680
2020-09-02 09:40:00,1983.95,NSE,1987.3,1982.0,1986.3,ASIPAI,17968
2020-09-02 09:41:00,1984.0,NSE,1986.75,1982.35,1983.25,ASIPAI,10017
2020-09-02 09:42:00,1986.0,NSE,1986.0,1983.2,1983.85,ASIPAI,10902
2020-09-02 09:43:00,1984.85,NSE,1986.0,1984.0,1985.95,ASIPAI,8869
2020-09-02 09:44:00,1986.35,NSE,1987.0,1984.3,1985.5,ASIPAI,6204
2020-09-02 09:45:00,1990.9,NSE,1990.95,1986.0,1986.7,ASIPAI,9008
2020-09-02 09:46:00,1988.5,NSE,1991.35,1987.3,1990.75,ASIPAI,9988
2020-09-02 09:47:00,1984.0,NSE,1990.0,1984.0,1988.5,ASIPAI,12007
2020-09-02 09:48:00,1980.0,NSE,1985.55,1978.0,1984.75,ASIPAI,22931
2020-09-02 09:49:00,1980.95,NSE,1983.5,1979.3,1980.75,ASIPAI,7364
2020-09-02 09:50:00,1979.6,NSE,1981.2,1978.7,1981.0,ASIPAI,5848
2020-09-02 09:51:00,1979.85,NSE,1981.7,1978.3,1980.0,ASIPAI,6102
2020-09-02 09:52:00,1981.0,NSE,1981.0,1978.65,1978.65,ASIPAI,3998
2020-09-02 09:53:00,1975.05,NSE,1981.0,1975.05,1980.85,ASIPAI,7697
2020-09-02 09:54:00,1978.0,NSE,1978.7,1974.6,1974.8,ASIPAI,14159
2020-09-02 09:55:00,1975.0,NSE,1978.6,1975.0,1978.0,ASIPAI,5085
2020-09-02 09:56:00,1973.5,NSE,1975.25,1973.5,1974.95,ASIPAI,6432
2020-09-02 09:57:00,1971.55,NSE,1974.15,1971.0,1973.35,ASIPAI,13633
2020-09-02 09:58:00,1967.0,NSE,1971.2,1965.85,1970.55,ASIPAI,31631
2020-09-02 09:59:00,1967.5,NSE,1968.0,1965.95,1965.95,ASIPAI,8028
2020-09-02 10:00:00,1971.85,NSE,1971.95,1967.05,1967.15,ASIPAI,11696
2020-09-02 10:01:00,1968.75,NSE,1971.9,1968.0,1971.2,ASIPAI,5143
2020-09-02 10:02:00,1964.9,NSE,1968.75,1962.95,1968.0,ASIPAI,15503
2020-09-02 10:03:00,1965.1,NSE,1966.05,1963.25,1964.85,ASIPAI,7292
2020-09-02 10:04:00,1964.0,NSE,1965.65,1962.0,1965.1,ASIPAI,10392
2020-09-02 10:05:00,1962.5,NSE,1963.5,1960.0,1963.5,ASIPAI,11264
2020-09-02 10:06:00,1965.0,NSE,1965.75,1961.25,1961.25,ASIPAI,7201
2020-09-02 10:07:00,1965.4,NSE,1966.05,1963.5,1964.5,ASIPAI,4704
2020-09-02 10:08:00,1962.5,NSE,1966.0,1962.0,1966.0,ASIPAI,4402
2020-09-02 10:09:00,1961.2,NSE,1963.95,1960.5,1962.5,ASIPAI,7999
2020-09-02 10:10:00,1963.0,NSE,1963.8,1961.0,1962.35,ASIPAI,2921
2020-09-02 10:11:00,1961.5,NSE,1963.7,1961.5,1963.05,ASIPAI,2182
2020-09-02 10:12:00,1959.0,NSE,1962.5,1959.0,1961.5,ASIPAI,9619
2020-09-02 10:13:00,1959.45,NSE,1959.8,1958.0,1959.0,ASIPAI,7448
2020-09-02 10:14:00,1959.8,NSE,1960.5,1958.05,1959.5,ASIPAI,8632
2020-09-02 10:15:00,1963.8,NSE,1964.95,1959.5,1959.85,ASIPAI,7136
2020-09-02 10:16:00,1963.6,NSE,1964.35,1959.5,1963.75,ASIPAI,7514
2020-09-02 10:17:00,1963.7,NSE,1964.8,1961.7,1964.0,ASIPAI,5246
2020-09-02 10:18:00,1962.0,NSE,1964.0,1962.0,1964.0,ASIPAI,5782
2020-09-02 10:19:00,1962.5,NSE,1964.0,1962.25,1962.95,ASIPAI,2809
2020-09-02 10:20:00,1963.0,NSE,1963.25,1961.0,1963.25,ASIPAI,2874
2020-09-02 10:21:00,1966.65,NSE,1966.65,1962.15,1963.0,ASIPAI,9254
2020-09-02 10:22:00,1965.05,NSE,1966.85,1965.05,1966.35,ASIPAI,3841
2020-09-02 10:23:00,1966.8,NSE,1966.8,1965.0,1965.4,ASIPAI,1990
2020-09-02 10:24:00,1963.15,NSE,1966.85,1963.15,1966.1,ASIPAI,5563
2020-09-02 10:25:00,1961.3,NSE,1964.15,1960.5,1964.0,ASIPAI,3592
2020-09-02 10:26:00,1963.0,NSE,1963.8,1961.15,1961.15,ASIPAI,4122
2020-09-02 10:27:00,1961.5,NSE,1963.85,1961.0,1963.85,ASIPAI,2012
2020-09-02 10:28:00,1964.4,NSE,1964.9,1961.45,1961.45,ASIPAI,2521
2020-09-02 10:29:00,1963.0,NSE,1964.9,1963.0,1964.9,ASIPAI,1199
2020-09-02 10:30:00,1960.75,NSE,1963.0,1960.05,1963.0,ASIPAI,5308
2020-09-02 10:31:00,1959.55,NSE,1961.6,1958.9,1960.35,ASIPAI,7510
