close,exchange_code,high,low,open,stock_code,volume
1902.5,NSE,1903.5,1902.5,1902.7,ASIPAI,1000
1903.8,NSE,1904.4,1902.75,1902.75,ASIPAI,3001
1904.95,NSE,1905.0,1903.5,1903.8,ASIPAI,2683
1905.25,NSE,1906.0,1904.5,1904.5,ASIPAI,12136
1905.25,NSE,1905.8,1905.0,1905.0,ASIPAI,2434
1905.5,NSE,1906.0,1905.2,1905.8,ASIPAI,1425
1906.95,NSE,1907.0,1905.0,1905.5,ASIPAI,2285
1907.2,NSE,1907.75,1906.8,1907.0,ASIPAI,2509
1907.75,NSE,1908.0,1907.25,1907.5,ASIPAI,2526
1908.0,NSE,1908.9,1907.15,1907.5,ASIPAI,5983
1907.95,NSE,1908.0,1907.0,1907.95,ASIPAI,3362
1909.0,NSE,1909.0,1907.75,1907.95,ASIPAI,6097
1909.0,NSE,1909.0,1908.3,1909.0,ASIPAI,8473
1907.2,NSE,1909.0,1907.2,1908.95,ASIPAI,5668
1908.1,NSE,1908.4,1907.0,1908.15,ASIPAI,2827
1908.15,NSE,1908.45,1907.4,1908.1,ASIPAI,1863
1907.15,NSE,1908.15,1907.1,1908.0,ASIPAI,2786
1905.0,NSE,1907.8,1905.0,1907.8,ASIPAI,4253
1905.3,NSE,1905.95,1904.55,1905.25,ASIPAI,3932
1905.0,NSE,1906.0,1905.0,1905.4,ASIPAI,1386
1904.1,NSE,1905.4,1904.05,1905.0,ASIPAI,6443
1905.0,NSE,1905.6,1904.1,1904.3,ASIPAI,1588
1904.4,NSE,1905.6,1903.55,1905.0,ASIPAI,2775
1905.5,NSE,1905.95,1904.4,1904.95,ASIPAI,784
1905.0,NSE,1905.75,1905.0,1905.5,ASIPAI,1298
1905.75,NSE,1906.5,1905.05,1905.75,ASIPAI,909
1905.95,NSE,1906.9,1905.75,1906.0,ASIPAI,1041
1905.75,NSE,1906.9,1905.0,1905.95,ASIPAI,2771
1904.7,NSE,1905.7,1904.7,1905.15,ASIPAI,2780
1902.4,NSE,1905.0,1902.4,1905.0,ASIPAI,2778
1905.55,NSE,1905.55,1902.1,1902.4,ASIPAI,2628
1904.85,NSE,1905.25,1904.05,1905.0,ASIPAI,1401
1904.15,NSE,1905.05,1904.15,1904.8,ASIPAI,717
1905.5,NSE,1905.6,1904.2,1904.2,ASIPAI,744
1905.0,NSE,1905.5,1904.45,1905.2,ASIPAI,591
1906.35,NSE,1906.4,1904.4,1904.45,ASIPAI,3758
1906.9,NSE,1906.9,1905.6,1906.5,ASIPAI,335
1905.6,NSE,1906.95,1905.4,1906.95,ASIPAI,1563
1906.0,NSE,1906.4,1905.5,1906.15,ASIPAI,731
1905.6,NSE,1906.0,1905.6,1906.0,ASIPAI,172
1905.55,NSE,1906.0,1905.5,1905.95,ASIPAI,1277
1905.5,NSE,1906.0,1905.5,1905.5,ASIPAI,643
1905.4,NSE,1906.0,1905.05,1905.55,ASIPAI,540
1905.0,NSE,1906.0,1905.0,1905.2,ASIPAI,973
1905.0,NSE,1905.5,1904.9,1905.5,ASIPAI,2859
1905.0,NSE,1906.4,1904.9,1905.15,ASIPAI,4197
1904.2,NSE,1905.3,1904.15,1905.0,ASIPAI,673
1904.6,NSE,1904.8,1904.2,1904.8,ASIPAI,841
1904.45,NSE,1904.55,1904.05,1904.3,ASIPAI,2210
1905.7,NSE,1905.7,1904.05,1904.45,ASIPAI,1088
1905.5,NSE,1905.8,1905.0,1905.7,ASIPAI,1490
1905.45,NSE,1905.6,1905.0,1905.55,ASIPAI,323
1905.0,NSE,1905.5,1905.0,1905.45,ASIPAI,529
1905.2,NSE,1906.0,1905.0,1905.0,ASIPAI,1691
1905.5,NSE,1905.75,1905.0,1905.6,ASIPAI,599
1905.7,NSE,1906.0,1905.5,1905.5,ASIPAI,470
1905.75,NSE,1906.0,1905.75,1906.0,ASIPAI,835
1905.75,NSE,1905.9,1905.0,1905.75,ASIPAI,804
1905.55,NSE,1905.95,1905.0,1905.85,ASIPAI,388
1905.5,NSE,1905.75,1905.05,1905.75,ASIPAI,313
1905.9,NSE,1905.9,1905.0,1905.0,ASIPAI,1130
1905.5,NSE,1906.0,1905.5,1906.0,ASIPAI,334
1905.85,NSE,1906.1,1905.7,1906.0,ASIPAI,861
1906.1,NSE,1906.1,1905.7,1905.7,ASIPAI,919
1906.15,NSE,1906.2,1905.95,1906.1,ASIPAI,636
1906.0,NSE,1906.25,1905.7,1906.2,ASIPAI,1207
1906.15,NSE,1906.2,1905.75,1905.75,ASIPAI,481
1906.95,NSE,1907.0,1906.15,1906.15,ASIPAI,2014
1908.0,NSE,1908.0,1907.0,1907.0,ASIPAI,2581
1908.0,NSE,1908.0,1907.25,1907.5,ASIPAI,1212
1911.0,NSE,1911.5,1907.5,1908.0,ASIPAI,20880
1912.95,NSE,1913.3,1911.0,1911.0,ASIPAI,15987
1913.0,NSE,1913.45,1912.5,1912.5,ASIPAI,6355
1912.0,NSE,1913.0,1911.45,1912.65,ASIPAI,7481
1912.0,NSE,1912.05,1911.45,1912.0,ASIPAI,3284
1911.05,NSE,1911.6,1911.0,1911.55,ASIPAI,3621
1911.0,NSE,1912.05,1911.0,1911.05,ASIPAI,4161
1911.05,NSE,1911.9,1911.0,1911.0,ASIPAI,1284
1911.5,NSE,1912.0,1911.0,1911.85,ASIPAI,2181
1912.15,NSE,1912.95,1911.0,1911.5,ASIPAI,5615
1913.0,NSE,1913.4,1912.0,1913.0,ASIPAI,2718
1910.55,NSE,1913.0,1910.55,1913.0,ASIPAI,3801
1911.0,NSE,1911.0,1910.55,1910.55,ASIPAI,1952
1911.0,NSE,1911.6,1910.5,1910.55,ASIPAI,1757
1911.0,NSE,1911.95,1910.65,1911.0,ASIPAI,3805
1911.8,NSE,1912.25,1911.0,1911.0,ASIPAI,1214
1911.7,NSE,1912.5,1911.45,1912.15,ASIPAI,1804
1911.1,NSE,1912.0,1910.65,1912.0,ASIPAI,3692
1910.35,NSE,1911.55,1910.05,1910.5,ASIPAI,1482
1911.95,NSE,1911.95,1910.35,1910.35,ASIPAI,2116
1912.0,NSE,1913.0,1911.95,1912.15,ASIPAI,8276
1912.7,NSE,1912.8,1912.0,1912.8,ASIPAI,764
1912.2,NSE,1912.7,1912.0,1912.1,ASIPAI,2331
1912.15,NSE,1912.7,1912.1,1912.7,ASIPAI,950
1911.95,NSE,1912.25,1911.05,1912.25,ASIPAI,1087
1911.0,NSE,1912.0,1911.0,1911.6,ASIPAI,2655
1910.9,NSE,1911.95,1910.7,1911.05,ASIPAI,2565
1910.0,NSE,1911.25,1910.0,1910.9,ASIPAI,3252
1911.8,NSE,1912.0,1910.0,1910.0,ASIPAI,2505
1910.3,NSE,1912.0,1910.2,1911.0,ASIPAI,2504
1911.75,NSE,1912.0,1910.3,1910.4,ASIPAI,1975
1911.7,NSE,1912.0,1910.3,1911.25,ASIPAI,2734
1910.65,NSE,1911.7,1910.4,1911.0,ASIPAI,2721
1912.0,NSE,1912.0,1910.65,1910.65,ASIPAI,4879
1911.75,NSE,1912.25,1910.6,1911.9,ASIPAI,5367
1912.2,NSE,1913.0,1911.05,1911.75,ASIPAI,4662
1912.05,NSE,1912.95,1911.5,1912.0,ASIPAI,2760
1912.55,NSE,1912.55,1911.8,1912.5,ASIPAI,773
1912.2,NSE,1912.8,1912.15,1912.55,ASIPAI,1772
1912.45,NSE,1912.7,1912.2,1912.5,ASIPAI,1424
1912.5,NSE,1912.95,1912.2,1912.55,ASIPAI,1037
1912.75,NSE,1912.95,1912.45,1912.45,ASIPAI,1471
1912.95,NSE,1912.95,1912.5,1912.8,ASIPAI,958
1912.8,NSE,1913.0,1912.3,1912.95,ASIPAI,1572
1913.0,NSE,1913.2,1912.2,1912.6,ASIPAI,3804
1914.9,NSE,1916.7,1913.2,1913.2,ASIPAI,20916
1914.7,NSE,1915.6,1914.1,1914.6,ASIPAI,5583
1915.2,NSE,1915.65,1914.35,1914.7,ASIPAI,6173
1915.0,NSE,1916.0,1915.0,1915.65,ASIPAI,4877
1915.95,NSE,1915.95,1915.0,1915.0,ASIPAI,5188
1915.5,NSE,1915.95,1915.05,1915.05,ASIPAI,2102
1914.55,NSE,1915.9,1914.55,1915.75,ASIPAI,6438
1914.9,NSE,1915.6,1914.55,1915.6,ASIPAI,3679
1915.0,NSE,1915.7,1914.85,1914.85,ASIPAI,1331
1915.0,NSE,1915.7,1915.0,1915.7,ASIPAI,2699
1915.0,NSE,1915.55,1914.6,1915.0,ASIPAI,2151
1914.9,NSE,1915.0,1914.6,1915.0,ASIPAI,1482
1914.6,NSE,1915.0,1914.6,1914.6,ASIPAI,1861
1914.75,NSE,1914.9,1914.6,1914.9,ASIPAI,1358
1915.5,NSE,1915.7,1914.6,1914.6,ASIPAI,3344
1915.7,NSE,1915.7,1915.0,1915.5,ASIPAI,2830
1915.2,NSE,1915.95,1915.05,1915.6,ASIPAI,1313
1915.3,NSE,1916.0,1915.15,1915.95,ASIPAI,2872
1915.3,NSE,1915.95,1915.15,1915.95,ASIPAI,1408
1916.0,NSE,1916.0,1915.3,1915.3,ASIPAI,2436
1915.15,NSE,1916.0,1915.15,1916.0,ASIPAI,1876
1914.9,NSE,1915.4,1914.9,1915.15,ASIPAI,4035
1915.9,NSE,1915.9,1914.65,1914.9,ASIPAI,1279
1915.7,NSE,1915.95,1915.0,1915.9,ASIPAI,2039
1915.0,NSE,1915.5,1915.0,1915.1,ASIPAI,982
1915.7,NSE,1915.7,1915.0,1915.7,ASIPAI,1328
1915.35,NSE,1915.7,1915.0,1915.7,ASIPAI,1366
1914.3,NSE,1915.5,1914.3,1915.5,ASIPAI,4030
1910.2,NSE,1914.15,1910.0,1914.15,ASIPAI,14020
1908.3,NSE,1911.0,1908.3,1911.0,ASIPAI,18658
1910.3,NSE,1912.0,1908.3,1908.8,ASIPAI,5833
1911.0,NSE,1911.0,1910.0,1910.3,ASIPAI,3027
1907.0,NSE,1911.0,1907.0,1911.0,ASIPAI,9575
1906.85,NSE,1907.4,1905.55,1906.8,ASIPAI,10862
1906.45,NSE,1907.75,1906.0,1906.85,ASIPAI,4561
1907.6,NSE,1907.85,1906.0,1906.45,ASIPAI,15271
1907.55,NSE,1908.05,1907.0,1907.0,ASIPAI,12267
1907.9,NSE,1908.75,1907.25,1907.55,ASIPAI,2441
1907.1,NSE,1908.45,1907.0,1907.9,ASIPAI,3590
1908.05,NSE,1908.5,1907.0,1907.15,ASIPAI,3596
1907.65,NSE,1908.45,1907.4,1907.75,ASIPAI,1055
1907.0,NSE,1908.4,1907.0,1908.0,ASIPAI,3596
1907.0,NSE,1907.6,1907.0,1907.0,ASIPAI,5956
1905.8,NSE,1906.5,1904.1,1906.5,ASIPAI,9739
1905.3,NSE,1905.5,1904.2,1904.55,ASIPAI,3390
1906.4,NSE,1906.7,1905.05,1905.35,ASIPAI,2620
1907.0,NSE,1907.4,1906.05,1906.6,ASIPAI,1526
1907.9,NSE,1907.9,1906.55,1907.0,ASIPAI,2207
1907.4,NSE,1907.95,1907.0,1907.95,ASIPAI,1210
1907.35,NSE,1908.4,1907.05,1907.4,ASIPAI,1936
1908.0,NSE,1908.4,1907.3,1907.35,ASIPAI,6773
1905.8,NSE,1909.0,1905.8,1908.8,ASIPAI,11600
1905.45,NSE,1906.0,1905.0,1906.0,ASIPAI,5239
1903.95,NSE,1905.45,1903.55,1905.45,ASIPAI,8761
1901.9,NSE,1905.0,1901.5,1903.65,ASIPAI,18473
1901.9,NSE,1902.8,1901.75,1902.5,ASIPAI,8432
1898.95,NSE,1901.75,1898.0,1901.75,ASIPAI,21239
1896.3,NSE,1900.75,1896.3,1898.15,ASIPAI,43070
1898.0,NSE,1898.0,1896.2,1896.25,ASIPAI,25738
1898.0,NSE,1898.0,1897.5,1897.85,ASIPAI,4550
1895.1,NSE,1898.0,1895.0,1897.7,ASIPAI,14393
1894.0,NSE,1895.9,1894.0,1895.65,ASIPAI,7825
1898.0,NSE,1898.75,1894.0,1894.0,ASIPAI,4458
1898.55,NSE,1898.75,1897.35,1898.55,ASIPAI,1253
1899.8,NSE,1899.95,1898.5,1898.5,ASIPAI,2405
1900.45,NSE,1901.4,1899.6,1899.6,ASIPAI,3978
1901.35,NSE,1902.0,1900.3,1900.45,ASIPAI,6868
1900.5,NSE,1902.0,1900.0,1901.2,ASIPAI,2251
1899.85,NSE,1900.85,1899.05,1900.85,ASIPAI,2934
1900.1,NSE,1900.1,1899.25,1899.25,ASIPAI,1235
1901.15,NSE,1901.2,1899.9,1900.0,ASIPAI,2049
1901.9,NSE,1902.0,1900.95,1901.2,ASIPAI,2976
1901.6,NSE,1901.9,1900.4,1901.8,ASIPAI,1805
1901.6,NSE,1902.0,1900.4,1900.4,ASIPAI,2526
1903.35,NSE,1903.7,1901.65,1902.0,ASIPAI,2900
1902.75,NSE,1903.35,1902.1,1903.0,ASIPAI,4211
1902.95,NSE,1903.0,1902.15,1902.95,ASIPAI,936
1903.0,NSE,1903.1,1902.25,1903.0,ASIPAI,1198
1902.5,NSE,1903.6,1902.5,1903.0,ASIPAI,1069
1903.1,NSE,1903.1,1902.05,1902.6,ASIPAI,1822
1902.75,NSE,1903.0,1901.2,1903.0,ASIPAI,1868
1902.0,NSE,1903.0,1901.7,1903.0,ASIPAI,1105
1902.0,NSE,1902.95,1901.25,1901.6,ASIPAI,2596
1902.3,NSE,1902.35,1901.45,1902.0,ASIPAI,2096
1902.2,NSE,1902.5,1902.0,1902.4,ASIPAI,997
1902.15,NSE,1902.55,1902.0,1902.4,ASIPAI,2169
1902.5,NSE,1902.5,1902.0,1902.15,ASIPAI,1325
1902.05,NSE,1903.4,1902.05,1902.4,ASIPAI,10304
1901.05,NSE,1901.95,1900.4,1901.95,ASIPAI,6656
1900.15,NSE,1901.0,1900.0,1900.4,ASIPAI,7066
1897.95,NSE,1900.15,1897.6,1900.15,ASIPAI,7306
1895.95,NSE,1897.95,1895.2,1897.9,ASIPAI,10253
1895.3,NSE,1895.95,1895.0,1895.95,ASIPAI,6642
1895.95,NSE,1895.95,1895.1,1895.25,ASIPAI,5495
1896.55,NSE,1897.7,1895.85,1895.95,ASIPAI,6440
1895.1,NSE,1896.7,1895.0,1896.55,ASIPAI,4348
1894.95,NSE,1895.1,1894.0,1895.0,ASIPAI,8584
1894.95,NSE,1895.0,1894.0,1894.9,ASIPAI,8824
1893.25,NSE,1895.0,1892.5,1894.8,ASIPAI,12637
1892.5,NSE,1893.5,1892.45,1893.3,ASIPAI,4501
1893.45,NSE,1894.15,1892.45,1892.5,ASIPAI,7361
1891.0,NSE,1893.85,1891.0,1893.45,ASIPAI,12721
1889.55,NSE,1891.0,1889.1,1891.0,ASIPAI,17938
1890.15,NSE,1891.15,1889.55,1890.0,ASIPAI,11606
1891.25,NSE,1891.4,1889.35,1889.5,ASIPAI,10072
1891.3,NSE,1892.0,1891.1,1891.6,ASIPAI,10112
1892.35,NSE,1892.5,1890.5,1890.95,ASIPAI,11551
1893.95,NSE,1894.25,1891.9,1892.6,ASIPAI,29043
1893.2,NSE,1894.0,1892.6,1893.95,ASIPAI,8538
1892.3,NSE,1893.55,1891.45,1893.2,ASIPAI,12931
1892.8,NSE,1893.6,1890.6,1891.6,ASIPAI,15998
1891.55,NSE,1892.35,1891.15,1892.35,ASIPAI,5851
1892.2,NSE,1893.35,1891.25,1891.65,ASIPAI,5447
1893.0,NSE,1894.5,1891.45,1892.2,ASIPAI,9349
1892.0,NSE,1892.95,1891.0,1891.95,ASIPAI,4749
1892.95,NSE,1892.95,1891.1,1892.0,ASIPAI,5899
1893.1,NSE,1893.85,1891.3,1893.85,ASIPAI,2529
