,datetime,open,high,low,close,only_date
0,2018-02-09 09:15:00,10407.85,10416.9,10398.2,10410.05,2018-02-09
1,2018-02-09 09:16:00,10409.65,10417.4,10409.65,10413.95,2018-02-09
2,2018-02-09 09:17:00,10412.75,10412.75,10404.0,10405.05,2018-02-09
3,2018-02-09 09:18:00,10404.95,10416.0,10404.55,10415.65,2018-02-09
4,2018-02-09 09:19:00,10415.85,10423.8,10415.85,10421.45,2018-02-09
5,2018-02-09 09:20:00,10421.95,10422.85,10409.85,10410.1,2018-02-09
6,2018-02-09 09:21:00,10409.95,10421.15,10408.5,10421.15,2018-02-09
7,2018-02-09 09:22:00,10421.3,10432.1,10421.1,10432.1,2018-02-09
8,2018-02-09 09:23:00,10432.25,10436.1,10427.85,10428.35,2018-02-09
9,2018-02-09 09:24:00,10428.15,10430.55,10413.45,10414.4,2018-02-09
10,2018-02-09 09:25:00,10413.4,10423.0,10410.3,10422.7,2018-02-09
11,2018-02-09 09:26:00,10423.35,10423.85,10419.4,10423.3,2018-02-09
12,2018-02-09 09:27:00,10423.85,10426.0,10418.75,10425.85,2018-02-09
13,2018-02-09 09:28:00,10426.35,10431.4,10425.45,10430.8,2018-02-09
14,2018-02-09 09:29:00,10430.9,10434.35,10427.75,10432.6,2018-02-09
15,2018-02-09 09:30:00,10432.8,10433.6,10426.75,10431.9,2018-02-09
16,2018-02-09 09:31:00,10431.95,10435.6,10429.85,10435.2,2018-02-09
17,2018-02-09 09:32:00,10435.75,10453.35,10435.45,10453.35,2018-02-09
18,2018-02-09 09:33:00,10453.9,10453.9,10437.05,10438.85,2018-02-09
19,2018-02-09 09:34:00,10438.75,10445.45,10436.45,10440.75,2018-02-09
20,2018-02-09 09:35:00,10439.1,10441.3,10433.4,10440.55,2018-02-09
21,2018-02-09 09:36:00,10439.9,10442.0,10434.75,10434.85,2018-02-09
22,2018-02-09 09:37:00,10434.15,10434.2,10429.5,10429.75,2018-02-09
23,2018-02-09 09:38:00,10427.75,10433.15,10424.1,10430.35,2018-02-09
24,2018-02-09 09:39:00,10429.25,10433.35,10427.35,10433.35,2018-02-09
25,2018-02-09 09:40:00,10433.9,10433.9,10427.15,10430.65,2018-02-09
26,2018-02-09 09:41:00,10430.6,10435.45,10429.7,10435.3,2018-02-09
27,2018-02-09 09:42:00,10435.4,10440.95,10433.75,10440.4,2018-02-09
28,2018-02-09 09:43:00,10440.7,10447.9,10439.2,10447.9,2018-02-09
29,2018-02-09 09:44:00,10448.65,10451.6,10440.85,10440.85,2018-02-09
30,2018-02-09 09:45:00,10440.75,10446.15,10436.95,10446.15,2018-02-09
31,2018-02-09 09:46:00,10446.1,10446.1,10437.6,10437.6,2018-02-09
