,datetime,open,high,low,close,only_date
0,2020-10-13 09:07:00,11934.65,11934.65,11934.65,11934.65,2020-10-13
1,2020-10-13 09:15:00,11938.9,11938.9,11888.9,11905.6,2020-10-13
2,2020-10-13 09:16:00,11907.75,11916.15,11906.9,11913.95,2020-10-13
3,2020-10-13 09:17:00,11912.35,11920.35,11909.95,11919.35,2020-10-13
4,2020-10-13 09:18:00,11920.0,11921.9,11908.35,11913.5,2020-10-13
5,2020-10-13 09:19:00,11914.7,11922.55,11913.85,11920.5,2020-10-13
6,2020-10-13 09:20:00,11920.15,11921.95,11914.5,11920.15,2020-10-13
7,2020-10-13 09:21:00,11921.1,11924.85,11917.45,11922.9,2020-10-13
8,2020-10-13 09:22:00,11921.5,11926.7,11920.8,11924.95,2020-10-13
9,2020-10-13 09:23:00,11927.45,11927.45,11919.05,11924.45,2020-10-13
10,2020-10-13 09:24:00,11924.8,11925.55,11920.5,11921.85,2020-10-13
11,2020-10-13 09:25:00,11923.3,11936.9,11922.15,11933.45,2020-10-13
12,2020-10-13 09:26:00,11934.55,11939.05,11930.5,11935.95,2020-10-13
13,2020-10-13 09:27:00,11936.9,11940.5,11932.3,11940.0,2020-10-13
14,2020-10-13 09:28:00,11939.85,11939.85,11931.4,11935.1,2020-10-13
15,2020-10-13 09:29:00,11935.25,11935.25,11925.75,11929.45,2020-10-13
16,2020-10-13 09:30:00,11929.2,11930.55,11922.55,11927.35,2020-10-13
17,2020-10-13 09:31:00,11926.75,11937.9,11926.75,11935.0,2020-10-13
18,2020-10-13 09:32:00,11934.35,11936.2,11928.25,11934.05,2020-10-13
19,2020-10-13 09:33:00,11934.8,11948.1,11932.95,11947.1,2020-10-13
20,2020-10-13 09:34:00,11947.0,11949.6,11938.9,11942.45,2020-10-13
21,2020-10-13 09:35:00,11943.2,11957.1,11943.05,11953.1,2020-10-13
22,2020-10-13 09:36:00,11953.05,11957.45,11953.05,11955.65,2020-10-13
23,2020-10-13 09:37:00,11955.15,11955.9,11949.35,11949.4,2020-10-13
24,2020-10-13 09:38:00,11949.2,11950.1,11946.0,11949.25,2020-10-13
25,2020-10-13 09:39:00,11949.4,11959.05,11949.4,11956.9,2020-10-13
26,2020-10-13 09:40:00,11956.1,11961.45,11948.05,11949.1,2020-10-13
27,2020-10-13 09:41:00,11948.6,11952.9,11946.55,11952.55,2020-10-13
28,2020-10-13 09:42:00,11953.3,11955.3,11951.4,11952.4,2020-10-13
29,2020-10-13 09:43:00,11952.2,11955.85,11950.35,11952.8,2020-10-13
30,2020-10-13 09:44:00,11953.6,11966.25,11953.35,11965.5,2020-10-13
31,2020-10-13 09:45:00,11966.35,11975.6,11964.7,11965.0,2020-10-13
32,2020-10-13 09:46:00,11965.25,11966.85,11960.15,11961.15,2020-10-13
33,2020-10-13 09:47:00,11960.85,11961.45,11954.9,11957.75,2020-10-13
34,2020-10-13 09:48:00,11957.3,11962.05,11957.3,11958.9,2020-10-13
35,2020-10-13 09:49:00,11958.35,11959.75,11956.2,11958.8,2020-10-13
36,2020-10-13 09:50:00,11958.55,11960.7,11957.9,11959.05,2020-10-13
37,2020-10-13 09:51:00,11958.9,11959.45,11953.7,11958.3,2020-10-13
38,2020-10-13 09:52:00,11957.95,11961.3,11957.3,11958.8,2020-10-13
39,2020-10-13 09:53:00,11959.0,11960.85,11955.15,11957.05,2020-10-13
40,2020-10-13 09:54:00,11956.4,11959.0,11954.3,11956.8,2020-10-13
41,2020-10-13 09:55:00,11956.5,11961.05,11954.95,11959.85,2020-10-13
42,2020-10-13 09:56:00,11959.3,11959.3,11953.1,11953.75,2020-10-13
43,2020-10-13 09:57:00,11953.55,11954.35,11948.7,11949.35,2020-10-13
44,2020-10-13 09:58:00,11949.9,11953.3,11949.0,11952.15,2020-10-13
45,2020-10-13 09:59:00,11952.05,11957.25,11951.55,11956.25,2020-10-13
46,2020-10-13 10:00:00,11955.5,11956.25,11949.75,11950.5,2020-10-13
