datetime,open,high,low,close,only_date
2021-11-16 09:07:00,18127.05,18127.05,18127.05,18127.05,2021-11-16
2021-11-16 09:15:00,18132.65,18132.65,18086.5,18088.95,2021-11-16
2021-11-16 09:16:00,18083.85,18090.35,18072.95,18074.55,2021-11-16
2021-11-16 09:17:00,18070.05,18075.8,18063.5,18073.8,2021-11-16
2021-11-16 09:18:00,18074.7,18085.4,18072.55,18085.4,2021-11-16
2021-11-16 09:19:00,18087.05,18094.75,18076.2,18076.4,2021-11-16
2021-11-16 09:20:00,18077.05,18088.45,18067.35,18084.45,2021-11-16
2021-11-16 09:21:00,18084.75,18084.75,18075.55,18078.5,2021-11-16
2021-11-16 09:22:00,18079.55,18081.6,18072.45,18075.0,2021-11-16
2021-11-16 09:23:00,18074.35,18084.9,18074.35,18081.25,2021-11-16
2021-11-16 09:24:00,18081.55,18085.1,18071.45,18082.25,2021-11-16
2021-11-16 09:25:00,18083.45,18086.4,18077.0,18084.55,2021-11-16
2021-11-16 09:26:00,18084.25,18087.4,18083.7,18086.9,2021-11-16
2021-11-16 09:27:00,18088.05,18093.25,18086.3,18093.25,2021-11-16
2021-11-16 09:28:00,18093.9,18093.9,18088.35,18092.6,2021-11-16
2021-11-16 09:29:00,18092.15,18093.8,18090.2,18091.9,2021-11-16
2021-11-16 09:30:00,18092.1,18101.1,18091.1,18092.9,2021-11-16
2021-11-16 09:31:00,18094.05,18094.05,18084.0,18084.5,2021-11-16
2021-11-16 09:32:00,18085.1,18089.15,18079.3,18080.25,2021-11-16
2021-11-16 09:33:00,18079.7,18086.0,18079.25,18082.15,2021-11-16
2021-11-16 09:34:00,18082.95,18085.5,18076.1,18076.3,2021-11-16
2021-11-16 09:35:00,18076.1,18081.4,18075.9,18078.4,2021-11-16
2021-11-16 09:36:00,18079.3,18079.35,18050.6,18051.25,2021-11-16
2021-11-16 09:37:00,18051.05,18053.55,18043.05,18044.05,2021-11-16
2021-11-16 09:38:00,18044.3,18048.0,18043.75,18046.9,2021-11-16
2021-11-16 09:39:00,18047.05,18056.1,18045.05,18048.8,2021-11-16
2021-11-16 09:40:00,18048.0,18048.0,18037.0,18038.95,2021-11-16
2021-11-16 09:41:00,18036.6,18043.45,18033.4,18039.85,2021-11-16
2021-11-16 09:42:00,18039.3,18039.9,18033.65,18039.4,2021-11-16
2021-11-16 09:43:00,18039.25,18047.2,18039.25,18046.2,2021-11-16
2021-11-16 09:44:00,18046.15,18051.75,18044.85,18045.5,2021-11-16
2021-11-16 09:45:00,18044.6,18045.75,18039.85,18043.05,2021-11-16
2021-11-16 09:46:00,18041.7,18043.6,18038.4,18041.75,2021-11-16
2021-11-16 09:47:00,18043.3,18056.95,18042.4,18056.9,2021-11-16
2021-11-16 09:48:00,18057.2,18062.2,18053.85,18055.8,2021-11-16
2021-11-16 09:49:00,18056.35,18056.35,18042.95,18049.85,2021-11-16
2021-11-16 09:50:00,18050.2,18056.25,18048.05,18056.0,2021-11-16
2021-11-16 09:51:00,18058.95,18061.6,18054.3,18061.6,2021-11-16
2021-11-16 09:52:00,18062.0,18063.05,18055.85,18056.25,2021-11-16
2021-11-16 09:53:00,18054.25,18061.9,18052.55,18060.8,2021-11-16
2021-11-16 09:54:00,18060.75,18064.2,18060.75,18063.35,2021-11-16
2021-11-16 09:55:00,18063.1,18066.0,18057.3,18066.0,2021-11-16
2021-11-16 09:56:00,18065.35,18069.6,18065.3,18067.55,2021-11-16
2021-11-16 09:57:00,18067.05,18068.95,18062.65,18064.3,2021-11-16
2021-11-16 09:58:00,18064.4,18064.7,18061.0,18064.7,2021-11-16
2021-11-16 09:59:00,18064.2,18067.8,18061.05,18062.6,2021-11-16
2021-11-16 10:00:00,18061.9,18062.4,18058.1,18059.85,2021-11-16
2021-11-16 10:01:00,18059.9,18062.1,18057.8,18061.0,2021-11-16
2021-11-16 10:02:00,18062.3,18068.85,18061.75,18068.05,2021-11-16
2021-11-16 10:03:00,18068.1,18071.55,18067.65,18071.55,2021-11-16
2021-11-16 10:04:00,18070.95,18071.2,18065.5,18071.15,2021-11-16
2021-11-16 10:05:00,18070.85,18072.4,18065.6,18069.45,2021-11-16
2021-11-16 10:06:00,18069.9,18073.4,18069.5,18071.9,2021-11-16
2021-11-16 10:07:00,18071.85,18075.5,18071.85,18072.75,2021-11-16
2021-11-16 10:08:00,18072.0,18073.0,18069.5,18071.4,2021-11-16
2021-11-16 10:09:00,18070.95,18074.8,18070.95,18073.35,2021-11-16
2021-11-16 10:10:00,18073.45,18079.1,18073.45,18078.45,2021-11-16
2021-11-16 10:11:00,18078.85,18082.75,18077.65,18078.6,2021-11-16
2021-11-16 10:12:00,18078.5,18082.85,18078.5,18081.85,2021-11-16
2021-11-16 10:13:00,18081.8,18086.45,18079.4,18079.4,2021-11-16
2021-11-16 10:14:00,18079.2,18084.2,18078.6,18081.75,2021-11-16
2021-11-16 10:15:00,18082.05,18082.6,18075.4,18076.65,2021-11-16
