datetime,open,high,low,close,only_date
2017-08-24 09:15:00,9875.55,9881.5,9864.15,9864.15,2017-08-24
2017-08-24 09:16:00,9863.85,9866.95,9861.95,9862.65,2017-08-24
2017-08-24 09:17:00,9862.25,9863.1,9858.1,9858.8,2017-08-24
2017-08-24 09:18:00,9858.35,9859.0,9855.1,9858.9,2017-08-24
2017-08-24 09:19:00,9859.35,9861.25,9859.0,9860.15,2017-08-24
2017-08-24 09:20:00,9860.6,9865.05,9860.15,9864.6,2017-08-24
2017-08-24 09:21:00,9864.55,9868.9,9864.35,9867.3,2017-08-24
2017-08-24 09:22:00,9866.75,9866.75,9857.55,9858.3,2017-08-24
2017-08-24 09:23:00,9858.0,9865.95,9858.0,9859.05,2017-08-24
2017-08-24 09:24:00,9858.9,9858.9,9855.5,9855.8,2017-08-24
2017-08-24 09:25:00,9855.85,9855.95,9851.6,9853.6,2017-08-24
2017-08-24 09:26:00,9854.05,9860.85,9853.0,9860.85,2017-08-24
2017-08-24 09:27:00,9861.25,9862.6,9860.4,9860.4,2017-08-24
2017-08-24 09:28:00,9860.75,9862.55,9857.5,9862.25,2017-08-24
2017-08-24 09:29:00,9862.0,9865.1,9861.55,9865.0,2017-08-24
2017-08-24 09:30:00,9864.7,9866.45,9862.65,9864.7,2017-08-24
2017-08-24 09:31:00,9864.4,9864.7,9862.55,9862.55,2017-08-24
2017-08-24 09:32:00,9862.95,9865.2,9861.1,9865.2,2017-08-24
2017-08-24 09:33:00,9865.3,9867.0,9864.8,9867.0,2017-08-24
2017-08-24 09:34:00,9866.9,9869.2,9865.75,9866.6,2017-08-24
2017-08-24 09:35:00,9866.65,9866.65,9863.95,9865.45,2017-08-24
2017-08-24 09:36:00,9865.2,9866.9,9864.3,9866.9,2017-08-24
2017-08-24 09:37:00,9866.75,9869.35,9865.85,9869.15,2017-08-24
2017-08-24 09:38:00,9868.75,9871.2,9867.7,9871.1,2017-08-24
2017-08-24 09:39:00,9871.05,9871.4,9868.55,9868.95,2017-08-24
2017-08-24 09:40:00,9869.55,9870.8,9868.55,9870.5,2017-08-24
2017-08-24 09:41:00,9871.0,9875.5,9870.65,9875.15,2017-08-24
2017-08-24 09:42:00,9874.9,9874.9,9870.25,9871.05,2017-08-24
2017-08-24 09:43:00,9870.95,9871.05,9868.95,9871.05,2017-08-24
2017-08-24 09:44:00,9871.2,9872.55,9867.55,9868.3,2017-08-24
2017-08-24 09:45:00,9868.5,9869.9,9867.55,9867.85,2017-08-24
2017-08-24 09:46:00,9867.7,9867.7,9861.9,9862.1,2017-08-24
2017-08-24 09:47:00,9862.2,9862.2,9858.3,9860.35,2017-08-24
2017-08-24 09:48:00,9859.95,9860.35,9856.35,9856.75,2017-08-24
