datetime,open,high,low,close,only_date
2020-10-07 09:07:00,11679.25,11679.25,11679.25,11679.25,2020-10-07
2020-10-07 09:15:00,11679.5,11679.5,11639.7,11646.4,2020-10-07
2020-10-07 09:16:00,11645.4,11664.55,11645.4,11659.45,2020-10-07
2020-10-07 09:17:00,11659.75,11664.7,11654.45,11656.25,2020-10-07
2020-10-07 09:18:00,11656.05,11658.8,11644.55,11644.55,2020-10-07
2020-10-07 09:19:00,11649.4,11649.4,11642.5,11643.4,2020-10-07
2020-10-07 09:20:00,11645.4,11646.7,11629.35,11639.05,2020-10-07
2020-10-07 09:21:00,11639.5,11647.45,11636.05,11646.75,2020-10-07
2020-10-07 09:22:00,11646.55,11651.5,11645.45,11650.0,2020-10-07
2020-10-07 09:23:00,11649.8,11653.9,11646.9,11651.0,2020-10-07
2020-10-07 09:24:00,11650.05,11653.2,11647.25,11649.45,2020-10-07
2020-10-07 09:25:00,11648.85,11650.95,11642.8,11649.5,2020-10-07
2020-10-07 09:26:00,11648.9,11656.2,11648.1,11653.1,2020-10-07
2020-10-07 09:27:00,11653.65,11653.65,11643.15,11644.65,2020-10-07
2020-10-07 09:28:00,11645.2,11646.5,11639.7,11640.9,2020-10-07
2020-10-07 09:29:00,11639.55,11644.7,11637.3,11644.4,2020-10-07
2020-10-07 09:30:00,11643.6,11646.9,11641.5,11646.3,2020-10-07
2020-10-07 09:31:00,11646.15,11655.9,11645.85,11655.9,2020-10-07
2020-10-07 09:32:00,11654.4,11657.45,11651.3,11652.6,2020-10-07
2020-10-07 09:33:00,11652.55,11657.65,11651.7,11656.7,2020-10-07
2020-10-07 09:34:00,11652.55,11662.6,11651.25,11662.1,2020-10-07
2020-10-07 09:35:00,11661.6,11665.65,11656.75,11665.5,2020-10-07
2020-10-07 09:36:00,11664.5,11667.6,11662.35,11665.85,2020-10-07
2020-10-07 09:37:00,11666.05,11668.65,11662.85,11668.35,2020-10-07
2020-10-07 09:38:00,11667.95,11671.35,11666.6,11671.35,2020-10-07
2020-10-07 09:39:00,11670.5,11687.45,11670.5,11685.6,2020-10-07
2020-10-07 09:40:00,11686.35,11690.05,11680.5,11684.0,2020-10-07
2020-10-07 09:41:00,11685.6,11685.95,11678.9,11679.1,2020-10-07
2020-10-07 09:42:00,11678.6,11681.7,11673.45,11679.35,2020-10-07
2020-10-07 09:43:00,11679.75,11684.0,11679.3,11680.95,2020-10-07
2020-10-07 09:44:00,11680.65,11684.6,11678.65,11684.55,2020-10-07
2020-10-07 09:45:00,11685.75,11701.85,11685.75,11700.6,2020-10-07
2020-10-07 09:46:00,11700.85,11705.1,11698.3,11703.8,2020-10-07
2020-10-07 09:47:00,11703.1,11709.6,11700.35,11705.9,2020-10-07
2020-10-07 09:48:00,11705.4,11715.1,11704.3,11709.75,2020-10-07
2020-10-07 09:49:00,11708.95,11710.3,11698.55,11703.2,2020-10-07
2020-10-07 09:50:00,11702.9,11704.8,11700.15,11702.9,2020-10-07
