close,datetime,exchange_code,high,low,open,stock_code,volume
23283.75,2024-06-11 09:09:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23283.75,2024-06-11 09:10:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23283.75,2024-06-11 09:11:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23283.75,2024-06-11 09:12:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23283.75,2024-06-11 09:13:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23283.75,2024-06-11 09:14:00,NSE,23283.75,23283.75,23283.75,NIFTY,0
23242.8,2024-06-11 09:15:00,NSE,23282.5,23233.0,23278.25,NIFTY,0
23248.75,2024-06-11 09:16:00,NSE,23252.45,23235.55,23240.95,NIFTY,0
23242.55,2024-06-11 09:17:00,NSE,23254.7,23239.0,23245.65,NIFTY,0
23239.1,2024-06-11 09:18:00,NSE,23246.3,23233.7,23243.95,NIFTY,0
23247.6,2024-06-11 09:19:00,NSE,23248.1,23230.7,23238.8,NIFTY,0
23263.75,2024-06-11 09:20:00,NSE,23266.85,23247.55,23247.55,NIFTY,0
23259.7,2024-06-11 09:21:00,NSE,23265.15,23252.6,23263.1,NIFTY,0
23270.85,2024-06-11 09:22:00,NSE,23276.5,23256.25,23258.7,NIFTY,0
23262.55,2024-06-11 09:23:00,NSE,23273.2,23260.0,23270.15,NIFTY,0
23267.4,2024-06-11 09:24:00,NSE,23270.0,23262.2,23262.9,NIFTY,0
23282.2,2024-06-11 09:25:00,NSE,23288.5,23267.3,23267.7,NIFTY,0
23280.85,2024-06-11 09:26:00,NSE,23289.2,23278.9,23283.4,NIFTY,0
23277.05,2024-06-11 09:27:00,NSE,23282.1,23272.75,23280.4,NIFTY,0
23279.55,2024-06-11 09:28:00,NSE,23282.45,23276.9,23276.9,NIFTY,0
23283.25,2024-06-11 09:29:00,NSE,23289.3,23279.2,23279.2,NIFTY,0
23284.25,2024-06-11 09:30:00,NSE,23285.7,23276.55,23282.7,NIFTY,0
23278.05,2024-06-11 09:31:00,NSE,23284.45,23275.7,23284.2,NIFTY,0
23266.4,2024-06-11 09:32:00,NSE,23278.25,23261.9,23277.4,NIFTY,0
23257.15,2024-06-11 09:33:00,NSE,23268.4,23255.7,23267.0,NIFTY,0
23248.4,2024-06-11 09:34:00,NSE,23258.8,23246.3,23256.75,NIFTY,0
23233.7,2024-06-11 09:35:00,NSE,23249.5,23232.7,23249.5,NIFTY,0
23240.35,2024-06-11 09:36:00,NSE,23242.55,23230.7,23232.8,NIFTY,0
23223.25,2024-06-11 09:37:00,NSE,23241.25,23218.8,23241.25,NIFTY,0
23215.55,2024-06-11 09:38:00,NSE,23221.8,23207.2,23221.8,NIFTY,0
23218.75,2024-06-11 09:39:00,NSE,23228.45,23214.95,23215.2,NIFTY,0
23223.5,2024-06-11 09:40:00,NSE,23226.3,23212.3,23218.6,NIFTY,0
23241.7,2024-06-11 09:41:00,NSE,23244.8,23222.6,23222.6,NIFTY,0
23244.5,2024-06-11 09:42:00,NSE,23252.2,23242.35,23242.85,NIFTY,0
23257.0,2024-06-11 09:43:00,NSE,23257.0,23243.05,23244.65,NIFTY,0
23252.8,2024-06-11 09:44:00,NSE,23258.45,23249.35,23256.25,NIFTY,0
23258.85,2024-06-11 09:45:00,NSE,23267.8,23250.35,23252.8,NIFTY,0
23260.25,2024-06-11 09:46:00,NSE,23265.65,23254.55,23259.0,NIFTY,0
23260.2,2024-06-11 09:47:00,NSE,23265.35,23257.8,23262.85,NIFTY,0
23264.5,2024-06-11 09:48:00,NSE,23264.8,23254.2,23260.25,NIFTY,0
23263.9,2024-06-11 09:49:00,NSE,23271.65,23260.6,23263.85,NIFTY,0
23276.0,2024-06-11 09:50:00,NSE,23278.05,23262.25,23265.4,NIFTY,0
23274.7,2024-06-11 09:51:00,NSE,23280.5,23272.45,23276.05,NIFTY,0
23279.55,2024-06-11 09:52:00,NSE,23280.95,23271.35,23276.35,NIFTY,0
