datetime,open,high,low,close,only_date
2019-01-02 09:07:00,10868.85,10868.85,10868.85,10868.85,2019-01-02
2019-01-02 09:15:00,10861.2,10864.2,10840.95,10843.25,2019-01-02
2019-01-02 09:16:00,10842.35,10855.4,10839.3,10854.1,2019-01-02
2019-01-02 09:17:00,10854.9,10859.6,10854.9,10858.25,2019-01-02
2019-01-02 09:18:00,10859.2,10863.45,10858.15,10863.25,2019-01-02
2019-01-02 09:19:00,10863.5,10870.35,10861.8,10869.0,2019-01-02
2019-01-02 09:20:00,10868.7,10874.15,10868.7,10873.5,2019-01-02
2019-01-02 09:21:00,10873.75,10879.4,10873.75,10874.65,2019-01-02
2019-01-02 09:22:00,10874.35,10874.35,10868.35,10872.05,2019-01-02
2019-01-02 09:23:00,10871.25,10876.7,10869.9,10876.7,2019-01-02
2019-01-02 09:24:00,10876.35,10881.15,10875.3,10877.05,2019-01-02
2019-01-02 09:25:00,10876.85,10878.35,10873.15,10878.35,2019-01-02
2019-01-02 09:26:00,10877.75,10882.85,10877.75,10878.75,2019-01-02
2019-01-02 09:27:00,10879.4,10879.65,10873.25,10875.1,2019-01-02
2019-01-02 09:28:00,10875.5,10875.55,10868.9,10869.5,2019-01-02
2019-01-02 09:29:00,10869.3,10869.4,10864.85,10867.55,2019-01-02
2019-01-02 09:30:00,10867.75,10867.9,10864.5,10866.3,2019-01-02
2019-01-02 09:31:00,10866.2,10866.3,10858.0,10858.25,2019-01-02
2019-01-02 09:32:00,10858.2,10861.5,10855.7,10861.5,2019-01-02
2019-01-02 09:33:00,10861.45,10861.45,10854.8,10854.8,2019-01-02
2019-01-02 09:34:00,10855.2,10858.55,10854.3,10858.1,2019-01-02
2019-01-02 09:35:00,10858.3,10858.3,10849.75,10849.75,2019-01-02
2019-01-02 09:36:00,10849.4,10849.4,10843.05,10845.8,2019-01-02
2019-01-02 09:37:00,10845.45,10851.8,10844.6,10851.8,2019-01-02
2019-01-02 09:38:00,10852.5,10853.55,10848.7,10849.3,2019-01-02
2019-01-02 09:39:00,10848.6,10849.15,10845.85,10846.35,2019-01-02
2019-01-02 09:40:00,10846.6,10848.2,10841.7,10841.7,2019-01-02
2019-01-02 09:41:00,10842.7,10847.45,10842.7,10847.2,2019-01-02
2019-01-02 09:42:00,10846.65,10850.15,10845.5,10850.05,2019-01-02
2019-01-02 09:43:00,10850.45,10855.15,10850.35,10855.05,2019-01-02
2019-01-02 09:44:00,10854.8,10856.9,10851.35,10852.15,2019-01-02
2019-01-02 09:45:00,10851.5,10852.8,10847.65,10848.75,2019-01-02
2019-01-02 09:46:00,10849.2,10850.0,10846.75,10847.7,2019-01-02
2019-01-02 09:47:00,10847.5,10850.3,10847.5,10848.45,2019-01-02
2019-01-02 09:48:00,10848.1,10854.05,10847.8,10853.9,2019-01-02
2019-01-02 09:49:00,10854.1,10860.75,10853.7,10858.15,2019-01-02
2019-01-02 09:50:00,10858.1,10860.1,10857.45,10858.6,2019-01-02
2019-01-02 09:51:00,10858.5,10860.3,10857.25,10860.2,2019-01-02
2019-01-02 09:52:00,10860.4,10864.5,10860.4,10863.7,2019-01-02
2019-01-02 09:53:00,10864.4,10865.5,10863.2,10864.35,2019-01-02
2019-01-02 09:54:00,10863.75,10869.15,10863.75,10866.25,2019-01-02
2019-01-02 09:55:00,10866.6,10867.35,10863.9,10865.2,2019-01-02
2019-01-02 09:56:00,10864.2,10864.75,10862.1,10863.7,2019-01-02
2019-01-02 09:57:00,10864.1,10866.35,10862.8,10863.3,2019-01-02
2019-01-02 09:58:00,10863.65,10870.6,10863.35,10870.6,2019-01-02
2019-01-02 09:59:00,10870.05,10872.3,10868.5,10872.3,2019-01-02
2019-01-02 10:00:00,10872.9,10872.9,10869.2,10869.2,2019-01-02
2019-01-02 10:01:00,10868.5,10868.5,10864.7,10867.4,2019-01-02
2019-01-02 10:02:00,10866.8,10868.15,10864.1,10868.15,2019-01-02
2019-01-02 10:03:00,10867.85,10872.8,10866.95,10872.75,2019-01-02
2019-01-02 10:04:00,10871.8,10872.95,10870.2,10871.5,2019-01-02
2019-01-02 10:05:00,10871.05,10871.2,10866.45,10868.45,2019-01-02
2019-01-02 10:06:00,10868.5,10868.5,10865.2,10866.55,2019-01-02
2019-01-02 10:07:00,10866.6,10866.8,10864.3,10866.2,2019-01-02
2019-01-02 10:08:00,10865.5,10865.5,10861.3,10862.85,2019-01-02
2019-01-02 10:09:00,10862.25,10862.4,10858.7,10860.9,2019-01-02
2019-01-02 10:10:00,10861.35,10865.1,10860.2,10864.75,2019-01-02
2019-01-02 10:11:00,10864.55,10868.95,10864.05,10868.55,2019-01-02
2019-01-02 10:12:00,10868.6,10868.6,10865.95,10867.75,2019-01-02
2019-01-02 10:13:00,10867.9,10868.45,10865.9,10865.95,2019-01-02
2019-01-02 10:14:00,10865.85,10866.95,10865.1,10866.2,2019-01-02
2019-01-02 10:15:00,10867.0,10869.95,10865.1,10869.7,2019-01-02
2019-01-02 10:16:00,10869.65,10874.7,10869.65,10873.8,2019-01-02
2019-01-02 10:17:00,10874.15,10879.5,10873.45,10879.5,2019-01-02
2019-01-02 10:18:00,10879.1,10887.0,10879.0,10885.95,2019-01-02
2019-01-02 10:19:00,10886.6,10891.1,10885.15,10885.75,2019-01-02
2019-01-02 10:20:00,10886.45,10890.15,10886.2,10888.4,2019-01-02
2019-01-02 10:21:00,10888.85,10895.25,10888.4,10894.85,2019-01-02
2019-01-02 10:22:00,10894.65,10895.35,10891.45,10891.8,2019-01-02
2019-01-02 10:23:00,10890.9,10891.5,10889.15,10889.3,2019-01-02
2019-01-02 10:24:00,10889.5,10890.25,10885.25,10885.25,2019-01-02
2019-01-02 10:25:00,10886.0,10886.0,10881.45,10882.8,2019-01-02
2019-01-02 10:26:00,10882.25,10882.45,10879.55,10880.5,2019-01-02
2019-01-02 10:27:00,10880.25,10884.1,10879.55,10883.8,2019-01-02
2019-01-02 10:28:00,10884.1,10889.05,10883.7,10888.25,2019-01-02
