datetime,open,high,low,close,only_date
2018-08-24 09:07:00,11566.6,11566.6,11566.6,11566.6,2018-08-24
2018-08-24 09:15:00,11563.6,11570.55,11558.65,11568.65,2018-08-24
2018-08-24 09:16:00,11567.7,11568.05,11560.55,11565.4,2018-08-24
2018-08-24 09:17:00,11566.75,11571.8,11565.75,11569.9,2018-08-24
2018-08-24 09:18:00,11569.75,11573.35,11568.4,11571.3,2018-08-24
2018-08-24 09:19:00,11571.6,11574.8,11570.9,11574.8,2018-08-24
2018-08-24 09:20:00,11575.1,11576.65,11573.55,11575.35,2018-08-24
2018-08-24 09:21:00,11575.05,11584.85,11575.05,11583.9,2018-08-24
2018-08-24 09:22:00,11584.1,11585.9,11578.95,11583.4,2018-08-24
2018-08-24 09:23:00,11583.9,11587.2,11580.3,11585.6,2018-08-24
2018-08-24 09:24:00,11583.95,11590.75,11581.7,11590.25,2018-08-24
2018-08-24 09:25:00,11589.3,11592.85,11587.0,11588.5,2018-08-24
2018-08-24 09:26:00,11588.8,11590.65,11584.8,11590.05,2018-08-24
2018-08-24 09:27:00,11588.65,11589.0,11585.55,11586.1,2018-08-24
2018-08-24 09:28:00,11585.75,11591.85,11585.15,11591.8,2018-08-24
2018-08-24 09:29:00,11591.4,11594.6,11588.6,11588.6,2018-08-24
2018-08-24 09:30:00,11589.45,11591.8,11588.1,11590.1,2018-08-24
2018-08-24 09:31:00,11591.1,11593.45,11589.8,11592.9,2018-08-24
2018-08-24 09:32:00,11593.2,11594.7,11590.4,11591.1,2018-08-24
2018-08-24 09:33:00,11590.8,11592.75,11588.65,11592.2,2018-08-24
2018-08-24 09:34:00,11593.0,11598.1,11592.25,11598.1,2018-08-24
2018-08-24 09:35:00,11598.25,11602.4,11597.65,11599.6,2018-08-24
2018-08-24 09:36:00,11599.65,11602.7,11598.85,11602.7,2018-08-24
2018-08-24 09:37:00,11602.95,11604.6,11599.8,11600.6,2018-08-24
2018-08-24 09:38:00,11601.4,11602.15,11598.85,11601.6,2018-08-24
2018-08-24 09:39:00,11601.85,11602.8,11600.1,11600.8,2018-08-24
2018-08-24 09:40:00,11600.5,11600.6,11599.15,11600.4,2018-08-24
2018-08-24 09:41:00,11601.25,11601.25,11596.1,11597.0,2018-08-24
2018-08-24 09:42:00,11597.55,11597.65,11591.7,11593.25,2018-08-24
2018-08-24 09:43:00,11593.4,11597.1,11592.55,11596.35,2018-08-24
2018-08-24 09:44:00,11596.7,11597.1,11594.5,11597.0,2018-08-24
2018-08-24 09:45:00,11597.65,11598.65,11595.6,11598.65,2018-08-24
2018-08-24 09:46:00,11598.5,11599.0,11595.75,11598.5,2018-08-24
2018-08-24 09:47:00,11599.2,11600.3,11598.2,11598.2,2018-08-24
2018-08-24 09:48:00,11598.45,11598.7,11594.55,11594.85,2018-08-24
2018-08-24 09:49:00,11594.9,11595.25,11590.3,11591.25,2018-08-24
2018-08-24 09:50:00,11591.0,11591.15,11588.55,11588.9,2018-08-24
2018-08-24 09:51:00,11589.15,11589.75,11586.85,11587.2,2018-08-24
2018-08-24 09:52:00,11587.3,11593.9,11586.5,11593.9,2018-08-24
2018-08-24 09:53:00,11595.1,11595.7,11594.0,11595.7,2018-08-24
2018-08-24 09:54:00,11596.7,11598.05,11596.35,11596.9,2018-08-24
2018-08-24 09:55:00,11596.3,11597.05,11593.85,11593.9,2018-08-24
2018-08-24 09:56:00,11594.65,11595.1,11593.45,11595.1,2018-08-24
2018-08-24 09:57:00,11595.6,11595.6,11593.45,11595.1,2018-08-24
2018-08-24 09:58:00,11596.35,11596.7,11594.15,11594.4,2018-08-24
2018-08-24 09:59:00,11594.55,11594.55,11591.5,11591.9,2018-08-24
2018-08-24 10:00:00,11592.2,11593.35,11591.9,11593.0,2018-08-24
2018-08-24 10:01:00,11593.05,11593.05,11588.8,11589.7,2018-08-24
2018-08-24 10:02:00,11589.85,11589.85,11586.65,11587.15,2018-08-24
2018-08-24 10:03:00,11587.2,11588.1,11585.8,11586.85,2018-08-24
2018-08-24 10:04:00,11587.3,11590.1,11586.0,11590.1,2018-08-24
2018-08-24 10:05:00,11590.3,11592.35,11589.8,11591.45,2018-08-24
2018-08-24 10:06:00,11592.0,11592.15,11590.4,11591.15,2018-08-24
2018-08-24 10:07:00,11591.7,11594.2,11591.3,11593.75,2018-08-24
