,datetime,open,high,low,close,only_date
0,2016-01-21 09:15:00,7382.4,7387.75,7372.45,7380.65,2016-01-21
1,2016-01-21 09:16:00,7380.1,7386.0,7380.1,7381.1,2016-01-21
2,2016-01-21 09:17:00,7379.8,7381.55,7377.6,7378.75,2016-01-21
3,2016-01-21 09:18:00,7378.85,7381.55,7376.3,7376.3,2016-01-21
4,2016-01-21 09:19:00,7376.7,7377.6,7374.4,7375.35,2016-01-21
5,2016-01-21 09:20:00,7376.35,7377.7,7374.1,7376.55,2016-01-21
6,2016-01-21 09:21:00,7375.6,7384.4,7375.6,7384.4,2016-01-21
7,2016-01-21 09:22:00,7384.45,7398.3,7384.35,7398.3,2016-01-21
8,2016-01-21 09:23:00,7397.6,7398.7,7393.4,7396.05,2016-01-21
9,2016-01-21 09:24:00,7395.6,7396.0,7387.45,7387.7,2016-01-21
10,2016-01-21 09:25:00,7388.1,7393.7,7387.6,7393.7,2016-01-21
11,2016-01-21 09:26:00,7394.0,7395.4,7384.95,7385.5,2016-01-21
12,2016-01-21 09:27:00,7385.75,7388.0,7384.7,7385.95,2016-01-21
13,2016-01-21 09:28:00,7385.85,7389.75,7383.3,7389.75,2016-01-21
14,2016-01-21 09:29:00,7390.3,7390.35,7386.1,7386.55,2016-01-21
15,2016-01-21 09:30:00,7386.4,7386.45,7378.35,7378.6,2016-01-21
16,2016-01-21 09:31:00,7378.4,7379.95,7376.15,7376.6,2016-01-21
17,2016-01-21 09:32:00,7376.95,7377.15,7369.65,7370.35,2016-01-21
18,2016-01-21 09:33:00,7370.5,7371.05,7363.65,7364.25,2016-01-21
19,2016-01-21 09:34:00,7363.85,7374.85,7363.8,7374.6,2016-01-21
20,2016-01-21 09:35:00,7374.45,7378.4,7373.7,7376.3,2016-01-21
21,2016-01-21 09:36:00,7377.25,7377.25,7371.85,7372.0,2016-01-21
22,2016-01-21 09:37:00,7372.1,7372.1,7365.7,7366.7,2016-01-21
23,2016-01-21 09:38:00,7366.8,7368.0,7363.0,7363.7,2016-01-21
24,2016-01-21 09:39:00,7363.2,7366.45,7361.65,7362.65,2016-01-21
25,2016-01-21 09:40:00,7362.85,7362.85,7361.2,7361.75,2016-01-21
26,2016-01-21 09:41:00,7362.05,7365.15,7359.15,7359.15,2016-01-21
27,2016-01-21 09:42:00,7358.75,7358.75,7353.25,7353.25,2016-01-21
28,2016-01-21 09:43:00,7352.55,7352.55,7344.1,7349.85,2016-01-21
29,2016-01-21 09:44:00,7349.95,7354.8,7349.35,7353.85,2016-01-21
30,2016-01-21 09:45:00,7354.1,7354.35,7343.3,7346.85,2016-01-21
31,2016-01-21 09:46:00,7347.0,7352.4,7344.1,7349.3,2016-01-21
32,2016-01-21 09:47:00,7348.55,7348.55,7328.65,7333.2,2016-01-21
33,2016-01-21 09:48:00,7333.35,7341.05,7333.35,7340.85,2016-01-21
34,2016-01-21 09:49:00,7341.2,7342.4,7333.2,7333.35,2016-01-21
35,2016-01-21 09:50:00,7334.0,7344.35,7333.4,7344.1,2016-01-21
36,2016-01-21 09:51:00,7344.35,7352.0,7343.5,7351.05,2016-01-21
37,2016-01-21 09:52:00,7351.7,7351.7,7342.2,7346.65,2016-01-21
38,2016-01-21 09:53:00,7347.05,7349.3,7344.8,7348.35,2016-01-21
39,2016-01-21 09:54:00,7348.15,7348.15,7345.4,7347.0,2016-01-21
40,2016-01-21 09:55:00,7347.4,7349.1,7343.2,7343.2,2016-01-21
41,2016-01-21 09:56:00,7342.85,7342.85,7334.9,7335.95,2016-01-21
42,2016-01-21 09:57:00,7336.3,7337.6,7332.8,7335.1,2016-01-21
43,2016-01-21 09:58:00,7335.6,7339.55,7335.6,7339.4,2016-01-21
44,2016-01-21 09:59:00,7339.8,7347.35,7339.7,7346.65,2016-01-21
45,2016-01-21 10:00:00,7346.75,7348.3,7345.15,7345.6,2016-01-21
46,2016-01-21 10:01:00,7345.45,7349.65,7344.6,7349.65,2016-01-21
