datetime,open,high,low,close,only_date
2020-09-08 09:07:00,11378.55,11378.55,11378.55,11378.55,2020-09-08
2020-09-08 09:15:00,11367.6,11367.6,11330.05,11348.0,2020-09-08
2020-09-08 09:16:00,11346.8,11346.8,11336.2,11338.6,2020-09-08
2020-09-08 09:17:00,11337.2,11351.0,11331.9,11347.2,2020-09-08
2020-09-08 09:18:00,11346.75,11347.95,11330.45,11331.4,2020-09-08
2020-09-08 09:19:00,11330.95,11348.9,11328.75,11348.15,2020-09-08
2020-09-08 09:20:00,11350.85,11360.5,11350.6,11353.65,2020-09-08
2020-09-08 09:21:00,11354.55,11364.45,11351.9,11353.4,2020-09-08
2020-09-08 09:22:00,11355.1,11358.25,11347.9,11347.9,2020-09-08
2020-09-08 09:23:00,11347.75,11354.25,11345.25,11351.75,2020-09-08
2020-09-08 09:24:00,11351.2,11362.4,11350.65,11357.95,2020-09-08
2020-09-08 09:25:00,11359.1,11359.8,11353.5,11358.15,2020-09-08
2020-09-08 09:26:00,11358.0,11358.75,11343.45,11344.9,2020-09-08
2020-09-08 09:27:00,11345.85,11352.3,11345.35,11346.0,2020-09-08
2020-09-08 09:28:00,11346.1,11352.35,11345.25,11349.0,2020-09-08
2020-09-08 09:29:00,11349.5,11349.85,11346.2,11348.65,2020-09-08
2020-09-08 09:30:00,11348.8,11350.9,11338.45,11339.3,2020-09-08
2020-09-08 09:31:00,11338.7,11341.1,11338.05,11340.55,2020-09-08
2020-09-08 09:32:00,11340.1,11343.8,11334.05,11334.6,2020-09-08
2020-09-08 09:33:00,11335.45,11345.2,11334.05,11343.2,2020-09-08
2020-09-08 09:34:00,11343.0,11344.6,11340.85,11344.6,2020-09-08
2020-09-08 09:35:00,11344.5,11348.15,11340.6,11348.15,2020-09-08
2020-09-08 09:36:00,11348.4,11358.35,11348.3,11356.5,2020-09-08
2020-09-08 09:37:00,11357.05,11363.25,11357.05,11363.05,2020-09-08
2020-09-08 09:38:00,11362.45,11363.4,11354.25,11358.55,2020-09-08
2020-09-08 09:39:00,11358.95,11361.5,11355.15,11359.95,2020-09-08
2020-09-08 09:40:00,11359.05,11362.7,11355.8,11362.7,2020-09-08
2020-09-08 09:41:00,11362.35,11363.25,11357.0,11363.25,2020-09-08
2020-09-08 09:42:00,11364.85,11370.0,11364.6,11367.25,2020-09-08
2020-09-08 09:43:00,11368.95,11370.0,11363.15,11364.7,2020-09-08
2020-09-08 09:44:00,11364.1,11369.75,11364.1,11369.05,2020-09-08
2020-09-08 09:45:00,11369.3,11373.15,11367.55,11372.45,2020-09-08
2020-09-08 09:46:00,11372.1,11373.7,11367.4,11372.1,2020-09-08
2020-09-08 09:47:00,11371.7,11378.35,11370.8,11372.9,2020-09-08
2020-09-08 09:48:00,11373.05,11375.0,11367.05,11368.65,2020-09-08
2020-09-08 09:49:00,11367.85,11368.7,11363.45,11365.0,2020-09-08
2020-09-08 09:50:00,11365.75,11371.6,11365.5,11371.35,2020-09-08
2020-09-08 09:51:00,11371.95,11373.9,11368.7,11373.35,2020-09-08
2020-09-08 09:52:00,11373.15,11373.85,11368.4,11370.8,2020-09-08
2020-09-08 09:53:00,11369.8,11371.0,11365.9,11368.2,2020-09-08
2020-09-08 09:54:00,11368.7,11371.3,11367.95,11370.55,2020-09-08
2020-09-08 09:55:00,11371.05,11371.35,11364.9,11365.2,2020-09-08
2020-09-08 09:56:00,11364.9,11365.45,11360.65,11362.85,2020-09-08
2020-09-08 09:57:00,11363.25,11369.55,11363.1,11368.7,2020-09-08
