,datetime,open,high,low,close,only_date
0,2018-06-13 09:07:00,10887.5,10887.5,10887.5,10887.5,2018-06-13
1,2018-06-13 09:15:00,10880.95,10880.95,10871.45,10871.45,2018-06-13
2,2018-06-13 09:16:00,10873.8,10873.9,10869.75,10870.35,2018-06-13
3,2018-06-13 09:17:00,10870.55,10871.2,10863.2,10866.55,2018-06-13
4,2018-06-13 09:18:00,10866.1,10866.1,10862.5,10863.15,2018-06-13
5,2018-06-13 09:19:00,10863.3,10869.4,10861.7,10868.85,2018-06-13
6,2018-06-13 09:20:00,10868.95,10872.7,10868.3,10868.65,2018-06-13
7,2018-06-13 09:21:00,10869.4,10874.65,10866.85,10873.65,2018-06-13
8,2018-06-13 09:22:00,10873.75,10876.9,10873.2,10876.55,2018-06-13
9,2018-06-13 09:23:00,10876.75,10879.7,10875.05,10878.0,2018-06-13
10,2018-06-13 09:24:00,10877.95,10878.05,10875.3,10876.55,2018-06-13
11,2018-06-13 09:25:00,10876.7,10877.7,10875.75,10877.45,2018-06-13
12,2018-06-13 09:26:00,10877.4,10878.8,10876.6,10878.35,2018-06-13
13,2018-06-13 09:27:00,10878.3,10878.3,10872.25,10872.4,2018-06-13
14,2018-06-13 09:28:00,10872.45,10872.45,10868.3,10868.35,2018-06-13
15,2018-06-13 09:29:00,10868.0,10873.7,10867.45,10873.45,2018-06-13
16,2018-06-13 09:30:00,10873.4,10873.6,10871.45,10872.4,2018-06-13
17,2018-06-13 09:31:00,10872.15,10872.45,10865.65,10865.95,2018-06-13
18,2018-06-13 09:32:00,10865.85,10865.9,10863.4,10864.35,2018-06-13
19,2018-06-13 09:33:00,10864.55,10867.3,10864.55,10867.1,2018-06-13
20,2018-06-13 09:34:00,10866.8,10869.8,10866.55,10869.55,2018-06-13
21,2018-06-13 09:35:00,10870.0,10870.85,10868.6,10870.25,2018-06-13
22,2018-06-13 09:36:00,10870.45,10873.3,10869.9,10873.3,2018-06-13
23,2018-06-13 09:37:00,10873.35,10874.9,10873.05,10874.05,2018-06-13
24,2018-06-13 09:38:00,10874.15,10875.6,10872.55,10873.55,2018-06-13
25,2018-06-13 09:39:00,10873.35,10873.6,10868.05,10868.75,2018-06-13
26,2018-06-13 09:40:00,10868.9,10868.9,10862.4,10863.15,2018-06-13
27,2018-06-13 09:41:00,10863.05,10864.6,10855.25,10855.75,2018-06-13
28,2018-06-13 09:42:00,10855.7,10855.7,10851.05,10854.3,2018-06-13
29,2018-06-13 09:43:00,10854.75,10854.75,10853.35,10854.1,2018-06-13
30,2018-06-13 09:44:00,10854.9,10857.2,10852.95,10854.15,2018-06-13
31,2018-06-13 09:45:00,10854.35,10857.45,10854.3,10857.4,2018-06-13
32,2018-06-13 09:46:00,10856.85,10862.2,10856.45,10862.0,2018-06-13
33,2018-06-13 09:47:00,10861.9,10862.55,10858.4,10859.6,2018-06-13
34,2018-06-13 09:48:00,10858.75,10859.35,10857.4,10857.6,2018-06-13
35,2018-06-13 09:49:00,10857.9,10858.45,10855.8,10858.45,2018-06-13
36,2018-06-13 09:50:00,10858.3,10858.7,10857.05,10858.4,2018-06-13
37,2018-06-13 09:51:00,10858.45,10860.85,10858.1,10860.35,2018-06-13
38,2018-06-13 09:52:00,10860.9,10862.3,10860.6,10861.65,2018-06-13
39,2018-06-13 09:53:00,10861.35,10861.35,10852.4,10853.8,2018-06-13
40,2018-06-13 09:54:00,10854.25,10854.25,10851.65,10852.2,2018-06-13
41,2018-06-13 09:55:00,10852.75,10853.6,10846.85,10846.85,2018-06-13
42,2018-06-13 09:56:00,10847.65,10847.65,10842.65,10843.7,2018-06-13
43,2018-06-13 09:57:00,10844.25,10847.05,10843.5,10846.6,2018-06-13
44,2018-06-13 09:58:00,10846.4,10850.15,10846.4,10849.65,2018-06-13
45,2018-06-13 09:59:00,10849.45,10851.35,10849.45,10849.55,2018-06-13
46,2018-06-13 10:00:00,10849.25,10849.4,10847.35,10847.75,2018-06-13
47,2018-06-13 10:01:00,10847.65,10848.2,10844.0,10845.3,2018-06-13
48,2018-06-13 10:02:00,10845.5,10845.5,10843.1,10844.5,2018-06-13
