,datetime,open,high,low,close,only_date
0,2018-09-04 09:07:00,11598.75,11598.75,11598.75,11598.75,2018-09-04
1,2018-09-04 09:15:00,11595.65,11602.55,11590.6,11591.35,2018-09-04
2,2018-09-04 09:16:00,11589.85,11594.85,11583.0,11583.0,2018-09-04
3,2018-09-04 09:17:00,11582.15,11582.15,11571.5,11574.2,2018-09-04
4,2018-09-04 09:18:00,11573.95,11577.6,11570.45,11573.4,2018-09-04
5,2018-09-04 09:19:00,11573.0,11577.7,11567.7,11577.7,2018-09-04
6,2018-09-04 09:20:00,11577.85,11582.15,11575.75,11581.65,2018-09-04
7,2018-09-04 09:21:00,11581.5,11586.2,11581.05,11583.85,2018-09-04
8,2018-09-04 09:22:00,11584.4,11590.4,11584.35,11589.0,2018-09-04
9,2018-09-04 09:23:00,11589.2,11591.7,11587.5,11588.65,2018-09-04
10,2018-09-04 09:24:00,11588.1,11596.25,11587.4,11596.25,2018-09-04
11,2018-09-04 09:25:00,11596.0,11597.25,11595.1,11596.35,2018-09-04
12,2018-09-04 09:26:00,11595.85,11596.15,11580.05,11580.05,2018-09-04
13,2018-09-04 09:27:00,11580.45,11580.45,11570.5,11570.5,2018-09-04
14,2018-09-04 09:28:00,11570.6,11570.6,11562.85,11564.15,2018-09-04
15,2018-09-04 09:29:00,11563.85,11564.25,11560.05,11562.9,2018-09-04
16,2018-09-04 09:30:00,11563.75,11564.2,11553.25,11553.75,2018-09-04
17,2018-09-04 09:31:00,11552.55,11553.85,11545.2,11545.2,2018-09-04
18,2018-09-04 09:32:00,11545.1,11550.1,11543.05,11545.0,2018-09-04
19,2018-09-04 09:33:00,11544.6,11547.55,11543.85,11547.55,2018-09-04
20,2018-09-04 09:34:00,11546.85,11547.5,11544.0,11546.55,2018-09-04
21,2018-09-04 09:35:00,11546.25,11552.75,11546.05,11547.9,2018-09-04
22,2018-09-04 09:36:00,11548.3,11548.3,11539.8,11539.8,2018-09-04
23,2018-09-04 09:37:00,11539.75,11539.75,11533.4,11534.4,2018-09-04
24,2018-09-04 09:38:00,11534.85,11536.5,11532.15,11535.6,2018-09-04
25,2018-09-04 09:39:00,11535.4,11536.7,11532.05,11536.05,2018-09-04
26,2018-09-04 09:40:00,11536.65,11541.05,11534.75,11540.95,2018-09-04
27,2018-09-04 09:41:00,11540.25,11547.0,11540.25,11546.8,2018-09-04
28,2018-09-04 09:42:00,11546.6,11549.55,11545.85,11547.4,2018-09-04
29,2018-09-04 09:43:00,11547.65,11548.55,11545.7,11547.8,2018-09-04
30,2018-09-04 09:44:00,11547.65,11551.05,11547.45,11551.05,2018-09-04
31,2018-09-04 09:45:00,11550.85,11551.0,11541.25,11542.1,2018-09-04
32,2018-09-04 09:46:00,11541.45,11542.5,11538.55,11542.5,2018-09-04
33,2018-09-04 09:47:00,11541.75,11546.25,11541.1,11545.55,2018-09-04
34,2018-09-04 09:48:00,11546.65,11547.45,11545.15,11547.45,2018-09-04
35,2018-09-04 09:49:00,11546.75,11552.1,11546.75,11551.85,2018-09-04
36,2018-09-04 09:50:00,11552.4,11556.5,11551.35,11555.65,2018-09-04
37,2018-09-04 09:51:00,11554.6,11559.95,11554.3,11558.5,2018-09-04
38,2018-09-04 09:52:00,11558.45,11563.4,11558.45,11561.9,2018-09-04
39,2018-09-04 09:53:00,11562.3,11564.35,11560.2,11560.2,2018-09-04
40,2018-09-04 09:54:00,11560.1,11560.9,11555.35,11560.15,2018-09-04
41,2018-09-04 09:55:00,11559.8,11560.2,11556.2,11557.6,2018-09-04
42,2018-09-04 09:56:00,11557.45,11557.7,11553.65,11557.5,2018-09-04
43,2018-09-04 09:57:00,11557.6,11564.15,11557.6,11564.05,2018-09-04
44,2018-09-04 09:58:00,11564.0,11565.65,11563.7,11564.8,2018-09-04
45,2018-09-04 09:59:00,11565.2,11568.05,11564.6,11567.15,2018-09-04
46,2018-09-04 10:00:00,11566.6,11572.85,11566.6,11572.0,2018-09-04
47,2018-09-04 10:01:00,11573.05,11573.05,11566.95,11568.4,2018-09-04
48,2018-09-04 10:02:00,11568.2,11570.2,11568.1,11568.7,2018-09-04
49,2018-09-04 10:03:00,11568.2,11569.45,11563.85,11563.85,2018-09-04
50,2018-09-04 10:04:00,11563.7,11564.1,11559.65,11561.45,2018-09-04
51,2018-09-04 10:05:00,11561.4,11561.7,11555.35,11555.35,2018-09-04
52,2018-09-04 10:06:00,11555.7,11555.95,11553.5,11553.5,2018-09-04
53,2018-09-04 10:07:00,11552.95,11559.9,11552.35,11559.9,2018-09-04
54,2018-09-04 10:08:00,11558.75,11562.0,11558.75,11561.5,2018-09-04
55,2018-09-04 10:09:00,11561.45,11561.45,11559.45,11560.3,2018-09-04
56,2018-09-04 10:10:00,11560.0,11563.55,11559.65,11563.45,2018-09-04
57,2018-09-04 10:11:00,11563.2,11569.45,11561.8,11568.85,2018-09-04
58,2018-09-04 10:12:00,11569.3,11571.7,11568.95,11571.15,2018-09-04
59,2018-09-04 10:13:00,11571.35,11571.95,11567.6,11568.55,2018-09-04
60,2018-09-04 10:14:00,11568.25,11569.5,11565.05,11565.05,2018-09-04
61,2018-09-04 10:15:00,11564.15,11570.45,11564.15,11570.15,2018-09-04
62,2018-09-04 10:16:00,11570.0,11571.95,11569.3,11569.4,2018-09-04
63,2018-09-04 10:17:00,11569.05,11576.9,11568.1,11576.9,2018-09-04
64,2018-09-04 10:18:00,11576.45,11581.85,11576.45,11580.5,2018-09-04
65,2018-09-04 10:19:00,11580.2,11580.2,11576.5,11577.05,2018-09-04
66,2018-09-04 10:20:00,11576.6,11577.75,11575.75,11576.05,2018-09-04
67,2018-09-04 10:21:00,11576.45,11576.45,11575.05,11575.4,2018-09-04
68,2018-09-04 10:22:00,11575.45,11576.4,11574.05,11575.75,2018-09-04
69,2018-09-04 10:23:00,11575.4,11576.15,11573.35,11573.5,2018-09-04
70,2018-09-04 10:24:00,11573.65,11576.5,11572.8,11575.35,2018-09-04
71,2018-09-04 10:25:00,11575.2,11576.7,11574.3,11576.7,2018-09-04
72,2018-09-04 10:26:00,11576.4,11579.05,11576.4,11578.0,2018-09-04
73,2018-09-04 10:27:00,11577.95,11578.7,11576.2,11576.75,2018-09-04
74,2018-09-04 10:28:00,11576.35,11576.7,11574.25,11574.35,2018-09-04
75,2018-09-04 10:29:00,11574.3,11574.7,11569.35,11570.0,2018-09-04
76,2018-09-04 10:30:00,11570.35,11570.85,11567.65,11568.6,2018-09-04
77,2018-09-04 10:31:00,11568.55,11569.85,11567.2,11569.7,2018-09-04
78,2018-09-04 10:32:00,11569.45,11571.35,11569.45,11570.8,2018-09-04
79,2018-09-04 10:33:00,11570.7,11573.1,11570.3,11573.1,2018-09-04
80,2018-09-04 10:34:00,11572.8,11573.8,11571.35,11571.6,2018-09-04
81,2018-09-04 10:35:00,11571.15,11571.65,11566.55,11567.3,2018-09-04
82,2018-09-04 10:36:00,11567.35,11567.85,11565.3,11566.5,2018-09-04
83,2018-09-04 10:37:00,11566.15,11566.15,11561.85,11562.5,2018-09-04
84,2018-09-04 10:38:00,11562.95,11562.95,11557.55,11561.6,2018-09-04
85,2018-09-04 10:39:00,11561.15,11563.45,11557.75,11558.2,2018-09-04
86,2018-09-04 10:40:00,11557.75,11557.75,11555.35,11557.1,2018-09-04
87,2018-09-04 10:41:00,11556.45,11558.9,11556.4,11557.85,2018-09-04
88,2018-09-04 10:42:00,11557.75,11558.15,11553.45,11554.8,2018-09-04
89,2018-09-04 10:43:00,11554.75,11555.6,11552.4,11553.15,2018-09-04
90,2018-09-04 10:44:00,11553.1,11557.25,11551.05,11556.85,2018-09-04
91,2018-09-04 10:45:00,11556.9,11556.9,11553.9,11555.75,2018-09-04
92,2018-09-04 10:46:00,11556.15,11557.65,11554.55,11557.4,2018-09-04
93,2018-09-04 10:47:00,11557.15,11558.45,11556.65,11558.0,2018-09-04
94,2018-09-04 10:48:00,11557.7,11559.0,11556.9,11558.9,2018-09-04
95,2018-09-04 10:49:00,11558.6,11564.55,11558.6,11564.25,2018-09-04
96,2018-09-04 10:50:00,11564.15,11565.75,11563.5,11564.45,2018-09-04
97,2018-09-04 10:51:00,11564.3,11564.5,11559.6,11559.6,2018-09-04
98,2018-09-04 10:52:00,11559.1,11559.2,11554.55,11556.25,2018-09-04
99,2018-09-04 10:53:00,11556.3,11557.45,11554.35,11556.5,2018-09-04
100,2018-09-04 10:54:00,11556.35,11556.65,11551.0,11551.9,2018-09-04
101,2018-09-04 10:55:00,11552.2,11552.3,11547.45,11547.45,2018-09-04
