datetime,open,high,low,close,only_date
2022-10-14 09:07:00,17322.3,17322.3,17322.3,17322.3,2022-10-14
2022-10-14 09:15:00,17293.45,17331.65,17293.45,17314.15,2022-10-14
2022-10-14 09:16:00,17313.45,17317.9,17299.1,17315.15,2022-10-14
2022-10-14 09:17:00,17314.45,17322.25,17311.05,17318.45,2022-10-14
2022-10-14 09:18:00,17317.8,17324.0,17305.8,17308.6,2022-10-14
2022-10-14 09:19:00,17306.85,17316.6,17303.45,17312.55,2022-10-14
2022-10-14 09:20:00,17313.25,17319.8,17311.2,17315.6,2022-10-14
2022-10-14 09:21:00,17314.4,17314.5,17295.65,17296.45,2022-10-14
2022-10-14 09:22:00,17297.15,17297.15,17284.4,17289.2,2022-10-14
2022-10-14 09:23:00,17289.45,17290.25,17278.95,17280.2,2022-10-14
2022-10-14 09:24:00,17278.6,17293.0,17277.25,17281.0,2022-10-14
2022-10-14 09:25:00,17279.7,17289.8,17278.45,17289.2,2022-10-14
2022-10-14 09:26:00,17290.35,17291.8,17286.75,17291.8,2022-10-14
2022-10-14 09:27:00,17291.75,17292.35,17284.3,17288.55,2022-10-14
2022-10-14 09:28:00,17288.6,17292.45,17286.15,17291.0,2022-10-14
2022-10-14 09:29:00,17289.8,17293.15,17284.35,17291.4,2022-10-14
2022-10-14 09:30:00,17289.6,17314.5,17289.6,17311.45,2022-10-14
2022-10-14 09:31:00,17311.0,17318.45,17310.05,17314.65,2022-10-14
2022-10-14 09:32:00,17314.3,17317.0,17309.55,17312.95,2022-10-14
2022-10-14 09:33:00,17312.5,17315.9,17298.1,17298.1,2022-10-14
2022-10-14 09:34:00,17298.6,17305.55,17296.65,17303.55,2022-10-14
2022-10-14 09:35:00,17303.8,17311.7,17301.95,17302.65,2022-10-14
2022-10-14 09:36:00,17302.25,17303.85,17290.35,17292.3,2022-10-14
2022-10-14 09:37:00,17292.05,17292.35,17279.3,17290.7,2022-10-14
2022-10-14 09:38:00,17289.05,17289.05,17280.8,17282.4,2022-10-14
2022-10-14 09:39:00,17282.75,17289.0,17279.55,17284.9,2022-10-14
2022-10-14 09:40:00,17284.25,17284.25,17270.55,17273.3,2022-10-14
2022-10-14 09:41:00,17273.0,17280.75,17268.05,17269.0,2022-10-14
2022-10-14 09:42:00,17270.1,17283.95,17269.5,17282.45,2022-10-14
2022-10-14 09:43:00,17282.0,17291.65,17280.6,17291.15,2022-10-14
2022-10-14 09:44:00,17291.5,17292.4,17280.7,17280.7,2022-10-14
2022-10-14 09:45:00,17280.2,17298.3,17278.15,17295.5,2022-10-14
2022-10-14 09:46:00,17294.65,17299.15,17293.25,17297.35,2022-10-14
2022-10-14 09:47:00,17297.9,17299.25,17291.0,17291.6,2022-10-14
2022-10-14 09:48:00,17290.75,17290.95,17286.95,17288.35,2022-10-14
2022-10-14 09:49:00,17289.3,17290.8,17287.1,17287.65,2022-10-14
2022-10-14 09:50:00,17287.25,17289.0,17282.2,17286.15,2022-10-14
2022-10-14 09:51:00,17286.5,17291.65,17286.5,17289.65,2022-10-14
2022-10-14 09:52:00,17288.0,17288.0,17280.75,17280.75,2022-10-14
2022-10-14 09:53:00,17280.65,17283.6,17277.9,17282.8,2022-10-14
2022-10-14 09:54:00,17282.3,17289.3,17282.2,17288.9,2022-10-14
2022-10-14 09:55:00,17288.8,17291.55,17286.5,17289.9,2022-10-14
2022-10-14 09:56:00,17289.95,17292.35,17287.2,17292.35,2022-10-14
2022-10-14 09:57:00,17292.25,17296.6,17289.65,17291.35,2022-10-14
2022-10-14 09:58:00,17290.75,17293.8,17288.1,17291.8,2022-10-14
2022-10-14 09:59:00,17292.6,17296.25,17290.95,17295.95,2022-10-14
2022-10-14 10:00:00,17296.4,17308.3,17296.4,17308.3,2022-10-14
2022-10-14 10:01:00,17306.85,17307.85,17303.4,17306.9,2022-10-14
2022-10-14 10:02:00,17305.8,17306.05,17300.85,17303.45,2022-10-14
2022-10-14 10:03:00,17303.8,17305.85,17294.5,17294.85,2022-10-14
2022-10-14 10:04:00,17295.0,17297.05,17293.5,17294.3,2022-10-14
2022-10-14 10:05:00,17294.45,17299.35,17292.75,17298.65,2022-10-14
2022-10-14 10:06:00,17299.4,17305.7,17298.55,17304.05,2022-10-14
2022-10-14 10:07:00,17303.7,17307.4,17303.3,17307.1,2022-10-14
2022-10-14 10:08:00,17306.2,17307.85,17299.5,17299.9,2022-10-14
2022-10-14 10:09:00,17299.3,17305.6,17294.85,17305.6,2022-10-14
2022-10-14 10:10:00,17304.9,17311.25,17303.45,17306.35,2022-10-14
2022-10-14 10:11:00,17305.75,17307.55,17299.4,17300.2,2022-10-14
2022-10-14 10:12:00,17300.25,17301.65,17296.85,17296.85,2022-10-14
2022-10-14 10:13:00,17296.2,17297.5,17293.25,17293.45,2022-10-14
2022-10-14 10:14:00,17293.05,17300.9,17292.6,17298.7,2022-10-14
2022-10-14 10:15:00,17298.75,17308.0,17298.75,17307.4,2022-10-14
2022-10-14 10:16:00,17307.35,17308.5,17302.95,17303.55,2022-10-14
2022-10-14 10:17:00,17302.75,17306.55,17301.45,17301.45,2022-10-14
2022-10-14 10:18:00,17301.85,17304.3,17300.9,17301.35,2022-10-14
2022-10-14 10:19:00,17302.7,17303.5,17297.85,17298.45,2022-10-14
2022-10-14 10:20:00,17298.35,17298.95,17287.9,17288.55,2022-10-14
2022-10-14 10:21:00,17288.5,17294.4,17287.1,17293.5,2022-10-14
2022-10-14 10:22:00,17293.3,17303.15,17292.6,17301.55,2022-10-14
2022-10-14 10:23:00,17301.0,17303.0,17296.7,17298.25,2022-10-14
2022-10-14 10:24:00,17296.95,17297.75,17292.8,17293.3,2022-10-14
2022-10-14 10:25:00,17292.95,17293.75,17290.2,17292.5,2022-10-14
2022-10-14 10:26:00,17292.85,17293.7,17289.55,17289.55,2022-10-14
2022-10-14 10:27:00,17289.95,17289.95,17277.95,17280.75,2022-10-14
2022-10-14 10:28:00,17280.8,17281.55,17264.75,17268.1,2022-10-14
2022-10-14 10:29:00,17269.2,17273.3,17268.2,17268.75,2022-10-14
2022-10-14 10:30:00,17269.8,17269.8,17258.8,17266.7,2022-10-14
2022-10-14 10:31:00,17266.0,17273.0,17266.0,17271.35,2022-10-14
2022-10-14 10:32:00,17271.45,17271.6,17264.55,17267.85,2022-10-14
2022-10-14 10:33:00,17267.25,17271.4,17267.25,17270.75,2022-10-14
2022-10-14 10:34:00,17271.3,17275.0,17270.8,17271.1,2022-10-14
2022-10-14 10:35:00,17270.9,17271.95,17266.3,17268.25,2022-10-14
2022-10-14 10:36:00,17267.65,17268.6,17266.75,17268.15,2022-10-14
2022-10-14 10:37:00,17267.2,17267.55,17261.0,17264.4,2022-10-14
2022-10-14 10:38:00,17263.75,17265.05,17262.2,17263.2,2022-10-14
2022-10-14 10:39:00,17263.35,17265.5,17262.55,17265.15,2022-10-14
2022-10-14 10:40:00,17264.95,17265.0,17256.4,17257.9,2022-10-14
2022-10-14 10:41:00,17258.1,17258.1,17251.4,17256.25,2022-10-14
2022-10-14 10:42:00,17256.0,17259.45,17253.55,17259.45,2022-10-14
2022-10-14 10:43:00,17260.35,17265.95,17259.45,17265.95,2022-10-14
2022-10-14 10:44:00,17265.1,17269.35,17264.55,17269.35,2022-10-14
2022-10-14 10:45:00,17269.15,17277.4,17269.15,17274.5,2022-10-14
2022-10-14 10:46:00,17275.6,17277.05,17272.85,17273.65,2022-10-14
2022-10-14 10:47:00,17274.2,17278.9,17270.85,17272.45,2022-10-14
2022-10-14 10:48:00,17272.6,17281.4,17272.6,17279.05,2022-10-14
2022-10-14 10:49:00,17280.15,17280.9,17278.15,17280.45,2022-10-14
2022-10-14 10:50:00,17280.6,17281.0,17274.35,17277.1,2022-10-14
2022-10-14 10:51:00,17276.7,17278.5,17274.4,17276.8,2022-10-14
2022-10-14 10:52:00,17276.25,17279.6,17276.25,17277.45,2022-10-14
2022-10-14 10:53:00,17277.3,17277.65,17275.05,17277.0,2022-10-14
2022-10-14 10:54:00,17277.25,17278.35,17275.7,17275.9,2022-10-14
2022-10-14 10:55:00,17275.7,17277.55,17269.25,17269.35,2022-10-14
2022-10-14 10:56:00,17268.75,17274.6,17268.3,17272.45,2022-10-14
2022-10-14 10:57:00,17271.6,17281.0,17271.05,17279.2,2022-10-14
2022-10-14 10:58:00,17279.75,17282.7,17279.55,17282.65,2022-10-14
2022-10-14 10:59:00,17281.2,17288.3,17278.85,17285.65,2022-10-14
2022-10-14 11:00:00,17285.25,17287.3,17282.9,17285.3,2022-10-14
2022-10-14 11:01:00,17284.45,17285.0,17280.0,17280.5,2022-10-14
2022-10-14 11:02:00,17280.25,17281.75,17276.9,17276.9,2022-10-14
2022-10-14 11:03:00,17277.05,17279.55,17274.05,17277.45,2022-10-14
2022-10-14 11:04:00,17277.15,17285.75,17276.25,17285.65,2022-10-14
2022-10-14 11:05:00,17285.25,17289.05,17282.95,17286.8,2022-10-14
2022-10-14 11:06:00,17287.15,17289.45,17286.35,17286.65,2022-10-14
2022-10-14 11:07:00,17286.25,17288.75,17285.9,17287.3,2022-10-14
2022-10-14 11:08:00,17287.2,17289.6,17287.1,17287.9,2022-10-14
2022-10-14 11:09:00,17288.35,17291.9,17287.45,17291.1,2022-10-14
2022-10-14 11:10:00,17289.95,17292.95,17289.85,17292.2,2022-10-14
2022-10-14 11:11:00,17292.15,17297.6,17291.15,17296.25,2022-10-14
2022-10-14 11:12:00,17295.9,17301.15,17294.65,17300.65,2022-10-14
2022-10-14 11:13:00,17300.9,17302.1,17294.6,17296.45,2022-10-14
2022-10-14 11:14:00,17295.95,17297.55,17293.5,17296.25,2022-10-14
2022-10-14 11:15:00,17296.4,17297.05,17293.4,17295.4,2022-10-14
2022-10-14 11:16:00,17295.55,17300.65,17295.0,17299.1,2022-10-14
2022-10-14 11:17:00,17298.65,17301.05,17297.65,17299.7,2022-10-14
2022-10-14 11:18:00,17297.5,17297.7,17292.9,17293.65,2022-10-14
2022-10-14 11:19:00,17293.8,17303.75,17293.8,17300.95,2022-10-14
2022-10-14 11:20:00,17301.3,17301.6,17296.45,17296.45,2022-10-14
2022-10-14 11:21:00,17297.35,17298.1,17291.6,17294.65,2022-10-14
2022-10-14 11:22:00,17295.2,17301.25,17294.75,17301.25,2022-10-14
2022-10-14 11:23:00,17300.85,17304.2,17300.25,17304.2,2022-10-14
2022-10-14 11:24:00,17304.45,17308.3,17303.8,17307.6,2022-10-14
2022-10-14 11:25:00,17307.8,17308.8,17305.9,17308.25,2022-10-14
2022-10-14 11:26:00,17308.15,17310.05,17304.45,17308.15,2022-10-14
2022-10-14 11:27:00,17308.45,17308.45,17303.75,17305.65,2022-10-14
2022-10-14 11:28:00,17306.3,17309.5,17305.7,17309.45,2022-10-14
2022-10-14 11:29:00,17308.3,17308.3,17303.9,17305.05,2022-10-14
2022-10-14 11:30:00,17303.7,17309.05,17301.6,17309.05,2022-10-14
2022-10-14 11:31:00,17308.6,17309.6,17301.55,17302.25,2022-10-14
2022-10-14 11:32:00,17301.85,17302.45,17298.9,17300.3,2022-10-14
2022-10-14 11:33:00,17300.0,17302.85,17299.55,17301.75,2022-10-14
2022-10-14 11:34:00,17302.45,17307.4,17302.2,17303.75,2022-10-14
2022-10-14 11:35:00,17304.05,17306.6,17302.5,17303.05,2022-10-14
2022-10-14 11:36:00,17302.55,17308.1,17302.4,17306.7,2022-10-14
2022-10-14 11:37:00,17307.3,17308.05,17305.4,17305.95,2022-10-14
2022-10-14 11:38:00,17305.75,17307.3,17304.8,17305.6,2022-10-14
2022-10-14 11:39:00,17305.3,17307.6,17304.05,17304.05,2022-10-14
2022-10-14 11:40:00,17303.8,17304.95,17300.9,17303.7,2022-10-14
2022-10-14 11:41:00,17303.05,17305.65,17299.85,17300.85,2022-10-14
2022-10-14 11:42:00,17300.55,17301.95,17298.65,17299.35,2022-10-14
2022-10-14 11:43:00,17299.15,17300.95,17297.9,17299.35,2022-10-14
2022-10-14 11:44:00,17299.25,17300.8,17297.8,17299.05,2022-10-14
2022-10-14 11:45:00,17299.3,17303.7,17299.3,17303.45,2022-10-14
