datetime,open,high,low,close,only_date
2020-04-09 09:07:00,8973.05,8973.05,8973.05,8973.05,2020-04-09
2020-04-09 09:15:00,8941.05,8965.95,8917.45,8925.1,2020-04-09
2020-04-09 09:16:00,8922.65,8961.25,8921.8,8955.0,2020-04-09
2020-04-09 09:17:00,8959.1,8986.4,8959.1,8983.25,2020-04-09
2020-04-09 09:18:00,8986.9,8994.75,8980.7,8987.05,2020-04-09
2020-04-09 09:19:00,8986.9,8986.9,8967.15,8969.8,2020-04-09
2020-04-09 09:20:00,8968.75,8995.8,8968.45,8987.15,2020-04-09
2020-04-09 09:21:00,8985.75,9000.4,8979.15,8979.25,2020-04-09
2020-04-09 09:22:00,8979.1,8983.35,8972.75,8974.95,2020-04-09
2020-04-09 09:23:00,8976.15,8980.6,8950.9,8957.7,2020-04-09
2020-04-09 09:24:00,8955.2,8959.75,8937.3,8954.35,2020-04-09
2020-04-09 09:25:00,8953.55,8956.35,8940.15,8947.25,2020-04-09
2020-04-09 09:26:00,8951.05,8961.75,8948.45,8948.45,2020-04-09
2020-04-09 09:27:00,8949.05,8949.2,8935.35,8946.9,2020-04-09
2020-04-09 09:28:00,8945.15,8950.1,8931.7,8950.1,2020-04-09
2020-04-09 09:29:00,8953.25,8978.25,8953.25,8973.2,2020-04-09
2020-04-09 09:30:00,8974.55,8994.25,8974.55,8994.25,2020-04-09
2020-04-09 09:31:00,8996.8,9013.1,8996.8,9013.1,2020-04-09
2020-04-09 09:32:00,9012.85,9017.45,8997.2,9001.3,2020-04-09
2020-04-09 09:33:00,9003.3,9015.5,9001.6,9012.95,2020-04-09
2020-04-09 09:34:00,9013.15,9016.4,8998.25,9006.75,2020-04-09
2020-04-09 09:35:00,9008.75,9032.55,9008.75,9024.9,2020-04-09
2020-04-09 09:36:00,9025.3,9026.35,9005.4,9007.85,2020-04-09
2020-04-09 09:37:00,9009.5,9011.85,8996.5,9005.65,2020-04-09
2020-04-09 09:38:00,9005.55,9022.65,9005.55,9017.85,2020-04-09
2020-04-09 09:39:00,9017.6,9019.8,9010.7,9013.2,2020-04-09
