datetime,open,high,low,close,only_date
2016-08-25 09:15:00,8666.0,8675.1,8664.05,8674.0,2016-08-25
2016-08-25 09:16:00,8674.35,8675.9,8671.5,8671.5,2016-08-25
2016-08-25 09:17:00,8672.05,8672.8,8665.15,8666.5,2016-08-25
2016-08-25 09:18:00,8666.05,8668.45,8665.65,8666.15,2016-08-25
2016-08-25 09:19:00,8666.55,8673.15,8666.55,8672.1,2016-08-25
2016-08-25 09:20:00,8672.9,8675.05,8672.3,8673.35,2016-08-25
2016-08-25 09:21:00,8673.4,8674.45,8672.55,8673.6,2016-08-25
2016-08-25 09:22:00,8673.8,8673.9,8666.75,8667.5,2016-08-25
2016-08-25 09:23:00,8667.55,8670.25,8667.4,8669.7,2016-08-25
2016-08-25 09:24:00,8669.9,8671.35,8668.6,8670.15,2016-08-25
2016-08-25 09:25:00,8670.1,8670.95,8668.2,8668.2,2016-08-25
2016-08-25 09:26:00,8668.3,8668.45,8666.15,8667.95,2016-08-25
2016-08-25 09:27:00,8667.85,8670.2,8667.85,8669.6,2016-08-25
2016-08-25 09:28:00,8669.7,8672.2,8668.75,8671.55,2016-08-25
2016-08-25 09:29:00,8671.35,8672.0,8670.3,8670.95,2016-08-25
2016-08-25 09:30:00,8671.3,8671.7,8670.35,8670.6,2016-08-25
2016-08-25 09:31:00,8670.8,8671.15,8669.75,8670.4,2016-08-25
2016-08-25 09:32:00,8670.3,8670.75,8669.15,8669.45,2016-08-25
2016-08-25 09:33:00,8669.55,8669.75,8666.8,8667.0,2016-08-25
2016-08-25 09:34:00,8667.05,8668.05,8666.35,8667.7,2016-08-25
2016-08-25 09:35:00,8667.85,8671.7,8667.0,8671.0,2016-08-25
2016-08-25 09:36:00,8671.35,8673.3,8671.15,8673.3,2016-08-25
2016-08-25 09:37:00,8673.4,8676.4,8673.2,8676.1,2016-08-25
2016-08-25 09:38:00,8676.0,8678.9,8675.45,8677.0,2016-08-25
2016-08-25 09:39:00,8677.2,8682.05,8675.9,8682.0,2016-08-25
2016-08-25 09:40:00,8681.9,8683.05,8680.1,8680.75,2016-08-25
2016-08-25 09:41:00,8680.2,8680.2,8676.25,8677.7,2016-08-25
2016-08-25 09:42:00,8677.6,8678.45,8675.0,8675.6,2016-08-25
2016-08-25 09:43:00,8675.15,8675.4,8673.25,8675.05,2016-08-25
2016-08-25 09:44:00,8674.5,8676.45,8674.2,8676.45,2016-08-25
2016-08-25 09:45:00,8675.85,8676.3,8674.6,8674.8,2016-08-25
2016-08-25 09:46:00,8675.0,8675.2,8672.05,8672.05,2016-08-25
2016-08-25 09:47:00,8672.15,8672.75,8671.15,8671.6,2016-08-25
2016-08-25 09:48:00,8671.35,8672.05,8670.4,8671.3,2016-08-25
2016-08-25 09:49:00,8671.25,8673.45,8671.25,8672.8,2016-08-25
2016-08-25 09:50:00,8672.95,8673.9,8672.45,8672.75,2016-08-25
2016-08-25 09:51:00,8672.5,8674.3,8672.1,8673.65,2016-08-25
2016-08-25 09:52:00,8674.0,8675.3,8673.4,8675.3,2016-08-25
2016-08-25 09:53:00,8675.05,8675.45,8673.35,8673.5,2016-08-25
2016-08-25 09:54:00,8673.6,8675.8,8673.45,8675.6,2016-08-25
2016-08-25 09:55:00,8675.65,8676.25,8675.15,8675.25,2016-08-25
2016-08-25 09:56:00,8675.3,8675.5,8674.3,8675.5,2016-08-25
2016-08-25 09:57:00,8675.3,8675.95,8674.9,8675.45,2016-08-25
2016-08-25 09:58:00,8675.25,8675.6,8673.9,8674.15,2016-08-25
2016-08-25 09:59:00,8674.9,8675.25,8674.1,8674.8,2016-08-25
2016-08-25 10:00:00,8674.9,8675.9,8674.65,8674.7,2016-08-25
2016-08-25 10:01:00,8674.95,8675.25,8674.2,8674.7,2016-08-25
2016-08-25 10:02:00,8674.55,8674.9,8673.95,8674.15,2016-08-25
2016-08-25 10:03:00,8674.2,8674.8,8673.35,8673.65,2016-08-25
2016-08-25 10:04:00,8673.8,8674.2,8672.6,8672.6,2016-08-25
2016-08-25 10:05:00,8672.95,8673.45,8671.25,8671.8,2016-08-25
2016-08-25 10:06:00,8671.7,8671.75,8669.95,8670.05,2016-08-25
2016-08-25 10:07:00,8670.1,8671.0,8669.45,8669.65,2016-08-25
2016-08-25 10:08:00,8669.5,8669.75,8668.9,8668.95,2016-08-25
2016-08-25 10:09:00,8669.1,8670.85,8669.05,8670.85,2016-08-25
2016-08-25 10:10:00,8671.0,8673.0,8670.55,8672.95,2016-08-25
2016-08-25 10:11:00,8672.75,8674.3,8672.75,8673.9,2016-08-25
