,datetime,open,high,low,close,only_date
0,2019-12-12 09:07:00,11944.3,11944.3,11944.3,11944.3,2019-12-12
1,2019-12-12 09:15:00,11942.5,11951.9,11940.75,11945.9,2019-12-12
2,2019-12-12 09:16:00,11946.1,11950.6,11946.05,11949.15,2019-12-12
3,2019-12-12 09:17:00,11949.65,11949.65,11944.05,11948.55,2019-12-12
4,2019-12-12 09:18:00,11949.5,11949.5,11945.4,11946.9,2019-12-12
5,2019-12-12 09:19:00,11946.4,11947.9,11941.25,11942.15,2019-12-12
6,2019-12-12 09:20:00,11940.15,11942.6,11938.25,11940.9,2019-12-12
7,2019-12-12 09:21:00,11940.45,11942.6,11935.4,11936.35,2019-12-12
8,2019-12-12 09:22:00,11935.8,11943.95,11934.0,11943.95,2019-12-12
9,2019-12-12 09:23:00,11944.55,11947.35,11943.35,11947.15,2019-12-12
10,2019-12-12 09:24:00,11946.55,11950.05,11946.2,11947.65,2019-12-12
11,2019-12-12 09:25:00,11947.95,11955.8,11947.85,11953.4,2019-12-12
12,2019-12-12 09:26:00,11953.75,11953.75,11949.3,11949.3,2019-12-12
13,2019-12-12 09:27:00,11949.5,11951.2,11947.05,11948.65,2019-12-12
14,2019-12-12 09:28:00,11948.15,11952.4,11947.15,11951.9,2019-12-12
15,2019-12-12 09:29:00,11951.05,11951.05,11947.9,11947.9,2019-12-12
16,2019-12-12 09:30:00,11948.25,11953.55,11946.25,11952.7,2019-12-12
17,2019-12-12 09:31:00,11952.75,11955.3,11952.7,11953.05,2019-12-12
18,2019-12-12 09:32:00,11952.55,11958.25,11951.4,11955.85,2019-12-12
19,2019-12-12 09:33:00,11955.1,11957.95,11953.6,11954.25,2019-12-12
20,2019-12-12 09:34:00,11954.6,11959.75,11954.4,11956.3,2019-12-12
21,2019-12-12 09:35:00,11956.5,11958.8,11956.0,11956.0,2019-12-12
22,2019-12-12 09:36:00,11956.4,11956.5,11952.2,11953.8,2019-12-12
23,2019-12-12 09:37:00,11954.75,11956.9,11954.4,11956.8,2019-12-12
24,2019-12-12 09:38:00,11956.55,11958.8,11954.65,11958.4,2019-12-12
25,2019-12-12 09:39:00,11958.15,11958.4,11954.25,11955.35,2019-12-12
26,2019-12-12 09:40:00,11956.7,11962.6,11956.15,11962.1,2019-12-12
27,2019-12-12 09:41:00,11960.8,11962.75,11960.3,11962.15,2019-12-12
28,2019-12-12 09:42:00,11961.85,11962.35,11959.4,11960.55,2019-12-12
29,2019-12-12 09:43:00,11960.45,11968.4,11960.45,11967.75,2019-12-12
30,2019-12-12 09:44:00,11967.5,11968.7,11965.75,11968.35,2019-12-12
31,2019-12-12 09:45:00,11969.05,11973.65,11969.0,11971.5,2019-12-12
32,2019-12-12 09:46:00,11972.3,11977.3,11970.6,11971.8,2019-12-12
33,2019-12-12 09:47:00,11971.3,11972.05,11968.9,11969.45,2019-12-12
34,2019-12-12 09:48:00,11970.1,11970.45,11968.05,11968.45,2019-12-12
