datetime,open,high,low,close,only_date
2016-04-18 09:15:00,7903.3,7912.65,7885.7,7891.25,2016-04-18
2016-04-18 09:16:00,7892.1,7892.2,7879.4,7881.25,2016-04-18
2016-04-18 09:17:00,7880.65,7884.85,7877.35,7881.75,2016-04-18
2016-04-18 09:18:00,7880.5,7881.0,7869.85,7872.2,2016-04-18
2016-04-18 09:19:00,7871.55,7871.55,7858.35,7858.35,2016-04-18
2016-04-18 09:20:00,7858.0,7858.0,7842.75,7844.95,2016-04-18
2016-04-18 09:21:00,7844.0,7846.8,7843.2,7844.7,2016-04-18
2016-04-18 09:22:00,7844.1,7851.85,7843.95,7851.2,2016-04-18
2016-04-18 09:23:00,7851.5,7853.1,7849.65,7850.7,2016-04-18
2016-04-18 09:24:00,7850.75,7853.0,7846.25,7849.1,2016-04-18
2016-04-18 09:25:00,7848.85,7855.75,7848.4,7855.0,2016-04-18
2016-04-18 09:26:00,7855.4,7856.8,7847.6,7847.8,2016-04-18
2016-04-18 09:27:00,7848.1,7851.85,7846.5,7851.85,2016-04-18
2016-04-18 09:28:00,7853.2,7855.95,7851.6,7853.9,2016-04-18
2016-04-18 09:29:00,7853.5,7859.45,7853.15,7859.3,2016-04-18
2016-04-18 09:30:00,7859.2,7859.55,7852.6,7855.8,2016-04-18
2016-04-18 09:31:00,7855.75,7860.0,7855.75,7857.6,2016-04-18
2016-04-18 09:32:00,7857.85,7861.9,7857.3,7861.9,2016-04-18
2016-04-18 09:33:00,7861.8,7864.9,7861.8,7862.85,2016-04-18
2016-04-18 09:34:00,7863.35,7863.95,7860.2,7861.1,2016-04-18
2016-04-18 09:35:00,7861.0,7862.75,7860.9,7862.75,2016-04-18
2016-04-18 09:36:00,7862.6,7868.4,7862.6,7866.1,2016-04-18
2016-04-18 09:37:00,7865.9,7866.5,7863.0,7866.2,2016-04-18
2016-04-18 09:38:00,7866.1,7866.85,7862.0,7862.5,2016-04-18
2016-04-18 09:39:00,7862.35,7862.65,7860.35,7862.65,2016-04-18
2016-04-18 09:40:00,7863.45,7864.75,7862.3,7864.75,2016-04-18
2016-04-18 09:41:00,7864.3,7867.1,7864.25,7866.25,2016-04-18
2016-04-18 09:42:00,7866.15,7866.15,7862.0,7864.25,2016-04-18
2016-04-18 09:43:00,7864.4,7865.55,7862.55,7863.2,2016-04-18
2016-04-18 09:44:00,7863.1,7864.95,7861.05,7862.2,2016-04-18
2016-04-18 09:45:00,7862.15,7865.35,7862.15,7863.45,2016-04-18
2016-04-18 09:46:00,7862.95,7863.2,7859.85,7862.45,2016-04-18
2016-04-18 09:47:00,7861.35,7861.65,7858.65,7860.65,2016-04-18
2016-04-18 09:48:00,7860.5,7861.45,7860.05,7860.5,2016-04-18
2016-04-18 09:49:00,7860.3,7860.95,7858.7,7859.75,2016-04-18
2016-04-18 09:50:00,7859.5,7862.05,7859.45,7861.8,2016-04-18
2016-04-18 09:51:00,7861.65,7862.35,7860.8,7861.0,2016-04-18
2016-04-18 09:52:00,7860.85,7862.4,7860.25,7861.0,2016-04-18
2016-04-18 09:53:00,7861.25,7861.9,7860.25,7861.9,2016-04-18
2016-04-18 09:54:00,7861.95,7864.4,7861.4,7864.25,2016-04-18
2016-04-18 09:55:00,7864.3,7867.2,7864.25,7866.95,2016-04-18
2016-04-18 09:56:00,7866.9,7868.1,7866.55,7868.05,2016-04-18
2016-04-18 09:57:00,7867.95,7868.5,7866.8,7867.2,2016-04-18
2016-04-18 09:58:00,7867.1,7868.1,7865.65,7865.65,2016-04-18
2016-04-18 09:59:00,7865.85,7869.95,7865.25,7869.95,2016-04-18
2016-04-18 10:00:00,7870.1,7873.2,7869.15,7869.5,2016-04-18
