,datetime,open,high,low,close,only_date
0,2018-04-04 09:07:00,10274.6,10274.6,10274.6,10274.6,2018-04-04
1,2018-04-04 09:15:00,10269.2,10269.2,10239.55,10245.15,2018-04-04
2,2018-04-04 09:16:00,10246.45,10253.1,10244.95,10250.0,2018-04-04
3,2018-04-04 09:17:00,10250.45,10255.95,10250.45,10255.85,2018-04-04
4,2018-04-04 09:18:00,10256.75,10260.6,10256.25,10259.5,2018-04-04
5,2018-04-04 09:19:00,10260.25,10260.55,10255.0,10255.3,2018-04-04
6,2018-04-04 09:20:00,10254.75,10256.5,10253.3,10253.3,2018-04-04
7,2018-04-04 09:21:00,10253.95,10259.85,10253.2,10259.6,2018-04-04
8,2018-04-04 09:22:00,10260.1,10262.3,10257.3,10257.4,2018-04-04
9,2018-04-04 09:23:00,10257.5,10260.25,10256.5,10258.45,2018-04-04
10,2018-04-04 09:24:00,10258.25,10259.15,10253.65,10253.8,2018-04-04
11,2018-04-04 09:25:00,10253.45,10254.15,10249.8,10252.35,2018-04-04
12,2018-04-04 09:26:00,10252.65,10256.8,10252.65,10256.8,2018-04-04
13,2018-04-04 09:27:00,10257.4,10257.4,10249.2,10249.85,2018-04-04
14,2018-04-04 09:28:00,10249.7,10250.45,10247.9,10248.45,2018-04-04
15,2018-04-04 09:29:00,10247.8,10249.55,10246.1,10249.5,2018-04-04
16,2018-04-04 09:30:00,10249.35,10252.15,10248.1,10250.2,2018-04-04
17,2018-04-04 09:31:00,10250.45,10250.45,10240.95,10244.7,2018-04-04
18,2018-04-04 09:32:00,10244.35,10246.1,10243.05,10245.95,2018-04-04
19,2018-04-04 09:33:00,10245.75,10246.25,10241.55,10242.1,2018-04-04
20,2018-04-04 09:34:00,10240.3,10246.4,10240.3,10241.9,2018-04-04
21,2018-04-04 09:35:00,10242.3,10249.75,10242.3,10249.75,2018-04-04
22,2018-04-04 09:36:00,10249.7,10253.75,10249.45,10252.1,2018-04-04
23,2018-04-04 09:37:00,10252.45,10254.9,10252.0,10253.45,2018-04-04
24,2018-04-04 09:38:00,10253.4,10254.85,10251.65,10253.85,2018-04-04
25,2018-04-04 09:39:00,10253.9,10254.45,10251.1,10253.65,2018-04-04
26,2018-04-04 09:40:00,10253.85,10254.0,10252.15,10253.9,2018-04-04
27,2018-04-04 09:41:00,10254.35,10255.7,10253.05,10255.7,2018-04-04
28,2018-04-04 09:42:00,10256.1,10256.9,10251.7,10255.05,2018-04-04
29,2018-04-04 09:43:00,10255.4,10256.75,10253.7,10254.8,2018-04-04
30,2018-04-04 09:44:00,10254.85,10257.55,10254.45,10257.1,2018-04-04
31,2018-04-04 09:45:00,10257.0,10261.1,10256.9,10260.2,2018-04-04
32,2018-04-04 09:46:00,10260.85,10263.45,10260.8,10260.9,2018-04-04
33,2018-04-04 09:47:00,10261.75,10265.7,10261.05,10265.7,2018-04-04
34,2018-04-04 09:48:00,10265.35,10266.35,10262.9,10262.9,2018-04-04
35,2018-04-04 09:49:00,10262.6,10262.6,10258.6,10261.1,2018-04-04
36,2018-04-04 09:50:00,10261.35,10264.7,10261.35,10264.25,2018-04-04
37,2018-04-04 09:51:00,10264.5,10264.5,10259.2,10263.6,2018-04-04
38,2018-04-04 09:52:00,10263.85,10267.4,10263.6,10267.25,2018-04-04
39,2018-04-04 09:53:00,10266.65,10267.45,10263.6,10264.55,2018-04-04
40,2018-04-04 09:54:00,10264.15,10265.3,10263.7,10264.1,2018-04-04
41,2018-04-04 09:55:00,10264.4,10265.65,10263.9,10265.45,2018-04-04
42,2018-04-04 09:56:00,10265.55,10266.15,10262.15,10263.7,2018-04-04
43,2018-04-04 09:57:00,10263.6,10266.55,10263.05,10266.55,2018-04-04
44,2018-04-04 09:58:00,10266.95,10267.15,10266.0,10266.9,2018-04-04
45,2018-04-04 09:59:00,10267.45,10267.75,10265.9,10266.0,2018-04-04
46,2018-04-04 10:00:00,10266.1,10268.1,10266.0,10268.05,2018-04-04
47,2018-04-04 10:01:00,10268.2,10269.0,10267.8,10268.7,2018-04-04
48,2018-04-04 10:02:00,10268.65,10268.85,10263.25,10263.25,2018-04-04
49,2018-04-04 10:03:00,10263.55,10263.9,10262.1,10263.05,2018-04-04
50,2018-04-04 10:04:00,10262.75,10267.75,10262.75,10267.75,2018-04-04
51,2018-04-04 10:05:00,10268.25,10269.75,10267.7,10268.05,2018-04-04
52,2018-04-04 10:06:00,10268.15,10270.65,10268.1,10270.15,2018-04-04
53,2018-04-04 10:07:00,10270.3,10271.9,10269.65,10271.55,2018-04-04
54,2018-04-04 10:08:00,10271.35,10272.1,10270.95,10271.4,2018-04-04
55,2018-04-04 10:09:00,10271.6,10273.05,10270.55,10273.05,2018-04-04
56,2018-04-04 10:10:00,10273.3,10273.3,10268.55,10269.1,2018-04-04
57,2018-04-04 10:11:00,10269.25,10269.85,10267.75,10268.5,2018-04-04
58,2018-04-04 10:12:00,10268.45,10269.0,10266.9,10267.65,2018-04-04
59,2018-04-04 10:13:00,10268.0,10268.25,10264.3,10264.65,2018-04-04
60,2018-04-04 10:14:00,10264.7,10265.2,10261.6,10263.8,2018-04-04
61,2018-04-04 10:15:00,10262.9,10263.15,10261.3,10262.1,2018-04-04
62,2018-04-04 10:16:00,10262.2,10262.4,10260.95,10261.45,2018-04-04
63,2018-04-04 10:17:00,10261.5,10262.75,10261.2,10262.05,2018-04-04
64,2018-04-04 10:18:00,10262.35,10265.25,10262.05,10264.55,2018-04-04
65,2018-04-04 10:19:00,10265.05,10266.85,10264.4,10266.85,2018-04-04
66,2018-04-04 10:20:00,10267.4,10269.75,10267.2,10269.75,2018-04-04
67,2018-04-04 10:21:00,10270.1,10270.3,10269.4,10269.6,2018-04-04
68,2018-04-04 10:22:00,10269.85,10270.2,10267.85,10268.7,2018-04-04
69,2018-04-04 10:23:00,10268.9,10269.45,10267.45,10267.55,2018-04-04
70,2018-04-04 10:24:00,10267.6,10268.3,10265.35,10265.95,2018-04-04
71,2018-04-04 10:25:00,10265.75,10266.45,10264.75,10266.15,2018-04-04
72,2018-04-04 10:26:00,10265.9,10266.6,10264.25,10265.0,2018-04-04
73,2018-04-04 10:27:00,10264.85,10265.2,10263.5,10264.55,2018-04-04
74,2018-04-04 10:28:00,10264.5,10267.6,10264.45,10267.6,2018-04-04
75,2018-04-04 10:29:00,10267.55,10269.6,10267.55,10269.4,2018-04-04
76,2018-04-04 10:30:00,10269.15,10270.6,10269.1,10269.1,2018-04-04
77,2018-04-04 10:31:00,10269.05,10269.6,10266.6,10267.05,2018-04-04
78,2018-04-04 10:32:00,10267.25,10268.45,10266.85,10268.25,2018-04-04
79,2018-04-04 10:33:00,10268.05,10268.35,10266.75,10267.45,2018-04-04
80,2018-04-04 10:34:00,10268.05,10270.8,10268.05,10270.4,2018-04-04
81,2018-04-04 10:35:00,10271.4,10273.65,10270.9,10271.1,2018-04-04
82,2018-04-04 10:36:00,10271.5,10271.5,10269.25,10270.4,2018-04-04
83,2018-04-04 10:37:00,10271.2,10276.4,10271.2,10275.65,2018-04-04
84,2018-04-04 10:38:00,10275.25,10276.25,10273.9,10274.0,2018-04-04
85,2018-04-04 10:39:00,10274.25,10275.0,10272.15,10272.3,2018-04-04
86,2018-04-04 10:40:00,10272.25,10272.85,10270.3,10270.6,2018-04-04
87,2018-04-04 10:41:00,10270.7,10271.85,10269.55,10271.7,2018-04-04
88,2018-04-04 10:42:00,10271.35,10273.65,10270.0,10273.65,2018-04-04
89,2018-04-04 10:43:00,10273.6,10274.0,10272.3,10272.3,2018-04-04
90,2018-04-04 10:44:00,10272.05,10275.75,10271.4,10275.65,2018-04-04
91,2018-04-04 10:45:00,10275.7,10277.5,10275.15,10276.05,2018-04-04
