,datetime,open,high,low,close,only_date
0,2016-11-30 09:15:00,8168.05,8168.05,8150.0,8153.0,2016-11-30
1,2016-11-30 09:16:00,8153.75,8157.9,8152.85,8155.4,2016-11-30
2,2016-11-30 09:17:00,8155.85,8155.85,8145.55,8145.55,2016-11-30
3,2016-11-30 09:18:00,8145.55,8147.1,8142.4,8143.8,2016-11-30
4,2016-11-30 09:19:00,8144.45,8149.75,8144.45,8149.75,2016-11-30
5,2016-11-30 09:20:00,8149.55,8149.55,8144.1,8147.8,2016-11-30
6,2016-11-30 09:21:00,8148.45,8155.5,8147.5,8154.7,2016-11-30
7,2016-11-30 09:22:00,8155.3,8155.65,8150.2,8154.6,2016-11-30
8,2016-11-30 09:23:00,8154.9,8158.75,8154.9,8156.7,2016-11-30
9,2016-11-30 09:24:00,8156.75,8159.1,8153.8,8157.9,2016-11-30
10,2016-11-30 09:25:00,8157.6,8161.6,8157.35,8161.6,2016-11-30
11,2016-11-30 09:26:00,8161.2,8161.2,8157.2,8158.0,2016-11-30
12,2016-11-30 09:27:00,8157.85,8157.9,8154.45,8156.5,2016-11-30
13,2016-11-30 09:28:00,8156.4,8156.55,8154.35,8155.6,2016-11-30
14,2016-11-30 09:29:00,8155.75,8156.2,8153.15,8154.7,2016-11-30
15,2016-11-30 09:30:00,8155.4,8156.2,8154.35,8155.95,2016-11-30
16,2016-11-30 09:31:00,8156.5,8157.05,8155.5,8155.5,2016-11-30
17,2016-11-30 09:32:00,8155.55,8155.55,8149.3,8149.3,2016-11-30
18,2016-11-30 09:33:00,8149.65,8149.95,8145.9,8146.35,2016-11-30
19,2016-11-30 09:34:00,8146.4,8146.75,8141.75,8141.75,2016-11-30
20,2016-11-30 09:35:00,8141.65,8143.8,8139.25,8143.75,2016-11-30
21,2016-11-30 09:36:00,8144.0,8145.45,8141.9,8141.9,2016-11-30
22,2016-11-30 09:37:00,8141.5,8144.8,8139.35,8144.75,2016-11-30
23,2016-11-30 09:38:00,8144.45,8146.0,8144.1,8144.95,2016-11-30
24,2016-11-30 09:39:00,8144.9,8147.65,8143.2,8147.65,2016-11-30
25,2016-11-30 09:40:00,8147.8,8149.15,8147.0,8148.3,2016-11-30
26,2016-11-30 09:41:00,8148.85,8150.25,8148.3,8150.25,2016-11-30
27,2016-11-30 09:42:00,8150.2,8154.1,8149.75,8154.1,2016-11-30
28,2016-11-30 09:43:00,8153.65,8154.2,8152.7,8153.3,2016-11-30
29,2016-11-30 09:44:00,8153.05,8155.7,8152.85,8155.55,2016-11-30
30,2016-11-30 09:45:00,8155.5,8158.75,8155.05,8158.75,2016-11-30
31,2016-11-30 09:46:00,8158.8,8160.0,8157.25,8157.3,2016-11-30
32,2016-11-30 09:47:00,8157.5,8158.3,8155.3,8157.7,2016-11-30
33,2016-11-30 09:48:00,8157.85,8158.8,8156.8,8158.8,2016-11-30
34,2016-11-30 09:49:00,8159.25,8162.8,8159.05,8162.65,2016-11-30
35,2016-11-30 09:50:00,8163.0,8163.0,8161.1,8161.9,2016-11-30
36,2016-11-30 09:51:00,8162.15,8162.15,8160.65,8161.35,2016-11-30
37,2016-11-30 09:52:00,8161.55,8161.55,8159.75,8160.3,2016-11-30
38,2016-11-30 09:53:00,8160.4,8162.4,8160.05,8162.35,2016-11-30
39,2016-11-30 09:54:00,8162.45,8165.0,8161.95,8164.65,2016-11-30
40,2016-11-30 09:55:00,8164.55,8165.15,8164.15,8164.35,2016-11-30
41,2016-11-30 09:56:00,8164.45,8164.45,8162.1,8162.85,2016-11-30
42,2016-11-30 09:57:00,8163.25,8165.15,8163.0,8165.1,2016-11-30
43,2016-11-30 09:58:00,8165.15,8166.75,8164.3,8166.6,2016-11-30
44,2016-11-30 09:59:00,8166.9,8167.95,8165.4,8165.95,2016-11-30
45,2016-11-30 10:00:00,8166.0,8166.6,8165.5,8166.0,2016-11-30
46,2016-11-30 10:01:00,8166.05,8166.05,8163.1,8163.5,2016-11-30
47,2016-11-30 10:02:00,8164.0,8164.2,8163.05,8163.2,2016-11-30
48,2016-11-30 10:03:00,8163.0,8165.85,8162.85,8165.7,2016-11-30
49,2016-11-30 10:04:00,8165.65,8168.0,8165.2,8168.0,2016-11-30
50,2016-11-30 10:05:00,8168.25,8170.8,8167.65,8170.75,2016-11-30
51,2016-11-30 10:06:00,8170.6,8172.0,8169.65,8171.9,2016-11-30
52,2016-11-30 10:07:00,8171.7,8172.95,8171.15,8172.45,2016-11-30
53,2016-11-30 10:08:00,8172.95,8175.25,8172.6,8175.25,2016-11-30
54,2016-11-30 10:09:00,8174.85,8176.3,8174.75,8175.8,2016-11-30
