datetime,open,high,low,close,only_date
2018-08-06 09:07:00,11401.5,11401.5,11394.65,11394.65,2018-08-06
2018-08-06 09:15:00,11398.35,11415.9,11398.35,11411.95,2018-08-06
2018-08-06 09:16:00,11412.85,11417.95,11412.85,11414.15,2018-08-06
2018-08-06 09:17:00,11414.4,11420.3,11414.4,11416.0,2018-08-06
2018-08-06 09:18:00,11416.8,11421.35,11416.3,11420.6,2018-08-06
2018-08-06 09:19:00,11419.45,11422.55,11417.75,11417.75,2018-08-06
2018-08-06 09:20:00,11418.8,11423.3,11418.0,11419.85,2018-08-06
2018-08-06 09:21:00,11420.05,11423.55,11420.05,11422.2,2018-08-06
2018-08-06 09:22:00,11422.85,11423.6,11419.75,11421.1,2018-08-06
2018-08-06 09:23:00,11421.25,11421.25,11418.15,11419.15,2018-08-06
2018-08-06 09:24:00,11419.6,11420.95,11418.3,11419.75,2018-08-06
2018-08-06 09:25:00,11419.5,11420.4,11417.75,11418.55,2018-08-06
2018-08-06 09:26:00,11419.9,11421.1,11417.2,11421.1,2018-08-06
2018-08-06 09:27:00,11422.5,11426.55,11416.95,11417.3,2018-08-06
2018-08-06 09:28:00,11417.75,11427.0,11416.85,11423.0,2018-08-06
2018-08-06 09:29:00,11422.9,11424.35,11419.8,11422.65,2018-08-06
2018-08-06 09:30:00,11421.1,11422.45,11417.1,11419.15,2018-08-06
2018-08-06 09:31:00,11419.9,11422.2,11417.8,11420.1,2018-08-06
2018-08-06 09:32:00,11422.25,11426.15,11420.55,11426.05,2018-08-06
2018-08-06 09:33:00,11425.8,11425.8,11423.1,11424.4,2018-08-06
2018-08-06 09:34:00,11424.3,11425.95,11422.9,11423.5,2018-08-06
2018-08-06 09:35:00,11423.45,11425.15,11420.45,11422.0,2018-08-06
2018-08-06 09:36:00,11422.55,11423.25,11420.0,11422.5,2018-08-06
2018-08-06 09:37:00,11422.4,11423.8,11421.25,11423.1,2018-08-06
2018-08-06 09:38:00,11423.65,11427.15,11422.75,11426.55,2018-08-06
2018-08-06 09:39:00,11426.65,11427.65,11423.25,11423.7,2018-08-06
2018-08-06 09:40:00,11423.6,11424.95,11422.9,11423.2,2018-08-06
2018-08-06 09:41:00,11423.8,11425.15,11421.55,11421.95,2018-08-06
2018-08-06 09:42:00,11422.5,11423.3,11419.2,11419.4,2018-08-06
2018-08-06 09:43:00,11419.75,11420.6,11416.65,11417.55,2018-08-06
2018-08-06 09:44:00,11417.45,11423.5,11417.45,11418.7,2018-08-06
2018-08-06 09:45:00,11419.2,11419.65,11417.3,11417.3,2018-08-06
2018-08-06 09:46:00,11416.7,11417.9,11408.65,11408.65,2018-08-06
2018-08-06 09:47:00,11409.05,11411.3,11407.4,11410.5,2018-08-06
2018-08-06 09:48:00,11410.65,11411.6,11406.05,11406.55,2018-08-06
2018-08-06 09:49:00,11406.2,11407.75,11404.55,11405.05,2018-08-06
2018-08-06 09:50:00,11405.3,11407.2,11403.25,11407.2,2018-08-06
2018-08-06 09:51:00,11405.95,11408.05,11405.85,11406.8,2018-08-06
2018-08-06 09:52:00,11406.45,11407.5,11405.25,11407.05,2018-08-06
2018-08-06 09:53:00,11406.7,11406.7,11402.25,11403.25,2018-08-06
2018-08-06 09:54:00,11404.05,11404.05,11397.7,11399.4,2018-08-06
2018-08-06 09:55:00,11398.8,11399.25,11394.4,11396.25,2018-08-06
2018-08-06 09:56:00,11395.35,11395.35,11390.35,11392.15,2018-08-06
2018-08-06 09:57:00,11392.4,11392.4,11388.75,11390.0,2018-08-06
2018-08-06 09:58:00,11390.8,11394.65,11390.35,11394.35,2018-08-06
2018-08-06 09:59:00,11394.0,11397.25,11393.6,11396.6,2018-08-06
2018-08-06 10:00:00,11396.15,11397.85,11394.15,11395.35,2018-08-06
2018-08-06 10:01:00,11395.25,11399.5,11395.2,11398.8,2018-08-06
2018-08-06 10:02:00,11398.7,11399.85,11396.35,11396.6,2018-08-06
2018-08-06 10:03:00,11396.65,11397.65,11392.9,11395.4,2018-08-06
2018-08-06 10:04:00,11394.75,11395.85,11393.3,11395.75,2018-08-06
2018-08-06 10:05:00,11396.5,11396.5,11391.7,11393.0,2018-08-06
2018-08-06 10:06:00,11393.2,11393.2,11386.75,11386.75,2018-08-06
2018-08-06 10:07:00,11387.45,11387.45,11377.95,11380.65,2018-08-06
2018-08-06 10:08:00,11380.8,11383.05,11379.9,11382.35,2018-08-06
2018-08-06 10:09:00,11382.2,11382.85,11380.5,11382.85,2018-08-06
2018-08-06 10:10:00,11382.65,11385.05,11382.45,11383.45,2018-08-06
2018-08-06 10:11:00,11382.8,11384.3,11381.25,11382.85,2018-08-06
2018-08-06 10:12:00,11382.8,11385.3,11381.7,11385.3,2018-08-06
2018-08-06 10:13:00,11384.45,11387.75,11384.45,11386.85,2018-08-06
2018-08-06 10:14:00,11387.4,11387.4,11384.35,11386.3,2018-08-06
2018-08-06 10:15:00,11386.1,11386.1,11379.95,11379.95,2018-08-06
2018-08-06 10:16:00,11380.1,11383.85,11379.55,11380.9,2018-08-06
2018-08-06 10:17:00,11381.05,11386.05,11380.15,11386.05,2018-08-06
2018-08-06 10:18:00,11385.8,11392.35,11385.8,11391.1,2018-08-06
2018-08-06 10:19:00,11390.95,11392.5,11390.2,11391.9,2018-08-06
2018-08-06 10:20:00,11391.6,11394.7,11391.6,11394.5,2018-08-06
2018-08-06 10:21:00,11394.95,11395.85,11392.35,11394.1,2018-08-06
2018-08-06 10:22:00,11394.3,11396.35,11394.2,11395.85,2018-08-06
2018-08-06 10:23:00,11395.55,11397.25,11394.8,11396.75,2018-08-06
2018-08-06 10:24:00,11397.1,11397.1,11392.4,11393.5,2018-08-06
2018-08-06 10:25:00,11393.75,11394.3,11391.2,11392.25,2018-08-06
2018-08-06 10:26:00,11392.15,11394.05,11391.45,11392.95,2018-08-06
2018-08-06 10:27:00,11392.65,11396.2,11392.65,11395.3,2018-08-06
2018-08-06 10:28:00,11395.6,11396.15,11394.5,11395.55,2018-08-06
2018-08-06 10:29:00,11395.45,11396.15,11390.85,11393.75,2018-08-06
2018-08-06 10:30:00,11394.1,11394.85,11393.05,11394.05,2018-08-06
2018-08-06 10:31:00,11393.7,11398.3,11393.7,11398.3,2018-08-06
2018-08-06 10:32:00,11398.05,11399.5,11396.55,11397.6,2018-08-06
2018-08-06 10:33:00,11398.0,11398.75,11396.05,11397.95,2018-08-06
2018-08-06 10:34:00,11397.9,11401.75,11397.9,11400.8,2018-08-06
2018-08-06 10:35:00,11400.95,11405.0,11400.9,11404.55,2018-08-06
2018-08-06 10:36:00,11404.6,11404.85,11400.85,11401.8,2018-08-06
2018-08-06 10:37:00,11402.25,11404.0,11402.0,11402.15,2018-08-06
2018-08-06 10:38:00,11402.1,11404.55,11401.9,11402.75,2018-08-06
2018-08-06 10:39:00,11402.8,11403.85,11402.0,11403.55,2018-08-06
2018-08-06 10:40:00,11403.9,11407.15,11403.65,11406.95,2018-08-06
2018-08-06 10:41:00,11407.2,11407.2,11404.2,11405.15,2018-08-06
2018-08-06 10:42:00,11404.4,11405.1,11401.35,11402.25,2018-08-06
2018-08-06 10:43:00,11402.2,11402.2,11400.3,11400.3,2018-08-06
2018-08-06 10:44:00,11400.5,11400.5,11396.75,11399.9,2018-08-06
2018-08-06 10:45:00,11399.7,11400.25,11395.1,11395.1,2018-08-06
2018-08-06 10:46:00,11395.25,11398.15,11393.9,11397.55,2018-08-06
2018-08-06 10:47:00,11397.75,11399.7,11397.5,11398.1,2018-08-06
2018-08-06 10:48:00,11398.25,11399.0,11395.9,11396.05,2018-08-06
2018-08-06 10:49:00,11396.15,11398.25,11396.05,11397.15,2018-08-06
2018-08-06 10:50:00,11396.85,11399.5,11395.6,11399.0,2018-08-06
2018-08-06 10:51:00,11399.75,11401.05,11399.75,11400.4,2018-08-06
2018-08-06 10:52:00,11400.15,11400.9,11398.2,11398.75,2018-08-06
2018-08-06 10:53:00,11398.95,11399.65,11397.9,11398.3,2018-08-06
2018-08-06 10:54:00,11397.75,11399.7,11396.1,11399.7,2018-08-06
2018-08-06 10:55:00,11399.2,11399.9,11398.4,11399.85,2018-08-06
2018-08-06 10:56:00,11400.8,11402.2,11399.7,11402.2,2018-08-06
2018-08-06 10:57:00,11402.25,11404.6,11402.05,11403.35,2018-08-06
2018-08-06 10:58:00,11403.55,11407.05,11403.15,11405.95,2018-08-06
2018-08-06 10:59:00,11406.35,11408.95,11405.35,11408.8,2018-08-06
2018-08-06 11:00:00,11408.95,11409.15,11405.5,11406.25,2018-08-06
2018-08-06 11:01:00,11406.0,11406.95,11404.5,11406.25,2018-08-06
2018-08-06 11:02:00,11406.75,11407.55,11405.35,11405.35,2018-08-06
2018-08-06 11:03:00,11405.4,11406.1,11399.55,11400.0,2018-08-06
2018-08-06 11:04:00,11399.95,11405.15,11399.2,11405.05,2018-08-06
2018-08-06 11:05:00,11405.15,11406.9,11404.45,11406.25,2018-08-06
2018-08-06 11:06:00,11406.2,11408.9,11405.6,11407.85,2018-08-06
2018-08-06 11:07:00,11407.5,11410.7,11407.25,11410.7,2018-08-06
2018-08-06 11:08:00,11411.1,11411.75,11407.15,11407.35,2018-08-06
2018-08-06 11:09:00,11407.65,11407.7,11405.4,11407.4,2018-08-06
2018-08-06 11:10:00,11407.55,11408.05,11404.65,11404.9,2018-08-06
2018-08-06 11:11:00,11404.15,11406.2,11404.15,11404.85,2018-08-06
2018-08-06 11:12:00,11405.15,11407.85,11404.95,11407.6,2018-08-06
2018-08-06 11:13:00,11407.7,11409.95,11407.7,11409.45,2018-08-06
2018-08-06 11:14:00,11409.35,11409.4,11407.3,11407.55,2018-08-06
2018-08-06 11:15:00,11407.95,11408.0,11406.25,11407.55,2018-08-06
2018-08-06 11:16:00,11408.2,11409.3,11407.7,11408.3,2018-08-06
