,datetime,open,high,low,close,only_date
0,2019-09-12 09:07:00,11058.3,11058.3,11058.3,11058.3,2019-09-12
1,2019-09-12 09:15:00,11053.45,11066.45,11052.25,11065.6,2019-09-12
2,2019-09-12 09:16:00,11065.8,11065.8,11058.35,11063.4,2019-09-12
3,2019-09-12 09:17:00,11064.5,11074.7,11063.9,11072.5,2019-09-12
4,2019-09-12 09:18:00,11073.35,11077.0,11073.35,11074.15,2019-09-12
5,2019-09-12 09:19:00,11073.9,11074.65,11068.7,11072.1,2019-09-12
6,2019-09-12 09:20:00,11072.15,11076.0,11066.8,11076.0,2019-09-12
7,2019-09-12 09:21:00,11075.9,11075.9,11069.9,11071.4,2019-09-12
8,2019-09-12 09:22:00,11071.55,11073.2,11070.35,11070.35,2019-09-12
9,2019-09-12 09:23:00,11070.9,11078.25,11070.65,11078.25,2019-09-12
10,2019-09-12 09:24:00,11079.15,11080.35,11072.4,11073.8,2019-09-12
11,2019-09-12 09:25:00,11074.4,11075.3,11070.5,11072.1,2019-09-12
12,2019-09-12 09:26:00,11071.15,11074.05,11069.4,11072.4,2019-09-12
13,2019-09-12 09:27:00,11073.2,11075.85,11071.05,11073.35,2019-09-12
14,2019-09-12 09:28:00,11073.55,11073.55,11065.85,11066.75,2019-09-12
15,2019-09-12 09:29:00,11066.8,11070.0,11062.2,11064.0,2019-09-12
16,2019-09-12 09:30:00,11064.1,11070.5,11062.1,11068.65,2019-09-12
17,2019-09-12 09:31:00,11068.35,11069.75,11067.15,11068.9,2019-09-12
18,2019-09-12 09:32:00,11069.05,11072.75,11068.05,11071.6,2019-09-12
19,2019-09-12 09:33:00,11071.4,11071.4,11068.95,11071.3,2019-09-12
20,2019-09-12 09:34:00,11071.65,11072.65,11069.8,11070.6,2019-09-12
21,2019-09-12 09:35:00,11071.1,11073.65,11069.4,11072.15,2019-09-12
22,2019-09-12 09:36:00,11071.65,11075.25,11071.65,11072.45,2019-09-12
23,2019-09-12 09:37:00,11072.9,11075.05,11072.8,11074.55,2019-09-12
24,2019-09-12 09:38:00,11074.15,11075.3,11072.85,11073.75,2019-09-12
25,2019-09-12 09:39:00,11073.65,11075.4,11069.3,11069.65,2019-09-12
26,2019-09-12 09:40:00,11070.35,11074.2,11069.5,11074.05,2019-09-12
27,2019-09-12 09:41:00,11073.9,11076.05,11073.9,11074.8,2019-09-12
28,2019-09-12 09:42:00,11074.75,11077.2,11074.25,11076.8,2019-09-12
29,2019-09-12 09:43:00,11076.4,11078.0,11075.6,11075.6,2019-09-12
30,2019-09-12 09:44:00,11074.55,11076.65,11073.8,11075.35,2019-09-12
31,2019-09-12 09:45:00,11074.85,11077.6,11073.55,11075.3,2019-09-12
32,2019-09-12 09:46:00,11075.5,11078.55,11075.5,11078.4,2019-09-12
33,2019-09-12 09:47:00,11078.45,11079.2,11074.2,11075.1,2019-09-12
34,2019-09-12 09:48:00,11075.35,11076.15,11074.05,11075.35,2019-09-12
35,2019-09-12 09:49:00,11075.25,11079.3,11075.25,11078.9,2019-09-12
36,2019-09-12 09:50:00,11078.75,11078.8,11075.1,11075.25,2019-09-12
37,2019-09-12 09:51:00,11075.3,11075.9,11074.0,11074.5,2019-09-12
38,2019-09-12 09:52:00,11074.65,11077.45,11074.3,11077.0,2019-09-12
39,2019-09-12 09:53:00,11077.6,11077.7,11070.75,11072.6,2019-09-12
40,2019-09-12 09:54:00,11072.0,11076.5,11071.65,11076.25,2019-09-12
41,2019-09-12 09:55:00,11076.65,11076.8,11075.55,11075.85,2019-09-12
42,2019-09-12 09:56:00,11075.9,11076.75,11074.65,11074.9,2019-09-12
43,2019-09-12 09:57:00,11074.75,11078.8,11074.25,11078.8,2019-09-12
44,2019-09-12 09:58:00,11078.75,11079.25,11076.25,11079.25,2019-09-12
45,2019-09-12 09:59:00,11079.0,11081.75,11078.15,11078.5,2019-09-12
46,2019-09-12 10:00:00,11078.05,11079.75,11077.35,11078.15,2019-09-12
47,2019-09-12 10:01:00,11077.6,11077.6,11074.65,11076.5,2019-09-12
48,2019-09-12 10:02:00,11076.15,11076.15,11074.15,11074.65,2019-09-12
49,2019-09-12 10:03:00,11074.55,11074.65,11070.55,11070.75,2019-09-12
50,2019-09-12 10:04:00,11070.2,11072.25,11069.9,11071.1,2019-09-12
51,2019-09-12 10:05:00,11071.25,11072.3,11070.2,11070.75,2019-09-12
