datetime,open,high,low,close,only_date
2022-09-01 09:07:00,17485.7,17485.7,17485.7,17485.7,2022-09-01
2022-09-01 09:15:00,17523.15,17554.6,17485.55,17551.35,2022-09-01
2022-09-01 09:16:00,17551.4,17568.15,17546.95,17559.25,2022-09-01
2022-09-01 09:17:00,17562.15,17564.55,17532.05,17538.8,2022-09-01
2022-09-01 09:18:00,17538.3,17541.75,17531.2,17532.7,2022-09-01
2022-09-01 09:19:00,17531.5,17555.8,17524.45,17552.8,2022-09-01
2022-09-01 09:20:00,17553.85,17557.65,17543.35,17551.1,2022-09-01
2022-09-01 09:21:00,17548.55,17574.6,17548.55,17573.65,2022-09-01
2022-09-01 09:22:00,17573.1,17573.1,17557.6,17562.95,2022-09-01
2022-09-01 09:23:00,17562.05,17570.6,17561.45,17563.4,2022-09-01
2022-09-01 09:24:00,17564.0,17564.1,17549.75,17555.95,2022-09-01
2022-09-01 09:25:00,17555.1,17555.1,17542.4,17542.45,2022-09-01
2022-09-01 09:26:00,17543.2,17555.5,17533.75,17555.3,2022-09-01
2022-09-01 09:27:00,17555.15,17555.15,17539.6,17543.4,2022-09-01
2022-09-01 09:28:00,17544.05,17554.3,17538.35,17553.1,2022-09-01
2022-09-01 09:29:00,17554.2,17558.35,17547.5,17556.45,2022-09-01
2022-09-01 09:30:00,17556.85,17560.7,17547.8,17560.65,2022-09-01
2022-09-01 09:31:00,17561.5,17568.7,17554.65,17568.7,2022-09-01
2022-09-01 09:32:00,17570.2,17581.8,17567.8,17570.4,2022-09-01
2022-09-01 09:33:00,17569.95,17578.2,17569.4,17577.4,2022-09-01
2022-09-01 09:34:00,17576.95,17576.95,17565.05,17567.85,2022-09-01
2022-09-01 09:35:00,17566.95,17573.3,17564.3,17566.9,2022-09-01
2022-09-01 09:36:00,17567.85,17587.65,17567.85,17585.55,2022-09-01
2022-09-01 09:37:00,17585.9,17605.75,17585.9,17595.05,2022-09-01
2022-09-01 09:38:00,17595.35,17599.45,17589.0,17598.5,2022-09-01
2022-09-01 09:39:00,17599.05,17608.0,17598.75,17605.4,2022-09-01
2022-09-01 09:40:00,17605.25,17606.35,17601.15,17605.85,2022-09-01
