,datetime,open,high,low,close,only_date
0,2018-10-05 09:07:00,10514.1,10514.1,10514.1,10514.1,2018-10-05
1,2018-10-05 09:15:00,10495.9,10502.2,10474.2,10476.05,2018-10-05
2,2018-10-05 09:16:00,10473.45,10473.45,10447.95,10462.5,2018-10-05
3,2018-10-05 09:17:00,10460.45,10494.0,10459.9,10486.0,2018-10-05
4,2018-10-05 09:18:00,10481.75,10501.15,10478.2,10499.35,2018-10-05
5,2018-10-05 09:19:00,10497.85,10518.4,10488.1,10513.25,2018-10-05
6,2018-10-05 09:20:00,10515.55,10526.6,10513.45,10523.7,2018-10-05
7,2018-10-05 09:21:00,10525.35,10534.1,10523.65,10531.95,2018-10-05
8,2018-10-05 09:22:00,10531.35,10538.9,10528.65,10535.1,2018-10-05
9,2018-10-05 09:23:00,10535.55,10540.65,10518.1,10519.5,2018-10-05
10,2018-10-05 09:24:00,10519.65,10525.9,10518.9,10522.35,2018-10-05
11,2018-10-05 09:25:00,10522.3,10528.8,10519.95,10528.45,2018-10-05
12,2018-10-05 09:26:00,10529.1,10530.5,10516.95,10521.75,2018-10-05
13,2018-10-05 09:27:00,10522.95,10524.85,10517.0,10519.05,2018-10-05
14,2018-10-05 09:28:00,10519.0,10519.0,10511.2,10512.5,2018-10-05
15,2018-10-05 09:29:00,10513.3,10516.65,10508.7,10512.25,2018-10-05
16,2018-10-05 09:30:00,10512.8,10525.3,10511.1,10523.7,2018-10-05
17,2018-10-05 09:31:00,10523.65,10524.3,10512.9,10512.9,2018-10-05
18,2018-10-05 09:32:00,10511.05,10516.5,10508.9,10516.5,2018-10-05
19,2018-10-05 09:33:00,10516.6,10523.35,10513.05,10523.35,2018-10-05
20,2018-10-05 09:34:00,10522.25,10525.3,10517.8,10525.3,2018-10-05
21,2018-10-05 09:35:00,10524.2,10528.7,10516.7,10519.05,2018-10-05
22,2018-10-05 09:36:00,10517.45,10521.65,10513.5,10513.5,2018-10-05
23,2018-10-05 09:37:00,10515.4,10519.25,10514.6,10515.5,2018-10-05
24,2018-10-05 09:38:00,10514.75,10521.5,10513.7,10515.4,2018-10-05
25,2018-10-05 09:39:00,10514.95,10514.95,10506.85,10511.25,2018-10-05
26,2018-10-05 09:40:00,10511.45,10512.1,10498.65,10498.65,2018-10-05
27,2018-10-05 09:41:00,10498.35,10502.7,10496.05,10498.3,2018-10-05
28,2018-10-05 09:42:00,10498.45,10502.05,10497.5,10498.55,2018-10-05
29,2018-10-05 09:43:00,10497.4,10505.05,10494.0,10503.1,2018-10-05
30,2018-10-05 09:44:00,10502.75,10502.75,10494.0,10496.5,2018-10-05
31,2018-10-05 09:45:00,10495.9,10499.35,10494.85,10498.25,2018-10-05
32,2018-10-05 09:46:00,10498.15,10498.15,10490.65,10496.2,2018-10-05
33,2018-10-05 09:47:00,10496.45,10502.45,10495.4,10502.45,2018-10-05
34,2018-10-05 09:48:00,10502.75,10508.25,10499.3,10508.1,2018-10-05
35,2018-10-05 09:49:00,10507.3,10507.75,10503.6,10504.25,2018-10-05
36,2018-10-05 09:50:00,10504.7,10505.2,10498.4,10505.2,2018-10-05
37,2018-10-05 09:51:00,10505.65,10508.35,10503.8,10508.35,2018-10-05
38,2018-10-05 09:52:00,10509.25,10515.35,10507.9,10515.35,2018-10-05
39,2018-10-05 09:53:00,10515.8,10519.35,10515.8,10517.8,2018-10-05
40,2018-10-05 09:54:00,10517.3,10517.3,10508.8,10509.8,2018-10-05
41,2018-10-05 09:55:00,10509.6,10518.9,10503.25,10511.1,2018-10-05
42,2018-10-05 09:56:00,10511.5,10518.4,10511.5,10518.4,2018-10-05
43,2018-10-05 09:57:00,10518.15,10520.5,10513.55,10515.75,2018-10-05
44,2018-10-05 09:58:00,10516.1,10516.1,10506.75,10506.75,2018-10-05
45,2018-10-05 09:59:00,10506.5,10513.55,10505.95,10507.8,2018-10-05
46,2018-10-05 10:00:00,10506.7,10511.35,10503.65,10507.3,2018-10-05
47,2018-10-05 10:01:00,10508.65,10510.4,10503.85,10505.45,2018-10-05
48,2018-10-05 10:02:00,10505.15,10505.15,10498.6,10502.1,2018-10-05
49,2018-10-05 10:03:00,10502.0,10502.75,10498.35,10500.55,2018-10-05
50,2018-10-05 10:04:00,10501.05,10505.5,10501.05,10502.25,2018-10-05
51,2018-10-05 10:05:00,10501.85,10503.75,10500.55,10500.65,2018-10-05
52,2018-10-05 10:06:00,10499.8,10503.3,10496.25,10496.95,2018-10-05
53,2018-10-05 10:07:00,10496.9,10498.0,10489.6,10490.85,2018-10-05
54,2018-10-05 10:08:00,10491.45,10496.1,10488.75,10488.75,2018-10-05
55,2018-10-05 10:09:00,10487.95,10489.75,10486.45,10486.8,2018-10-05
56,2018-10-05 10:10:00,10487.05,10488.75,10483.1,10487.9,2018-10-05
57,2018-10-05 10:11:00,10487.05,10487.05,10480.4,10481.15,2018-10-05
58,2018-10-05 10:12:00,10481.65,10487.65,10481.1,10485.7,2018-10-05
59,2018-10-05 10:13:00,10486.05,10488.6,10474.65,10475.35,2018-10-05
60,2018-10-05 10:14:00,10476.15,10480.6,10471.5,10476.5,2018-10-05
61,2018-10-05 10:15:00,10476.9,10482.7,10475.35,10480.2,2018-10-05
62,2018-10-05 10:16:00,10479.2,10482.15,10477.55,10480.45,2018-10-05
63,2018-10-05 10:17:00,10480.8,10480.8,10469.75,10470.95,2018-10-05
64,2018-10-05 10:18:00,10471.35,10471.35,10464.2,10466.5,2018-10-05
65,2018-10-05 10:19:00,10467.15,10471.25,10461.55,10470.15,2018-10-05
66,2018-10-05 10:20:00,10470.3,10472.25,10460.05,10462.35,2018-10-05
67,2018-10-05 10:21:00,10463.05,10469.75,10462.8,10469.05,2018-10-05
68,2018-10-05 10:22:00,10469.0,10476.7,10468.05,10476.7,2018-10-05
69,2018-10-05 10:23:00,10476.65,10478.2,10473.1,10475.05,2018-10-05
70,2018-10-05 10:24:00,10475.45,10477.45,10471.35,10472.1,2018-10-05
71,2018-10-05 10:25:00,10473.1,10473.2,10464.55,10469.35,2018-10-05
72,2018-10-05 10:26:00,10469.4,10471.05,10466.3,10468.1,2018-10-05
73,2018-10-05 10:27:00,10468.65,10474.25,10468.65,10471.45,2018-10-05
74,2018-10-05 10:28:00,10471.3,10474.2,10468.6,10474.2,2018-10-05
75,2018-10-05 10:29:00,10474.05,10474.95,10466.8,10469.15,2018-10-05
76,2018-10-05 10:30:00,10469.8,10472.65,10462.75,10464.15,2018-10-05
77,2018-10-05 10:31:00,10464.4,10464.4,10457.05,10457.05,2018-10-05
78,2018-10-05 10:32:00,10456.95,10461.6,10453.6,10460.55,2018-10-05
79,2018-10-05 10:33:00,10460.6,10460.6,10451.6,10458.85,2018-10-05
80,2018-10-05 10:34:00,10459.4,10461.35,10455.65,10461.0,2018-10-05
81,2018-10-05 10:35:00,10460.9,10463.65,10458.15,10458.15,2018-10-05
82,2018-10-05 10:36:00,10458.5,10462.0,10456.95,10458.65,2018-10-05
83,2018-10-05 10:37:00,10459.6,10459.6,10451.55,10451.55,2018-10-05
84,2018-10-05 10:38:00,10451.15,10453.9,10446.05,10446.9,2018-10-05
85,2018-10-05 10:39:00,10449.1,10454.5,10448.15,10454.5,2018-10-05
86,2018-10-05 10:40:00,10455.3,10455.7,10448.4,10449.45,2018-10-05
87,2018-10-05 10:41:00,10449.65,10451.6,10445.1,10447.9,2018-10-05
88,2018-10-05 10:42:00,10448.1,10461.15,10446.6,10461.15,2018-10-05
89,2018-10-05 10:43:00,10462.05,10468.05,10459.8,10467.25,2018-10-05
90,2018-10-05 10:44:00,10468.45,10470.75,10460.25,10460.25,2018-10-05
91,2018-10-05 10:45:00,10460.9,10469.2,10459.4,10465.6,2018-10-05
92,2018-10-05 10:46:00,10467.6,10471.0,10464.85,10470.85,2018-10-05
93,2018-10-05 10:47:00,10470.8,10476.9,10470.05,10476.4,2018-10-05
94,2018-10-05 10:48:00,10475.25,10475.55,10470.85,10471.25,2018-10-05
95,2018-10-05 10:49:00,10471.1,10473.25,10466.75,10470.1,2018-10-05
96,2018-10-05 10:50:00,10468.95,10468.95,10464.85,10465.5,2018-10-05
97,2018-10-05 10:51:00,10465.75,10466.8,10459.15,10463.9,2018-10-05
98,2018-10-05 10:52:00,10463.5,10466.05,10460.95,10465.15,2018-10-05
99,2018-10-05 10:53:00,10466.5,10473.15,10466.05,10472.65,2018-10-05
100,2018-10-05 10:54:00,10472.4,10479.7,10471.1,10478.25,2018-10-05
101,2018-10-05 10:55:00,10478.35,10479.3,10475.3,10477.8,2018-10-05
102,2018-10-05 10:56:00,10478.05,10479.3,10475.75,10476.55,2018-10-05
103,2018-10-05 10:57:00,10476.65,10479.0,10474.75,10477.05,2018-10-05
104,2018-10-05 10:58:00,10476.3,10481.6,10473.45,10481.35,2018-10-05
105,2018-10-05 10:59:00,10481.85,10482.6,10476.45,10476.6,2018-10-05
106,2018-10-05 11:00:00,10477.1,10480.5,10476.35,10478.95,2018-10-05
107,2018-10-05 11:01:00,10479.25,10483.85,10478.9,10481.25,2018-10-05
108,2018-10-05 11:02:00,10481.2,10490.35,10481.2,10485.55,2018-10-05
109,2018-10-05 11:03:00,10485.4,10487.05,10483.1,10485.25,2018-10-05
110,2018-10-05 11:04:00,10485.2,10487.5,10476.95,10478.9,2018-10-05
111,2018-10-05 11:05:00,10478.95,10479.05,10471.5,10477.8,2018-10-05
112,2018-10-05 11:06:00,10477.85,10480.2,10475.4,10480.2,2018-10-05
113,2018-10-05 11:07:00,10480.7,10483.05,10476.6,10480.15,2018-10-05
114,2018-10-05 11:08:00,10480.45,10481.75,10478.7,10480.05,2018-10-05
115,2018-10-05 11:09:00,10480.45,10480.45,10473.7,10474.35,2018-10-05
116,2018-10-05 11:10:00,10475.0,10478.5,10474.75,10478.05,2018-10-05
117,2018-10-05 11:11:00,10478.2,10478.2,10471.75,10473.85,2018-10-05
118,2018-10-05 11:12:00,10474.35,10475.6,10471.4,10471.55,2018-10-05
119,2018-10-05 11:13:00,10472.45,10474.35,10465.0,10466.15,2018-10-05
120,2018-10-05 11:14:00,10465.15,10466.55,10459.3,10463.05,2018-10-05
121,2018-10-05 11:15:00,10462.6,10467.35,10460.95,10462.3,2018-10-05
122,2018-10-05 11:16:00,10462.15,10463.3,10459.05,10463.3,2018-10-05
123,2018-10-05 11:17:00,10464.3,10466.8,10462.85,10466.2,2018-10-05
124,2018-10-05 11:18:00,10466.85,10468.5,10462.35,10462.85,2018-10-05
125,2018-10-05 11:19:00,10463.2,10466.9,10459.75,10464.05,2018-10-05
126,2018-10-05 11:20:00,10464.45,10464.45,10461.55,10462.5,2018-10-05
127,2018-10-05 11:21:00,10463.1,10465.2,10459.75,10459.75,2018-10-05
128,2018-10-05 11:22:00,10459.2,10459.2,10451.75,10452.0,2018-10-05
129,2018-10-05 11:23:00,10450.95,10454.5,10450.05,10453.85,2018-10-05
130,2018-10-05 11:24:00,10454.1,10455.55,10450.3,10455.2,2018-10-05
131,2018-10-05 11:25:00,10455.05,10456.45,10449.4,10454.5,2018-10-05
132,2018-10-05 11:26:00,10454.9,10460.4,10454.9,10456.4,2018-10-05
133,2018-10-05 11:27:00,10457.6,10458.2,10455.25,10455.6,2018-10-05
134,2018-10-05 11:28:00,10455.3,10461.4,10455.1,10461.4,2018-10-05
135,2018-10-05 11:29:00,10461.15,10461.9,10457.65,10461.8,2018-10-05
136,2018-10-05 11:30:00,10461.75,10462.15,10455.7,10455.95,2018-10-05
