datetime,open,high,low,close,only_date
2022-04-28 09:07:00,17189.5,17189.5,17189.5,17189.5,2022-04-28
2022-04-28 09:15:00,17153.05,17158.55,17105.25,17135.2,2022-04-28
2022-04-28 09:16:00,17135.15,17135.15,17126.15,17128.8,2022-04-28
2022-04-28 09:17:00,17128.0,17128.3,17116.6,17120.05,2022-04-28
2022-04-28 09:18:00,17120.4,17123.6,17118.3,17123.6,2022-04-28
2022-04-28 09:19:00,17125.1,17129.1,17119.05,17121.3,2022-04-28
2022-04-28 09:20:00,17121.65,17124.75,17113.3,17118.55,2022-04-28
2022-04-28 09:21:00,17118.6,17124.6,17117.2,17118.65,2022-04-28
2022-04-28 09:22:00,17118.85,17119.5,17102.95,17103.15,2022-04-28
2022-04-28 09:23:00,17101.75,17108.05,17097.15,17107.9,2022-04-28
2022-04-28 09:24:00,17107.55,17109.25,17099.6,17100.45,2022-04-28
2022-04-28 09:25:00,17099.85,17106.75,17099.85,17105.85,2022-04-28
2022-04-28 09:26:00,17105.7,17108.5,17097.8,17102.25,2022-04-28
2022-04-28 09:27:00,17102.35,17114.45,17101.9,17114.3,2022-04-28
2022-04-28 09:28:00,17114.55,17120.25,17112.25,17118.8,2022-04-28
2022-04-28 09:29:00,17119.55,17125.7,17116.95,17125.7,2022-04-28
2022-04-28 09:30:00,17126.55,17129.05,17122.4,17123.95,2022-04-28
2022-04-28 09:31:00,17124.65,17125.7,17113.55,17118.8,2022-04-28
2022-04-28 09:32:00,17119.05,17120.15,17116.1,17116.95,2022-04-28
2022-04-28 09:33:00,17116.7,17117.4,17111.85,17113.9,2022-04-28
2022-04-28 09:34:00,17113.35,17116.1,17111.2,17111.5,2022-04-28
2022-04-28 09:35:00,17111.25,17117.65,17109.7,17113.75,2022-04-28
2022-04-28 09:36:00,17113.5,17114.5,17111.4,17111.7,2022-04-28
2022-04-28 09:37:00,17111.5,17116.15,17107.9,17111.4,2022-04-28
2022-04-28 09:38:00,17111.3,17111.65,17105.45,17109.4,2022-04-28
2022-04-28 09:39:00,17109.15,17110.8,17102.0,17106.1,2022-04-28
2022-04-28 09:40:00,17105.5,17106.3,17098.9,17106.3,2022-04-28
2022-04-28 09:41:00,17106.05,17112.85,17105.8,17111.55,2022-04-28
2022-04-28 09:42:00,17112.1,17114.9,17109.95,17111.85,2022-04-28
2022-04-28 09:43:00,17112.75,17116.9,17112.75,17114.8,2022-04-28
2022-04-28 09:44:00,17114.95,17114.95,17109.1,17110.05,2022-04-28
2022-04-28 09:45:00,17109.45,17109.8,17101.05,17102.1,2022-04-28
2022-04-28 09:46:00,17102.25,17104.25,17100.7,17101.2,2022-04-28
2022-04-28 09:47:00,17098.25,17101.55,17094.3,17100.25,2022-04-28
2022-04-28 09:48:00,17099.6,17100.2,17093.7,17094.3,2022-04-28
2022-04-28 09:49:00,17093.25,17094.75,17088.15,17093.65,2022-04-28
2022-04-28 09:50:00,17093.85,17096.85,17090.15,17094.65,2022-04-28
2022-04-28 09:51:00,17094.9,17103.55,17094.6,17100.9,2022-04-28
2022-04-28 09:52:00,17102.05,17103.0,17094.2,17096.15,2022-04-28
2022-04-28 09:53:00,17094.75,17101.25,17093.55,17096.25,2022-04-28
2022-04-28 09:54:00,17096.0,17096.45,17092.1,17092.95,2022-04-28
2022-04-28 09:55:00,17092.0,17092.65,17089.15,17091.05,2022-04-28
2022-04-28 09:56:00,17090.75,17092.65,17088.05,17091.85,2022-04-28
2022-04-28 09:57:00,17092.2,17099.5,17091.2,17097.6,2022-04-28
2022-04-28 09:58:00,17097.4,17098.45,17093.2,17097.1,2022-04-28
2022-04-28 09:59:00,17096.9,17107.6,17096.9,17106.35,2022-04-28
2022-04-28 10:00:00,17106.15,17117.75,17106.15,17111.8,2022-04-28
2022-04-28 10:01:00,17110.25,17111.95,17106.0,17109.55,2022-04-28
2022-04-28 10:02:00,17110.45,17112.35,17103.85,17112.35,2022-04-28
2022-04-28 10:03:00,17111.4,17112.9,17108.3,17109.5,2022-04-28
2022-04-28 10:04:00,17110.05,17111.3,17107.9,17108.1,2022-04-28
2022-04-28 10:05:00,17107.7,17110.4,17105.05,17110.15,2022-04-28
2022-04-28 10:06:00,17109.7,17113.75,17109.25,17112.65,2022-04-28
2022-04-28 10:07:00,17113.55,17117.0,17112.1,17113.95,2022-04-28
2022-04-28 10:08:00,17114.7,17116.75,17112.25,17116.05,2022-04-28
2022-04-28 10:09:00,17115.1,17116.4,17112.75,17114.45,2022-04-28
2022-04-28 10:10:00,17113.9,17115.0,17105.75,17105.75,2022-04-28
