datetime,open,high,low,close,only_date
2015-03-18 09:14:00,8742.9,8742.9,8742.9,8742.9,2015-03-18
2015-03-18 09:15:00,8742.9,8742.9,8742.9,8742.9,2015-03-18
2015-03-18 09:16:00,8724.85,8724.85,8724.85,8724.85,2015-03-18
2015-03-18 09:17:00,8724.85,8724.85,8724.85,8724.85,2015-03-18
2015-03-18 09:18:00,8706.95,8706.95,8706.95,8706.95,2015-03-18
2015-03-18 09:19:00,8702.7,8702.7,8702.7,8702.7,2015-03-18
2015-03-18 09:20:00,8713.0,8713.0,8713.0,8713.0,2015-03-18
2015-03-18 09:21:00,8720.4,8720.4,8720.4,8720.4,2015-03-18
2015-03-18 09:22:00,8712.2,8712.2,8712.2,8712.2,2015-03-18
2015-03-18 09:23:00,8721.1,8721.1,8721.1,8721.1,2015-03-18
2015-03-18 09:24:00,8718.05,8718.05,8718.05,8718.05,2015-03-18
2015-03-18 09:25:00,8718.2,8718.2,8718.2,8718.2,2015-03-18
2015-03-18 09:26:00,8711.35,8711.35,8711.35,8711.35,2015-03-18
2015-03-18 09:27:00,8709.2,8709.2,8709.2,8709.2,2015-03-18
2015-03-18 09:28:00,8714.9,8714.9,8714.9,8714.9,2015-03-18
2015-03-18 09:29:00,8712.0,8712.0,8712.0,8712.0,2015-03-18
2015-03-18 09:30:00,8716.7,8716.7,8716.7,8716.7,2015-03-18
2015-03-18 09:31:00,8714.15,8714.15,8714.15,8714.15,2015-03-18
2015-03-18 09:32:00,8714.4,8714.4,8714.4,8714.4,2015-03-18
2015-03-18 09:33:00,8717.5,8717.5,8717.5,8717.5,2015-03-18
2015-03-18 09:34:00,8712.65,8712.65,8712.65,8712.65,2015-03-18
2015-03-18 09:35:00,8716.15,8716.15,8716.15,8716.15,2015-03-18
2015-03-18 09:36:00,8717.5,8717.5,8717.5,8717.5,2015-03-18
2015-03-18 09:37:00,8716.6,8716.6,8716.6,8716.6,2015-03-18
2015-03-18 09:38:00,8718.9,8718.9,8718.9,8718.9,2015-03-18
2015-03-18 09:39:00,8716.15,8716.15,8716.15,8716.15,2015-03-18
2015-03-18 09:40:00,8714.95,8714.95,8714.95,8714.95,2015-03-18
2015-03-18 09:41:00,8716.35,8716.35,8716.35,8716.35,2015-03-18
2015-03-18 09:42:00,8707.65,8707.65,8707.65,8707.65,2015-03-18
2015-03-18 09:43:00,8703.75,8703.75,8703.75,8703.75,2015-03-18
2015-03-18 09:44:00,8696.4,8696.4,8696.4,8696.4,2015-03-18
2015-03-18 09:45:00,8697.25,8697.25,8697.25,8697.25,2015-03-18
2015-03-18 09:46:00,8699.7,8699.7,8699.7,8699.7,2015-03-18
2015-03-18 09:47:00,8701.45,8701.45,8701.45,8701.45,2015-03-18
2015-03-18 09:48:00,8689.55,8689.55,8689.55,8689.55,2015-03-18
2015-03-18 09:49:00,8689.45,8689.45,8689.45,8689.45,2015-03-18
2015-03-18 09:50:00,8689.85,8689.85,8689.85,8689.85,2015-03-18
2015-03-18 09:51:00,8692.75,8692.75,8692.75,8692.75,2015-03-18
2015-03-18 09:52:00,8688.15,8688.15,8688.15,8688.15,2015-03-18
2015-03-18 09:53:00,8681.95,8681.95,8681.95,8681.95,2015-03-18
2015-03-18 09:54:00,8690.0,8690.0,8690.0,8690.0,2015-03-18
2015-03-18 09:55:00,8691.1,8691.1,8691.1,8691.1,2015-03-18
2015-03-18 09:56:00,8691.4,8691.4,8691.4,8691.4,2015-03-18
