,datetime,open,high,low,close,only_date
0,2022-07-19 09:07:00,16187.05,16187.05,16187.05,16187.05,2022-07-19
1,2022-07-19 09:15:00,16205.55,16235.6,16194.75,16224.8,2022-07-19
2,2022-07-19 09:16:00,16225.65,16229.7,16223.65,16225.2,2022-07-19
3,2022-07-19 09:17:00,16224.3,16238.9,16224.3,16237.2,2022-07-19
4,2022-07-19 09:18:00,16237.8,16242.05,16232.35,16236.6,2022-07-19
5,2022-07-19 09:19:00,16236.75,16243.1,16236.05,16239.75,2022-07-19
6,2022-07-19 09:20:00,16239.5,16243.5,16233.0,16237.2,2022-07-19
7,2022-07-19 09:21:00,16237.35,16247.75,16236.0,16246.35,2022-07-19
8,2022-07-19 09:22:00,16246.3,16251.1,16245.75,16247.95,2022-07-19
9,2022-07-19 09:23:00,16248.05,16248.05,16242.0,16245.3,2022-07-19
10,2022-07-19 09:24:00,16245.1,16253.35,16243.75,16251.6,2022-07-19
11,2022-07-19 09:25:00,16251.75,16251.75,16245.05,16247.8,2022-07-19
12,2022-07-19 09:26:00,16248.5,16253.45,16244.55,16245.2,2022-07-19
13,2022-07-19 09:27:00,16245.7,16255.65,16245.7,16255.0,2022-07-19
14,2022-07-19 09:28:00,16255.7,16258.4,16253.7,16258.25,2022-07-19
15,2022-07-19 09:29:00,16259.05,16259.05,16253.8,16257.7,2022-07-19
16,2022-07-19 09:30:00,16257.8,16262.4,16256.4,16261.5,2022-07-19
17,2022-07-19 09:31:00,16262.15,16267.3,16261.85,16262.8,2022-07-19
18,2022-07-19 09:32:00,16263.85,16263.85,16259.75,16260.05,2022-07-19
19,2022-07-19 09:33:00,16259.8,16259.8,16252.6,16254.6,2022-07-19
20,2022-07-19 09:34:00,16255.05,16255.05,16251.3,16253.25,2022-07-19
21,2022-07-19 09:35:00,16253.6,16253.6,16246.4,16246.5,2022-07-19
22,2022-07-19 09:36:00,16245.7,16248.8,16245.1,16248.1,2022-07-19
23,2022-07-19 09:37:00,16248.85,16251.05,16247.75,16248.4,2022-07-19
24,2022-07-19 09:38:00,16249.35,16249.35,16246.05,16247.4,2022-07-19
25,2022-07-19 09:39:00,16247.3,16247.5,16240.35,16241.95,2022-07-19
26,2022-07-19 09:40:00,16242.05,16249.85,16240.7,16249.1,2022-07-19
27,2022-07-19 09:41:00,16249.3,16255.3,16249.1,16253.65,2022-07-19
28,2022-07-19 09:42:00,16252.85,16263.6,16252.85,16262.35,2022-07-19
29,2022-07-19 09:43:00,16262.55,16268.35,16261.8,16265.35,2022-07-19
30,2022-07-19 09:44:00,16265.2,16267.1,16263.0,16264.55,2022-07-19
31,2022-07-19 09:45:00,16264.7,16271.9,16264.0,16269.85,2022-07-19
32,2022-07-19 09:46:00,16269.75,16273.75,16269.75,16271.3,2022-07-19
33,2022-07-19 09:47:00,16270.35,16274.8,16270.35,16274.6,2022-07-19
34,2022-07-19 09:48:00,16275.0,16279.0,16274.5,16274.5,2022-07-19
35,2022-07-19 09:49:00,16274.8,16274.8,16268.7,16270.45,2022-07-19
36,2022-07-19 09:50:00,16271.2,16276.15,16270.65,16276.15,2022-07-19
37,2022-07-19 09:51:00,16275.95,16279.85,16275.95,16279.8,2022-07-19
38,2022-07-19 09:52:00,16280.3,16286.1,16279.6,16285.75,2022-07-19
39,2022-07-19 09:53:00,16286.75,16288.6,16284.5,16284.5,2022-07-19
40,2022-07-19 09:54:00,16284.85,16286.45,16281.15,16284.6,2022-07-19
41,2022-07-19 09:55:00,16284.25,16284.25,16276.9,16278.45,2022-07-19
42,2022-07-19 09:56:00,16278.05,16278.05,16269.1,16269.7,2022-07-19
43,2022-07-19 09:57:00,16269.25,16272.2,16266.15,16268.45,2022-07-19
44,2022-07-19 09:58:00,16268.6,16271.4,16267.25,16269.4,2022-07-19
45,2022-07-19 09:59:00,16269.85,16277.3,16269.85,16276.8,2022-07-19
46,2022-07-19 10:00:00,16277.8,16278.75,16272.65,16272.65,2022-07-19
47,2022-07-19 10:01:00,16272.5,16276.0,16271.4,16274.6,2022-07-19
48,2022-07-19 10:02:00,16274.75,16276.85,16271.05,16273.8,2022-07-19
49,2022-07-19 10:03:00,16273.2,16278.2,16273.1,16278.2,2022-07-19
50,2022-07-19 10:04:00,16277.65,16279.6,16277.25,16277.9,2022-07-19
51,2022-07-19 10:05:00,16277.55,16277.55,16270.6,16270.85,2022-07-19
52,2022-07-19 10:06:00,16270.65,16271.5,16267.05,16269.55,2022-07-19
53,2022-07-19 10:07:00,16268.95,16271.95,16268.6,16271.05,2022-07-19
54,2022-07-19 10:08:00,16271.65,16280.3,16271.45,16280.25,2022-07-19
55,2022-07-19 10:09:00,16280.95,16288.05,16280.95,16286.7,2022-07-19
56,2022-07-19 10:10:00,16287.0,16289.45,16286.55,16287.1,2022-07-19
57,2022-07-19 10:11:00,16287.0,16294.35,16287.0,16293.15,2022-07-19
58,2022-07-19 10:12:00,16292.5,16298.0,16292.5,16296.75,2022-07-19
59,2022-07-19 10:13:00,16296.05,16297.6,16293.85,16293.95,2022-07-19
60,2022-07-19 10:14:00,16294.85,16295.5,16292.55,16294.9,2022-07-19
61,2022-07-19 10:15:00,16294.75,16295.4,16291.85,16292.4,2022-07-19
62,2022-07-19 10:16:00,16292.35,16293.9,16285.65,16285.65,2022-07-19
63,2022-07-19 10:17:00,16286.1,16292.6,16285.5,16292.6,2022-07-19
