,datetime,open,high,low,close,only_date
0,2018-01-03 09:07:00,10482.65,10482.65,10482.65,10482.65,2018-01-03
1,2018-01-03 09:15:00,10481.4,10485.5,10474.25,10474.25,2018-01-03
2,2018-01-03 09:16:00,10475.6,10476.35,10469.15,10469.15,2018-01-03
3,2018-01-03 09:17:00,10468.7,10469.0,10462.7,10464.6,2018-01-03
4,2018-01-03 09:18:00,10464.8,10469.75,10464.6,10468.9,2018-01-03
5,2018-01-03 09:19:00,10468.7,10472.55,10467.2,10471.1,2018-01-03
6,2018-01-03 09:20:00,10470.6,10473.0,10469.8,10469.8,2018-01-03
7,2018-01-03 09:21:00,10469.3,10471.65,10467.25,10471.55,2018-01-03
8,2018-01-03 09:22:00,10471.25,10473.8,10469.7,10473.3,2018-01-03
9,2018-01-03 09:23:00,10473.85,10475.3,10473.1,10474.8,2018-01-03
10,2018-01-03 09:24:00,10474.15,10476.1,10471.1,10471.3,2018-01-03
11,2018-01-03 09:25:00,10471.0,10475.05,10470.3,10473.65,2018-01-03
12,2018-01-03 09:26:00,10474.3,10474.3,10470.25,10471.7,2018-01-03
13,2018-01-03 09:27:00,10471.95,10472.0,10467.1,10467.7,2018-01-03
14,2018-01-03 09:28:00,10468.25,10470.7,10466.3,10470.4,2018-01-03
15,2018-01-03 09:29:00,10470.7,10472.5,10469.85,10471.15,2018-01-03
16,2018-01-03 09:30:00,10470.75,10471.0,10460.85,10461.75,2018-01-03
17,2018-01-03 09:31:00,10461.35,10464.25,10460.55,10463.75,2018-01-03
18,2018-01-03 09:32:00,10463.6,10465.7,10463.6,10465.7,2018-01-03
19,2018-01-03 09:33:00,10465.65,10465.85,10463.2,10463.2,2018-01-03
20,2018-01-03 09:34:00,10463.1,10466.35,10462.25,10466.35,2018-01-03
21,2018-01-03 09:35:00,10466.6,10467.1,10464.35,10465.5,2018-01-03
22,2018-01-03 09:36:00,10465.7,10469.2,10465.7,10469.05,2018-01-03
23,2018-01-03 09:37:00,10469.3,10470.65,10467.9,10470.45,2018-01-03
24,2018-01-03 09:38:00,10470.5,10471.85,10469.6,10469.95,2018-01-03
25,2018-01-03 09:39:00,10470.45,10470.45,10466.6,10466.65,2018-01-03
26,2018-01-03 09:40:00,10466.95,10468.1,10466.2,10466.6,2018-01-03
27,2018-01-03 09:41:00,10466.7,10467.25,10465.4,10465.4,2018-01-03
28,2018-01-03 09:42:00,10465.7,10467.25,10465.7,10467.25,2018-01-03
29,2018-01-03 09:43:00,10467.2,10468.35,10467.0,10468.05,2018-01-03
30,2018-01-03 09:44:00,10467.9,10468.35,10466.6,10466.9,2018-01-03
31,2018-01-03 09:45:00,10466.75,10468.65,10466.25,10468.6,2018-01-03
32,2018-01-03 09:46:00,10468.65,10471.8,10468.6,10471.25,2018-01-03
33,2018-01-03 09:47:00,10471.0,10476.75,10470.7,10476.75,2018-01-03
34,2018-01-03 09:48:00,10476.45,10480.25,10476.4,10479.6,2018-01-03
35,2018-01-03 09:49:00,10479.55,10483.5,10479.55,10483.4,2018-01-03
36,2018-01-03 09:50:00,10483.1,10486.55,10482.6,10485.35,2018-01-03
37,2018-01-03 09:51:00,10485.65,10485.65,10481.85,10482.6,2018-01-03
38,2018-01-03 09:52:00,10482.8,10483.0,10480.3,10481.1,2018-01-03
39,2018-01-03 09:53:00,10481.05,10481.25,10478.7,10479.6,2018-01-03
40,2018-01-03 09:54:00,10479.3,10479.9,10477.85,10479.75,2018-01-03
41,2018-01-03 09:55:00,10479.65,10480.05,10477.9,10480.05,2018-01-03
42,2018-01-03 09:56:00,10480.45,10483.35,10480.15,10483.25,2018-01-03
43,2018-01-03 09:57:00,10483.4,10485.25,10482.1,10484.05,2018-01-03
44,2018-01-03 09:58:00,10483.75,10485.9,10483.05,10484.8,2018-01-03
45,2018-01-03 09:59:00,10484.75,10487.6,10484.7,10486.7,2018-01-03
46,2018-01-03 10:00:00,10486.55,10503.6,10485.75,10499.3,2018-01-03
47,2018-01-03 10:01:00,10498.95,10500.2,10498.3,10499.55,2018-01-03
48,2018-01-03 10:02:00,10499.8,10501.25,10499.55,10500.55,2018-01-03
49,2018-01-03 10:03:00,10500.6,10501.9,10500.1,10501.2,2018-01-03
50,2018-01-03 10:04:00,10501.3,10501.45,10497.7,10498.2,2018-01-03
51,2018-01-03 10:05:00,10497.65,10498.05,10494.2,10494.2,2018-01-03
52,2018-01-03 10:06:00,10494.45,10497.2,10494.1,10496.7,2018-01-03
53,2018-01-03 10:07:00,10496.65,10496.95,10493.95,10494.35,2018-01-03
54,2018-01-03 10:08:00,10494.15,10494.15,10489.6,10489.6,2018-01-03
55,2018-01-03 10:09:00,10489.8,10493.05,10489.15,10492.85,2018-01-03
56,2018-01-03 10:10:00,10493.15,10493.9,10492.25,10492.5,2018-01-03
57,2018-01-03 10:11:00,10492.65,10492.75,10491.25,10491.8,2018-01-03
58,2018-01-03 10:12:00,10492.15,10492.3,10490.15,10492.05,2018-01-03
59,2018-01-03 10:13:00,10491.8,10492.75,10491.3,10492.75,2018-01-03
60,2018-01-03 10:14:00,10492.8,10495.75,10492.65,10495.55,2018-01-03
61,2018-01-03 10:15:00,10495.6,10496.6,10494.7,10495.95,2018-01-03
62,2018-01-03 10:16:00,10495.9,10496.65,10494.35,10496.45,2018-01-03
63,2018-01-03 10:17:00,10496.6,10498.25,10495.55,10496.0,2018-01-03
64,2018-01-03 10:18:00,10496.05,10496.05,10494.55,10495.15,2018-01-03
65,2018-01-03 10:19:00,10494.7,10495.6,10493.1,10494.85,2018-01-03
66,2018-01-03 10:20:00,10495.05,10495.55,10494.2,10495.2,2018-01-03
67,2018-01-03 10:21:00,10495.3,10495.8,10494.5,10495.35,2018-01-03
68,2018-01-03 10:22:00,10495.1,10495.35,10493.9,10494.0,2018-01-03
69,2018-01-03 10:23:00,10493.95,10494.2,10491.05,10491.45,2018-01-03
70,2018-01-03 10:24:00,10491.2,10492.2,10489.9,10491.75,2018-01-03
71,2018-01-03 10:25:00,10492.05,10492.05,10490.3,10491.25,2018-01-03
72,2018-01-03 10:26:00,10490.95,10494.75,10490.5,10494.75,2018-01-03
73,2018-01-03 10:27:00,10494.8,10496.8,10494.8,10495.45,2018-01-03
74,2018-01-03 10:28:00,10495.25,10495.75,10493.15,10493.3,2018-01-03
75,2018-01-03 10:29:00,10493.2,10494.2,10492.25,10494.2,2018-01-03
76,2018-01-03 10:30:00,10494.4,10495.6,10494.05,10495.35,2018-01-03
77,2018-01-03 10:31:00,10495.55,10495.95,10494.75,10495.2,2018-01-03
78,2018-01-03 10:32:00,10495.1,10495.2,10493.0,10493.0,2018-01-03
79,2018-01-03 10:33:00,10493.15,10494.15,10491.95,10491.95,2018-01-03
80,2018-01-03 10:34:00,10492.0,10494.8,10491.95,10494.4,2018-01-03
81,2018-01-03 10:35:00,10494.7,10494.75,10493.15,10494.15,2018-01-03
82,2018-01-03 10:36:00,10494.1,10494.55,10492.75,10492.95,2018-01-03
83,2018-01-03 10:37:00,10492.85,10493.4,10492.0,10492.3,2018-01-03
84,2018-01-03 10:38:00,10492.4,10493.15,10491.65,10493.1,2018-01-03
85,2018-01-03 10:39:00,10493.25,10493.5,10491.95,10493.45,2018-01-03
86,2018-01-03 10:40:00,10493.35,10494.65,10493.15,10494.35,2018-01-03
87,2018-01-03 10:41:00,10494.4,10494.9,10493.25,10493.9,2018-01-03
88,2018-01-03 10:42:00,10493.95,10494.0,10491.75,10492.45,2018-01-03
89,2018-01-03 10:43:00,10492.35,10492.45,10490.9,10491.35,2018-01-03
90,2018-01-03 10:44:00,10491.65,10491.65,10490.0,10490.1,2018-01-03
91,2018-01-03 10:45:00,10490.45,10490.85,10484.9,10484.9,2018-01-03
92,2018-01-03 10:46:00,10485.25,10485.4,10482.3,10483.2,2018-01-03
93,2018-01-03 10:47:00,10483.45,10486.55,10482.8,10485.65,2018-01-03
94,2018-01-03 10:48:00,10485.15,10487.05,10485.15,10486.35,2018-01-03
95,2018-01-03 10:49:00,10486.75,10488.05,10486.2,10488.05,2018-01-03
96,2018-01-03 10:50:00,10488.3,10490.4,10488.15,10488.9,2018-01-03
97,2018-01-03 10:51:00,10488.45,10489.4,10488.25,10489.05,2018-01-03
