,datetime,open,high,low,close,only_date
0,2018-05-22 09:07:00,10518.45,10518.45,10518.45,10518.45,2018-05-22
1,2018-05-22 09:15:00,10515.9,10532.6,10515.9,10529.4,2018-05-22
2,2018-05-22 09:16:00,10528.6,10528.6,10519.4,10521.4,2018-05-22
3,2018-05-22 09:17:00,10520.25,10521.8,10518.2,10518.2,2018-05-22
4,2018-05-22 09:18:00,10518.1,10518.1,10509.0,10514.45,2018-05-22
5,2018-05-22 09:19:00,10514.15,10514.7,10508.05,10508.05,2018-05-22
6,2018-05-22 09:20:00,10508.8,10510.15,10505.65,10510.15,2018-05-22
7,2018-05-22 09:21:00,10510.3,10519.3,10510.2,10513.85,2018-05-22
8,2018-05-22 09:22:00,10512.95,10518.25,10511.9,10516.7,2018-05-22
9,2018-05-22 09:23:00,10516.3,10516.3,10510.1,10510.45,2018-05-22
10,2018-05-22 09:24:00,10509.4,10513.0,10505.3,10505.7,2018-05-22
11,2018-05-22 09:25:00,10505.1,10510.9,10504.0,10505.4,2018-05-22
12,2018-05-22 09:26:00,10504.65,10504.65,10497.15,10501.25,2018-05-22
13,2018-05-22 09:27:00,10501.85,10503.8,10499.3,10501.8,2018-05-22
14,2018-05-22 09:28:00,10501.05,10501.05,10495.45,10496.05,2018-05-22
15,2018-05-22 09:29:00,10496.8,10499.75,10496.75,10499.75,2018-05-22
16,2018-05-22 09:30:00,10500.7,10503.15,10498.1,10498.4,2018-05-22
17,2018-05-22 09:31:00,10498.7,10499.2,10495.7,10495.95,2018-05-22
18,2018-05-22 09:32:00,10495.85,10495.85,10490.55,10494.45,2018-05-22
19,2018-05-22 09:33:00,10494.7,10497.75,10493.95,10494.4,2018-05-22
20,2018-05-22 09:34:00,10494.05,10497.1,10492.55,10496.2,2018-05-22
21,2018-05-22 09:35:00,10496.25,10498.45,10494.3,10494.4,2018-05-22
22,2018-05-22 09:36:00,10494.3,10500.9,10494.3,10500.9,2018-05-22
23,2018-05-22 09:37:00,10501.15,10506.7,10501.15,10505.5,2018-05-22
24,2018-05-22 09:38:00,10505.45,10506.85,10503.75,10505.7,2018-05-22
25,2018-05-22 09:39:00,10505.9,10508.2,10503.0,10507.2,2018-05-22
26,2018-05-22 09:40:00,10507.35,10510.35,10506.5,10508.8,2018-05-22
27,2018-05-22 09:41:00,10509.4,10514.25,10508.95,10514.25,2018-05-22
28,2018-05-22 09:42:00,10513.95,10520.6,10513.2,10518.75,2018-05-22
29,2018-05-22 09:43:00,10519.05,10524.0,10519.05,10522.25,2018-05-22
30,2018-05-22 09:44:00,10522.55,10531.9,10522.5,10531.45,2018-05-22
31,2018-05-22 09:45:00,10531.55,10534.25,10530.25,10530.25,2018-05-22
32,2018-05-22 09:46:00,10529.9,10541.1,10529.7,10538.95,2018-05-22
33,2018-05-22 09:47:00,10540.2,10543.85,10539.75,10539.95,2018-05-22
34,2018-05-22 09:48:00,10540.0,10542.35,10539.0,10539.75,2018-05-22
35,2018-05-22 09:49:00,10540.0,10544.65,10538.95,10543.25,2018-05-22
36,2018-05-22 09:50:00,10543.55,10544.85,10540.4,10540.95,2018-05-22
37,2018-05-22 09:51:00,10541.4,10542.65,10536.15,10536.15,2018-05-22
38,2018-05-22 09:52:00,10535.85,10536.2,10533.75,10535.2,2018-05-22
39,2018-05-22 09:53:00,10535.8,10542.7,10535.8,10542.25,2018-05-22
40,2018-05-22 09:54:00,10542.3,10548.05,10542.3,10544.5,2018-05-22
41,2018-05-22 09:55:00,10544.1,10545.55,10540.85,10541.55,2018-05-22
42,2018-05-22 09:56:00,10541.1,10547.55,10539.95,10546.85,2018-05-22
43,2018-05-22 09:57:00,10546.9,10554.05,10545.05,10554.05,2018-05-22
44,2018-05-22 09:58:00,10553.5,10556.0,10552.95,10555.15,2018-05-22
45,2018-05-22 09:59:00,10555.1,10556.8,10553.7,10554.85,2018-05-22
46,2018-05-22 10:00:00,10555.4,10557.75,10554.65,10554.85,2018-05-22
47,2018-05-22 10:01:00,10555.45,10558.6,10554.75,10557.45,2018-05-22
48,2018-05-22 10:02:00,10557.8,10558.25,10551.1,10551.1,2018-05-22
49,2018-05-22 10:03:00,10551.75,10552.05,10544.8,10546.5,2018-05-22
50,2018-05-22 10:04:00,10546.95,10547.05,10544.2,10545.55,2018-05-22
51,2018-05-22 10:05:00,10545.15,10547.85,10544.7,10546.5,2018-05-22
52,2018-05-22 10:06:00,10546.8,10549.5,10545.95,10546.85,2018-05-22
53,2018-05-22 10:07:00,10546.95,10548.5,10546.0,10548.5,2018-05-22
54,2018-05-22 10:08:00,10548.75,10552.05,10548.75,10550.45,2018-05-22
55,2018-05-22 10:09:00,10550.5,10551.65,10549.2,10549.2,2018-05-22
56,2018-05-22 10:10:00,10549.15,10549.4,10547.9,10548.35,2018-05-22
57,2018-05-22 10:11:00,10548.45,10548.9,10546.8,10546.8,2018-05-22
58,2018-05-22 10:12:00,10546.9,10546.9,10542.85,10544.05,2018-05-22
59,2018-05-22 10:13:00,10543.8,10544.45,10541.85,10542.55,2018-05-22
60,2018-05-22 10:14:00,10542.5,10542.55,10539.7,10541.85,2018-05-22
