close,datetime,exchange_code,high,low,open,stock_code,volume
24213.35,2024-07-05 09:09:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24213.35,2024-07-05 09:10:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24213.35,2024-07-05 09:11:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24213.35,2024-07-05 09:12:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24213.35,2024-07-05 09:13:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24213.35,2024-07-05 09:14:00,NSE,24213.35,24213.35,24213.35,NIFTY,0
24250.85,2024-07-05 09:15:00,NSE,24258.85,24208.35,24208.35,NIFTY,0
24241.3,2024-07-05 09:16:00,NSE,24257.6,24237.8,24252.55,NIFTY,0
24216.4,2024-07-05 09:17:00,NSE,24240.1,24211.45,24239.25,NIFTY,0
24210.7,2024-07-05 09:18:00,NSE,24214.95,24200.4,24212.4,NIFTY,0
24200.1,2024-07-05 09:19:00,NSE,24212.2,24194.1,24211.4,NIFTY,0
24192.45,2024-07-05 09:20:00,NSE,24206.15,24190.45,24202.45,NIFTY,0
24200.45,2024-07-05 09:21:00,NSE,24200.45,24186.1,24193.15,NIFTY,0
24190.85,2024-07-05 09:22:00,NSE,24204.65,24184.5,24200.55,NIFTY,0
24187.8,2024-07-05 09:23:00,NSE,24200.55,24186.9,24190.7,NIFTY,0
24204.65,2024-07-05 09:24:00,NSE,24207.95,24188.35,24189.2,NIFTY,0
24200.85,2024-07-05 09:25:00,NSE,24206.9,24195.75,24204.35,NIFTY,0
24187.3,2024-07-05 09:26:00,NSE,24208.05,24185.95,24200.95,NIFTY,0
24191.55,2024-07-05 09:27:00,NSE,24201.1,24186.9,24187.35,NIFTY,0
24192.85,2024-07-05 09:28:00,NSE,24195.4,24186.0,24192.15,NIFTY,0
24186.05,2024-07-05 09:29:00,NSE,24198.0,24184.7,24193.0,NIFTY,0
24178.6,2024-07-05 09:30:00,NSE,24195.1,24170.35,24186.15,NIFTY,0
24178.5,2024-07-05 09:31:00,NSE,24186.85,24173.9,24178.4,NIFTY,0
24201.5,2024-07-05 09:32:00,NSE,24201.6,24177.55,24179.7,NIFTY,0
24198.4,2024-07-05 09:33:00,NSE,24205.95,24197.5,24200.7,NIFTY,0
24191.0,2024-07-05 09:34:00,NSE,24200.8,24190.1,24197.65,NIFTY,0
24183.85,2024-07-05 09:35:00,NSE,24192.15,24180.8,24190.25,NIFTY,0
24191.65,2024-07-05 09:36:00,NSE,24194.45,24182.8,24183.05,NIFTY,0
24197.55,2024-07-05 09:37:00,NSE,24202.35,24189.6,24192.85,NIFTY,0
24186.55,2024-07-05 09:38:00,NSE,24199.1,24184.9,24198.75,NIFTY,0
24200.5,2024-07-05 09:39:00,NSE,24207.55,24185.5,24185.5,NIFTY,0
24196.35,2024-07-05 09:40:00,NSE,24206.75,24196.35,24201.05,NIFTY,0
24207.4,2024-07-05 09:41:00,NSE,24212.15,24196.25,24197.3,NIFTY,0
24219.5,2024-07-05 09:42:00,NSE,24223.9,24207.4,24207.65,NIFTY,0
24218.0,2024-07-05 09:43:00,NSE,24220.55,24216.2,24218.6,NIFTY,0
24220.0,2024-07-05 09:44:00,NSE,24227.5,24215.65,24218.2,NIFTY,0
24218.65,2024-07-05 09:45:00,NSE,24220.95,24215.2,24219.95,NIFTY,0
24215.35,2024-07-05 09:46:00,NSE,24224.2,24214.4,24220.65,NIFTY,0
24215.1,2024-07-05 09:47:00,NSE,24216.4,24210.5,24215.15,NIFTY,0
24209.75,2024-07-05 09:48:00,NSE,24215.7,24206.7,24215.7,NIFTY,0
24203.9,2024-07-05 09:49:00,NSE,24216.0,24199.8,24210.85,NIFTY,0
24201.25,2024-07-05 09:50:00,NSE,24203.6,24195.4,24203.0,NIFTY,0
24195.75,2024-07-05 09:51:00,NSE,24200.75,24194.3,24200.75,NIFTY,0
24182.9,2024-07-05 09:52:00,NSE,24196.2,24182.9,24195.55,NIFTY,0
24180.8,2024-07-05 09:53:00,NSE,24183.95,24174.6,24182.8,NIFTY,0
24179.6,2024-07-05 09:54:00,NSE,24183.05,24176.45,24179.7,NIFTY,0
24179.25,2024-07-05 09:55:00,NSE,24183.55,24176.9,24179.7,NIFTY,0
24177.9,2024-07-05 09:56:00,NSE,24179.9,24169.45,24179.9,NIFTY,0
24178.15,2024-07-05 09:57:00,NSE,24185.8,24175.8,24178.05,NIFTY,0
24181.8,2024-07-05 09:58:00,NSE,24182.85,24176.9,24179.0,NIFTY,0
24187.4,2024-07-05 09:59:00,NSE,24191.45,24178.65,24181.5,NIFTY,0
24191.9,2024-07-05 10:00:00,NSE,24191.9,24186.65,24187.75,NIFTY,0
24201.85,2024-07-05 10:01:00,NSE,24202.6,24191.95,24192.3,NIFTY,0
24185.05,2024-07-05 10:02:00,NSE,24201.8,24184.05,24201.8,NIFTY,0
24186.4,2024-07-05 10:03:00,NSE,24194.0,24184.4,24185.85,NIFTY,0
24190.0,2024-07-05 10:04:00,NSE,24191.9,24185.15,24185.75,NIFTY,0
24192.9,2024-07-05 10:05:00,NSE,24194.75,24188.85,24190.25,NIFTY,0
24203.6,2024-07-05 10:06:00,NSE,24204.55,24191.55,24193.0,NIFTY,0
24205.6,2024-07-05 10:07:00,NSE,24205.6,24200.2,24203.1,NIFTY,0
24204.9,2024-07-05 10:08:00,NSE,24208.15,24200.6,24204.1,NIFTY,0
24207.85,2024-07-05 10:09:00,NSE,24209.0,24201.9,24205.35,NIFTY,0
24210.85,2024-07-05 10:10:00,NSE,24210.85,24202.4,24207.45,NIFTY,0
24209.75,2024-07-05 10:11:00,NSE,24211.0,24205.05,24209.85,NIFTY,0
24220.85,2024-07-05 10:12:00,NSE,24220.85,24206.35,24210.45,NIFTY,0
24226.65,2024-07-05 10:13:00,NSE,24228.15,24219.5,24220.95,NIFTY,0
24226.05,2024-07-05 10:14:00,NSE,24231.1,24225.4,24228.1,NIFTY,0
24231.8,2024-07-05 10:15:00,NSE,24235.1,24225.8,24226.3,NIFTY,0
24226.0,2024-07-05 10:16:00,NSE,24232.5,24223.15,24230.75,NIFTY,0
24223.75,2024-07-05 10:17:00,NSE,24228.1,24220.0,24226.4,NIFTY,0
24222.1,2024-07-05 10:18:00,NSE,24229.15,24221.8,24224.75,NIFTY,0
24219.95,2024-07-05 10:19:00,NSE,24224.85,24218.9,24222.0,NIFTY,0
24218.4,2024-07-05 10:20:00,NSE,24222.7,24215.75,24219.65,NIFTY,0
24219.6,2024-07-05 10:21:00,NSE,24219.95,24215.8,24217.95,NIFTY,0
24224.95,2024-07-05 10:22:00,NSE,24226.25,24217.2,24218.65,NIFTY,0
24217.0,2024-07-05 10:23:00,NSE,24227.0,24215.85,24224.65,NIFTY,0
24220.15,2024-07-05 10:24:00,NSE,24222.2,24214.95,24217.8,NIFTY,0
24221.85,2024-07-05 10:25:00,NSE,24224.85,24218.0,24220.15,NIFTY,0
24229.75,2024-07-05 10:26:00,NSE,24235.35,24222.05,24222.7,NIFTY,0
24225.6,2024-07-05 10:27:00,NSE,24231.5,24225.35,24229.55,NIFTY,0
24236.7,2024-07-05 10:28:00,NSE,24238.55,24222.5,24225.7,NIFTY,0
24242.55,2024-07-05 10:29:00,NSE,24243.75,24235.65,24235.65,NIFTY,0
24251.7,2024-07-05 10:30:00,NSE,24253.95,24242.6,24242.7,NIFTY,0
24245.45,2024-07-05 10:31:00,NSE,24253.75,24243.9,24251.25,NIFTY,0
24241.8,2024-07-05 10:32:00,NSE,24245.6,24238.7,24244.9,NIFTY,0
24241.55,2024-07-05 10:33:00,NSE,24242.65,24237.2,24240.0,NIFTY,0
24243.05,2024-07-05 10:34:00,NSE,24245.1,24239.95,24240.75,NIFTY,0
24242.45,2024-07-05 10:35:00,NSE,24245.4,24240.4,24242.6,NIFTY,0
24240.6,2024-07-05 10:36:00,NSE,24248.35,24237.9,24242.45,NIFTY,0
24242.75,2024-07-05 10:37:00,NSE,24243.25,24236.15,24239.5,NIFTY,0
24248.9,2024-07-05 10:38:00,NSE,24250.6,24240.9,24242.1,NIFTY,0
24252.45,2024-07-05 10:39:00,NSE,24253.0,24245.9,24248.25,NIFTY,0
24252.15,2024-07-05 10:40:00,NSE,24256.45,24250.25,24250.25,NIFTY,0
