,datetime,open,high,low,close,only_date
0,2018-02-01 09:07:00,11044.55,11044.55,11044.55,11044.55,2018-02-01
1,2018-02-01 09:15:00,11039.5,11077.4,11039.5,11076.45,2018-02-01
2,2018-02-01 09:16:00,11075.9,11075.9,11067.25,11072.2,2018-02-01
3,2018-02-01 09:17:00,11073.3,11075.8,11066.05,11067.0,2018-02-01
4,2018-02-01 09:18:00,11067.2,11073.2,11064.2,11069.65,2018-02-01
5,2018-02-01 09:19:00,11069.55,11070.65,11064.8,11067.9,2018-02-01
6,2018-02-01 09:20:00,11068.9,11070.55,11060.85,11062.25,2018-02-01
7,2018-02-01 09:21:00,11063.15,11068.65,11062.2,11062.4,2018-02-01
8,2018-02-01 09:22:00,11063.4,11069.05,11063.4,11066.75,2018-02-01
9,2018-02-01 09:23:00,11066.0,11069.45,11063.7,11068.85,2018-02-01
10,2018-02-01 09:24:00,11070.05,11072.75,11064.5,11068.15,2018-02-01
11,2018-02-01 09:25:00,11068.3,11070.6,11061.35,11066.35,2018-02-01
12,2018-02-01 09:26:00,11064.85,11065.5,11059.7,11064.35,2018-02-01
13,2018-02-01 09:27:00,11064.15,11064.35,11059.05,11061.6,2018-02-01
14,2018-02-01 09:28:00,11062.2,11064.05,11060.1,11060.1,2018-02-01
15,2018-02-01 09:29:00,11060.45,11060.45,11056.1,11058.45,2018-02-01
16,2018-02-01 09:30:00,11058.6,11064.35,11058.3,11062.3,2018-02-01
17,2018-02-01 09:31:00,11063.4,11066.6,11058.15,11065.95,2018-02-01
18,2018-02-01 09:32:00,11065.5,11065.5,11062.3,11063.3,2018-02-01
19,2018-02-01 09:33:00,11062.95,11063.3,11057.05,11057.05,2018-02-01
20,2018-02-01 09:34:00,11057.55,11065.5,11057.55,11062.35,2018-02-01
21,2018-02-01 09:35:00,11062.3,11065.05,11061.2,11063.7,2018-02-01
22,2018-02-01 09:36:00,11062.65,11066.1,11060.35,11065.35,2018-02-01
23,2018-02-01 09:37:00,11065.65,11066.7,11062.35,11063.35,2018-02-01
24,2018-02-01 09:38:00,11063.4,11066.75,11063.4,11065.85,2018-02-01
25,2018-02-01 09:39:00,11065.75,11066.55,11063.5,11063.55,2018-02-01
26,2018-02-01 09:40:00,11063.75,11064.2,11057.4,11062.15,2018-02-01
27,2018-02-01 09:41:00,11062.55,11063.35,11060.35,11062.3,2018-02-01
28,2018-02-01 09:42:00,11063.1,11064.1,11062.35,11062.8,2018-02-01
29,2018-02-01 09:43:00,11063.0,11065.45,11062.05,11063.85,2018-02-01
30,2018-02-01 09:44:00,11064.3,11067.8,11063.95,11067.5,2018-02-01
31,2018-02-01 09:45:00,11068.05,11068.95,11064.1,11067.25,2018-02-01
32,2018-02-01 09:46:00,11067.35,11068.15,11063.45,11066.95,2018-02-01
33,2018-02-01 09:47:00,11067.15,11068.65,11062.95,11068.65,2018-02-01
34,2018-02-01 09:48:00,11068.8,11071.0,11066.0,11069.1,2018-02-01
35,2018-02-01 09:49:00,11069.05,11074.0,11068.8,11072.4,2018-02-01
36,2018-02-01 09:50:00,11073.15,11073.3,11069.0,11071.05,2018-02-01
37,2018-02-01 09:51:00,11071.8,11073.4,11070.25,11073.4,2018-02-01
38,2018-02-01 09:52:00,11073.5,11077.2,11071.95,11076.45,2018-02-01
39,2018-02-01 09:53:00,11076.85,11079.75,11075.95,11076.1,2018-02-01
40,2018-02-01 09:54:00,11075.9,11084.2,11073.2,11084.2,2018-02-01
