,datetime,open,high,low,close,only_date
0,2022-09-14 09:08:00,17771.15,17771.15,17771.15,17771.15,2022-09-14
1,2022-09-14 09:15:00,17791.75,17868.7,17778.55,17859.55,2022-09-14
2,2022-09-14 09:16:00,17862.65,17876.1,17862.0,17874.1,2022-09-14
3,2022-09-14 09:17:00,17874.6,17887.7,17872.2,17881.2,2022-09-14
4,2022-09-14 09:18:00,17882.65,17882.65,17870.7,17872.85,2022-09-14
5,2022-09-14 09:19:00,17872.95,17873.4,17862.0,17863.95,2022-09-14
6,2022-09-14 09:20:00,17863.25,17869.8,17852.55,17868.8,2022-09-14
7,2022-09-14 09:21:00,17869.55,17877.05,17862.25,17876.0,2022-09-14
8,2022-09-14 09:22:00,17877.4,17885.85,17877.4,17885.65,2022-09-14
9,2022-09-14 09:23:00,17885.5,17900.15,17885.5,17898.95,2022-09-14
10,2022-09-14 09:24:00,17899.15,17905.7,17893.15,17904.35,2022-09-14
11,2022-09-14 09:25:00,17902.15,17908.4,17895.1,17902.55,2022-09-14
12,2022-09-14 09:26:00,17898.3,17911.15,17898.2,17906.35,2022-09-14
13,2022-09-14 09:27:00,17907.65,17914.1,17906.05,17913.5,2022-09-14
14,2022-09-14 09:28:00,17913.9,17923.2,17912.95,17921.55,2022-09-14
15,2022-09-14 09:29:00,17921.65,17922.55,17912.95,17916.1,2022-09-14
16,2022-09-14 09:30:00,17916.8,17916.8,17907.5,17907.75,2022-09-14
17,2022-09-14 09:31:00,17907.7,17914.0,17899.65,17914.0,2022-09-14
18,2022-09-14 09:32:00,17912.75,17920.15,17911.55,17920.15,2022-09-14
19,2022-09-14 09:33:00,17919.45,17931.6,17916.3,17929.25,2022-09-14
20,2022-09-14 09:34:00,17930.45,17932.6,17918.35,17919.25,2022-09-14
21,2022-09-14 09:35:00,17920.25,17922.35,17912.25,17914.95,2022-09-14
22,2022-09-14 09:36:00,17914.9,17921.3,17913.9,17915.05,2022-09-14
23,2022-09-14 09:37:00,17915.0,17916.95,17913.25,17915.55,2022-09-14
24,2022-09-14 09:38:00,17916.4,17916.7,17913.85,17916.35,2022-09-14
25,2022-09-14 09:39:00,17917.35,17917.35,17910.4,17912.4,2022-09-14
26,2022-09-14 09:40:00,17913.35,17919.4,17906.25,17907.95,2022-09-14
27,2022-09-14 09:41:00,17907.0,17914.55,17907.0,17914.55,2022-09-14
28,2022-09-14 09:42:00,17914.75,17923.1,17914.75,17918.05,2022-09-14
29,2022-09-14 09:43:00,17918.6,17926.2,17918.45,17925.7,2022-09-14
30,2022-09-14 09:44:00,17926.0,17929.35,17923.05,17926.0,2022-09-14
31,2022-09-14 09:45:00,17925.9,17930.75,17924.3,17930.75,2022-09-14
32,2022-09-14 09:46:00,17931.7,17938.85,17931.7,17937.0,2022-09-14
33,2022-09-14 09:47:00,17937.75,17939.1,17935.4,17936.45,2022-09-14
34,2022-09-14 09:48:00,17935.75,17936.6,17932.5,17935.6,2022-09-14
35,2022-09-14 09:49:00,17936.0,17945.85,17934.9,17942.35,2022-09-14
36,2022-09-14 09:50:00,17941.4,17941.95,17936.55,17936.8,2022-09-14
37,2022-09-14 09:51:00,17935.7,17936.15,17929.55,17929.55,2022-09-14
38,2022-09-14 09:52:00,17931.0,17931.0,17915.9,17918.0,2022-09-14
39,2022-09-14 09:53:00,17917.2,17917.2,17908.2,17908.95,2022-09-14
40,2022-09-14 09:54:00,17908.7,17910.6,17904.25,17905.7,2022-09-14
41,2022-09-14 09:55:00,17905.15,17905.15,17897.9,17897.9,2022-09-14
42,2022-09-14 09:56:00,17898.2,17900.6,17892.65,17893.85,2022-09-14
43,2022-09-14 09:57:00,17893.7,17893.7,17883.55,17889.55,2022-09-14
44,2022-09-14 09:58:00,17889.15,17897.9,17887.95,17897.6,2022-09-14
45,2022-09-14 09:59:00,17898.4,17903.45,17898.4,17903.45,2022-09-14
46,2022-09-14 10:00:00,17903.75,17904.85,17897.95,17904.6,2022-09-14
47,2022-09-14 10:01:00,17905.15,17912.15,17904.7,17911.45,2022-09-14
48,2022-09-14 10:02:00,17910.95,17913.55,17906.7,17913.55,2022-09-14
49,2022-09-14 10:03:00,17913.6,17914.4,17909.75,17914.4,2022-09-14
50,2022-09-14 10:04:00,17916.15,17919.35,17914.05,17914.95,2022-09-14
51,2022-09-14 10:05:00,17914.15,17917.75,17913.2,17915.05,2022-09-14
52,2022-09-14 10:06:00,17915.65,17919.2,17915.45,17917.0,2022-09-14
53,2022-09-14 10:07:00,17917.15,17918.9,17916.1,17917.6,2022-09-14
54,2022-09-14 10:08:00,17917.3,17921.35,17917.3,17921.25,2022-09-14
55,2022-09-14 10:09:00,17920.25,17924.2,17918.2,17924.2,2022-09-14
56,2022-09-14 10:10:00,17923.95,17924.3,17915.55,17916.75,2022-09-14
57,2022-09-14 10:11:00,17917.5,17923.4,17917.1,17922.8,2022-09-14
58,2022-09-14 10:12:00,17923.65,17927.4,17922.8,17922.85,2022-09-14
59,2022-09-14 10:13:00,17923.05,17923.05,17919.3,17920.05,2022-09-14
60,2022-09-14 10:14:00,17920.45,17920.45,17913.5,17913.5,2022-09-14
61,2022-09-14 10:15:00,17913.6,17914.85,17910.35,17910.35,2022-09-14
62,2022-09-14 10:16:00,17909.75,17911.55,17908.7,17910.75,2022-09-14
63,2022-09-14 10:17:00,17910.55,17912.0,17907.15,17908.1,2022-09-14
64,2022-09-14 10:18:00,17908.45,17908.45,17903.45,17907.5,2022-09-14
65,2022-09-14 10:19:00,17907.65,17911.0,17907.65,17910.05,2022-09-14
66,2022-09-14 10:20:00,17909.4,17914.05,17908.8,17913.15,2022-09-14
67,2022-09-14 10:21:00,17912.9,17916.2,17909.9,17910.05,2022-09-14
68,2022-09-14 10:22:00,17910.0,17912.65,17906.55,17909.3,2022-09-14
69,2022-09-14 10:23:00,17910.3,17911.55,17908.55,17910.55,2022-09-14
70,2022-09-14 10:24:00,17910.6,17913.05,17910.2,17911.1,2022-09-14
71,2022-09-14 10:25:00,17911.55,17912.4,17908.35,17909.05,2022-09-14
72,2022-09-14 10:26:00,17909.0,17909.3,17905.6,17905.6,2022-09-14
73,2022-09-14 10:27:00,17905.9,17909.85,17902.8,17909.85,2022-09-14
74,2022-09-14 10:28:00,17909.45,17914.9,17909.45,17912.35,2022-09-14
75,2022-09-14 10:29:00,17912.0,17914.5,17910.85,17914.45,2022-09-14
76,2022-09-14 10:30:00,17915.05,17917.6,17913.15,17914.8,2022-09-14
77,2022-09-14 10:31:00,17914.65,17920.4,17914.3,17920.4,2022-09-14
78,2022-09-14 10:32:00,17920.15,17924.75,17919.6,17923.35,2022-09-14
79,2022-09-14 10:33:00,17922.2,17928.35,17922.2,17926.8,2022-09-14
80,2022-09-14 10:34:00,17926.7,17927.5,17924.3,17925.45,2022-09-14
81,2022-09-14 10:35:00,17925.65,17930.45,17925.65,17930.45,2022-09-14
82,2022-09-14 10:36:00,17930.25,17932.2,17926.8,17926.8,2022-09-14
83,2022-09-14 10:37:00,17927.0,17928.3,17925.7,17926.4,2022-09-14
84,2022-09-14 10:38:00,17925.55,17927.05,17920.55,17920.65,2022-09-14
85,2022-09-14 10:39:00,17920.95,17922.2,17917.6,17919.85,2022-09-14
86,2022-09-14 10:40:00,17919.3,17920.2,17915.55,17918.55,2022-09-14
87,2022-09-14 10:41:00,17917.6,17924.15,17917.4,17924.15,2022-09-14
88,2022-09-14 10:42:00,17923.9,17926.6,17923.65,17926.55,2022-09-14
89,2022-09-14 10:43:00,17925.6,17926.7,17923.15,17923.85,2022-09-14
90,2022-09-14 10:44:00,17923.3,17925.05,17922.0,17924.65,2022-09-14
91,2022-09-14 10:45:00,17924.75,17926.65,17923.15,17924.45,2022-09-14
92,2022-09-14 10:46:00,17924.35,17925.0,17922.45,17924.9,2022-09-14
93,2022-09-14 10:47:00,17924.25,17925.7,17922.15,17923.3,2022-09-14
94,2022-09-14 10:48:00,17922.85,17925.0,17922.55,17923.7,2022-09-14
95,2022-09-14 10:49:00,17923.35,17926.15,17923.2,17926.1,2022-09-14
96,2022-09-14 10:50:00,17926.0,17926.0,17922.05,17924.25,2022-09-14
97,2022-09-14 10:51:00,17924.35,17929.2,17924.35,17928.35,2022-09-14
98,2022-09-14 10:52:00,17928.25,17931.85,17927.7,17931.35,2022-09-14
99,2022-09-14 10:53:00,17930.55,17936.1,17929.8,17934.55,2022-09-14
100,2022-09-14 10:54:00,17934.3,17939.7,17934.05,17939.3,2022-09-14
101,2022-09-14 10:55:00,17938.95,17939.2,17935.35,17936.95,2022-09-14
102,2022-09-14 10:56:00,17936.35,17936.35,17933.8,17935.4,2022-09-14
103,2022-09-14 10:57:00,17934.75,17939.15,17933.65,17938.4,2022-09-14
104,2022-09-14 10:58:00,17937.35,17943.7,17937.35,17942.25,2022-09-14
105,2022-09-14 10:59:00,17942.1,17945.5,17941.45,17944.5,2022-09-14
106,2022-09-14 11:00:00,17944.95,17947.75,17944.4,17945.3,2022-09-14
107,2022-09-14 11:01:00,17944.25,17944.25,17939.95,17940.9,2022-09-14
108,2022-09-14 11:02:00,17939.25,17941.25,17935.85,17936.6,2022-09-14
109,2022-09-14 11:03:00,17936.35,17940.4,17936.35,17939.0,2022-09-14
110,2022-09-14 11:04:00,17938.6,17942.85,17936.9,17942.35,2022-09-14
111,2022-09-14 11:05:00,17943.15,17950.95,17943.15,17950.25,2022-09-14
112,2022-09-14 11:06:00,17948.8,17951.2,17948.2,17948.5,2022-09-14
113,2022-09-14 11:07:00,17948.8,17955.5,17948.6,17954.0,2022-09-14
114,2022-09-14 11:08:00,17953.65,17956.55,17951.4,17952.75,2022-09-14
115,2022-09-14 11:09:00,17951.7,17957.4,17950.85,17957.3,2022-09-14
116,2022-09-14 11:10:00,17957.55,17958.2,17951.6,17951.85,2022-09-14
117,2022-09-14 11:11:00,17951.05,17951.75,17946.4,17946.9,2022-09-14
118,2022-09-14 11:12:00,17946.05,17947.2,17943.5,17947.2,2022-09-14
119,2022-09-14 11:13:00,17946.75,17951.7,17946.45,17947.15,2022-09-14
120,2022-09-14 11:14:00,17947.25,17951.25,17947.0,17949.05,2022-09-14
121,2022-09-14 11:15:00,17948.45,17951.2,17946.8,17951.15,2022-09-14
122,2022-09-14 11:16:00,17951.6,17952.6,17949.1,17950.45,2022-09-14
123,2022-09-14 11:17:00,17949.65,17953.65,17948.6,17953.0,2022-09-14
124,2022-09-14 11:18:00,17952.3,17953.85,17951.2,17952.45,2022-09-14
125,2022-09-14 11:19:00,17952.15,17954.05,17951.2,17953.7,2022-09-14
126,2022-09-14 11:20:00,17953.65,17959.85,17953.65,17959.0,2022-09-14
