datetime,open,high,low,close,only_date
2019-07-17 09:07:00,11670.75,11670.75,11670.75,11670.75,2019-07-17
2019-07-17 09:15:00,11668.55,11671.05,11658.2,11663.75,2019-07-17
2019-07-17 09:16:00,11663.55,11664.2,11654.8,11654.8,2019-07-17
2019-07-17 09:17:00,11654.55,11663.1,11651.15,11662.6,2019-07-17
2019-07-17 09:18:00,11661.95,11675.85,11661.25,11675.85,2019-07-17
2019-07-17 09:19:00,11675.45,11679.7,11674.4,11675.0,2019-07-17
2019-07-17 09:20:00,11674.2,11682.55,11674.2,11680.4,2019-07-17
2019-07-17 09:21:00,11681.4,11684.5,11679.0,11682.5,2019-07-17
2019-07-17 09:22:00,11681.95,11685.5,11679.3,11685.5,2019-07-17
2019-07-17 09:23:00,11684.25,11685.6,11680.65,11680.95,2019-07-17
2019-07-17 09:24:00,11681.3,11681.8,11676.3,11678.6,2019-07-17
2019-07-17 09:25:00,11678.1,11678.25,11671.6,11671.6,2019-07-17
2019-07-17 09:26:00,11671.05,11672.1,11665.5,11665.5,2019-07-17
2019-07-17 09:27:00,11665.45,11668.15,11663.95,11667.8,2019-07-17
2019-07-17 09:28:00,11667.5,11668.15,11661.25,11663.95,2019-07-17
2019-07-17 09:29:00,11663.75,11666.15,11662.25,11664.2,2019-07-17
2019-07-17 09:30:00,11663.65,11669.5,11663.25,11669.5,2019-07-17
2019-07-17 09:31:00,11669.35,11674.35,11669.25,11674.2,2019-07-17
2019-07-17 09:32:00,11673.6,11674.15,11671.95,11672.4,2019-07-17
2019-07-17 09:33:00,11672.15,11672.5,11665.85,11667.75,2019-07-17
2019-07-17 09:34:00,11667.8,11671.95,11665.6,11670.8,2019-07-17
2019-07-17 09:35:00,11671.2,11672.65,11667.7,11669.5,2019-07-17
2019-07-17 09:36:00,11669.75,11671.35,11664.15,11665.5,2019-07-17
2019-07-17 09:37:00,11665.15,11670.65,11663.25,11670.6,2019-07-17
2019-07-17 09:38:00,11670.0,11671.8,11667.75,11668.8,2019-07-17
2019-07-17 09:39:00,11669.1,11670.9,11667.3,11667.8,2019-07-17
2019-07-17 09:40:00,11667.2,11672.8,11666.55,11668.0,2019-07-17
2019-07-17 09:41:00,11667.9,11671.6,11667.9,11671.35,2019-07-17
2019-07-17 09:42:00,11670.9,11673.0,11670.55,11672.25,2019-07-17
2019-07-17 09:43:00,11671.6,11674.05,11671.6,11672.3,2019-07-17
2019-07-17 09:44:00,11671.8,11675.15,11669.1,11674.1,2019-07-17
2019-07-17 09:45:00,11674.0,11675.8,11672.3,11674.3,2019-07-17
2019-07-17 09:46:00,11673.75,11676.95,11672.85,11676.1,2019-07-17
2019-07-17 09:47:00,11676.3,11682.0,11676.05,11680.25,2019-07-17
2019-07-17 09:48:00,11680.45,11682.2,11676.35,11676.35,2019-07-17
2019-07-17 09:49:00,11676.95,11679.25,11676.95,11679.25,2019-07-17
2019-07-17 09:50:00,11678.8,11680.35,11675.5,11678.75,2019-07-17
2019-07-17 09:51:00,11679.2,11682.65,11678.9,11682.65,2019-07-17
2019-07-17 09:52:00,11681.95,11682.65,11679.65,11682.1,2019-07-17
2019-07-17 09:53:00,11681.9,11682.65,11676.6,11678.65,2019-07-17
2019-07-17 09:54:00,11677.8,11679.85,11675.55,11676.4,2019-07-17
2019-07-17 09:55:00,11676.25,11678.6,11676.2,11678.4,2019-07-17
2019-07-17 09:56:00,11678.0,11679.2,11675.65,11678.15,2019-07-17
2019-07-17 09:57:00,11677.95,11679.5,11677.05,11678.25,2019-07-17
2019-07-17 09:58:00,11678.3,11678.65,11675.95,11675.95,2019-07-17
2019-07-17 09:59:00,11675.5,11679.0,11675.5,11679.0,2019-07-17
2019-07-17 10:00:00,11678.45,11681.75,11678.45,11681.6,2019-07-17
2019-07-17 10:01:00,11681.3,11682.55,11680.15,11680.85,2019-07-17
2019-07-17 10:02:00,11680.4,11683.05,11680.25,11682.85,2019-07-17
2019-07-17 10:03:00,11682.8,11684.4,11682.55,11683.85,2019-07-17
2019-07-17 10:04:00,11683.3,11689.1,11683.3,11688.2,2019-07-17
2019-07-17 10:05:00,11687.35,11688.2,11686.3,11688.2,2019-07-17
2019-07-17 10:06:00,11687.75,11690.3,11687.35,11689.9,2019-07-17
2019-07-17 10:07:00,11690.0,11690.55,11686.9,11689.25,2019-07-17
2019-07-17 10:08:00,11689.0,11691.65,11688.55,11690.7,2019-07-17
2019-07-17 10:09:00,11691.15,11691.7,11689.35,11691.05,2019-07-17
2019-07-17 10:10:00,11690.9,11693.05,11690.65,11691.9,2019-07-17
2019-07-17 10:11:00,11691.8,11693.25,11689.85,11690.7,2019-07-17
2019-07-17 10:12:00,11690.5,11690.5,11688.8,11689.5,2019-07-17
2019-07-17 10:13:00,11688.85,11689.0,11686.8,11687.2,2019-07-17
2019-07-17 10:14:00,11686.55,11688.65,11686.55,11688.1,2019-07-17
2019-07-17 10:15:00,11687.55,11688.15,11686.3,11686.65,2019-07-17
2019-07-17 10:16:00,11686.05,11686.45,11683.55,11684.5,2019-07-17
2019-07-17 10:17:00,11684.95,11685.85,11683.35,11683.6,2019-07-17
2019-07-17 10:18:00,11683.25,11688.85,11682.65,11688.45,2019-07-17
2019-07-17 10:19:00,11688.4,11689.2,11687.25,11688.9,2019-07-17
2019-07-17 10:20:00,11688.6,11689.5,11687.35,11688.15,2019-07-17
2019-07-17 10:21:00,11688.4,11689.35,11687.75,11688.95,2019-07-17
2019-07-17 10:22:00,11688.65,11689.45,11684.95,11686.0,2019-07-17
2019-07-17 10:23:00,11685.7,11687.85,11684.85,11687.7,2019-07-17
2019-07-17 10:24:00,11687.2,11692.8,11687.2,11692.7,2019-07-17
2019-07-17 10:25:00,11692.5,11694.05,11692.4,11692.85,2019-07-17
2019-07-17 10:26:00,11692.55,11694.8,11691.8,11693.85,2019-07-17
2019-07-17 10:27:00,11693.2,11694.45,11693.15,11694.0,2019-07-17
2019-07-17 10:28:00,11693.85,11696.95,11693.85,11695.4,2019-07-17
2019-07-17 10:29:00,11695.05,11696.25,11694.5,11695.25,2019-07-17
2019-07-17 10:30:00,11695.2,11698.65,11694.45,11698.65,2019-07-17
2019-07-17 10:31:00,11699.05,11701.9,11698.7,11701.9,2019-07-17
2019-07-17 10:32:00,11702.35,11703.8,11701.3,11701.45,2019-07-17
2019-07-17 10:33:00,11702.1,11702.5,11699.65,11700.5,2019-07-17
2019-07-17 10:34:00,11699.5,11700.2,11697.85,11699.45,2019-07-17
2019-07-17 10:35:00,11699.15,11699.85,11696.9,11698.95,2019-07-17
2019-07-17 10:36:00,11699.15,11700.35,11698.3,11698.7,2019-07-17
2019-07-17 10:37:00,11698.6,11698.8,11695.25,11696.75,2019-07-17
2019-07-17 10:38:00,11696.85,11697.05,11695.2,11695.45,2019-07-17
2019-07-17 10:39:00,11695.3,11695.65,11694.15,11694.2,2019-07-17
2019-07-17 10:40:00,11694.15,11695.65,11692.85,11695.1,2019-07-17
2019-07-17 10:41:00,11694.65,11695.55,11693.95,11694.9,2019-07-17
2019-07-17 10:42:00,11694.4,11694.5,11692.05,11692.95,2019-07-17
2019-07-17 10:43:00,11692.55,11693.3,11691.1,11693.15,2019-07-17
2019-07-17 10:44:00,11692.85,11693.85,11692.1,11692.2,2019-07-17
2019-07-17 10:45:00,11691.75,11692.45,11691.1,11691.55,2019-07-17
2019-07-17 10:46:00,11691.75,11692.6,11690.0,11692.3,2019-07-17
2019-07-17 10:47:00,11692.35,11694.4,11688.9,11688.9,2019-07-17
2019-07-17 10:48:00,11689.45,11690.8,11688.05,11690.0,2019-07-17
2019-07-17 10:49:00,11689.25,11690.4,11687.4,11689.55,2019-07-17
2019-07-17 10:50:00,11689.05,11690.05,11688.45,11688.85,2019-07-17
2019-07-17 10:51:00,11688.8,11690.75,11688.8,11690.45,2019-07-17
2019-07-17 10:52:00,11690.4,11693.85,11690.4,11693.6,2019-07-17
2019-07-17 10:53:00,11693.55,11697.2,11693.55,11697.2,2019-07-17
2019-07-17 10:54:00,11697.15,11698.95,11695.45,11697.3,2019-07-17
2019-07-17 10:55:00,11697.75,11699.4,11697.45,11699.1,2019-07-17
2019-07-17 10:56:00,11699.25,11699.65,11696.9,11698.9,2019-07-17
2019-07-17 10:57:00,11698.75,11699.65,11698.05,11698.5,2019-07-17
2019-07-17 10:58:00,11698.55,11698.55,11695.45,11696.75,2019-07-17
2019-07-17 10:59:00,11696.65,11697.85,11695.85,11696.75,2019-07-17
2019-07-17 11:00:00,11696.3,11698.75,11696.3,11698.5,2019-07-17
2019-07-17 11:01:00,11698.25,11698.45,11696.85,11697.85,2019-07-17
