datetime,open,high,low,close,only_date
2022-04-07 09:07:00,17723.3,17723.3,17723.3,17723.3,2022-04-07
2022-04-07 09:15:00,17755.45,17755.45,17721.1,17738.35,2022-04-07
2022-04-07 09:16:00,17738.3,17738.3,17716.3,17725.05,2022-04-07
2022-04-07 09:17:00,17723.7,17734.4,17723.55,17732.45,2022-04-07
2022-04-07 09:18:00,17732.2,17736.6,17723.8,17732.9,2022-04-07
2022-04-07 09:19:00,17732.95,17736.45,17727.4,17736.45,2022-04-07
2022-04-07 09:20:00,17736.7,17741.25,17723.65,17729.7,2022-04-07
2022-04-07 09:21:00,17728.0,17728.4,17719.65,17719.65,2022-04-07
2022-04-07 09:22:00,17718.75,17723.8,17713.7,17720.4,2022-04-07
2022-04-07 09:23:00,17718.9,17725.4,17715.0,17723.45,2022-04-07
2022-04-07 09:24:00,17725.7,17729.25,17715.65,17717.4,2022-04-07
2022-04-07 09:25:00,17718.5,17721.6,17711.8,17717.05,2022-04-07
2022-04-07 09:26:00,17716.3,17717.15,17711.75,17713.25,2022-04-07
2022-04-07 09:27:00,17712.65,17714.5,17704.55,17710.9,2022-04-07
2022-04-07 09:28:00,17709.6,17709.6,17700.7,17706.35,2022-04-07
2022-04-07 09:29:00,17708.3,17709.1,17703.3,17703.7,2022-04-07
2022-04-07 09:30:00,17703.75,17711.05,17702.25,17710.6,2022-04-07
2022-04-07 09:31:00,17711.4,17714.8,17709.35,17714.0,2022-04-07
2022-04-07 09:32:00,17716.25,17716.25,17709.7,17714.65,2022-04-07
2022-04-07 09:33:00,17714.3,17715.1,17709.05,17714.05,2022-04-07
2022-04-07 09:34:00,17713.05,17713.05,17706.75,17710.1,2022-04-07
2022-04-07 09:35:00,17709.3,17720.75,17707.45,17720.1,2022-04-07
2022-04-07 09:36:00,17717.45,17718.85,17712.8,17713.45,2022-04-07
2022-04-07 09:37:00,17713.15,17714.0,17706.6,17714.0,2022-04-07
2022-04-07 09:38:00,17713.65,17717.9,17710.35,17714.45,2022-04-07
2022-04-07 09:39:00,17714.4,17714.4,17705.85,17707.75,2022-04-07
2022-04-07 09:40:00,17708.05,17722.5,17707.15,17721.3,2022-04-07
2022-04-07 09:41:00,17720.95,17726.45,17720.3,17725.35,2022-04-07
2022-04-07 09:42:00,17725.0,17728.4,17719.8,17724.65,2022-04-07
2022-04-07 09:43:00,17724.4,17725.4,17716.45,17719.25,2022-04-07
2022-04-07 09:44:00,17719.95,17724.8,17719.15,17720.9,2022-04-07
2022-04-07 09:45:00,17722.75,17724.6,17719.9,17721.15,2022-04-07
2022-04-07 09:46:00,17721.7,17721.7,17716.65,17719.0,2022-04-07
2022-04-07 09:47:00,17718.9,17721.8,17717.75,17721.8,2022-04-07
2022-04-07 09:48:00,17721.75,17723.35,17715.95,17718.55,2022-04-07
2022-04-07 09:49:00,17718.3,17724.3,17716.7,17719.45,2022-04-07
2022-04-07 09:50:00,17720.25,17726.95,17718.55,17726.0,2022-04-07
2022-04-07 09:51:00,17725.4,17730.95,17723.45,17728.8,2022-04-07
2022-04-07 09:52:00,17728.2,17731.85,17725.2,17729.85,2022-04-07
2022-04-07 09:53:00,17729.8,17732.8,17727.25,17730.65,2022-04-07
2022-04-07 09:54:00,17732.05,17732.05,17724.6,17729.1,2022-04-07
2022-04-07 09:55:00,17728.25,17731.55,17725.3,17726.55,2022-04-07
2022-04-07 09:56:00,17725.25,17727.15,17717.15,17717.75,2022-04-07
2022-04-07 09:57:00,17718.2,17721.7,17715.7,17720.2,2022-04-07
2022-04-07 09:58:00,17720.1,17724.65,17718.55,17724.65,2022-04-07
2022-04-07 09:59:00,17724.7,17724.7,17718.6,17723.5,2022-04-07
2022-04-07 10:00:00,17723.55,17723.7,17717.55,17723.35,2022-04-07
2022-04-07 10:01:00,17723.7,17724.6,17721.0,17722.9,2022-04-07
2022-04-07 10:02:00,17723.7,17723.7,17713.0,17714.0,2022-04-07
2022-04-07 10:03:00,17714.75,17717.65,17711.25,17715.65,2022-04-07
2022-04-07 10:04:00,17716.25,17719.2,17712.4,17718.6,2022-04-07
2022-04-07 10:05:00,17717.85,17722.15,17716.15,17721.75,2022-04-07
2022-04-07 10:06:00,17722.35,17722.75,17718.65,17719.85,2022-04-07
2022-04-07 10:07:00,17720.95,17727.6,17720.25,17726.25,2022-04-07
2022-04-07 10:08:00,17726.3,17727.1,17718.15,17719.05,2022-04-07
2022-04-07 10:09:00,17719.7,17720.45,17711.15,17712.7,2022-04-07
2022-04-07 10:10:00,17712.9,17713.0,17706.5,17708.2,2022-04-07
2022-04-07 10:11:00,17706.8,17711.75,17701.7,17711.75,2022-04-07
2022-04-07 10:12:00,17712.65,17721.35,17712.3,17720.05,2022-04-07
2022-04-07 10:13:00,17719.75,17722.75,17717.85,17721.6,2022-04-07
2022-04-07 10:14:00,17722.95,17725.75,17718.95,17725.05,2022-04-07
2022-04-07 10:15:00,17725.15,17735.1,17725.15,17730.8,2022-04-07
2022-04-07 10:16:00,17730.55,17731.85,17727.85,17730.4,2022-04-07
2022-04-07 10:17:00,17730.95,17730.95,17723.65,17724.4,2022-04-07
2022-04-07 10:18:00,17724.45,17724.45,17719.9,17723.4,2022-04-07
2022-04-07 10:19:00,17722.45,17728.1,17721.75,17727.4,2022-04-07
2022-04-07 10:20:00,17727.9,17729.1,17718.15,17719.15,2022-04-07
2022-04-07 10:21:00,17718.5,17720.7,17715.75,17718.3,2022-04-07
2022-04-07 10:22:00,17718.75,17718.9,17715.9,17716.2,2022-04-07
2022-04-07 10:23:00,17715.65,17715.65,17708.4,17709.25,2022-04-07
2022-04-07 10:24:00,17709.05,17711.25,17708.55,17709.7,2022-04-07
2022-04-07 10:25:00,17709.2,17711.65,17707.45,17709.8,2022-04-07
2022-04-07 10:26:00,17708.85,17710.2,17704.1,17704.9,2022-04-07
2022-04-07 10:27:00,17704.3,17706.2,17699.0,17700.0,2022-04-07
2022-04-07 10:28:00,17699.45,17700.05,17694.05,17697.25,2022-04-07
2022-04-07 10:29:00,17696.75,17697.2,17686.4,17686.8,2022-04-07
2022-04-07 10:30:00,17686.4,17691.55,17684.05,17689.55,2022-04-07
2022-04-07 10:31:00,17689.45,17692.1,17678.15,17678.2,2022-04-07
2022-04-07 10:32:00,17677.3,17682.05,17676.0,17681.8,2022-04-07
2022-04-07 10:33:00,17681.65,17681.65,17674.55,17679.1,2022-04-07
2022-04-07 10:34:00,17677.85,17683.5,17677.3,17677.35,2022-04-07
2022-04-07 10:35:00,17677.6,17685.2,17676.55,17683.9,2022-04-07
2022-04-07 10:36:00,17684.95,17685.7,17681.15,17681.3,2022-04-07
2022-04-07 10:37:00,17681.7,17683.0,17679.35,17679.6,2022-04-07
2022-04-07 10:38:00,17679.15,17680.35,17672.5,17672.65,2022-04-07
2022-04-07 10:39:00,17672.3,17680.75,17672.3,17680.3,2022-04-07
2022-04-07 10:40:00,17680.35,17690.4,17680.35,17684.2,2022-04-07
2022-04-07 10:41:00,17683.95,17687.5,17682.2,17686.35,2022-04-07
2022-04-07 10:42:00,17686.25,17686.95,17678.95,17683.8,2022-04-07
