datetime,open,high,low,close,only_date
2017-10-13 09:15:00,10120.1,10128.85,10120.1,10125.55,2017-10-13
2017-10-13 09:16:00,10125.1,10130.8,10124.6,10129.2,2017-10-13
2017-10-13 09:17:00,10129.65,10134.65,10129.65,10130.8,2017-10-13
2017-10-13 09:18:00,10130.0,10130.0,10124.5,10128.05,2017-10-13
2017-10-13 09:19:00,10127.25,10128.1,10126.2,10127.65,2017-10-13
2017-10-13 09:20:00,10128.95,10138.0,10128.3,10137.5,2017-10-13
2017-10-13 09:21:00,10138.2,10139.65,10135.8,10136.35,2017-10-13
2017-10-13 09:22:00,10135.8,10139.9,10133.3,10139.9,2017-10-13
2017-10-13 09:23:00,10138.95,10141.0,10136.25,10141.0,2017-10-13
2017-10-13 09:24:00,10141.05,10146.25,10140.2,10143.65,2017-10-13
2017-10-13 09:25:00,10143.3,10146.4,10143.05,10144.1,2017-10-13
2017-10-13 09:26:00,10144.35,10147.45,10142.65,10145.5,2017-10-13
2017-10-13 09:27:00,10144.85,10148.3,10141.2,10145.65,2017-10-13
2017-10-13 09:28:00,10145.2,10145.7,10143.5,10144.8,2017-10-13
2017-10-13 09:29:00,10144.6,10147.25,10144.6,10145.25,2017-10-13
2017-10-13 09:30:00,10145.3,10150.55,10144.3,10150.4,2017-10-13
2017-10-13 09:31:00,10150.7,10150.9,10141.6,10142.4,2017-10-13
2017-10-13 09:32:00,10142.8,10145.45,10140.65,10145.15,2017-10-13
2017-10-13 09:33:00,10145.35,10150.35,10145.35,10150.0,2017-10-13
2017-10-13 09:34:00,10150.25,10161.05,10150.1,10158.35,2017-10-13
2017-10-13 09:35:00,10158.55,10158.55,10154.7,10155.85,2017-10-13
2017-10-13 09:36:00,10155.3,10158.7,10155.3,10158.7,2017-10-13
2017-10-13 09:37:00,10158.8,10158.85,10154.05,10156.05,2017-10-13
2017-10-13 09:38:00,10156.1,10156.75,10153.85,10154.1,2017-10-13
2017-10-13 09:39:00,10153.8,10153.8,10146.6,10147.6,2017-10-13
2017-10-13 09:40:00,10147.5,10149.15,10147.1,10148.25,2017-10-13
2017-10-13 09:41:00,10147.75,10150.1,10147.2,10147.35,2017-10-13
2017-10-13 09:42:00,10146.85,10148.1,10144.45,10146.05,2017-10-13
2017-10-13 09:43:00,10145.7,10146.45,10144.05,10144.5,2017-10-13
2017-10-13 09:44:00,10143.85,10145.95,10143.5,10145.25,2017-10-13
2017-10-13 09:45:00,10145.05,10145.65,10140.7,10142.05,2017-10-13
2017-10-13 09:46:00,10141.25,10142.05,10136.75,10136.85,2017-10-13
2017-10-13 09:47:00,10136.65,10139.8,10136.2,10139.8,2017-10-13
2017-10-13 09:48:00,10139.7,10139.85,10137.05,10137.65,2017-10-13
2017-10-13 09:49:00,10137.35,10138.55,10136.75,10137.8,2017-10-13
2017-10-13 09:50:00,10138.1,10138.3,10135.95,10136.15,2017-10-13
2017-10-13 09:51:00,10136.2,10140.9,10136.2,10140.75,2017-10-13
2017-10-13 09:52:00,10140.8,10143.2,10140.65,10142.4,2017-10-13
2017-10-13 09:53:00,10142.75,10143.5,10142.05,10143.0,2017-10-13
2017-10-13 09:54:00,10142.75,10142.9,10141.1,10142.4,2017-10-13
2017-10-13 09:55:00,10142.25,10142.55,10139.9,10140.0,2017-10-13
2017-10-13 09:56:00,10139.9,10140.45,10138.3,10139.95,2017-10-13
2017-10-13 09:57:00,10140.3,10143.4,10139.9,10143.35,2017-10-13
2017-10-13 09:58:00,10143.3,10146.1,10142.65,10145.45,2017-10-13
2017-10-13 09:59:00,10146.15,10149.55,10145.65,10148.45,2017-10-13
2017-10-13 10:00:00,10148.95,10150.55,10148.45,10150.5,2017-10-13
2017-10-13 10:01:00,10149.9,10150.55,10146.4,10147.35,2017-10-13
2017-10-13 10:02:00,10146.95,10147.65,10144.05,10144.2,2017-10-13
2017-10-13 10:03:00,10143.75,10145.7,10143.0,10145.55,2017-10-13
2017-10-13 10:04:00,10145.6,10149.1,10145.3,10148.35,2017-10-13
2017-10-13 10:05:00,10147.55,10149.75,10147.2,10149.75,2017-10-13
2017-10-13 10:06:00,10149.4,10149.5,10144.4,10147.6,2017-10-13
2017-10-13 10:07:00,10147.35,10149.8,10147.2,10149.15,2017-10-13
2017-10-13 10:08:00,10149.05,10149.7,10147.65,10147.65,2017-10-13
2017-10-13 10:09:00,10147.4,10148.85,10146.55,10146.9,2017-10-13
2017-10-13 10:10:00,10146.55,10146.65,10144.5,10145.25,2017-10-13
2017-10-13 10:11:00,10144.85,10145.2,10143.55,10144.45,2017-10-13
2017-10-13 10:12:00,10143.9,10145.9,10143.9,10145.9,2017-10-13
2017-10-13 10:13:00,10146.05,10149.0,10146.05,10148.1,2017-10-13
2017-10-13 10:14:00,10147.9,10148.45,10146.85,10148.4,2017-10-13
2017-10-13 10:15:00,10148.0,10148.4,10147.3,10148.35,2017-10-13
2017-10-13 10:16:00,10148.25,10148.9,10146.35,10146.9,2017-10-13
2017-10-13 10:17:00,10147.55,10148.0,10146.2,10147.35,2017-10-13
2017-10-13 10:18:00,10147.25,10147.55,10144.7,10144.75,2017-10-13
2017-10-13 10:19:00,10144.6,10145.45,10143.7,10143.95,2017-10-13
2017-10-13 10:20:00,10144.15,10144.8,10143.5,10143.75,2017-10-13
2017-10-13 10:21:00,10143.6,10145.2,10143.4,10144.0,2017-10-13
2017-10-13 10:22:00,10144.05,10145.45,10143.7,10144.9,2017-10-13
2017-10-13 10:23:00,10144.65,10145.1,10143.25,10144.25,2017-10-13
2017-10-13 10:24:00,10143.95,10145.35,10143.7,10144.65,2017-10-13
2017-10-13 10:25:00,10144.55,10145.6,10144.15,10144.7,2017-10-13
2017-10-13 10:26:00,10144.65,10145.7,10144.3,10144.4,2017-10-13
2017-10-13 10:27:00,10144.15,10145.45,10143.9,10145.0,2017-10-13
2017-10-13 10:28:00,10144.7,10145.55,10144.3,10144.9,2017-10-13
2017-10-13 10:29:00,10145.05,10146.5,10144.7,10146.15,2017-10-13
2017-10-13 10:30:00,10146.35,10147.45,10145.6,10146.65,2017-10-13
2017-10-13 10:31:00,10146.35,10147.6,10146.2,10147.15,2017-10-13
2017-10-13 10:32:00,10147.1,10148.7,10147.0,10148.6,2017-10-13
2017-10-13 10:33:00,10148.5,10149.8,10148.15,10149.35,2017-10-13
2017-10-13 10:34:00,10149.0,10150.3,10148.9,10149.5,2017-10-13
2017-10-13 10:35:00,10149.65,10152.35,10149.45,10152.0,2017-10-13
2017-10-13 10:36:00,10151.6,10155.8,10151.6,10154.65,2017-10-13
2017-10-13 10:37:00,10154.95,10155.15,10154.0,10154.0,2017-10-13
2017-10-13 10:38:00,10153.75,10155.4,10153.0,10155.15,2017-10-13
2017-10-13 10:39:00,10155.1,10155.7,10154.35,10155.15,2017-10-13
2017-10-13 10:40:00,10155.2,10157.2,10154.45,10157.15,2017-10-13
2017-10-13 10:41:00,10157.1,10158.05,10155.85,10156.65,2017-10-13
2017-10-13 10:42:00,10156.3,10158.3,10156.2,10157.8,2017-10-13
2017-10-13 10:43:00,10157.35,10158.6,10157.25,10157.25,2017-10-13
2017-10-13 10:44:00,10156.8,10158.3,10156.55,10158.3,2017-10-13
2017-10-13 10:45:00,10158.15,10161.65,10158.15,10160.95,2017-10-13
2017-10-13 10:46:00,10160.65,10161.15,10156.8,10157.2,2017-10-13
2017-10-13 10:47:00,10157.5,10158.3,10156.85,10157.3,2017-10-13
2017-10-13 10:48:00,10157.15,10158.8,10157.05,10158.75,2017-10-13
2017-10-13 10:49:00,10158.8,10161.35,10158.8,10161.05,2017-10-13
2017-10-13 10:50:00,10160.9,10163.85,10160.9,10162.95,2017-10-13
2017-10-13 10:51:00,10163.3,10165.1,10162.8,10164.75,2017-10-13
2017-10-13 10:52:00,10164.5,10167.15,10164.5,10166.4,2017-10-13
2017-10-13 10:53:00,10166.35,10166.45,10162.65,10164.05,2017-10-13
2017-10-13 10:54:00,10163.85,10165.65,10163.65,10165.45,2017-10-13
2017-10-13 10:55:00,10165.05,10167.1,10164.6,10166.15,2017-10-13
2017-10-13 10:56:00,10166.2,10166.2,10162.9,10162.9,2017-10-13
2017-10-13 10:57:00,10163.1,10163.15,10160.3,10160.6,2017-10-13
2017-10-13 10:58:00,10160.5,10161.95,10158.85,10161.55,2017-10-13
2017-10-13 10:59:00,10161.2,10162.15,10160.25,10162.15,2017-10-13
2017-10-13 11:00:00,10162.05,10162.7,10161.1,10161.5,2017-10-13
2017-10-13 11:01:00,10161.7,10164.55,10161.7,10164.5,2017-10-13
2017-10-13 11:02:00,10164.2,10165.75,10163.85,10165.75,2017-10-13
2017-10-13 11:03:00,10165.4,10168.15,10165.4,10168.0,2017-10-13
2017-10-13 11:04:00,10168.15,10168.75,10165.55,10165.55,2017-10-13
2017-10-13 11:05:00,10165.6,10166.45,10164.75,10165.45,2017-10-13
2017-10-13 11:06:00,10165.65,10165.65,10163.3,10163.85,2017-10-13
2017-10-13 11:07:00,10164.0,10164.3,10163.0,10164.0,2017-10-13
2017-10-13 11:08:00,10164.1,10164.5,10163.2,10164.4,2017-10-13
2017-10-13 11:09:00,10164.05,10165.1,10163.25,10164.4,2017-10-13
2017-10-13 11:10:00,10164.45,10164.7,10161.4,10161.85,2017-10-13
2017-10-13 11:11:00,10161.95,10162.2,10160.6,10161.75,2017-10-13
2017-10-13 11:12:00,10161.7,10163.25,10159.4,10163.25,2017-10-13
2017-10-13 11:13:00,10162.85,10163.3,10161.35,10161.6,2017-10-13
2017-10-13 11:14:00,10161.9,10161.9,10160.55,10161.0,2017-10-13
2017-10-13 11:15:00,10160.45,10160.5,10154.65,10155.25,2017-10-13
2017-10-13 11:16:00,10155.2,10156.2,10153.6,10153.6,2017-10-13
2017-10-13 11:17:00,10153.75,10154.05,10152.1,10152.95,2017-10-13
2017-10-13 11:18:00,10153.05,10155.05,10152.95,10152.95,2017-10-13
