datetime,open,high,low,close,only_date
2020-11-13 09:07:00,12659.7,12659.7,12659.7,12659.7,2020-11-13
2020-11-13 09:15:00,12661.95,12661.95,12623.2,12627.15,2020-11-13
2020-11-13 09:16:00,12627.6,12638.95,12618.75,12636.4,2020-11-13
2020-11-13 09:17:00,12634.85,12646.25,12634.85,12639.4,2020-11-13
2020-11-13 09:18:00,12639.25,12639.75,12629.2,12635.4,2020-11-13
2020-11-13 09:19:00,12634.0,12637.8,12630.6,12634.85,2020-11-13
2020-11-13 09:20:00,12635.2,12635.6,12625.85,12627.2,2020-11-13
2020-11-13 09:21:00,12628.0,12630.0,12622.1,12628.95,2020-11-13
2020-11-13 09:22:00,12628.45,12632.7,12625.55,12629.75,2020-11-13
2020-11-13 09:23:00,12629.15,12636.2,12626.2,12634.7,2020-11-13
2020-11-13 09:24:00,12635.05,12635.05,12624.95,12625.75,2020-11-13
2020-11-13 09:25:00,12624.85,12628.1,12613.95,12618.3,2020-11-13
2020-11-13 09:26:00,12617.9,12622.7,12616.85,12616.85,2020-11-13
2020-11-13 09:27:00,12616.6,12623.8,12616.4,12622.4,2020-11-13
2020-11-13 09:28:00,12622.25,12627.05,12618.45,12618.45,2020-11-13
2020-11-13 09:29:00,12618.85,12623.6,12618.55,12622.8,2020-11-13
2020-11-13 09:30:00,12625.7,12627.85,12617.75,12620.6,2020-11-13
2020-11-13 09:31:00,12621.75,12622.35,12614.95,12619.1,2020-11-13
2020-11-13 09:32:00,12618.9,12624.55,12618.9,12624.0,2020-11-13
2020-11-13 09:33:00,12624.35,12627.85,12619.7,12625.85,2020-11-13
2020-11-13 09:34:00,12625.5,12626.35,12618.1,12622.8,2020-11-13
2020-11-13 09:35:00,12622.9,12624.3,12610.15,12611.45,2020-11-13
2020-11-13 09:36:00,12612.35,12617.9,12608.25,12616.35,2020-11-13
2020-11-13 09:37:00,12616.8,12616.8,12609.55,12615.3,2020-11-13
2020-11-13 09:38:00,12616.05,12617.45,12607.7,12615.9,2020-11-13
2020-11-13 09:39:00,12616.0,12620.5,12615.6,12617.65,2020-11-13
2020-11-13 09:40:00,12616.55,12622.3,12613.6,12613.6,2020-11-13
2020-11-13 09:41:00,12613.05,12616.3,12610.75,12615.75,2020-11-13
2020-11-13 09:42:00,12615.7,12620.85,12615.35,12620.0,2020-11-13
2020-11-13 09:43:00,12620.05,12621.1,12617.05,12620.65,2020-11-13
2020-11-13 09:44:00,12621.1,12630.25,12619.8,12627.85,2020-11-13
2020-11-13 09:45:00,12627.9,12628.75,12619.35,12626.2,2020-11-13
2020-11-13 09:46:00,12626.05,12631.8,12625.25,12631.15,2020-11-13
2020-11-13 09:47:00,12630.55,12634.0,12629.15,12630.9,2020-11-13
2020-11-13 09:48:00,12630.7,12640.55,12630.7,12632.35,2020-11-13
2020-11-13 09:49:00,12632.0,12633.05,12626.65,12631.05,2020-11-13
2020-11-13 09:50:00,12631.2,12631.45,12626.3,12627.05,2020-11-13
2020-11-13 09:51:00,12627.55,12631.6,12625.8,12631.15,2020-11-13
2020-11-13 09:52:00,12631.8,12637.4,12631.2,12635.9,2020-11-13
2020-11-13 09:53:00,12635.7,12637.4,12629.45,12629.45,2020-11-13
2020-11-13 09:54:00,12629.9,12631.8,12629.35,12631.65,2020-11-13
