datetime,open,high,low,close,only_date
2023-05-23 09:09:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:10:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:11:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:12:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:13:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:14:00,18362.9,18362.9,18362.9,18362.9,2023-05-23
2023-05-23 09:15:00,18362.9,18379.25,18353.25,18379.25,2023-05-23
2023-05-23 09:16:00,18379.25,18379.95,18364.35,18364.35,2023-05-23
2023-05-23 09:17:00,18364.2,18373.95,18360.8,18373.95,2023-05-23
2023-05-23 09:18:00,18374.15,18382.15,18374.15,18379.25,2023-05-23
2023-05-23 09:19:00,18379.6,18383.05,18376.4,18381.15,2023-05-23
2023-05-23 09:20:00,18381.5,18381.65,18373.75,18373.75,2023-05-23
2023-05-23 09:21:00,18373.05,18373.1,18365.6,18366.1,2023-05-23
2023-05-23 09:22:00,18366.8,18367.85,18361.6,18364.45,2023-05-23
2023-05-23 09:23:00,18364.3,18369.4,18364.3,18366.0,2023-05-23
2023-05-23 09:24:00,18366.45,18375.15,18363.0,18372.8,2023-05-23
2023-05-23 09:25:00,18373.55,18376.6,18369.75,18376.6,2023-05-23
2023-05-23 09:26:00,18376.6,18389.4,18376.6,18384.0,2023-05-23
2023-05-23 09:27:00,18384.5,18388.45,18383.9,18386.85,2023-05-23
2023-05-23 09:28:00,18387.95,18388.5,18381.6,18381.6,2023-05-23
2023-05-23 09:29:00,18382.45,18382.45,18375.75,18379.65,2023-05-23
2023-05-23 09:30:00,18379.75,18394.8,18379.75,18394.8,2023-05-23
2023-05-23 09:31:00,18393.85,18403.5,18391.8,18402.1,2023-05-23
2023-05-23 09:32:00,18401.95,18403.75,18399.35,18401.75,2023-05-23
2023-05-23 09:33:00,18400.75,18402.85,18399.3,18401.3,2023-05-23
2023-05-23 09:34:00,18401.45,18405.55,18399.75,18401.0,2023-05-23
2023-05-23 09:35:00,18400.45,18400.9,18386.45,18389.65,2023-05-23
2023-05-23 09:36:00,18391.1,18393.65,18389.05,18392.1,2023-05-23
2023-05-23 09:37:00,18391.9,18394.55,18389.2,18392.05,2023-05-23
2023-05-23 09:38:00,18391.0,18395.2,18389.3,18393.9,2023-05-23
2023-05-23 09:39:00,18394.2,18398.65,18392.55,18396.3,2023-05-23
2023-05-23 09:40:00,18396.6,18399.35,18395.15,18396.9,2023-05-23
2023-05-23 09:41:00,18396.6,18402.95,18396.05,18401.3,2023-05-23
2023-05-23 09:42:00,18400.8,18406.55,18399.85,18405.1,2023-05-23
2023-05-23 09:43:00,18404.85,18408.7,18404.45,18405.0,2023-05-23
2023-05-23 09:44:00,18408.05,18408.05,18402.8,18404.65,2023-05-23
2023-05-23 09:45:00,18405.7,18407.8,18403.1,18403.25,2023-05-23
2023-05-23 09:46:00,18404.05,18405.1,18399.35,18401.25,2023-05-23
2023-05-23 09:47:00,18402.45,18405.9,18401.75,18402.4,2023-05-23
2023-05-23 09:48:00,18402.3,18402.85,18387.4,18387.9,2023-05-23
2023-05-23 09:49:00,18387.85,18397.95,18387.0,18393.35,2023-05-23
2023-05-23 09:50:00,18393.35,18395.05,18383.7,18384.9,2023-05-23
2023-05-23 09:51:00,18385.85,18393.85,18385.4,18389.1,2023-05-23
2023-05-23 09:52:00,18388.65,18392.3,18386.1,18387.3,2023-05-23
2023-05-23 09:53:00,18388.9,18393.7,18387.95,18387.95,2023-05-23
2023-05-23 09:54:00,18389.2,18389.7,18384.95,18389.1,2023-05-23
2023-05-23 09:55:00,18388.9,18401.25,18387.7,18400.65,2023-05-23
2023-05-23 09:56:00,18400.25,18400.5,18393.15,18397.45,2023-05-23
2023-05-23 09:57:00,18398.25,18398.25,18393.8,18395.55,2023-05-23
2023-05-23 09:58:00,18395.1,18395.7,18391.05,18391.95,2023-05-23
2023-05-23 09:59:00,18392.65,18397.65,18392.65,18397.3,2023-05-23
2023-05-23 10:00:00,18397.35,18401.9,18397.35,18397.7,2023-05-23
2023-05-23 10:01:00,18398.1,18398.55,18385.9,18386.7,2023-05-23
2023-05-23 10:02:00,18386.0,18390.35,18385.35,18386.1,2023-05-23
2023-05-23 10:03:00,18387.35,18394.45,18387.35,18394.45,2023-05-23
2023-05-23 10:04:00,18394.0,18395.2,18386.1,18386.55,2023-05-23
2023-05-23 10:05:00,18387.6,18392.85,18383.05,18389.4,2023-05-23
2023-05-23 10:06:00,18389.55,18397.45,18388.95,18392.3,2023-05-23
2023-05-23 10:07:00,18393.1,18393.1,18388.5,18389.7,2023-05-23
2023-05-23 10:08:00,18388.75,18393.4,18388.5,18388.5,2023-05-23
2023-05-23 10:09:00,18388.3,18390.85,18387.05,18387.45,2023-05-23
2023-05-23 10:10:00,18387.9,18391.55,18385.5,18391.1,2023-05-23
2023-05-23 10:11:00,18392.0,18395.35,18390.85,18393.35,2023-05-23
2023-05-23 10:12:00,18393.75,18395.45,18390.4,18391.15,2023-05-23
2023-05-23 10:13:00,18391.4,18393.5,18390.7,18392.1,2023-05-23
2023-05-23 10:14:00,18392.5,18395.2,18390.55,18391.4,2023-05-23
2023-05-23 10:15:00,18391.55,18396.0,18386.0,18391.35,2023-05-23
2023-05-23 10:16:00,18392.0,18396.0,18386.2,18388.95,2023-05-23
2023-05-23 10:17:00,18389.2,18391.0,18387.9,18389.8,2023-05-23
2023-05-23 10:18:00,18389.6,18390.25,18381.6,18383.2,2023-05-23
2023-05-23 10:19:00,18382.8,18386.7,18381.15,18385.45,2023-05-23
2023-05-23 10:20:00,18385.45,18388.15,18383.7,18384.9,2023-05-23
2023-05-23 10:21:00,18385.05,18387.45,18384.25,18385.0,2023-05-23
2023-05-23 10:22:00,18384.85,18387.5,18384.0,18387.5,2023-05-23
2023-05-23 10:23:00,18387.25,18392.9,18387.15,18391.75,2023-05-23
2023-05-23 10:24:00,18392.65,18396.35,18391.1,18396.25,2023-05-23
2023-05-23 10:25:00,18396.2,18396.7,18392.65,18394.2,2023-05-23
2023-05-23 10:26:00,18393.65,18395.45,18391.55,18392.55,2023-05-23
2023-05-23 10:27:00,18391.95,18397.2,18391.95,18394.0,2023-05-23
2023-05-23 10:28:00,18394.05,18397.2,18393.45,18394.05,2023-05-23
2023-05-23 10:29:00,18394.2,18396.85,18393.45,18394.0,2023-05-23
2023-05-23 10:30:00,18394.25,18395.35,18390.7,18391.4,2023-05-23
2023-05-23 10:31:00,18391.3,18394.35,18391.3,18392.3,2023-05-23
2023-05-23 10:32:00,18392.5,18393.5,18390.15,18390.8,2023-05-23
2023-05-23 10:33:00,18390.5,18397.25,18390.5,18392.45,2023-05-23
2023-05-23 10:34:00,18392.8,18397.15,18391.5,18396.55,2023-05-23
2023-05-23 10:35:00,18396.95,18397.8,18391.15,18391.15,2023-05-23
2023-05-23 10:36:00,18391.7,18395.25,18390.0,18395.2,2023-05-23
2023-05-23 10:37:00,18395.55,18401.4,18394.9,18398.85,2023-05-23
2023-05-23 10:38:00,18398.05,18399.5,18397.25,18398.35,2023-05-23
2023-05-23 10:39:00,18398.35,18402.1,18397.8,18400.25,2023-05-23
2023-05-23 10:40:00,18399.75,18402.85,18399.75,18402.5,2023-05-23
2023-05-23 10:41:00,18402.55,18405.9,18401.85,18401.85,2023-05-23
2023-05-23 10:42:00,18402.6,18404.05,18401.95,18402.85,2023-05-23
2023-05-23 10:43:00,18403.15,18407.05,18402.5,18403.8,2023-05-23
2023-05-23 10:44:00,18404.85,18407.15,18403.65,18406.3,2023-05-23
2023-05-23 10:45:00,18405.95,18410.35,18405.95,18408.4,2023-05-23
2023-05-23 10:46:00,18409.0,18409.65,18407.65,18408.9,2023-05-23
2023-05-23 10:47:00,18408.9,18410.4,18407.2,18408.0,2023-05-23
2023-05-23 10:48:00,18408.3,18408.3,18402.7,18404.75,2023-05-23
2023-05-23 10:49:00,18404.35,18406.75,18403.8,18406.75,2023-05-23
2023-05-23 10:50:00,18406.2,18407.15,18401.25,18401.45,2023-05-23
2023-05-23 10:51:00,18401.35,18402.15,18400.05,18400.95,2023-05-23
2023-05-23 10:52:00,18400.25,18401.15,18398.4,18399.3,2023-05-23
2023-05-23 10:53:00,18399.5,18402.4,18399.3,18401.3,2023-05-23
2023-05-23 10:54:00,18401.8,18403.5,18400.6,18402.0,2023-05-23
2023-05-23 10:55:00,18401.8,18404.65,18400.1,18403.25,2023-05-23
2023-05-23 10:56:00,18403.65,18406.1,18403.2,18403.9,2023-05-23
2023-05-23 10:57:00,18403.5,18403.5,18398.95,18399.45,2023-05-23
2023-05-23 10:58:00,18399.55,18403.45,18398.9,18402.1,2023-05-23
2023-05-23 10:59:00,18402.7,18402.85,18399.65,18401.25,2023-05-23
2023-05-23 11:00:00,18401.15,18401.8,18398.95,18399.9,2023-05-23
2023-05-23 11:01:00,18400.0,18402.05,18399.4,18399.9,2023-05-23
2023-05-23 11:02:00,18400.0,18400.6,18396.75,18399.05,2023-05-23
2023-05-23 11:03:00,18400.0,18400.3,18397.3,18400.3,2023-05-23
2023-05-23 11:04:00,18400.65,18403.65,18400.3,18400.85,2023-05-23
2023-05-23 11:05:00,18400.8,18403.25,18399.7,18402.25,2023-05-23
2023-05-23 11:06:00,18402.45,18404.75,18402.15,18404.05,2023-05-23
2023-05-23 11:07:00,18404.4,18406.65,18404.1,18405.7,2023-05-23
2023-05-23 11:08:00,18406.3,18407.55,18405.05,18405.45,2023-05-23
2023-05-23 11:09:00,18405.2,18407.65,18403.05,18406.1,2023-05-23
2023-05-23 11:10:00,18405.7,18409.45,18404.2,18408.75,2023-05-23
2023-05-23 11:11:00,18408.2,18411.35,18407.8,18410.65,2023-05-23
2023-05-23 11:12:00,18410.3,18411.45,18408.7,18410.05,2023-05-23
2023-05-23 11:13:00,18409.35,18411.8,18407.6,18411.4,2023-05-23
2023-05-23 11:14:00,18412.15,18412.7,18409.7,18411.85,2023-05-23
2023-05-23 11:15:00,18411.7,18413.1,18410.6,18412.55,2023-05-23
2023-05-23 11:16:00,18412.6,18413.7,18410.85,18412.3,2023-05-23
2023-05-23 11:17:00,18412.15,18412.5,18409.15,18410.15,2023-05-23
2023-05-23 11:18:00,18410.4,18410.4,18407.05,18408.0,2023-05-23
2023-05-23 11:19:00,18408.2,18409.3,18406.7,18407.2,2023-05-23
2023-05-23 11:20:00,18407.1,18408.1,18404.1,18405.3,2023-05-23
