,datetime,open,high,low,close,only_date
0,2016-09-22 09:15:00,8870.65,8893.35,8870.65,8891.75,2016-09-22
1,2016-09-22 09:16:00,8891.65,8892.2,8883.85,8884.35,2016-09-22
2,2016-09-22 09:17:00,8884.25,8884.25,8878.05,8878.05,2016-09-22
3,2016-09-22 09:18:00,8878.1,8878.1,8874.3,8875.95,2016-09-22
4,2016-09-22 09:19:00,8876.15,8880.15,8875.15,8879.35,2016-09-22
5,2016-09-22 09:20:00,8879.8,8887.45,8879.55,8886.3,2016-09-22
6,2016-09-22 09:21:00,8886.35,8886.35,8882.95,8882.95,2016-09-22
7,2016-09-22 09:22:00,8883.15,8885.65,8879.6,8879.6,2016-09-22
8,2016-09-22 09:23:00,8880.1,8883.05,8879.95,8880.95,2016-09-22
9,2016-09-22 09:24:00,8881.3,8881.3,8877.5,8877.65,2016-09-22
10,2016-09-22 09:25:00,8877.55,8878.05,8874.15,8874.15,2016-09-22
11,2016-09-22 09:26:00,8874.35,8874.35,8868.2,8868.4,2016-09-22
12,2016-09-22 09:27:00,8868.0,8871.45,8867.9,8871.45,2016-09-22
13,2016-09-22 09:28:00,8871.75,8872.3,8870.4,8870.7,2016-09-22
14,2016-09-22 09:29:00,8871.25,8872.55,8869.05,8869.9,2016-09-22
15,2016-09-22 09:30:00,8870.15,8875.25,8869.95,8874.65,2016-09-22
16,2016-09-22 09:31:00,8874.75,8874.95,8871.55,8871.75,2016-09-22
17,2016-09-22 09:32:00,8871.85,8873.7,8868.75,8868.9,2016-09-22
18,2016-09-22 09:33:00,8868.3,8868.55,8866.5,8866.9,2016-09-22
19,2016-09-22 09:34:00,8866.85,8871.95,8865.25,8871.75,2016-09-22
20,2016-09-22 09:35:00,8871.8,8872.5,8869.15,8870.15,2016-09-22
21,2016-09-22 09:36:00,8870.05,8871.3,8870.0,8870.4,2016-09-22
22,2016-09-22 09:37:00,8870.3,8872.1,8869.7,8870.8,2016-09-22
23,2016-09-22 09:38:00,8870.75,8873.35,8870.75,8872.6,2016-09-22
24,2016-09-22 09:39:00,8872.7,8874.5,8872.7,8874.25,2016-09-22
25,2016-09-22 09:40:00,8874.15,8874.85,8872.15,8872.3,2016-09-22
26,2016-09-22 09:41:00,8872.55,8875.05,8871.8,8875.05,2016-09-22
27,2016-09-22 09:42:00,8875.1,8878.1,8875.1,8878.1,2016-09-22
28,2016-09-22 09:43:00,8877.55,8880.8,8877.55,8878.5,2016-09-22
29,2016-09-22 09:44:00,8878.4,8878.85,8877.7,8877.7,2016-09-22
30,2016-09-22 09:45:00,8878.1,8880.1,8877.7,8877.8,2016-09-22
