,datetime,open,high,low,close,only_date
0,2019-08-30 09:07:00,10987.8,10987.8,10987.8,10987.8,2019-08-30
1,2019-08-30 09:15:00,10989.25,10997.2,10983.1,10995.6,2019-08-30
2,2019-08-30 09:16:00,10997.25,11000.5,10990.25,10991.15,2019-08-30
3,2019-08-30 09:17:00,10989.6,10990.2,10975.85,10977.55,2019-08-30
4,2019-08-30 09:18:00,10977.15,10979.85,10960.75,10962.7,2019-08-30
5,2019-08-30 09:19:00,10961.35,10967.5,10961.35,10962.35,2019-08-30
6,2019-08-30 09:20:00,10962.2,10966.15,10952.65,10964.35,2019-08-30
7,2019-08-30 09:21:00,10965.2,10981.65,10964.75,10980.7,2019-08-30
8,2019-08-30 09:22:00,10977.7,10983.6,10973.65,10983.35,2019-08-30
9,2019-08-30 09:23:00,10983.3,10990.55,10983.3,10989.15,2019-08-30
10,2019-08-30 09:24:00,10989.5,10993.05,10984.6,10988.3,2019-08-30
11,2019-08-30 09:25:00,10989.6,10998.2,10989.6,10995.8,2019-08-30
12,2019-08-30 09:26:00,10995.9,11000.2,10991.8,10997.55,2019-08-30
13,2019-08-30 09:27:00,10997.95,11001.3,10994.15,10999.25,2019-08-30
14,2019-08-30 09:28:00,10999.05,11001.6,10994.05,10998.05,2019-08-30
15,2019-08-30 09:29:00,10999.05,10999.3,10989.8,10994.65,2019-08-30
16,2019-08-30 09:30:00,10994.7,10997.95,10993.3,10997.9,2019-08-30
17,2019-08-30 09:31:00,10998.0,11001.15,10998.0,10998.6,2019-08-30
18,2019-08-30 09:32:00,10998.4,10999.15,10994.35,10994.55,2019-08-30
19,2019-08-30 09:33:00,10994.85,10997.65,10994.0,10996.65,2019-08-30
20,2019-08-30 09:34:00,10995.55,10996.6,10992.85,10994.2,2019-08-30
21,2019-08-30 09:35:00,10994.65,11004.45,10994.3,11003.35,2019-08-30
22,2019-08-30 09:36:00,11003.0,11003.65,10999.85,11000.8,2019-08-30
23,2019-08-30 09:37:00,11000.35,11008.45,11000.35,11007.35,2019-08-30
24,2019-08-30 09:38:00,11007.8,11010.8,11007.8,11010.8,2019-08-30
25,2019-08-30 09:39:00,11011.75,11013.15,11010.65,11011.95,2019-08-30
26,2019-08-30 09:40:00,11012.5,11012.9,11009.95,11010.7,2019-08-30
27,2019-08-30 09:41:00,11011.0,11016.95,11010.7,11016.15,2019-08-30
28,2019-08-30 09:42:00,11017.85,11018.9,11014.25,11014.4,2019-08-30
29,2019-08-30 09:43:00,11013.85,11016.05,11013.1,11015.4,2019-08-30
30,2019-08-30 09:44:00,11016.1,11019.5,11015.35,11019.0,2019-08-30
31,2019-08-30 09:45:00,11018.6,11024.85,11018.6,11021.65,2019-08-30
32,2019-08-30 09:46:00,11021.55,11021.55,11015.9,11015.9,2019-08-30
33,2019-08-30 09:47:00,11016.6,11016.65,11011.35,11012.65,2019-08-30
34,2019-08-30 09:48:00,11012.3,11015.5,11011.9,11013.2,2019-08-30
35,2019-08-30 09:49:00,11013.45,11015.6,11013.3,11014.95,2019-08-30
36,2019-08-30 09:50:00,11015.15,11017.95,11013.45,11017.6,2019-08-30
37,2019-08-30 09:51:00,11017.05,11019.2,11015.15,11015.15,2019-08-30
