datetime,open,high,low,close,only_date
2018-04-03 09:07:00,10186.85,10186.85,10186.85,10186.85,2018-04-03
2018-04-03 09:15:00,10183.15,10211.75,10181.85,10211.6,2018-04-03
2018-04-03 09:16:00,10212.3,10217.5,10211.05,10213.85,2018-04-03
2018-04-03 09:17:00,10213.35,10214.2,10206.9,10206.95,2018-04-03
2018-04-03 09:18:00,10206.0,10211.8,10205.2,10211.8,2018-04-03
2018-04-03 09:19:00,10212.1,10215.55,10212.1,10215.55,2018-04-03
2018-04-03 09:20:00,10216.35,10227.8,10216.35,10227.75,2018-04-03
2018-04-03 09:21:00,10227.45,10228.6,10221.1,10221.5,2018-04-03
2018-04-03 09:22:00,10221.85,10222.4,10218.85,10220.75,2018-04-03
2018-04-03 09:23:00,10220.9,10220.9,10214.8,10219.05,2018-04-03
2018-04-03 09:24:00,10218.7,10222.8,10217.2,10219.85,2018-04-03
2018-04-03 09:25:00,10219.5,10222.75,10218.0,10222.05,2018-04-03
2018-04-03 09:26:00,10222.5,10228.0,10222.3,10228.0,2018-04-03
2018-04-03 09:27:00,10228.1,10229.45,10222.15,10223.2,2018-04-03
2018-04-03 09:28:00,10223.25,10223.4,10218.85,10218.85,2018-04-03
2018-04-03 09:29:00,10219.15,10219.15,10216.65,10218.6,2018-04-03
2018-04-03 09:30:00,10219.0,10225.05,10219.0,10222.05,2018-04-03
2018-04-03 09:31:00,10222.1,10225.7,10221.8,10225.45,2018-04-03
2018-04-03 09:32:00,10225.35,10226.15,10222.3,10222.45,2018-04-03
2018-04-03 09:33:00,10223.0,10223.0,10218.3,10221.25,2018-04-03
2018-04-03 09:34:00,10220.85,10222.75,10219.1,10219.1,2018-04-03
2018-04-03 09:35:00,10218.75,10223.45,10218.15,10222.05,2018-04-03
2018-04-03 09:36:00,10221.6,10223.05,10217.7,10217.7,2018-04-03
2018-04-03 09:37:00,10217.5,10220.7,10214.9,10216.95,2018-04-03
2018-04-03 09:38:00,10217.35,10219.0,10216.45,10217.6,2018-04-03
2018-04-03 09:39:00,10216.9,10217.65,10213.2,10213.5,2018-04-03
2018-04-03 09:40:00,10213.7,10213.7,10208.95,10210.65,2018-04-03
2018-04-03 09:41:00,10211.25,10211.25,10206.3,10206.3,2018-04-03
2018-04-03 09:42:00,10206.45,10210.55,10205.55,10209.35,2018-04-03
2018-04-03 09:43:00,10209.6,10211.55,10209.6,10210.55,2018-04-03
2018-04-03 09:44:00,10210.45,10217.6,10210.2,10217.05,2018-04-03
2018-04-03 09:45:00,10216.85,10221.05,10216.15,10220.2,2018-04-03
2018-04-03 09:46:00,10220.05,10220.9,10217.1,10218.1,2018-04-03
2018-04-03 09:47:00,10217.9,10221.4,10217.25,10220.65,2018-04-03
2018-04-03 09:48:00,10220.55,10221.75,10213.9,10214.0,2018-04-03
2018-04-03 09:49:00,10215.0,10215.85,10210.8,10210.8,2018-04-03
2018-04-03 09:50:00,10211.1,10211.25,10207.45,10207.65,2018-04-03
2018-04-03 09:51:00,10207.2,10209.85,10206.45,10208.95,2018-04-03
