,datetime,open,high,low,close,only_date
0,2016-06-20 09:15:00,8109.85,8117.4,8107.35,8117.4,2016-06-20
1,2016-06-20 09:16:00,8118.05,8122.15,8115.6,8120.25,2016-06-20
2,2016-06-20 09:17:00,8120.55,8132.3,8120.55,8132.3,2016-06-20
3,2016-06-20 09:18:00,8132.05,8139.45,8131.5,8139.45,2016-06-20
4,2016-06-20 09:19:00,8138.7,8140.4,8135.3,8135.4,2016-06-20
5,2016-06-20 09:20:00,8134.35,8142.9,8134.25,8142.35,2016-06-20
6,2016-06-20 09:21:00,8141.25,8146.35,8140.85,8143.85,2016-06-20
7,2016-06-20 09:22:00,8143.3,8143.3,8139.3,8140.15,2016-06-20
8,2016-06-20 09:23:00,8139.65,8141.95,8136.65,8137.85,2016-06-20
9,2016-06-20 09:24:00,8137.35,8143.9,8137.25,8143.9,2016-06-20
10,2016-06-20 09:25:00,8143.85,8148.1,8143.85,8148.1,2016-06-20
11,2016-06-20 09:26:00,8148.75,8154.95,8147.55,8152.7,2016-06-20
12,2016-06-20 09:27:00,8153.55,8157.0,8152.95,8155.2,2016-06-20
13,2016-06-20 09:28:00,8155.3,8158.65,8153.2,8154.15,2016-06-20
14,2016-06-20 09:29:00,8154.3,8155.1,8151.4,8152.0,2016-06-20
15,2016-06-20 09:30:00,8152.3,8160.05,8152.25,8160.05,2016-06-20
16,2016-06-20 09:31:00,8160.3,8163.25,8160.3,8161.45,2016-06-20
17,2016-06-20 09:32:00,8161.5,8169.9,8161.5,8168.65,2016-06-20
18,2016-06-20 09:33:00,8168.55,8170.45,8164.5,8164.6,2016-06-20
19,2016-06-20 09:34:00,8164.65,8170.85,8164.65,8167.45,2016-06-20
20,2016-06-20 09:35:00,8166.75,8173.85,8166.4,8173.05,2016-06-20
21,2016-06-20 09:36:00,8172.95,8173.5,8167.35,8167.55,2016-06-20
22,2016-06-20 09:37:00,8167.7,8167.8,8162.55,8163.7,2016-06-20
23,2016-06-20 09:38:00,8163.6,8163.6,8158.35,8158.85,2016-06-20
24,2016-06-20 09:39:00,8158.7,8159.2,8157.2,8157.5,2016-06-20
25,2016-06-20 09:40:00,8157.3,8159.2,8157.1,8159.0,2016-06-20
26,2016-06-20 09:41:00,8158.75,8163.85,8158.55,8163.2,2016-06-20
27,2016-06-20 09:42:00,8162.95,8164.65,8161.85,8163.25,2016-06-20
28,2016-06-20 09:43:00,8163.05,8164.2,8161.2,8161.55,2016-06-20
29,2016-06-20 09:44:00,8161.6,8162.65,8160.85,8162.1,2016-06-20
30,2016-06-20 09:45:00,8161.75,8162.95,8159.6,8162.9,2016-06-20
31,2016-06-20 09:46:00,8162.4,8167.9,8162.4,8167.75,2016-06-20
32,2016-06-20 09:47:00,8167.3,8171.05,8167.3,8170.75,2016-06-20
33,2016-06-20 09:48:00,8170.65,8176.1,8170.55,8174.35,2016-06-20
34,2016-06-20 09:49:00,8174.8,8175.75,8174.3,8174.8,2016-06-20
35,2016-06-20 09:50:00,8174.9,8184.45,8174.9,8181.55,2016-06-20
36,2016-06-20 09:51:00,8181.6,8190.0,8181.6,8188.75,2016-06-20
37,2016-06-20 09:52:00,8188.5,8190.3,8187.8,8188.25,2016-06-20
38,2016-06-20 09:53:00,8188.95,8189.2,8183.3,8184.65,2016-06-20
39,2016-06-20 09:54:00,8184.3,8184.7,8182.95,8183.1,2016-06-20
40,2016-06-20 09:55:00,8182.85,8184.25,8181.7,8182.1,2016-06-20
41,2016-06-20 09:56:00,8181.7,8183.05,8181.3,8181.85,2016-06-20
42,2016-06-20 09:57:00,8182.55,8187.9,8182.55,8187.9,2016-06-20
43,2016-06-20 09:58:00,8187.65,8188.2,8186.2,8188.2,2016-06-20
44,2016-06-20 09:59:00,8188.55,8193.75,8188.55,8192.3,2016-06-20
45,2016-06-20 10:00:00,8192.05,8194.0,8191.55,8194.0,2016-06-20
46,2016-06-20 10:01:00,8193.35,8203.85,8193.05,8201.2,2016-06-20
47,2016-06-20 10:02:00,8201.25,8201.3,8195.55,8196.0,2016-06-20
48,2016-06-20 10:03:00,8196.3,8199.1,8195.7,8196.0,2016-06-20
49,2016-06-20 10:04:00,8195.55,8196.0,8193.85,8195.3,2016-06-20
50,2016-06-20 10:05:00,8195.4,8195.4,8192.05,8192.35,2016-06-20
51,2016-06-20 10:06:00,8192.65,8194.45,8192.35,8193.7,2016-06-20
52,2016-06-20 10:07:00,8194.2,8194.45,8190.0,8190.0,2016-06-20
53,2016-06-20 10:08:00,8189.75,8190.3,8186.7,8187.95,2016-06-20
54,2016-06-20 10:09:00,8188.2,8190.0,8187.15,8187.5,2016-06-20
55,2016-06-20 10:10:00,8187.35,8188.0,8187.0,8187.6,2016-06-20
56,2016-06-20 10:11:00,8187.9,8187.9,8183.65,8184.4,2016-06-20
57,2016-06-20 10:12:00,8184.45,8188.4,8184.05,8187.55,2016-06-20
58,2016-06-20 10:13:00,8187.65,8188.05,8186.15,8187.5,2016-06-20
59,2016-06-20 10:14:00,8187.65,8187.65,8185.5,8186.35,2016-06-20
60,2016-06-20 10:15:00,8187.2,8188.75,8186.45,8188.6,2016-06-20
61,2016-06-20 10:16:00,8188.55,8188.55,8185.65,8188.45,2016-06-20
62,2016-06-20 10:17:00,8188.65,8190.7,8188.65,8190.5,2016-06-20
63,2016-06-20 10:18:00,8190.4,8190.65,8188.4,8188.4,2016-06-20
64,2016-06-20 10:19:00,8188.2,8189.3,8187.4,8187.55,2016-06-20
65,2016-06-20 10:20:00,8187.5,8188.55,8185.4,8185.65,2016-06-20
66,2016-06-20 10:21:00,8185.4,8186.25,8184.95,8185.9,2016-06-20
67,2016-06-20 10:22:00,8185.7,8186.2,8184.55,8186.2,2016-06-20
68,2016-06-20 10:23:00,8186.3,8186.9,8185.6,8186.9,2016-06-20
69,2016-06-20 10:24:00,8187.1,8189.0,8186.4,8186.95,2016-06-20
70,2016-06-20 10:25:00,8186.9,8186.95,8185.0,8185.2,2016-06-20
71,2016-06-20 10:26:00,8185.4,8187.65,8185.0,8187.1,2016-06-20
72,2016-06-20 10:27:00,8187.0,8187.8,8186.15,8186.55,2016-06-20
73,2016-06-20 10:28:00,8186.6,8188.6,8186.35,8188.3,2016-06-20
74,2016-06-20 10:29:00,8188.35,8190.15,8187.65,8190.15,2016-06-20
75,2016-06-20 10:30:00,8190.25,8191.4,8189.5,8189.5,2016-06-20
76,2016-06-20 10:31:00,8189.3,8190.35,8189.05,8189.8,2016-06-20
77,2016-06-20 10:32:00,8189.9,8190.3,8188.8,8189.85,2016-06-20
78,2016-06-20 10:33:00,8189.7,8189.8,8188.2,8188.85,2016-06-20
79,2016-06-20 10:34:00,8188.55,8189.65,8188.05,8189.4,2016-06-20
80,2016-06-20 10:35:00,8189.6,8189.6,8187.25,8187.55,2016-06-20
81,2016-06-20 10:36:00,8187.7,8189.65,8187.5,8189.25,2016-06-20
82,2016-06-20 10:37:00,8189.35,8189.7,8186.85,8187.3,2016-06-20
83,2016-06-20 10:38:00,8187.4,8188.7,8187.15,8188.65,2016-06-20
84,2016-06-20 10:39:00,8188.3,8188.7,8186.65,8188.05,2016-06-20
85,2016-06-20 10:40:00,8187.7,8188.25,8186.0,8186.55,2016-06-20
86,2016-06-20 10:41:00,8186.6,8186.6,8184.9,8185.3,2016-06-20
87,2016-06-20 10:42:00,8185.25,8185.25,8179.25,8179.9,2016-06-20
88,2016-06-20 10:43:00,8179.8,8180.4,8178.4,8178.4,2016-06-20
89,2016-06-20 10:44:00,8178.7,8178.85,8177.2,8177.7,2016-06-20
90,2016-06-20 10:45:00,8178.4,8178.5,8176.6,8178.35,2016-06-20
91,2016-06-20 10:46:00,8178.1,8180.65,8177.55,8180.45,2016-06-20
92,2016-06-20 10:47:00,8180.05,8180.2,8178.65,8179.6,2016-06-20
93,2016-06-20 10:48:00,8179.55,8179.75,8178.5,8179.55,2016-06-20
94,2016-06-20 10:49:00,8179.65,8181.25,8179.25,8181.25,2016-06-20
95,2016-06-20 10:50:00,8181.1,8183.35,8180.85,8182.45,2016-06-20
96,2016-06-20 10:51:00,8182.7,8183.65,8182.1,8182.8,2016-06-20
97,2016-06-20 10:52:00,8182.55,8182.8,8180.45,8182.55,2016-06-20
98,2016-06-20 10:53:00,8182.6,8184.65,8181.6,8184.65,2016-06-20
99,2016-06-20 10:54:00,8184.6,8184.75,8183.65,8184.3,2016-06-20
100,2016-06-20 10:55:00,8183.8,8183.95,8181.3,8181.5,2016-06-20
101,2016-06-20 10:56:00,8181.4,8185.45,8180.95,8184.55,2016-06-20
102,2016-06-20 10:57:00,8184.5,8184.75,8183.45,8183.95,2016-06-20
103,2016-06-20 10:58:00,8183.9,8183.9,8182.1,8182.8,2016-06-20
104,2016-06-20 10:59:00,8183.0,8184.05,8182.65,8184.0,2016-06-20
105,2016-06-20 11:00:00,8184.15,8185.45,8183.45,8184.55,2016-06-20
106,2016-06-20 11:01:00,8183.7,8185.9,8183.7,8184.7,2016-06-20
107,2016-06-20 11:02:00,8184.55,8186.15,8184.35,8185.7,2016-06-20
108,2016-06-20 11:03:00,8185.75,8185.75,8184.2,8184.25,2016-06-20
109,2016-06-20 11:04:00,8184.2,8185.2,8183.4,8184.95,2016-06-20
110,2016-06-20 11:05:00,8185.0,8185.05,8183.75,8184.4,2016-06-20
111,2016-06-20 11:06:00,8184.45,8184.45,8183.2,8183.8,2016-06-20
112,2016-06-20 11:07:00,8183.55,8184.0,8182.55,8183.95,2016-06-20
113,2016-06-20 11:08:00,8183.4,8184.05,8183.25,8183.75,2016-06-20
114,2016-06-20 11:09:00,8184.0,8184.5,8182.75,8183.7,2016-06-20
115,2016-06-20 11:10:00,8183.5,8185.75,8183.5,8184.9,2016-06-20
116,2016-06-20 11:11:00,8185.15,8185.45,8183.3,8183.65,2016-06-20
117,2016-06-20 11:12:00,8183.6,8185.0,8183.1,8183.95,2016-06-20
118,2016-06-20 11:13:00,8184.1,8186.5,8183.75,8186.3,2016-06-20
119,2016-06-20 11:14:00,8185.4,8187.35,8185.4,8186.3,2016-06-20
120,2016-06-20 11:15:00,8186.4,8187.25,8186.05,8187.15,2016-06-20
121,2016-06-20 11:16:00,8187.4,8188.6,8186.7,8187.8,2016-06-20
122,2016-06-20 11:17:00,8187.75,8188.55,8187.2,8188.55,2016-06-20
123,2016-06-20 11:18:00,8188.5,8188.5,8186.0,8186.15,2016-06-20
124,2016-06-20 11:19:00,8186.35,8187.35,8185.35,8186.85,2016-06-20
125,2016-06-20 11:20:00,8186.75,8188.75,8186.75,8188.5,2016-06-20
126,2016-06-20 11:21:00,8188.7,8188.7,8187.4,8188.05,2016-06-20
127,2016-06-20 11:22:00,8187.75,8188.95,8187.15,8188.0,2016-06-20
128,2016-06-20 11:23:00,8188.1,8188.45,8186.65,8186.9,2016-06-20
129,2016-06-20 11:24:00,8186.7,8186.7,8185.5,8186.1,2016-06-20
130,2016-06-20 11:25:00,8185.95,8186.25,8185.2,8186.1,2016-06-20
131,2016-06-20 11:26:00,8186.05,8186.15,8184.95,8185.85,2016-06-20
132,2016-06-20 11:27:00,8185.95,8185.95,8184.75,8184.85,2016-06-20
133,2016-06-20 11:28:00,8184.7,8184.95,8182.45,8183.0,2016-06-20
134,2016-06-20 11:29:00,8182.25,8184.6,8181.9,8184.6,2016-06-20
135,2016-06-20 11:30:00,8184.35,8186.05,8183.9,8186.05,2016-06-20
136,2016-06-20 11:31:00,8185.95,8191.1,8184.9,8191.1,2016-06-20
137,2016-06-20 11:32:00,8190.8,8193.25,8190.0,8192.95,2016-06-20
138,2016-06-20 11:33:00,8193.15,8193.9,8192.3,8193.45,2016-06-20
139,2016-06-20 11:34:00,8193.85,8193.85,8192.05,8192.75,2016-06-20
140,2016-06-20 11:35:00,8192.8,8194.95,8192.45,8194.05,2016-06-20
141,2016-06-20 11:36:00,8194.5,8194.7,8193.1,8193.35,2016-06-20
142,2016-06-20 11:37:00,8192.9,8194.55,8192.9,8193.5,2016-06-20
143,2016-06-20 11:38:00,8193.55,8194.3,8193.1,8194.3,2016-06-20
144,2016-06-20 11:39:00,8194.2,8195.25,8193.8,8195.1,2016-06-20
145,2016-06-20 11:40:00,8195.15,8195.15,8193.15,8193.9,2016-06-20
146,2016-06-20 11:41:00,8194.05,8194.3,8192.45,8192.9,2016-06-20
147,2016-06-20 11:42:00,8193.35,8196.75,8193.3,8196.55,2016-06-20
148,2016-06-20 11:43:00,8196.8,8198.85,8195.1,8198.15,2016-06-20
149,2016-06-20 11:44:00,8198.2,8198.9,8196.2,8197.0,2016-06-20
