,datetime,open,high,low,close,only_date
0,2017-06-14 09:15:00,9620.2,9627.4,9613.05,9616.3,2017-06-14
1,2017-06-14 09:16:00,9615.3,9615.55,9606.75,9606.75,2017-06-14
2,2017-06-14 09:17:00,9606.25,9610.9,9605.55,9610.85,2017-06-14
3,2017-06-14 09:18:00,9610.9,9614.65,9608.25,9613.25,2017-06-14
4,2017-06-14 09:19:00,9612.95,9613.3,9611.25,9611.75,2017-06-14
5,2017-06-14 09:20:00,9611.3,9612.2,9606.65,9610.85,2017-06-14
6,2017-06-14 09:21:00,9610.15,9611.0,9602.15,9605.55,2017-06-14
7,2017-06-14 09:22:00,9606.0,9606.0,9602.1,9604.05,2017-06-14
8,2017-06-14 09:23:00,9603.95,9606.05,9603.9,9604.65,2017-06-14
9,2017-06-14 09:24:00,9603.85,9603.85,9596.7,9597.1,2017-06-14
10,2017-06-14 09:25:00,9596.55,9597.2,9594.75,9597.2,2017-06-14
11,2017-06-14 09:26:00,9597.15,9603.75,9597.15,9603.75,2017-06-14
12,2017-06-14 09:27:00,9603.85,9604.5,9600.05,9600.7,2017-06-14
13,2017-06-14 09:28:00,9600.8,9601.35,9598.25,9601.35,2017-06-14
14,2017-06-14 09:29:00,9601.85,9606.3,9601.85,9606.3,2017-06-14
15,2017-06-14 09:30:00,9605.9,9608.9,9605.9,9608.9,2017-06-14
16,2017-06-14 09:31:00,9608.6,9609.85,9607.05,9609.55,2017-06-14
17,2017-06-14 09:32:00,9609.75,9609.75,9607.0,9608.9,2017-06-14
18,2017-06-14 09:33:00,9608.4,9609.75,9606.2,9606.75,2017-06-14
19,2017-06-14 09:34:00,9606.95,9609.6,9605.8,9608.65,2017-06-14
20,2017-06-14 09:35:00,9608.7,9612.25,9606.7,9611.25,2017-06-14
21,2017-06-14 09:36:00,9611.1,9612.65,9611.1,9611.35,2017-06-14
22,2017-06-14 09:37:00,9611.25,9611.65,9609.6,9610.85,2017-06-14
23,2017-06-14 09:38:00,9610.65,9614.15,9610.35,9613.25,2017-06-14
24,2017-06-14 09:39:00,9613.35,9613.35,9610.25,9610.75,2017-06-14
25,2017-06-14 09:40:00,9610.1,9610.1,9606.15,9606.85,2017-06-14
26,2017-06-14 09:41:00,9606.65,9606.85,9603.3,9603.55,2017-06-14
27,2017-06-14 09:42:00,9603.05,9604.25,9602.75,9604.1,2017-06-14
28,2017-06-14 09:43:00,9604.0,9606.3,9603.55,9604.75,2017-06-14
29,2017-06-14 09:44:00,9604.6,9607.0,9604.55,9606.25,2017-06-14
30,2017-06-14 09:45:00,9605.8,9606.15,9604.6,9605.4,2017-06-14
31,2017-06-14 09:46:00,9605.25,9605.65,9603.95,9604.15,2017-06-14
32,2017-06-14 09:47:00,9603.7,9604.45,9601.95,9603.3,2017-06-14
33,2017-06-14 09:48:00,9603.5,9603.8,9602.25,9603.45,2017-06-14
34,2017-06-14 09:49:00,9603.25,9604.4,9599.35,9599.45,2017-06-14
35,2017-06-14 09:50:00,9598.95,9599.7,9598.35,9598.35,2017-06-14
36,2017-06-14 09:51:00,9598.25,9598.45,9596.75,9596.85,2017-06-14
37,2017-06-14 09:52:00,9597.15,9597.45,9592.55,9592.8,2017-06-14
38,2017-06-14 09:53:00,9592.65,9594.7,9591.6,9591.6,2017-06-14
39,2017-06-14 09:54:00,9590.8,9590.8,9587.7,9588.25,2017-06-14
40,2017-06-14 09:55:00,9587.85,9588.05,9585.15,9588.0,2017-06-14
41,2017-06-14 09:56:00,9588.05,9593.05,9588.05,9592.8,2017-06-14
42,2017-06-14 09:57:00,9592.85,9594.3,9590.6,9590.6,2017-06-14
43,2017-06-14 09:58:00,9590.35,9590.35,9588.05,9588.8,2017-06-14
44,2017-06-14 09:59:00,9588.85,9595.05,9588.65,9594.9,2017-06-14
45,2017-06-14 10:00:00,9595.3,9595.3,9588.3,9590.75,2017-06-14
46,2017-06-14 10:01:00,9590.4,9591.3,9589.6,9589.6,2017-06-14
47,2017-06-14 10:02:00,9589.5,9589.7,9588.05,9588.75,2017-06-14
48,2017-06-14 10:03:00,9588.9,9590.45,9588.4,9590.1,2017-06-14
49,2017-06-14 10:04:00,9590.0,9593.3,9590.0,9592.9,2017-06-14
50,2017-06-14 10:05:00,9593.0,9595.05,9592.4,9594.6,2017-06-14
51,2017-06-14 10:06:00,9594.7,9597.9,9594.7,9597.6,2017-06-14
52,2017-06-14 10:07:00,9597.35,9598.7,9597.0,9597.65,2017-06-14
53,2017-06-14 10:08:00,9597.85,9597.85,9596.6,9596.6,2017-06-14
54,2017-06-14 10:09:00,9597.55,9598.3,9595.75,9598.25,2017-06-14
55,2017-06-14 10:10:00,9598.15,9602.55,9597.75,9602.55,2017-06-14
56,2017-06-14 10:11:00,9602.4,9604.1,9602.05,9603.4,2017-06-14
57,2017-06-14 10:12:00,9603.6,9604.05,9602.45,9603.75,2017-06-14
58,2017-06-14 10:13:00,9603.3,9603.6,9601.85,9602.0,2017-06-14
59,2017-06-14 10:14:00,9601.6,9601.6,9599.45,9599.5,2017-06-14
60,2017-06-14 10:15:00,9599.15,9599.2,9595.6,9596.7,2017-06-14
61,2017-06-14 10:16:00,9596.65,9597.15,9594.4,9594.65,2017-06-14
62,2017-06-14 10:17:00,9594.35,9597.0,9594.35,9596.0,2017-06-14
63,2017-06-14 10:18:00,9596.2,9597.15,9596.0,9597.1,2017-06-14
