datetime,open,high,low,close,only_date
2018-08-03 09:15:00,11296.05,11308.05,11294.55,11305.7,2018-08-03
2018-08-03 09:16:00,11306.35,11315.25,11306.35,11310.6,2018-08-03
2018-08-03 09:17:00,11310.25,11311.35,11305.0,11305.6,2018-08-03
2018-08-03 09:18:00,11305.75,11308.55,11304.65,11307.95,2018-08-03
2018-08-03 09:19:00,11308.6,11312.75,11308.6,11311.9,2018-08-03
2018-08-03 09:20:00,11312.5,11317.5,11312.5,11317.5,2018-08-03
2018-08-03 09:21:00,11317.8,11318.6,11313.45,11315.65,2018-08-03
2018-08-03 09:22:00,11316.65,11319.35,11316.55,11317.55,2018-08-03
2018-08-03 09:23:00,11317.25,11318.75,11315.7,11316.3,2018-08-03
2018-08-03 09:24:00,11315.95,11317.3,11314.3,11314.45,2018-08-03
2018-08-03 09:25:00,11314.85,11314.85,11309.75,11311.75,2018-08-03
2018-08-03 09:26:00,11311.45,11311.7,11308.3,11308.3,2018-08-03
2018-08-03 09:27:00,11308.55,11311.55,11307.25,11311.55,2018-08-03
2018-08-03 09:28:00,11311.7,11314.3,11311.55,11314.3,2018-08-03
2018-08-03 09:29:00,11313.95,11314.0,11308.95,11309.95,2018-08-03
2018-08-03 09:30:00,11309.8,11314.35,11308.25,11312.85,2018-08-03
2018-08-03 09:31:00,11312.3,11316.15,11312.2,11315.25,2018-08-03
2018-08-03 09:32:00,11315.3,11316.25,11311.6,11314.1,2018-08-03
2018-08-03 09:33:00,11314.3,11318.35,11313.85,11317.35,2018-08-03
2018-08-03 09:34:00,11317.4,11325.2,11316.95,11325.2,2018-08-03
2018-08-03 09:35:00,11325.45,11331.45,11325.45,11328.65,2018-08-03
2018-08-03 09:36:00,11328.9,11328.9,11324.85,11325.2,2018-08-03
2018-08-03 09:37:00,11325.25,11327.2,11323.45,11326.05,2018-08-03
2018-08-03 09:38:00,11326.8,11329.2,11323.35,11323.8,2018-08-03
2018-08-03 09:39:00,11323.55,11323.55,11320.95,11321.75,2018-08-03
2018-08-03 09:40:00,11321.95,11322.25,11317.9,11321.1,2018-08-03
2018-08-03 09:41:00,11320.7,11322.1,11319.55,11321.9,2018-08-03
2018-08-03 09:42:00,11323.0,11323.0,11321.35,11321.5,2018-08-03
2018-08-03 09:43:00,11321.6,11321.65,11319.15,11320.65,2018-08-03
2018-08-03 09:44:00,11321.0,11323.05,11318.6,11318.65,2018-08-03
2018-08-03 09:45:00,11318.7,11321.2,11318.7,11320.45,2018-08-03
2018-08-03 09:46:00,11320.55,11324.15,11320.55,11323.75,2018-08-03
2018-08-03 09:47:00,11323.8,11327.05,11322.9,11325.95,2018-08-03
2018-08-03 09:48:00,11325.9,11327.6,11324.05,11327.2,2018-08-03
2018-08-03 09:49:00,11327.4,11328.4,11326.8,11327.15,2018-08-03
2018-08-03 09:50:00,11327.45,11327.7,11324.0,11324.25,2018-08-03
2018-08-03 09:51:00,11323.9,11327.8,11323.65,11327.0,2018-08-03
2018-08-03 09:52:00,11326.9,11327.8,11326.65,11327.1,2018-08-03
2018-08-03 09:53:00,11327.25,11328.05,11325.4,11325.55,2018-08-03
2018-08-03 09:54:00,11325.65,11328.0,11325.55,11325.55,2018-08-03
2018-08-03 09:55:00,11325.9,11327.05,11324.75,11326.0,2018-08-03
2018-08-03 09:56:00,11326.05,11330.05,11325.9,11329.75,2018-08-03
2018-08-03 09:57:00,11329.85,11331.55,11329.5,11329.95,2018-08-03
2018-08-03 09:58:00,11329.2,11332.75,11329.1,11332.3,2018-08-03
2018-08-03 09:59:00,11331.9,11333.7,11331.55,11332.9,2018-08-03
2018-08-03 10:00:00,11332.65,11335.05,11332.6,11333.25,2018-08-03
2018-08-03 10:01:00,11333.0,11334.5,11332.65,11333.4,2018-08-03
2018-08-03 10:02:00,11333.8,11335.1,11332.55,11333.25,2018-08-03
2018-08-03 10:03:00,11333.85,11333.85,11328.5,11328.7,2018-08-03
2018-08-03 10:04:00,11329.15,11330.7,11328.75,11329.25,2018-08-03
2018-08-03 10:05:00,11328.85,11330.0,11328.0,11329.45,2018-08-03
2018-08-03 10:06:00,11329.35,11330.75,11325.35,11325.35,2018-08-03
2018-08-03 10:07:00,11325.6,11328.15,11325.05,11326.85,2018-08-03
2018-08-03 10:08:00,11326.3,11326.8,11322.8,11324.35,2018-08-03
2018-08-03 10:09:00,11324.65,11327.3,11324.35,11326.85,2018-08-03
2018-08-03 10:10:00,11327.4,11327.4,11325.0,11326.15,2018-08-03
2018-08-03 10:11:00,11326.1,11328.2,11325.55,11326.8,2018-08-03
2018-08-03 10:12:00,11326.55,11326.7,11324.35,11325.55,2018-08-03
2018-08-03 10:13:00,11325.7,11325.8,11322.8,11323.2,2018-08-03
2018-08-03 10:14:00,11323.4,11324.85,11322.9,11323.1,2018-08-03
2018-08-03 10:15:00,11322.85,11323.1,11322.0,11322.25,2018-08-03
2018-08-03 10:16:00,11322.65,11325.6,11322.2,11325.6,2018-08-03
2018-08-03 10:17:00,11325.4,11327.5,11325.25,11327.35,2018-08-03
2018-08-03 10:18:00,11327.5,11327.5,11322.4,11322.75,2018-08-03
2018-08-03 10:19:00,11322.5,11323.5,11321.85,11323.15,2018-08-03
2018-08-03 10:20:00,11323.1,11324.2,11322.6,11323.75,2018-08-03
2018-08-03 10:21:00,11324.05,11326.5,11323.75,11325.4,2018-08-03
2018-08-03 10:22:00,11325.75,11326.0,11323.25,11325.25,2018-08-03
2018-08-03 10:23:00,11325.65,11326.0,11322.35,11325.3,2018-08-03
2018-08-03 10:24:00,11325.7,11329.2,11324.7,11329.2,2018-08-03
2018-08-03 10:25:00,11329.25,11329.6,11323.9,11324.95,2018-08-03
2018-08-03 10:26:00,11324.7,11328.05,11324.25,11327.4,2018-08-03
2018-08-03 10:27:00,11327.35,11327.65,11326.3,11327.0,2018-08-03
2018-08-03 10:28:00,11326.85,11328.45,11326.2,11328.2,2018-08-03
2018-08-03 10:29:00,11328.05,11329.0,11327.85,11328.55,2018-08-03
2018-08-03 10:30:00,11328.45,11329.6,11328.4,11328.9,2018-08-03
2018-08-03 10:31:00,11329.6,11329.7,11328.35,11328.9,2018-08-03
2018-08-03 10:32:00,11328.95,11331.9,11328.6,11331.6,2018-08-03
2018-08-03 10:33:00,11331.55,11331.75,11329.15,11330.25,2018-08-03
2018-08-03 10:34:00,11330.35,11332.3,11330.0,11331.0,2018-08-03
2018-08-03 10:35:00,11331.55,11334.3,11331.45,11333.85,2018-08-03
2018-08-03 10:36:00,11333.55,11334.4,11332.75,11333.75,2018-08-03
2018-08-03 10:37:00,11333.85,11335.9,11332.4,11332.85,2018-08-03
2018-08-03 10:38:00,11333.6,11335.05,11332.9,11334.45,2018-08-03
2018-08-03 10:39:00,11334.65,11335.4,11333.65,11334.9,2018-08-03
2018-08-03 10:40:00,11334.95,11336.15,11334.35,11334.85,2018-08-03
2018-08-03 10:41:00,11334.4,11334.95,11333.6,11333.6,2018-08-03
2018-08-03 10:42:00,11334.0,11334.5,11332.35,11332.35,2018-08-03
2018-08-03 10:43:00,11332.3,11332.8,11331.4,11331.55,2018-08-03
2018-08-03 10:44:00,11331.6,11333.15,11331.45,11332.85,2018-08-03
2018-08-03 10:45:00,11332.95,11333.1,11330.75,11332.65,2018-08-03
2018-08-03 10:46:00,11332.4,11333.4,11331.2,11331.6,2018-08-03
2018-08-03 10:47:00,11331.1,11331.3,11329.9,11330.15,2018-08-03
2018-08-03 10:48:00,11330.05,11330.45,11329.05,11330.05,2018-08-03
2018-08-03 10:49:00,11330.1,11334.75,11330.05,11332.6,2018-08-03
2018-08-03 10:50:00,11332.3,11334.2,11331.85,11332.55,2018-08-03
2018-08-03 10:51:00,11332.45,11332.85,11329.65,11329.7,2018-08-03
2018-08-03 10:52:00,11329.95,11330.1,11327.95,11327.95,2018-08-03
2018-08-03 10:53:00,11328.55,11329.55,11327.45,11329.05,2018-08-03
2018-08-03 10:54:00,11329.4,11331.15,11329.3,11330.5,2018-08-03
2018-08-03 10:55:00,11330.25,11330.65,11328.05,11328.8,2018-08-03
2018-08-03 10:56:00,11328.65,11329.2,11326.7,11327.6,2018-08-03
2018-08-03 10:57:00,11327.65,11327.9,11326.5,11327.45,2018-08-03
2018-08-03 10:58:00,11327.65,11328.95,11327.3,11327.65,2018-08-03
2018-08-03 10:59:00,11328.0,11329.35,11327.55,11328.7,2018-08-03
2018-08-03 11:00:00,11329.15,11330.1,11328.45,11329.4,2018-08-03
2018-08-03 11:01:00,11329.3,11329.3,11326.85,11327.05,2018-08-03
2018-08-03 11:02:00,11327.45,11327.95,11326.25,11327.1,2018-08-03
2018-08-03 11:03:00,11327.3,11329.5,11327.15,11328.15,2018-08-03
2018-08-03 11:04:00,11327.85,11328.25,11327.3,11327.95,2018-08-03
2018-08-03 11:05:00,11327.75,11328.95,11326.9,11328.4,2018-08-03
2018-08-03 11:06:00,11327.9,11329.45,11327.5,11328.0,2018-08-03
2018-08-03 11:07:00,11327.75,11328.4,11326.75,11328.4,2018-08-03
2018-08-03 11:08:00,11327.9,11328.6,11326.7,11327.85,2018-08-03
2018-08-03 11:09:00,11328.05,11328.45,11327.25,11327.5,2018-08-03
2018-08-03 11:10:00,11327.45,11329.05,11327.3,11328.85,2018-08-03
2018-08-03 11:11:00,11328.4,11328.45,11326.2,11327.3,2018-08-03
2018-08-03 11:12:00,11327.05,11327.25,11325.9,11326.15,2018-08-03
2018-08-03 11:13:00,11326.55,11327.3,11326.2,11326.2,2018-08-03
2018-08-03 11:14:00,11326.25,11326.55,11325.45,11325.85,2018-08-03
2018-08-03 11:15:00,11325.75,11326.25,11323.4,11323.8,2018-08-03
2018-08-03 11:16:00,11323.65,11323.8,11321.5,11321.65,2018-08-03
2018-08-03 11:17:00,11321.5,11322.55,11321.2,11321.85,2018-08-03
2018-08-03 11:18:00,11321.95,11322.85,11320.4,11320.4,2018-08-03
2018-08-03 11:19:00,11320.3,11320.3,11318.4,11319.1,2018-08-03
2018-08-03 11:20:00,11318.9,11321.85,11318.2,11321.85,2018-08-03
2018-08-03 11:21:00,11321.65,11322.15,11320.7,11321.95,2018-08-03
2018-08-03 11:22:00,11321.65,11321.7,11319.05,11319.3,2018-08-03
2018-08-03 11:23:00,11319.45,11320.8,11319.45,11319.75,2018-08-03
2018-08-03 11:24:00,11320.1,11320.1,11318.3,11318.6,2018-08-03
2018-08-03 11:25:00,11318.75,11319.3,11316.45,11317.05,2018-08-03
2018-08-03 11:26:00,11316.9,11317.15,11315.55,11316.0,2018-08-03
