datetime,open,high,low,close,only_date
2018-12-18 09:07:00,10850.9,10850.9,10850.9,10850.9,2018-12-18
2018-12-18 09:15:00,10847.0,10852.2,10826.2,10832.25,2018-12-18
2018-12-18 09:16:00,10833.2,10834.35,10830.45,10833.2,2018-12-18
2018-12-18 09:17:00,10832.7,10840.25,10832.7,10838.8,2018-12-18
2018-12-18 09:18:00,10838.85,10838.85,10831.0,10837.5,2018-12-18
2018-12-18 09:19:00,10837.1,10841.7,10836.5,10840.55,2018-12-18
2018-12-18 09:20:00,10840.4,10840.95,10831.7,10832.15,2018-12-18
2018-12-18 09:21:00,10832.25,10835.2,10828.5,10834.95,2018-12-18
2018-12-18 09:22:00,10835.15,10844.4,10834.95,10840.5,2018-12-18
2018-12-18 09:23:00,10841.2,10846.85,10840.05,10846.85,2018-12-18
2018-12-18 09:24:00,10846.8,10847.55,10844.3,10846.25,2018-12-18
2018-12-18 09:25:00,10846.0,10846.0,10840.5,10840.75,2018-12-18
2018-12-18 09:26:00,10840.2,10841.15,10838.3,10838.3,2018-12-18
2018-12-18 09:27:00,10838.4,10838.4,10835.3,10837.0,2018-12-18
2018-12-18 09:28:00,10836.9,10842.25,10836.9,10841.95,2018-12-18
2018-12-18 09:29:00,10842.5,10843.8,10841.2,10841.45,2018-12-18
2018-12-18 09:30:00,10841.55,10841.55,10836.45,10837.9,2018-12-18
2018-12-18 09:31:00,10838.0,10838.0,10835.6,10835.95,2018-12-18
2018-12-18 09:32:00,10836.55,10840.1,10835.4,10838.3,2018-12-18
2018-12-18 09:33:00,10837.7,10842.8,10837.5,10842.7,2018-12-18
2018-12-18 09:34:00,10843.35,10845.35,10842.55,10845.1,2018-12-18
2018-12-18 09:35:00,10845.0,10845.0,10840.6,10842.3,2018-12-18
2018-12-18 09:36:00,10841.65,10842.9,10839.0,10839.45,2018-12-18
2018-12-18 09:37:00,10839.95,10841.7,10838.55,10838.55,2018-12-18
2018-12-18 09:38:00,10838.75,10841.3,10838.25,10839.05,2018-12-18
2018-12-18 09:39:00,10839.1,10840.55,10836.5,10836.75,2018-12-18
2018-12-18 09:40:00,10836.3,10838.25,10836.05,10836.6,2018-12-18
2018-12-18 09:41:00,10836.8,10838.05,10834.45,10838.05,2018-12-18
2018-12-18 09:42:00,10838.6,10840.7,10838.6,10840.5,2018-12-18
2018-12-18 09:43:00,10840.4,10843.3,10840.4,10843.3,2018-12-18
2018-12-18 09:44:00,10843.35,10844.55,10842.8,10842.8,2018-12-18
2018-12-18 09:45:00,10842.2,10842.65,10840.05,10841.65,2018-12-18
2018-12-18 09:46:00,10841.25,10845.3,10840.95,10844.25,2018-12-18
2018-12-18 09:47:00,10844.05,10845.4,10844.05,10845.1,2018-12-18
2018-12-18 09:48:00,10845.0,10845.7,10842.3,10844.3,2018-12-18
2018-12-18 09:49:00,10843.95,10845.55,10843.1,10845.1,2018-12-18
2018-12-18 09:50:00,10845.25,10847.05,10845.05,10846.7,2018-12-18
2018-12-18 09:51:00,10846.45,10847.25,10844.5,10845.05,2018-12-18
2018-12-18 09:52:00,10845.7,10847.0,10844.4,10846.15,2018-12-18
2018-12-18 09:53:00,10846.0,10848.5,10845.4,10848.35,2018-12-18
2018-12-18 09:54:00,10847.85,10847.9,10842.95,10845.65,2018-12-18
2018-12-18 09:55:00,10846.0,10846.5,10844.45,10845.15,2018-12-18
2018-12-18 09:56:00,10844.7,10844.85,10842.9,10843.95,2018-12-18
2018-12-18 09:57:00,10844.15,10847.2,10843.9,10847.15,2018-12-18
2018-12-18 09:58:00,10846.95,10847.9,10844.2,10844.7,2018-12-18
2018-12-18 09:59:00,10844.4,10844.95,10840.1,10840.1,2018-12-18
2018-12-18 10:00:00,10839.9,10841.8,10838.65,10839.3,2018-12-18
2018-12-18 10:01:00,10839.05,10839.6,10835.45,10838.35,2018-12-18
2018-12-18 10:02:00,10838.4,10838.4,10834.7,10834.75,2018-12-18
2018-12-18 10:03:00,10834.45,10837.05,10833.5,10836.6,2018-12-18
2018-12-18 10:04:00,10836.4,10837.75,10836.4,10837.15,2018-12-18
2018-12-18 10:05:00,10837.3,10838.6,10836.35,10838.15,2018-12-18
2018-12-18 10:06:00,10838.35,10841.25,10838.35,10840.55,2018-12-18
2018-12-18 10:07:00,10840.4,10840.4,10837.25,10837.6,2018-12-18
2018-12-18 10:08:00,10837.9,10840.25,10837.1,10839.85,2018-12-18
2018-12-18 10:09:00,10839.9,10840.8,10836.85,10837.45,2018-12-18
2018-12-18 10:10:00,10837.2,10838.35,10837.0,10837.1,2018-12-18
2018-12-18 10:11:00,10837.0,10837.6,10836.6,10837.05,2018-12-18
2018-12-18 10:12:00,10836.95,10836.95,10834.65,10835.35,2018-12-18
2018-12-18 10:13:00,10835.55,10836.4,10834.65,10836.0,2018-12-18
2018-12-18 10:14:00,10836.45,10836.45,10833.75,10833.95,2018-12-18
2018-12-18 10:15:00,10834.05,10834.05,10830.4,10830.4,2018-12-18
2018-12-18 10:16:00,10830.1,10830.35,10825.85,10828.95,2018-12-18
2018-12-18 10:17:00,10828.75,10829.2,10827.3,10829.0,2018-12-18
2018-12-18 10:18:00,10829.2,10829.45,10827.8,10828.7,2018-12-18
2018-12-18 10:19:00,10828.6,10828.6,10823.35,10824.0,2018-12-18
2018-12-18 10:20:00,10823.55,10824.1,10822.0,10822.65,2018-12-18
2018-12-18 10:21:00,10822.4,10822.4,10819.1,10821.85,2018-12-18
2018-12-18 10:22:00,10822.0,10826.25,10822.0,10825.5,2018-12-18
2018-12-18 10:23:00,10825.55,10828.55,10825.15,10828.1,2018-12-18
2018-12-18 10:24:00,10827.75,10827.75,10822.25,10822.55,2018-12-18
2018-12-18 10:25:00,10822.45,10824.3,10821.9,10824.05,2018-12-18
2018-12-18 10:26:00,10824.5,10826.45,10824.3,10826.45,2018-12-18
2018-12-18 10:27:00,10826.25,10826.9,10825.4,10826.2,2018-12-18
2018-12-18 10:28:00,10826.25,10827.05,10822.55,10822.75,2018-12-18
2018-12-18 10:29:00,10822.1,10825.25,10821.2,10825.25,2018-12-18
2018-12-18 10:30:00,10825.75,10825.75,10822.55,10824.45,2018-12-18
2018-12-18 10:31:00,10824.5,10828.5,10823.6,10827.9,2018-12-18
2018-12-18 10:32:00,10828.25,10829.0,10825.7,10825.8,2018-12-18
2018-12-18 10:33:00,10826.5,10826.5,10823.75,10825.3,2018-12-18
2018-12-18 10:34:00,10825.15,10827.95,10825.15,10827.75,2018-12-18
2018-12-18 10:35:00,10827.8,10829.35,10827.35,10828.9,2018-12-18
2018-12-18 10:36:00,10828.95,10829.2,10825.65,10826.4,2018-12-18
2018-12-18 10:37:00,10826.75,10828.7,10825.55,10828.55,2018-12-18
2018-12-18 10:38:00,10828.75,10829.2,10826.6,10828.4,2018-12-18
2018-12-18 10:39:00,10828.1,10828.8,10826.45,10828.75,2018-12-18
2018-12-18 10:40:00,10828.9,10830.7,10828.9,10830.7,2018-12-18
2018-12-18 10:41:00,10830.85,10830.85,10826.3,10826.5,2018-12-18
2018-12-18 10:42:00,10826.65,10828.3,10826.2,10828.15,2018-12-18
2018-12-18 10:43:00,10828.05,10828.65,10827.4,10827.6,2018-12-18
2018-12-18 10:44:00,10827.55,10829.0,10826.9,10829.0,2018-12-18
2018-12-18 10:45:00,10828.95,10829.05,10827.3,10828.2,2018-12-18
2018-12-18 10:46:00,10827.6,10829.1,10827.15,10829.1,2018-12-18
2018-12-18 10:47:00,10829.4,10831.8,10829.35,10831.55,2018-12-18
2018-12-18 10:48:00,10831.3,10833.05,10831.25,10833.05,2018-12-18
2018-12-18 10:49:00,10832.85,10834.0,10832.6,10832.6,2018-12-18
2018-12-18 10:50:00,10832.4,10833.0,10830.45,10831.05,2018-12-18
2018-12-18 10:51:00,10831.0,10832.3,10830.7,10831.6,2018-12-18
2018-12-18 10:52:00,10831.15,10832.1,10830.35,10831.9,2018-12-18
2018-12-18 10:53:00,10831.65,10832.75,10831.15,10831.7,2018-12-18
2018-12-18 10:54:00,10832.2,10832.5,10830.65,10831.55,2018-12-18
2018-12-18 10:55:00,10831.7,10832.0,10827.45,10828.75,2018-12-18
2018-12-18 10:56:00,10828.8,10830.4,10828.35,10829.95,2018-12-18
2018-12-18 10:57:00,10830.0,10830.35,10828.15,10828.4,2018-12-18
2018-12-18 10:58:00,10828.3,10829.2,10827.85,10828.85,2018-12-18
2018-12-18 10:59:00,10828.65,10830.75,10827.8,10830.55,2018-12-18
2018-12-18 11:00:00,10830.25,10830.95,10829.7,10830.95,2018-12-18
2018-12-18 11:01:00,10830.4,10832.0,10830.25,10831.4,2018-12-18
2018-12-18 11:02:00,10831.6,10833.4,10831.2,10833.4,2018-12-18
2018-12-18 11:03:00,10833.15,10833.35,10831.0,10831.55,2018-12-18
2018-12-18 11:04:00,10831.5,10832.65,10831.05,10832.65,2018-12-18
2018-12-18 11:05:00,10832.55,10834.65,10832.1,10834.3,2018-12-18
2018-12-18 11:06:00,10834.15,10835.45,10833.9,10834.9,2018-12-18
2018-12-18 11:07:00,10835.05,10835.6,10834.35,10835.0,2018-12-18
2018-12-18 11:08:00,10834.8,10835.2,10830.95,10830.95,2018-12-18
2018-12-18 11:09:00,10831.1,10831.95,10829.0,10829.35,2018-12-18
2018-12-18 11:10:00,10829.2,10830.75,10829.0,10830.3,2018-12-18
2018-12-18 11:11:00,10829.95,10830.1,10828.15,10828.45,2018-12-18
2018-12-18 11:12:00,10828.2,10828.2,10825.05,10825.95,2018-12-18
2018-12-18 11:13:00,10825.7,10829.55,10824.9,10828.2,2018-12-18
2018-12-18 11:14:00,10828.35,10830.75,10828.15,10828.55,2018-12-18
