,datetime,open,high,low,close,only_date
0,2016-09-16 09:15:00,8780.6,8793.65,8780.25,8792.35,2016-09-16
1,2016-09-16 09:16:00,8792.2,8798.75,8791.4,8796.5,2016-09-16
2,2016-09-16 09:17:00,8796.9,8799.9,8795.3,8799.6,2016-09-16
3,2016-09-16 09:18:00,8800.0,8802.15,8796.2,8796.2,2016-09-16
4,2016-09-16 09:19:00,8795.7,8799.95,8795.7,8798.7,2016-09-16
5,2016-09-16 09:20:00,8799.1,8800.6,8798.5,8798.7,2016-09-16
6,2016-09-16 09:21:00,8799.2,8799.2,8795.85,8797.65,2016-09-16
7,2016-09-16 09:22:00,8797.7,8802.9,8796.95,8802.6,2016-09-16
8,2016-09-16 09:23:00,8802.95,8812.15,8802.75,8812.0,2016-09-16
9,2016-09-16 09:24:00,8812.45,8816.2,8811.65,8813.25,2016-09-16
10,2016-09-16 09:25:00,8813.4,8814.5,8808.45,8809.4,2016-09-16
11,2016-09-16 09:26:00,8809.05,8811.5,8808.55,8809.9,2016-09-16
12,2016-09-16 09:27:00,8810.15,8810.6,8806.1,8807.0,2016-09-16
13,2016-09-16 09:28:00,8806.95,8809.05,8806.85,8806.85,2016-09-16
14,2016-09-16 09:29:00,8807.1,8810.75,8806.85,8809.75,2016-09-16
15,2016-09-16 09:30:00,8809.8,8815.8,8809.8,8814.7,2016-09-16
16,2016-09-16 09:31:00,8814.85,8815.1,8811.95,8813.1,2016-09-16
17,2016-09-16 09:32:00,8812.75,8814.3,8810.75,8813.35,2016-09-16
18,2016-09-16 09:33:00,8813.5,8814.95,8813.5,8814.45,2016-09-16
19,2016-09-16 09:34:00,8814.5,8829.35,8814.5,8828.0,2016-09-16
20,2016-09-16 09:35:00,8828.35,8832.2,8826.35,8826.35,2016-09-16
21,2016-09-16 09:36:00,8826.4,8827.5,8824.65,8826.85,2016-09-16
22,2016-09-16 09:37:00,8827.0,8827.25,8824.75,8824.75,2016-09-16
23,2016-09-16 09:38:00,8824.95,8825.9,8824.2,8824.35,2016-09-16
24,2016-09-16 09:39:00,8824.55,8828.15,8823.3,8826.15,2016-09-16
25,2016-09-16 09:40:00,8825.95,8830.4,8825.05,8830.4,2016-09-16
26,2016-09-16 09:41:00,8829.75,8835.0,8828.95,8834.25,2016-09-16
27,2016-09-16 09:42:00,8833.4,8833.5,8830.9,8831.85,2016-09-16
28,2016-09-16 09:43:00,8831.55,8831.8,8829.55,8829.95,2016-09-16
29,2016-09-16 09:44:00,8829.9,8830.8,8828.75,8830.45,2016-09-16
30,2016-09-16 09:45:00,8830.8,8831.6,8829.5,8831.4,2016-09-16
31,2016-09-16 09:46:00,8831.1,8831.5,8827.05,8828.5,2016-09-16
32,2016-09-16 09:47:00,8828.4,8828.4,8824.75,8825.0,2016-09-16
33,2016-09-16 09:48:00,8824.85,8826.15,8823.75,8824.9,2016-09-16
