datetime,open,high,low,close,only_date
2020-09-03 09:07:00,11566.2,11566.2,11566.2,11566.2,2020-09-03
2020-09-03 09:15:00,11553.8,11584.55,11553.8,11576.25,2020-09-03
2020-09-03 09:16:00,11578.3,11584.95,11575.8,11578.15,2020-09-03
2020-09-03 09:17:00,11578.85,11582.6,11571.8,11573.5,2020-09-03
2020-09-03 09:18:00,11573.7,11573.85,11561.65,11565.1,2020-09-03
2020-09-03 09:19:00,11565.7,11568.65,11559.2,11562.45,2020-09-03
2020-09-03 09:20:00,11567.25,11568.1,11558.1,11568.1,2020-09-03
2020-09-03 09:21:00,11566.25,11572.65,11565.85,11567.0,2020-09-03
2020-09-03 09:22:00,11565.8,11567.25,11560.35,11561.0,2020-09-03
2020-09-03 09:23:00,11562.15,11563.9,11559.65,11560.25,2020-09-03
2020-09-03 09:24:00,11559.95,11560.1,11554.7,11556.85,2020-09-03
2020-09-03 09:25:00,11553.05,11557.5,11551.0,11557.5,2020-09-03
2020-09-03 09:26:00,11558.45,11560.75,11553.75,11554.15,2020-09-03
2020-09-03 09:27:00,11554.6,11555.9,11546.05,11548.0,2020-09-03
2020-09-03 09:28:00,11548.35,11556.1,11546.9,11553.75,2020-09-03
2020-09-03 09:29:00,11552.75,11555.9,11551.15,11552.1,2020-09-03
2020-09-03 09:30:00,11550.95,11554.3,11534.95,11541.45,2020-09-03
2020-09-03 09:31:00,11542.0,11544.0,11539.1,11542.65,2020-09-03
2020-09-03 09:32:00,11540.8,11548.1,11539.5,11548.1,2020-09-03
2020-09-03 09:33:00,11547.45,11552.25,11546.65,11549.55,2020-09-03
2020-09-03 09:34:00,11549.7,11554.75,11547.65,11554.75,2020-09-03
2020-09-03 09:35:00,11553.1,11559.05,11553.1,11556.55,2020-09-03
2020-09-03 09:36:00,11556.9,11560.7,11556.9,11560.1,2020-09-03
2020-09-03 09:37:00,11560.75,11563.0,11559.45,11561.85,2020-09-03
2020-09-03 09:38:00,11560.85,11563.1,11558.8,11560.1,2020-09-03
2020-09-03 09:39:00,11559.65,11560.7,11557.6,11557.75,2020-09-03
2020-09-03 09:40:00,11557.05,11557.85,11548.85,11549.55,2020-09-03
2020-09-03 09:41:00,11549.45,11558.0,11548.55,11556.9,2020-09-03
2020-09-03 09:42:00,11556.35,11557.3,11552.25,11553.45,2020-09-03
2020-09-03 09:43:00,11553.2,11556.25,11552.7,11554.8,2020-09-03
2020-09-03 09:44:00,11554.85,11556.5,11553.8,11555.5,2020-09-03
2020-09-03 09:45:00,11555.4,11561.95,11553.8,11561.8,2020-09-03
2020-09-03 09:46:00,11561.45,11564.55,11560.5,11564.5,2020-09-03
2020-09-03 09:47:00,11564.7,11567.3,11563.4,11564.8,2020-09-03
2020-09-03 09:48:00,11563.15,11565.55,11559.85,11565.0,2020-09-03
2020-09-03 09:49:00,11564.15,11565.85,11558.45,11559.15,2020-09-03
2020-09-03 09:50:00,11558.25,11562.15,11557.05,11562.15,2020-09-03
2020-09-03 09:51:00,11562.05,11564.1,11561.4,11561.8,2020-09-03
2020-09-03 09:52:00,11561.85,11564.0,11558.45,11559.5,2020-09-03
2020-09-03 09:53:00,11559.1,11562.75,11555.8,11558.45,2020-09-03
2020-09-03 09:54:00,11558.0,11558.7,11551.55,11553.3,2020-09-03
2020-09-03 09:55:00,11552.75,11552.85,11548.0,11549.65,2020-09-03
2020-09-03 09:56:00,11549.95,11554.6,11549.2,11554.6,2020-09-03
2020-09-03 09:57:00,11555.3,11556.65,11547.35,11548.9,2020-09-03
2020-09-03 09:58:00,11548.95,11550.95,11548.4,11550.4,2020-09-03
2020-09-03 09:59:00,11550.0,11554.9,11545.1,11554.9,2020-09-03
2020-09-03 10:00:00,11553.7,11555.7,11549.85,11549.85,2020-09-03
2020-09-03 10:01:00,11550.5,11556.3,11550.25,11555.35,2020-09-03
2020-09-03 10:02:00,11556.05,11556.85,11554.35,11556.45,2020-09-03
2020-09-03 10:03:00,11556.4,11559.6,11555.2,11558.35,2020-09-03
2020-09-03 10:04:00,11558.4,11561.15,11557.45,11557.95,2020-09-03
2020-09-03 10:05:00,11557.4,11561.7,11557.15,11561.65,2020-09-03
2020-09-03 10:06:00,11562.55,11565.55,11560.8,11562.55,2020-09-03
2020-09-03 10:07:00,11562.45,11565.45,11562.3,11565.45,2020-09-03
2020-09-03 10:08:00,11564.0,11564.2,11559.25,11562.2,2020-09-03
2020-09-03 10:09:00,11562.0,11565.5,11561.55,11565.5,2020-09-03
2020-09-03 10:10:00,11565.55,11568.75,11564.45,11565.05,2020-09-03
2020-09-03 10:11:00,11565.55,11567.45,11564.95,11565.75,2020-09-03
2020-09-03 10:12:00,11565.4,11566.6,11563.45,11564.75,2020-09-03
2020-09-03 10:13:00,11564.3,11564.45,11559.3,11560.15,2020-09-03
