datetime,open,high,low,close,only_date
2018-09-11 09:07:00,11476.85,11476.85,11476.85,11476.85,2018-09-11
2018-09-11 09:15:00,11476.1,11476.1,11464.8,11468.25,2018-09-11
2018-09-11 09:16:00,11468.05,11474.05,11465.55,11469.85,2018-09-11
2018-09-11 09:17:00,11468.75,11469.3,11455.25,11457.0,2018-09-11
2018-09-11 09:18:00,11458.7,11461.0,11448.2,11450.65,2018-09-11
2018-09-11 09:19:00,11450.55,11451.2,11434.0,11434.0,2018-09-11
2018-09-11 09:20:00,11435.35,11439.9,11426.65,11426.65,2018-09-11
2018-09-11 09:21:00,11427.7,11432.2,11422.05,11426.1,2018-09-11
2018-09-11 09:22:00,11427.2,11427.2,11418.05,11425.3,2018-09-11
2018-09-11 09:23:00,11426.2,11431.7,11423.25,11423.25,2018-09-11
2018-09-11 09:24:00,11423.55,11426.0,11421.35,11421.35,2018-09-11
2018-09-11 09:25:00,11421.4,11422.9,11415.95,11419.2,2018-09-11
2018-09-11 09:26:00,11420.2,11423.6,11418.2,11423.25,2018-09-11
2018-09-11 09:27:00,11422.95,11429.0,11422.95,11428.8,2018-09-11
2018-09-11 09:28:00,11428.95,11433.6,11426.8,11433.55,2018-09-11
2018-09-11 09:29:00,11433.5,11439.6,11430.4,11438.7,2018-09-11
2018-09-11 09:30:00,11439.85,11441.8,11434.05,11437.8,2018-09-11
2018-09-11 09:31:00,11437.35,11438.55,11433.95,11437.5,2018-09-11
2018-09-11 09:32:00,11436.9,11439.3,11433.55,11438.9,2018-09-11
2018-09-11 09:33:00,11438.95,11440.4,11436.65,11440.4,2018-09-11
2018-09-11 09:34:00,11441.25,11443.45,11440.5,11441.2,2018-09-11
2018-09-11 09:35:00,11441.3,11448.1,11440.8,11447.15,2018-09-11
2018-09-11 09:36:00,11447.1,11450.85,11444.45,11450.6,2018-09-11
2018-09-11 09:37:00,11450.45,11457.4,11450.45,11453.1,2018-09-11
2018-09-11 09:38:00,11452.1,11453.2,11450.3,11453.2,2018-09-11
2018-09-11 09:39:00,11453.55,11455.6,11450.8,11451.4,2018-09-11
2018-09-11 09:40:00,11451.35,11459.45,11450.65,11458.75,2018-09-11
2018-09-11 09:41:00,11459.35,11460.85,11454.3,11455.25,2018-09-11
2018-09-11 09:42:00,11454.0,11457.5,11452.2,11452.2,2018-09-11
2018-09-11 09:43:00,11452.45,11452.6,11443.95,11444.15,2018-09-11
2018-09-11 09:44:00,11443.8,11446.75,11443.4,11446.75,2018-09-11
2018-09-11 09:45:00,11446.65,11446.95,11442.0,11442.5,2018-09-11
2018-09-11 09:46:00,11442.65,11443.45,11433.95,11433.95,2018-09-11
2018-09-11 09:47:00,11433.3,11435.9,11433.3,11434.6,2018-09-11
2018-09-11 09:48:00,11434.7,11436.4,11428.2,11430.0,2018-09-11
2018-09-11 09:49:00,11429.75,11429.8,11425.25,11429.2,2018-09-11
2018-09-11 09:50:00,11429.0,11434.5,11428.55,11433.8,2018-09-11
2018-09-11 09:51:00,11433.15,11434.4,11429.95,11434.4,2018-09-11
2018-09-11 09:52:00,11434.25,11437.6,11433.3,11437.6,2018-09-11
2018-09-11 09:53:00,11437.4,11441.25,11437.05,11439.3,2018-09-11
2018-09-11 09:54:00,11439.2,11439.7,11432.2,11433.3,2018-09-11
2018-09-11 09:55:00,11433.8,11435.5,11430.3,11430.6,2018-09-11
2018-09-11 09:56:00,11430.3,11434.7,11429.5,11433.6,2018-09-11
2018-09-11 09:57:00,11433.75,11440.45,11433.2,11440.25,2018-09-11
2018-09-11 09:58:00,11440.45,11441.7,11437.75,11438.3,2018-09-11
2018-09-11 09:59:00,11438.25,11442.0,11437.05,11442.0,2018-09-11
2018-09-11 10:00:00,11441.95,11444.4,11441.35,11443.75,2018-09-11
2018-09-11 10:01:00,11443.65,11445.75,11440.95,11444.75,2018-09-11
2018-09-11 10:02:00,11444.85,11446.1,11443.0,11444.2,2018-09-11
2018-09-11 10:03:00,11444.4,11446.3,11443.75,11444.15,2018-09-11
2018-09-11 10:04:00,11444.8,11448.0,11443.65,11443.65,2018-09-11
2018-09-11 10:05:00,11442.85,11445.35,11442.6,11442.65,2018-09-11
2018-09-11 10:06:00,11443.1,11443.25,11437.3,11438.8,2018-09-11
2018-09-11 10:07:00,11438.6,11439.4,11434.65,11435.8,2018-09-11
2018-09-11 10:08:00,11436.1,11436.25,11433.35,11434.55,2018-09-11
2018-09-11 10:09:00,11434.5,11436.4,11432.2,11435.55,2018-09-11
2018-09-11 10:10:00,11436.3,11436.35,11431.65,11434.1,2018-09-11
2018-09-11 10:11:00,11434.75,11439.65,11434.75,11439.65,2018-09-11
2018-09-11 10:12:00,11439.35,11441.55,11439.35,11441.55,2018-09-11
2018-09-11 10:13:00,11441.4,11443.0,11438.7,11439.55,2018-09-11
