,datetime,open,high,low,close,only_date
0,2018-04-11 09:07:00,10428.15,10428.15,10428.15,10428.15,2018-04-11
1,2018-04-11 09:15:00,10422.25,10425.3,10410.7,10412.85,2018-04-11
2,2018-04-11 09:16:00,10411.9,10412.65,10404.4,10406.5,2018-04-11
3,2018-04-11 09:17:00,10406.6,10408.1,10400.9,10402.15,2018-04-11
4,2018-04-11 09:18:00,10400.8,10400.8,10394.0,10397.05,2018-04-11
5,2018-04-11 09:19:00,10396.95,10398.15,10391.35,10393.65,2018-04-11
6,2018-04-11 09:20:00,10393.6,10396.7,10393.3,10394.6,2018-04-11
7,2018-04-11 09:21:00,10395.0,10400.05,10393.1,10399.9,2018-04-11
8,2018-04-11 09:22:00,10400.05,10405.35,10399.6,10405.3,2018-04-11
9,2018-04-11 09:23:00,10404.65,10404.75,10398.8,10399.85,2018-04-11
10,2018-04-11 09:24:00,10400.65,10402.95,10400.05,10401.55,2018-04-11
11,2018-04-11 09:25:00,10401.4,10402.95,10399.8,10401.15,2018-04-11
12,2018-04-11 09:26:00,10400.0,10405.85,10400.0,10405.85,2018-04-11
13,2018-04-11 09:27:00,10406.45,10407.85,10403.8,10404.75,2018-04-11
14,2018-04-11 09:28:00,10404.95,10407.65,10404.0,10405.8,2018-04-11
15,2018-04-11 09:29:00,10405.4,10409.35,10405.4,10407.85,2018-04-11
16,2018-04-11 09:30:00,10407.4,10410.3,10404.45,10404.75,2018-04-11
17,2018-04-11 09:31:00,10404.5,10404.55,10401.9,10403.55,2018-04-11
18,2018-04-11 09:32:00,10403.95,10405.0,10400.7,10400.7,2018-04-11
19,2018-04-11 09:33:00,10399.8,10399.95,10394.5,10395.95,2018-04-11
20,2018-04-11 09:34:00,10396.55,10400.8,10396.55,10397.85,2018-04-11
21,2018-04-11 09:35:00,10397.7,10397.7,10393.4,10396.25,2018-04-11
22,2018-04-11 09:36:00,10395.5,10395.85,10393.95,10394.75,2018-04-11
23,2018-04-11 09:37:00,10394.65,10397.0,10394.3,10397.0,2018-04-11
24,2018-04-11 09:38:00,10396.85,10401.05,10396.6,10398.9,2018-04-11
25,2018-04-11 09:39:00,10398.7,10400.95,10398.4,10399.0,2018-04-11
26,2018-04-11 09:40:00,10398.35,10399.05,10393.3,10393.3,2018-04-11
27,2018-04-11 09:41:00,10393.7,10393.8,10389.25,10390.05,2018-04-11
28,2018-04-11 09:42:00,10389.8,10390.45,10387.0,10387.0,2018-04-11
29,2018-04-11 09:43:00,10386.7,10387.0,10377.3,10379.3,2018-04-11
30,2018-04-11 09:44:00,10379.15,10379.65,10376.7,10377.5,2018-04-11
31,2018-04-11 09:45:00,10377.4,10378.4,10371.05,10371.05,2018-04-11
32,2018-04-11 09:46:00,10371.65,10372.4,10370.9,10371.8,2018-04-11
33,2018-04-11 09:47:00,10371.7,10372.6,10369.6,10370.2,2018-04-11
34,2018-04-11 09:48:00,10369.75,10370.15,10364.6,10369.8,2018-04-11
35,2018-04-11 09:49:00,10369.35,10371.85,10369.15,10370.05,2018-04-11
36,2018-04-11 09:50:00,10371.0,10371.0,10367.65,10369.3,2018-04-11
37,2018-04-11 09:51:00,10369.7,10377.65,10369.65,10377.65,2018-04-11
38,2018-04-11 09:52:00,10377.45,10379.6,10377.35,10379.25,2018-04-11
39,2018-04-11 09:53:00,10379.2,10380.4,10374.0,10374.25,2018-04-11
40,2018-04-11 09:54:00,10374.7,10374.7,10367.25,10367.25,2018-04-11
41,2018-04-11 09:55:00,10367.0,10368.45,10364.85,10366.2,2018-04-11
42,2018-04-11 09:56:00,10365.9,10369.9,10365.35,10369.35,2018-04-11
43,2018-04-11 09:57:00,10369.65,10370.45,10367.55,10368.2,2018-04-11
44,2018-04-11 09:58:00,10368.15,10368.15,10364.95,10365.9,2018-04-11
45,2018-04-11 09:59:00,10365.75,10366.95,10365.1,10366.1,2018-04-11
46,2018-04-11 10:00:00,10365.8,10365.9,10360.65,10361.95,2018-04-11
47,2018-04-11 10:01:00,10361.85,10362.5,10355.6,10357.25,2018-04-11
48,2018-04-11 10:02:00,10356.9,10361.5,10356.45,10360.0,2018-04-11
49,2018-04-11 10:03:00,10359.6,10363.85,10358.85,10363.4,2018-04-11
50,2018-04-11 10:04:00,10364.15,10367.75,10364.15,10367.3,2018-04-11
51,2018-04-11 10:05:00,10367.15,10367.6,10365.95,10366.15,2018-04-11
52,2018-04-11 10:06:00,10366.3,10366.75,10362.55,10362.8,2018-04-11
53,2018-04-11 10:07:00,10363.15,10364.45,10361.95,10363.75,2018-04-11
