,datetime,open,high,low,close,only_date
0,2019-04-16 09:07:00,11736.2,11736.2,11736.2,11736.2,2019-04-16
1,2019-04-16 09:15:00,11731.55,11742.25,11731.55,11733.6,2019-04-16
2,2019-04-16 09:16:00,11732.45,11740.15,11732.45,11739.6,2019-04-16
3,2019-04-16 09:17:00,11739.05,11747.0,11738.8,11746.6,2019-04-16
4,2019-04-16 09:18:00,11747.45,11749.3,11743.05,11743.2,2019-04-16
5,2019-04-16 09:19:00,11743.85,11746.25,11742.75,11745.9,2019-04-16
6,2019-04-16 09:20:00,11745.25,11749.35,11744.75,11748.4,2019-04-16
7,2019-04-16 09:21:00,11748.6,11750.45,11744.55,11744.55,2019-04-16
8,2019-04-16 09:22:00,11744.15,11747.75,11742.25,11747.25,2019-04-16
9,2019-04-16 09:23:00,11747.7,11748.55,11740.85,11741.35,2019-04-16
10,2019-04-16 09:24:00,11741.15,11749.9,11741.15,11749.35,2019-04-16
11,2019-04-16 09:25:00,11748.9,11749.8,11746.95,11748.85,2019-04-16
12,2019-04-16 09:26:00,11748.8,11750.95,11746.55,11746.7,2019-04-16
13,2019-04-16 09:27:00,11745.9,11748.4,11744.85,11748.0,2019-04-16
14,2019-04-16 09:28:00,11747.75,11752.15,11747.7,11749.95,2019-04-16
15,2019-04-16 09:29:00,11749.9,11750.6,11745.85,11748.0,2019-04-16
16,2019-04-16 09:30:00,11747.8,11751.65,11747.35,11750.7,2019-04-16
17,2019-04-16 09:31:00,11750.5,11755.9,11750.5,11753.6,2019-04-16
18,2019-04-16 09:32:00,11753.1,11756.55,11752.75,11754.8,2019-04-16
19,2019-04-16 09:33:00,11754.75,11758.2,11754.75,11756.9,2019-04-16
20,2019-04-16 09:34:00,11757.0,11759.05,11754.7,11754.85,2019-04-16
21,2019-04-16 09:35:00,11754.8,11757.65,11754.8,11756.35,2019-04-16
22,2019-04-16 09:36:00,11755.95,11760.5,11755.15,11759.8,2019-04-16
23,2019-04-16 09:37:00,11760.0,11760.75,11757.4,11757.4,2019-04-16
24,2019-04-16 09:38:00,11757.25,11757.8,11755.3,11756.5,2019-04-16
25,2019-04-16 09:39:00,11756.05,11758.85,11755.6,11758.85,2019-04-16
26,2019-04-16 09:40:00,11758.65,11761.3,11758.65,11760.05,2019-04-16
27,2019-04-16 09:41:00,11759.7,11763.1,11759.55,11762.05,2019-04-16
28,2019-04-16 09:42:00,11762.55,11763.6,11760.9,11760.95,2019-04-16
29,2019-04-16 09:43:00,11761.4,11762.4,11760.65,11761.85,2019-04-16
30,2019-04-16 09:44:00,11761.45,11763.65,11761.4,11761.4,2019-04-16
31,2019-04-16 09:45:00,11761.5,11762.4,11760.55,11760.7,2019-04-16
32,2019-04-16 09:46:00,11760.4,11761.65,11758.5,11758.5,2019-04-16
33,2019-04-16 09:47:00,11758.65,11760.1,11758.5,11759.85,2019-04-16
34,2019-04-16 09:48:00,11760.1,11762.1,11759.1,11761.75,2019-04-16
35,2019-04-16 09:49:00,11761.6,11766.05,11761.6,11765.9,2019-04-16
36,2019-04-16 09:50:00,11766.1,11766.4,11763.55,11764.75,2019-04-16
37,2019-04-16 09:51:00,11764.55,11775.8,11764.55,11774.7,2019-04-16
38,2019-04-16 09:52:00,11773.45,11775.4,11771.7,11772.45,2019-04-16
39,2019-04-16 09:53:00,11772.25,11773.0,11770.5,11772.1,2019-04-16
40,2019-04-16 09:54:00,11772.5,11775.05,11770.2,11774.2,2019-04-16
41,2019-04-16 09:55:00,11774.3,11776.55,11773.6,11775.5,2019-04-16
42,2019-04-16 09:56:00,11775.25,11775.45,11770.2,11770.4,2019-04-16
43,2019-04-16 09:57:00,11770.85,11771.85,11768.4,11769.8,2019-04-16
44,2019-04-16 09:58:00,11770.15,11770.35,11766.4,11766.8,2019-04-16
45,2019-04-16 09:59:00,11766.7,11771.0,11766.55,11769.45,2019-04-16
46,2019-04-16 10:00:00,11769.25,11769.85,11767.75,11768.55,2019-04-16
47,2019-04-16 10:01:00,11768.35,11769.35,11766.65,11769.35,2019-04-16
48,2019-04-16 10:02:00,11769.1,11771.15,11769.1,11770.6,2019-04-16
49,2019-04-16 10:03:00,11770.1,11771.1,11768.1,11768.35,2019-04-16
50,2019-04-16 10:04:00,11768.0,11769.95,11767.3,11767.4,2019-04-16
51,2019-04-16 10:05:00,11767.15,11769.25,11766.65,11766.75,2019-04-16
52,2019-04-16 10:06:00,11766.45,11767.5,11764.6,11766.15,2019-04-16
53,2019-04-16 10:07:00,11765.95,11767.45,11765.7,11767.25,2019-04-16
54,2019-04-16 10:08:00,11766.85,11768.2,11765.2,11765.25,2019-04-16
55,2019-04-16 10:09:00,11765.0,11766.5,11764.2,11764.75,2019-04-16
56,2019-04-16 10:10:00,11764.25,11767.8,11764.25,11766.55,2019-04-16
57,2019-04-16 10:11:00,11766.75,11768.6,11765.2,11768.6,2019-04-16
58,2019-04-16 10:12:00,11768.1,11773.45,11768.1,11773.3,2019-04-16
59,2019-04-16 10:13:00,11772.9,11776.75,11772.9,11775.95,2019-04-16
60,2019-04-16 10:14:00,11775.85,11777.9,11775.6,11776.65,2019-04-16
61,2019-04-16 10:15:00,11776.7,11779.7,11776.35,11779.7,2019-04-16
62,2019-04-16 10:16:00,11779.1,11782.4,11779.1,11780.9,2019-04-16
63,2019-04-16 10:17:00,11780.6,11784.4,11780.6,11781.85,2019-04-16
