datetime,open,high,low,close,only_date
2021-05-14 09:07:00,14749.4,14749.4,14749.4,14749.4,2021-05-14
2021-05-14 09:15:00,14749.45,14749.65,14690.6,14701.55,2021-05-14
2021-05-14 09:16:00,14701.9,14732.3,14700.2,14729.6,2021-05-14
2021-05-14 09:17:00,14730.0,14730.2,14716.4,14717.8,2021-05-14
2021-05-14 09:18:00,14717.7,14726.75,14717.7,14724.75,2021-05-14
2021-05-14 09:19:00,14723.2,14727.75,14722.45,14722.8,2021-05-14
2021-05-14 09:20:00,14719.9,14719.9,14710.35,14716.8,2021-05-14
2021-05-14 09:21:00,14714.2,14714.2,14686.4,14687.85,2021-05-14
2021-05-14 09:22:00,14687.75,14688.1,14661.6,14669.2,2021-05-14
2021-05-14 09:23:00,14667.75,14678.85,14667.75,14671.55,2021-05-14
2021-05-14 09:24:00,14671.25,14671.55,14655.4,14664.3,2021-05-14
2021-05-14 09:25:00,14664.05,14665.55,14653.6,14664.5,2021-05-14
2021-05-14 09:26:00,14665.15,14686.45,14663.95,14686.0,2021-05-14
2021-05-14 09:27:00,14687.45,14693.1,14679.1,14679.1,2021-05-14
2021-05-14 09:28:00,14681.15,14682.85,14677.15,14678.1,2021-05-14
2021-05-14 09:29:00,14676.7,14677.35,14663.35,14663.4,2021-05-14
2021-05-14 09:30:00,14664.1,14664.1,14641.4,14646.85,2021-05-14
2021-05-14 09:31:00,14645.35,14646.65,14633.9,14639.35,2021-05-14
2021-05-14 09:32:00,14638.4,14638.4,14626.95,14629.75,2021-05-14
2021-05-14 09:33:00,14629.55,14635.85,14628.2,14632.2,2021-05-14
2021-05-14 09:34:00,14630.6,14634.2,14622.15,14632.35,2021-05-14
2021-05-14 09:35:00,14630.95,14633.85,14618.8,14625.85,2021-05-14
2021-05-14 09:36:00,14625.1,14638.8,14625.1,14635.9,2021-05-14
2021-05-14 09:37:00,14638.65,14647.3,14636.85,14647.3,2021-05-14
2021-05-14 09:38:00,14648.25,14656.9,14647.4,14656.15,2021-05-14
2021-05-14 09:39:00,14657.4,14673.25,14657.4,14666.4,2021-05-14
2021-05-14 09:40:00,14665.9,14670.7,14661.7,14668.4,2021-05-14
2021-05-14 09:41:00,14667.75,14680.1,14667.4,14679.1,2021-05-14
2021-05-14 09:42:00,14678.7,14687.9,14678.7,14687.8,2021-05-14
2021-05-14 09:43:00,14688.95,14693.65,14687.9,14688.5,2021-05-14
2021-05-14 09:44:00,14690.45,14691.15,14676.7,14676.7,2021-05-14
2021-05-14 09:45:00,14676.1,14676.1,14663.65,14670.2,2021-05-14
2021-05-14 09:46:00,14669.8,14680.7,14669.4,14677.45,2021-05-14
2021-05-14 09:47:00,14677.25,14691.15,14677.25,14690.85,2021-05-14
2021-05-14 09:48:00,14692.6,14698.7,14691.0,14698.7,2021-05-14
2021-05-14 09:49:00,14699.85,14703.4,14696.7,14700.15,2021-05-14
2021-05-14 09:50:00,14700.85,14710.9,14699.6,14699.6,2021-05-14
2021-05-14 09:51:00,14699.15,14708.45,14698.55,14708.45,2021-05-14
2021-05-14 09:52:00,14707.1,14709.0,14702.5,14706.85,2021-05-14
2021-05-14 09:53:00,14707.0,14712.75,14703.35,14712.75,2021-05-14
2021-05-14 09:54:00,14714.4,14717.4,14713.8,14715.3,2021-05-14
2021-05-14 09:55:00,14716.0,14721.85,14708.05,14708.9,2021-05-14
2021-05-14 09:56:00,14707.3,14709.75,14702.9,14705.0,2021-05-14
2021-05-14 09:57:00,14705.35,14705.5,14702.1,14704.5,2021-05-14
2021-05-14 09:58:00,14705.1,14711.5,14704.6,14705.3,2021-05-14
2021-05-14 09:59:00,14704.3,14712.25,14704.3,14708.5,2021-05-14
2021-05-14 10:00:00,14707.3,14711.3,14702.35,14711.3,2021-05-14
2021-05-14 10:01:00,14711.6,14720.35,14710.3,14720.35,2021-05-14
2021-05-14 10:02:00,14719.85,14720.8,14713.5,14720.1,2021-05-14
2021-05-14 10:03:00,14719.45,14721.7,14719.05,14721.35,2021-05-14
