,datetime,open,high,low,close,only_date
0,2016-04-29 09:15:00,7841.5,7842.9,7831.6,7834.0,2016-04-29
1,2016-04-29 09:16:00,7834.2,7842.8,7832.5,7841.95,2016-04-29
2,2016-04-29 09:17:00,7841.85,7843.1,7833.95,7833.95,2016-04-29
3,2016-04-29 09:18:00,7834.55,7837.5,7832.9,7837.2,2016-04-29
4,2016-04-29 09:19:00,7837.05,7840.05,7836.5,7838.2,2016-04-29
5,2016-04-29 09:20:00,7838.4,7841.0,7832.9,7832.9,2016-04-29
6,2016-04-29 09:21:00,7832.6,7846.15,7832.4,7846.15,2016-04-29
7,2016-04-29 09:22:00,7846.5,7848.0,7839.1,7841.85,2016-04-29
8,2016-04-29 09:23:00,7842.05,7843.85,7833.45,7833.45,2016-04-29
9,2016-04-29 09:24:00,7833.8,7837.3,7829.85,7837.1,2016-04-29
10,2016-04-29 09:25:00,7837.25,7837.3,7825.05,7825.05,2016-04-29
11,2016-04-29 09:26:00,7824.8,7826.3,7821.8,7824.05,2016-04-29
12,2016-04-29 09:27:00,7823.95,7826.8,7822.95,7823.1,2016-04-29
13,2016-04-29 09:28:00,7823.0,7823.95,7822.55,7822.85,2016-04-29
14,2016-04-29 09:29:00,7823.0,7825.95,7822.6,7825.75,2016-04-29
15,2016-04-29 09:30:00,7825.8,7829.9,7824.2,7829.4,2016-04-29
16,2016-04-29 09:31:00,7829.3,7832.9,7829.3,7832.25,2016-04-29
17,2016-04-29 09:32:00,7832.2,7835.6,7831.9,7835.4,2016-04-29
18,2016-04-29 09:33:00,7835.85,7838.85,7835.3,7837.1,2016-04-29
19,2016-04-29 09:34:00,7837.05,7839.5,7836.85,7838.05,2016-04-29
20,2016-04-29 09:35:00,7838.4,7841.25,7838.05,7841.25,2016-04-29
21,2016-04-29 09:36:00,7841.35,7844.5,7841.35,7843.5,2016-04-29
22,2016-04-29 09:37:00,7842.8,7842.8,7839.2,7840.1,2016-04-29
23,2016-04-29 09:38:00,7840.0,7840.45,7838.9,7839.6,2016-04-29
24,2016-04-29 09:39:00,7839.9,7842.3,7839.7,7841.35,2016-04-29
25,2016-04-29 09:40:00,7841.55,7842.3,7838.65,7840.0,2016-04-29
26,2016-04-29 09:41:00,7840.2,7842.4,7840.15,7840.45,2016-04-29
27,2016-04-29 09:42:00,7840.0,7844.7,7839.9,7844.7,2016-04-29
28,2016-04-29 09:43:00,7844.95,7847.55,7844.45,7847.4,2016-04-29
29,2016-04-29 09:44:00,7847.35,7868.7,7846.85,7868.7,2016-04-29
30,2016-04-29 09:45:00,7869.45,7870.1,7864.75,7865.0,2016-04-29
31,2016-04-29 09:46:00,7864.35,7867.35,7863.4,7865.4,2016-04-29
32,2016-04-29 09:47:00,7865.05,7867.3,7864.9,7867.0,2016-04-29
33,2016-04-29 09:48:00,7866.95,7872.7,7866.95,7872.7,2016-04-29
34,2016-04-29 09:49:00,7872.6,7887.35,7872.35,7887.35,2016-04-29
35,2016-04-29 09:50:00,7887.4,7888.9,7883.1,7883.1,2016-04-29
36,2016-04-29 09:51:00,7884.15,7884.2,7877.75,7878.75,2016-04-29
37,2016-04-29 09:52:00,7878.55,7883.25,7878.55,7881.6,2016-04-29
38,2016-04-29 09:53:00,7881.95,7887.05,7881.7,7886.35,2016-04-29
39,2016-04-29 09:54:00,7886.0,7886.0,7881.0,7881.65,2016-04-29
40,2016-04-29 09:55:00,7881.8,7888.4,7881.25,7887.05,2016-04-29
