,datetime,open,high,low,close,only_date
0,2015-01-21 09:14:00,8719.65,8719.65,8719.65,8719.65,2015-01-21
1,2015-01-21 09:15:00,8719.65,8719.65,8719.65,8719.65,2015-01-21
2,2015-01-21 09:16:00,8711.0,8711.0,8711.0,8711.0,2015-01-21
3,2015-01-21 09:17:00,8708.8,8708.8,8708.8,8708.8,2015-01-21
4,2015-01-21 09:18:00,8707.45,8707.45,8707.45,8707.45,2015-01-21
5,2015-01-21 09:19:00,8708.85,8708.85,8708.85,8708.85,2015-01-21
6,2015-01-21 09:20:00,8708.85,8708.85,8708.85,8708.85,2015-01-21
7,2015-01-21 09:21:00,8711.4,8711.4,8711.4,8711.4,2015-01-21
8,2015-01-21 09:22:00,8713.7,8713.7,8713.7,8713.7,2015-01-21
9,2015-01-21 09:23:00,8708.95,8708.95,8708.95,8708.95,2015-01-21
10,2015-01-21 09:24:00,8714.7,8714.7,8714.7,8714.7,2015-01-21
11,2015-01-21 09:25:00,8718.65,8718.65,8718.65,8718.65,2015-01-21
12,2015-01-21 09:26:00,8720.55,8720.55,8720.55,8720.55,2015-01-21
13,2015-01-21 09:27:00,8717.85,8717.85,8717.85,8717.85,2015-01-21
14,2015-01-21 09:28:00,8712.2,8712.2,8712.2,8712.2,2015-01-21
15,2015-01-21 09:29:00,8718.95,8718.95,8718.95,8718.95,2015-01-21
16,2015-01-21 09:30:00,8716.1,8716.1,8716.1,8716.1,2015-01-21
17,2015-01-21 09:31:00,8714.1,8714.1,8714.1,8714.1,2015-01-21
18,2015-01-21 09:32:00,8719.85,8719.85,8719.85,8719.85,2015-01-21
19,2015-01-21 09:33:00,8719.35,8719.35,8719.35,8719.35,2015-01-21
20,2015-01-21 09:34:00,8715.0,8715.0,8715.0,8715.0,2015-01-21
21,2015-01-21 09:35:00,8716.85,8716.85,8716.85,8716.85,2015-01-21
22,2015-01-21 09:36:00,8721.7,8721.7,8721.7,8721.7,2015-01-21
23,2015-01-21 09:37:00,8720.35,8720.35,8720.35,8720.35,2015-01-21
24,2015-01-21 09:38:00,8728.0,8728.0,8728.0,8728.0,2015-01-21
25,2015-01-21 09:39:00,8728.05,8728.05,8728.05,8728.05,2015-01-21
26,2015-01-21 09:40:00,8730.55,8730.55,8730.55,8730.55,2015-01-21
27,2015-01-21 09:41:00,8727.7,8727.7,8727.7,8727.7,2015-01-21
28,2015-01-21 09:42:00,8728.6,8728.6,8728.6,8728.6,2015-01-21
29,2015-01-21 09:43:00,8731.8,8731.8,8731.8,8731.8,2015-01-21
30,2015-01-21 09:44:00,8730.95,8730.95,8730.95,8730.95,2015-01-21
31,2015-01-21 09:45:00,8730.2,8730.2,8730.2,8730.2,2015-01-21
32,2015-01-21 09:46:00,8730.85,8730.85,8730.85,8730.85,2015-01-21
33,2015-01-21 09:47:00,8728.45,8728.45,8728.45,8728.45,2015-01-21
34,2015-01-21 09:48:00,8726.45,8726.45,8726.45,8726.45,2015-01-21
35,2015-01-21 09:49:00,8727.9,8727.9,8727.9,8727.9,2015-01-21
36,2015-01-21 09:50:00,8730.65,8730.65,8730.65,8730.65,2015-01-21
37,2015-01-21 09:51:00,8732.95,8732.95,8732.95,8732.95,2015-01-21
38,2015-01-21 09:52:00,8735.7,8735.7,8735.7,8735.7,2015-01-21
39,2015-01-21 09:53:00,8737.4,8737.4,8737.4,8737.4,2015-01-21
40,2015-01-21 09:54:00,8732.65,8732.65,8732.65,8732.65,2015-01-21
41,2015-01-21 09:55:00,8729.4,8729.4,8729.4,8729.4,2015-01-21
42,2015-01-21 09:56:00,8734.1,8734.1,8734.1,8734.1,2015-01-21
43,2015-01-21 09:57:00,8738.55,8738.55,8738.55,8738.55,2015-01-21
44,2015-01-21 09:58:00,8738.35,8738.35,8738.35,8738.35,2015-01-21
45,2015-01-21 09:59:00,8737.2,8737.2,8737.2,8737.2,2015-01-21
46,2015-01-21 10:00:00,8736.5,8736.5,8736.5,8736.5,2015-01-21
47,2015-01-21 10:01:00,8733.9,8733.9,8733.9,8733.9,2015-01-21
48,2015-01-21 10:02:00,8734.65,8734.65,8734.65,8734.65,2015-01-21
49,2015-01-21 10:03:00,8737.45,8737.45,8737.45,8737.45,2015-01-21
50,2015-01-21 10:04:00,8738.35,8738.35,8738.35,8738.35,2015-01-21
51,2015-01-21 10:05:00,8737.15,8737.15,8737.15,8737.15,2015-01-21
52,2015-01-21 10:06:00,8736.8,8736.8,8736.8,8736.8,2015-01-21
